Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jack Drews,jack-drews-1,/cfb/players/jack-drews-1.html,FR,TE,,Utah State,2020
Logan Lee,logan-lee-1,/cfb/players/logan-lee-1.html,SR,TE,,Utah State,2020
Mosese Manu,mosese-manu-1,/cfb/players/mosese-manu-1.html,SR,TE,,Utah State,2020
Josh Sterzer,josh-sterzer-1,/cfb/players/josh-sterzer-1.html,FR,TE,,Utah State,2020
Jacob South,jacob-south-1,/cfb/players/jacob-south-1.html,SO,OL,,Utah State,2020
Ashton Adams,ashton-adams-1,/cfb/players/ashton-adams-1.html,FR,OL,,Utah State,2020
Demytrick Ali'ifua,demytrick-aliifua-1,/cfb/players/demytrick-aliifua-1.html,SR,OL,,Utah State,2020
Falepule Alo,falepule-alo-1,/cfb/players/falepule-alo-1.html,FR,OL,,Utah State,2020
Heneli Bloomfield,heneli-bloomfield-1,/cfb/players/heneli-bloomfield-1.html,SO,OL,,Utah State,2020
Wyatt Bowles,wyatt-bowles-1,/cfb/players/wyatt-bowles-1.html,SO,OL,,Utah State,2020
Chandler Dolphin,chandler-dolphin-1,/cfb/players/chandler-dolphin-1.html,JR,OL,,Utah State,2020
Alfred Edwards,alfred-edwards-1,/cfb/players/alfred-edwards-1.html,JR,OL,,Utah State,2020
Kyler Hack,kyler-hack-1,/cfb/players/kyler-hack-1.html,JR,OL,,Utah State,2020
Hunter Hill,hunter-hill-4,/cfb/players/hunter-hill-4.html,FR,OL,,Utah State,2020
Sage Hill,sage-hill-1,/cfb/players/sage-hill-1.html,FR,OL,,Utah State,2020
Andy Koch,andy-koch-1,/cfb/players/andy-koch-1.html,SO,OL,,Utah State,2020
Sione Lasike,sione-lasike-1,/cfb/players/sione-lasike-1.html,FR,OL,,Utah State,2020
Wade Meacham,wade-meacham-1,/cfb/players/wade-meacham-1.html,SO,OL,,Utah State,2020
Cole Motes,cole-motes-1,/cfb/players/cole-motes-1.html,FR,OL,,Utah State,2020
Jackson Owens,jackson-owens-1,/cfb/players/jackson-owens-1.html,FR,OL,,Utah State,2020
Karter Shaw,karter-shaw-1,/cfb/players/karter-shaw-1.html,SO,OL,,Utah State,2020
Ty Shaw,ty-shaw-1,/cfb/players/ty-shaw-1.html,SR,OL,,Utah State,2020
Logan Wood,logan-wood-2,/cfb/players/logan-wood-2.html,FR,OL,,Utah State,2020
Jaylin Bannerman,jaylin-bannerman-1,/cfb/players/jaylin-bannerman-1.html,SR,DL,,Utah State,2020
Ritisoni Fata,ritisoni-fata-1,/cfb/players/ritisoni-fata-1.html,SR,DL,,Utah State,2020
James Hansen,james-hansen-1,/cfb/players/james-hansen-1.html,SO,DL,,Utah State,2020
Marcus Moore,marcus-moore-2,/cfb/players/marcus-moore-2.html,SR,DL,,Utah State,2020
Hale Motu'apuaka,hale-motuapuaka-1,/cfb/players/hale-motuapuaka-1.html,SO,DL,,Utah State,2020
Jake Pitcher,jake-pitcher-1,/cfb/players/jake-pitcher-1.html,SR,DL,,Utah State,2020
Justus Te'i,justus-tei-1,/cfb/players/justus-tei-1.html,SR,DL,,Utah State,2020
Poukesi Vakauta,poukesi-vakauta-1,/cfb/players/poukesi-vakauta-1.html,FR,DL,,Utah State,2020
Caden Andersen,caden-andersen-1,/cfb/players/caden-andersen-1.html,SR,DL,,Utah State,2020
Jase Andersen,jase-andersen-1,/cfb/players/jase-andersen-1.html,FR,DL,,Utah State,2020
Josh Bowcut,josh-bowcut-1,/cfb/players/josh-bowcut-1.html,FR,DL,,Utah State,2020
Aaron Bredsguard,aaron-bredsguard-1,/cfb/players/aaron-bredsguard-1.html,FR,DL,,Utah State,2020
Dean Rice,dean-rice-1,/cfb/players/dean-rice-1.html,FR,DL,,Utah State,2020
Addison Trupp,addison-trupp-1,/cfb/players/addison-trupp-1.html,FR,DL,,Utah State,2020
Cash Gilliam,cash-gilliam-1,/cfb/players/cash-gilliam-1.html,SR,LB,,Utah State,2020
Nick Heninger,nick-heninger-1,/cfb/players/nick-heninger-1.html,SR,LB,,Utah State,2020
Mata Hola,mata-hola-1,/cfb/players/mata-hola-1.html,FR,LB,,Utah State,2020
Kina Maile,kina-maile-1,/cfb/players/kina-maile-1.html,FR,LB,,Utah State,2020
Kevin Meitzenheimer,kevin-meitzenheimer-1,/cfb/players/kevin-meitzenheimer-1.html,SR,LB,,Utah State,2020
Eric Munoz,eric-munoz-1,/cfb/players/eric-munoz-1.html,SR,LB,,Utah State,2020
Kaleo Neves,kaleo-neves-1,/cfb/players/kaleo-neves-1.html,FR,LB,,Utah State,2020
Elijah Shelton,elijah-shelton-1,/cfb/players/elijah-shelton-1.html,SO,LB,,Utah State,2020
Izzy Vaifo'ou,izzy-vaifoou-1,/cfb/players/izzy-vaifoou-1.html,FR,LB,,Utah State,2020
AJ Vongphachanh,aj-vongphachanh-1,/cfb/players/aj-vongphachanh-1.html,SO,LB,,Utah State,2020
Keegan Duncan,keegan-duncan-1,/cfb/players/keegan-duncan-1.html,FR,LB,,Utah State,2020
Jeremy Fehoko,jeremy-fehoko-1,/cfb/players/jeremy-fehoko-1.html,FR,LB,,Utah State,2020
Johnathan Hala'ufa-Martinez,johnathan-halaufa-martinez-1,/cfb/players/johnathan-halaufa-martinez-1.html,FR,LB,,Utah State,2020
Daniel Langi,daniel-langi-1,/cfb/players/daniel-langi-1.html,JR,LB,,Utah State,2020
Dustin Mathews,dustin-mathews-1,/cfb/players/dustin-mathews-1.html,SO,LB,,Utah State,2020
Dahlin Mesake,dahlin-mesake-1,/cfb/players/dahlin-mesake-1.html,FR,LB,,Utah State,2020
Simon Thompson,simon-thompson-1,/cfb/players/simon-thompson-1.html,FR,LB,,Utah State,2020
Ethan Vowles,ethan-vowles-1,/cfb/players/ethan-vowles-1.html,SO,LB,,Utah State,2020
Jaymason Willingham,jaymason-willingham-1,/cfb/players/jaymason-willingham-1.html,FR,LB,,Utah State,2020
Stephen Kotsanlee,stephen-kotsanlee-1,/cfb/players/stephen-kotsanlee-1.html,FR,P,,Utah State,2020
Christopher Bartolic,christopher-bartolic-1,/cfb/players/christopher-bartolic-1.html,SR,P,,Utah State,2020
Michael Anyanwu,michael-anyanwu-1,/cfb/players/michael-anyanwu-1.html,SO,CB,,Utah State,2020
Shaq Bond,shaq-bond-1,/cfb/players/shaq-bond-1.html,SR,S,,Utah State,2020
Connor Coles,connor-coles-1,/cfb/players/connor-coles-1.html,JR,PK,,Utah State,2020
Andre Grayson,andre-grayson-1,/cfb/players/andre-grayson-1.html,JR,CB,,Utah State,2020
Jarrod Green,jarrod-green-2,/cfb/players/jarrod-green-2.html,JR,CB,,Utah State,2020
Nels Haltom,nels-haltom-1,/cfb/players/nels-haltom-1.html,SR,PK,,Utah State,2020
Zahodri Jackson,zahodri-jackson-1,/cfb/players/zahodri-jackson-1.html,JR,CB,,Utah State,2020
Cam Lampkin,cam-lampkin-1,/cfb/players/cam-lampkin-1.html,SO,CB,,Utah State,2020
Troy Lefeged Jr.,troy-lefeged-jr-1,/cfb/players/troy-lefeged-jr-1.html,SR,S,,Utah State,2020
Luke Marion,luke-marion-1,/cfb/players/luke-marion-1.html,FR,S,,Utah State,2020
Brandon Pada,brandon-pada-1,/cfb/players/brandon-pada-1.html,SR,LS,,Utah State,2020
Jared Reed,jared-reed-1,/cfb/players/jared-reed-1.html,JR,S,,Utah State,2020
Jakob Robinson,jakob-robinson-1,/cfb/players/jakob-robinson-1.html,FR,CB,,Utah State,2020
Xavion Steele,xavion-steele-1,/cfb/players/xavion-steele-1.html,JR,CB,,Utah State,2020
Dominic Tatum,dominic-tatum-1,/cfb/players/dominic-tatum-1.html,SO,S,,Utah State,2020
Terin Adams,terin-adams-1,/cfb/players/terin-adams-1.html,SR,CB,,Utah State,2020
Jacob Garcia,jacob-garcia-2,/cfb/players/jacob-garcia-2.html,FR,LS,,Utah State,2020
Romney Harker,romney-harker-1,/cfb/players/romney-harker-1.html,SR,PK,,Utah State,2020
Keith Harris,keith-harris-5,/cfb/players/keith-harris-5.html,FR,S,,Utah State,2020
Sam Hogan,sam-hogan-1,/cfb/players/sam-hogan-1.html,FR,PK,,Utah State,2020
Sam Lockett,sam-lockett-1,/cfb/players/sam-lockett-1.html,SO,S,,Utah State,2020
Patrick Maddox,patrick-maddox-2,/cfb/players/patrick-maddox-2.html,SO,S,,Utah State,2020
Maika Magalei,maika-magalei-1,/cfb/players/maika-magalei-1.html,JR,S,,Utah State,2020
Breaker Mendenhall,breaker-mendenhall-1,/cfb/players/breaker-mendenhall-1.html,FR,S,,Utah State,2020
C.J. Pollard,cj-pollard-1,/cfb/players/cj-pollard-1.html,SR,S,,Utah State,2020
Joey Rouly,joey-rouly-1,/cfb/players/joey-rouly-1.html,FR,PK,,Utah State,2020
Nehemiah Shird,nehemiah-shird-1,/cfb/players/nehemiah-shird-1.html,FR,CB,,Utah State,2020
Jaden Smith,jaden-smith-1,/cfb/players/jaden-smith-1.html,SO,CB,,Utah State,2020
Jesse Vasquez,jesse-vasquez-1,/cfb/players/jesse-vasquez-1.html,FR,LS,,Utah State,2020
Crew Wakley,crew-wakley-1,/cfb/players/crew-wakley-1.html,FR,S,,Utah State,2020
