Player,Player_ID,Player_Link,class,pos,summary,School,Year
Will Howard,will-howard-2,/cfb/players/will-howard-2.html,SR,QB,"219 Cmp, 357 Att, 2643 Yds, 24 TD",Kansas State,2023
Avery Johnson,avery-johnson-2,/cfb/players/avery-johnson-2.html,FR,QB,"37 Cmp, 66 Att, 479 Yds, 5 TD",Kansas State,2023
Jake Rubley,jake-rubley-1,/cfb/players/jake-rubley-1.html,SO,QB,"1 Cmp, 1 Att, 5 Yds, 0 TD",Kansas State,2023
Jacob Knuth,jacob-knuth-1,/cfb/players/jacob-knuth-1.html,FR,QB,,Kansas State,2023
Adryan Lara,adryan-lara-1,/cfb/players/adryan-lara-1.html,FR,QB,,Kansas State,2023
Treshaun Ward,treshaun-ward-1,/cfb/players/treshaun-ward-1.html,SR,RB,"124 Att, 643 Yds, 5.2 Avg",Kansas State,2023
DJ Giddens,dj-giddens-1,/cfb/players/dj-giddens-1.html,SO,RB,"223 Att, 1226 Yds, 5.5 Avg",Kansas State,2023
Anthony Frias II,anthony-frias-ii-1,/cfb/players/anthony-frias-ii-1.html,SO,RB,"13 Att, 42 Yds, 3.2 Avg",Kansas State,2023
Joe Jackson,joe-jackson-4,/cfb/players/joe-jackson-4.html,FR,RB,"4 Att, 1 Yds, 0.3 Avg",Kansas State,2023
La'James White,lajames-white-1,/cfb/players/lajames-white-1.html,SO,RB,"3 Att, 14 Yds, 4.7 Avg",Kansas State,2023
Jordan Schippers,jordan-schippers-1,/cfb/players/jordan-schippers-1.html,SR,RB,,Kansas State,2023
Evan Cantu,evan-cantu-1,/cfb/players/evan-cantu-1.html,FR,RB,,Kansas State,2023
Trey Engram,trey-engram-1,/cfb/players/trey-engram-1.html,FR,RB,,Kansas State,2023
Keagan Johnson,keagan-johnson-1,/cfb/players/keagan-johnson-1.html,SO,WR,"24 Rec, 227 Yds, 9.5 Avg",Kansas State,2023
Phillip Brooks,phillip-brooks-1,/cfb/players/phillip-brooks-1.html,SR,WR,"53 Rec, 589 Yds, 11.1 Avg",Kansas State,2023
Jayce Brown,jayce-brown-1,/cfb/players/jayce-brown-1.html,FR,WR,"27 Rec, 437 Yds, 16.2 Avg",Kansas State,2023
Jadon Jackson,jadon-jackson-1,/cfb/players/jadon-jackson-1.html,SR,WR,"19 Rec, 252 Yds, 13.3 Avg",Kansas State,2023
RJ Garcia II,rj-garcia-ii-1,/cfb/players/rj-garcia-ii-1.html,SO,WR,"14 Rec, 184 Yds, 13.1 Avg",Kansas State,2023
Seth Porter,seth-porter-1,/cfb/players/seth-porter-1.html,SR,WR,"3 Rec, 38 Yds, 12.7 Avg",Kansas State,2023
