Player,Player_ID,Player_Link,class,pos,summary,School,Year
Dru Brown,dru-brown-1,/cfb/players/dru-brown-1.html,SO,QB,"209 Cmp, 335 Att, 2488 Yds, 19 TD",Hawaii,2016
Ikaika Woolsey,ikaika-woolsey-1,/cfb/players/ikaika-woolsey-1.html,SR,QB,"44 Cmp, 90 Att, 644 Yds, 6 TD",Hawaii,2016
Aaron Zwahlen,aaron-zwahlen-1,/cfb/players/aaron-zwahlen-1.html,FR,QB,"3 Cmp, 10 Att, 32 Yds, 0 TD",Hawaii,2016
Diocemy Saint Juste,diocemy-saint-juste-1,/cfb/players/diocemy-saint-juste-1.html,JR,RB,"165 Att, 1006 Yds, 6.1 Avg",Hawaii,2016
Steven Lakalaka,steven-lakalaka-1,/cfb/players/steven-lakalaka-1.html,SR,RB,"102 Att, 416 Yds, 4.1 Avg",Hawaii,2016
Paul Harris,paul-harris-3,/cfb/players/paul-harris-3.html,SR,RB,"81 Att, 568 Yds, 7.0 Avg",Hawaii,2016
Kaiwi Chung,kaiwi-chung-1,/cfb/players/kaiwi-chung-1.html,SO,RB,"1 Att, 1 Yds, 1.0 Avg",Hawaii,2016
Ryan Tuiasoa,ryan-tuiasoa-1,/cfb/players/ryan-tuiasoa-1.html,JR,RB,,Hawaii,2016
Makoa Camanse-Stevens,makoa-camanse-stevens-1,/cfb/players/makoa-camanse-stevens-1.html,SR,WR,"17 Rec, 221 Yds, 13.0 Avg",Hawaii,2016
Keelan Ewaliko,keelan-ewaliko-1,/cfb/players/keelan-ewaliko-1.html,JR,WR,"15 Rec, 197 Yds, 13.1 Avg",Hawaii,2016
John Ursua,john-ursua-1,/cfb/players/john-ursua-1.html,FR,WR,"53 Rec, 652 Yds, 12.3 Avg",Hawaii,2016
Dylan Collie,dylan-collie-1,/cfb/players/dylan-collie-1.html,SO,WR,"33 Rec, 322 Yds, 9.8 Avg",Hawaii,2016
Marcus Kemp,marcus-kemp-1,/cfb/players/marcus-kemp-1.html,SR,WR,"73 Rec, 1100 Yds, 15.1 Avg",Hawaii,2016
Ammon Barker,ammon-barker-1,/cfb/players/ammon-barker-1.html,JR,WR,"15 Rec, 211 Yds, 14.1 Avg",Hawaii,2016
Kalakaua Timoteo,kalakaua-timoteo-1,/cfb/players/kalakaua-timoteo-1.html,FR,WR,"11 Rec, 111 Yds, 10.1 Avg",Hawaii,2016
Davine Tullis,davine-tullis-1,/cfb/players/davine-tullis-1.html,FR,WR,,Hawaii,2016
Dakota Torres,dakota-torres-1,/cfb/players/dakota-torres-1.html,SO,TE,"10 Rec, 74 Yds, 7.4 Avg",Hawaii,2016
Metuisela 'Unga,metuisela-unga-1,/cfb/players/metuisela-unga-1.html,JR,TE,"7 Rec, 97 Yds, 13.9 Avg",Hawaii,2016
Davasyia Hagger,davasyia-hagger-1,/cfb/players/davasyia-hagger-1.html,JR,TE,"2 Rec, 22 Yds, 11.0 Avg",Hawaii,2016
Dejon Allen,dejon-allen-1,/cfb/players/dejon-allen-1.html,JR,OL,,Hawaii,2016
J.R. Hensley,jr-hensley-1,/cfb/players/jr-hensley-1.html,FR,OL,,Hawaii,2016
Leo Koloamatangi,leo-koloamatangi-1,/cfb/players/leo-koloamatangi-1.html,SR,OL,,Hawaii,2016
Samiuela Akoteu,samiuela-akoteu-1,/cfb/players/samiuela-akoteu-1.html,FR,DL,,Hawaii,2016
Zeno Choi,zeno-choi-1,/cfb/players/zeno-choi-1.html,SO,DL,,Hawaii,2016
Tevarua Eldridge,tevarua-eldridge-1,/cfb/players/tevarua-eldridge-1.html,SO,DL,,Hawaii,2016
Penitito Faalologo,penitito-faalologo-1,/cfb/players/penitito-faalologo-1.html,JR,DL,,Hawaii,2016
Ka'aumoana Gifford,kaaumoana-gifford-1,/cfb/players/kaaumoana-gifford-1.html,SO,DL,,Hawaii,2016
Mekani Kema-Kaleiwahea,mekani-kema-kaleiwahea-1,/cfb/players/mekani-kema-kaleiwahea-1.html,SR,DL,,Hawaii,2016
Meffy Koloamatangi,meffy-koloamatangi-1,/cfb/players/meffy-koloamatangi-1.html,JR,DL,,Hawaii,2016
David Manoa,david-manoa-1,/cfb/players/david-manoa-1.html,JR,DL,,Hawaii,2016
Viane Moala,viane-moala-1,/cfb/players/viane-moala-1.html,FR,DL,,Hawaii,2016
Kaimana Padello,kaimana-padello-1,/cfb/players/kaimana-padello-1.html,FR,DL,,Hawaii,2016
Kory Rasmussen,kory-rasmussen-1,/cfb/players/kory-rasmussen-1.html,SR,DL,,Hawaii,2016
Noah Borden,noah-borden-1,/cfb/players/noah-borden-1.html,SO,LB,,Hawaii,2016
Max Broman,max-broman-1,/cfb/players/max-broman-1.html,JR,LB,,Hawaii,2016
