Player,Player_ID,Player_Link,class,pos,summary,School,Year
Travis Wilson,travis-wilson-4,/cfb/players/travis-wilson-4.html,SR,QB,"195 Cmp, 314 Att, 2093 Yds, 13 TD",Utah,2015
Kendal Thompson,kendal-thompson-1,/cfb/players/kendal-thompson-1.html,SR,QB,"28 Cmp, 36 Att, 220 Yds, 1 TD",Utah,2015
Chase Hansen,chase-hansen-1,/cfb/players/chase-hansen-1.html,FR,QB,"0 Cmp, 1 Att, 0 Yds, 0 TD",Utah,2015
Brandon Cox,brandon-cox-5,/cfb/players/brandon-cox-5.html,SO,QB,,Utah,2015
Conner Manning,conner-manning-1,/cfb/players/conner-manning-1.html,SO,QB,,Utah,2015
Devontae Booker,devontae-booker-1,/cfb/players/devontae-booker-1.html,SR,RB,"268 Att, 1261 Yds, 4.7 Avg",Utah,2015
Joe Williams,joe-williams-7,/cfb/players/joe-williams-7.html,JR,RB,"104 Att, 477 Yds, 4.6 Avg",Utah,2015
Marcus Sanders-Williams,marcus-sanders-williams-1,/cfb/players/marcus-sanders-williams-1.html,JR,RB,"3 Rec, 19 Yds, 6.3 Avg",Utah,2015
Marcel Brooks-Brown,marcel-brooks-brown-1,/cfb/players/marcel-brooks-brown-1.html,FR,RB,,Utah,2015
Andrew Fletcher,andrew-fletcher-2,/cfb/players/andrew-fletcher-2.html,SR,RB,,Utah,2015
Marcus Horne,marcus-horne-1,/cfb/players/marcus-horne-1.html,JR,RB,,Utah,2015
Troy McCormick,troy-mccormick-1,/cfb/players/troy-mccormick-1.html,SO,RB,,Utah,2015
Monte Seabrook,monte-seabrook-1,/cfb/players/monte-seabrook-1.html,SO,RB,,Utah,2015
A.J. Semeatu,aj-semeatu-1,/cfb/players/aj-semeatu-1.html,FR,RB,,Utah,2015
Dre'Vian Young,drevian-young-1,/cfb/players/drevian-young-1.html,SO,RB,,Utah,2015
Bubba Poole,bubba-poole-1,/cfb/players/bubba-poole-1.html,SR,WR,"24 Rec, 145 Yds, 6.0 Avg",Utah,2015
