Player,Player_ID,Player_Link,class,pos,summary,School,Year
Justin Polu,justin-polu-1,/cfb/players/justin-polu-1.html,JR,OL,,Nevada-Las Vegas,2018
Jackson Reynolds,jackson-reynolds-1,/cfb/players/jackson-reynolds-1.html,FR,OL,,Nevada-Las Vegas,2018
Zach Singer,zach-singer-1,/cfb/players/zach-singer-1.html,SR,OL,,Nevada-Las Vegas,2018
Amani Trigg-Wright,amani-trigg-wright-1,/cfb/players/amani-trigg-wright-1.html,FR,OL,,Nevada-Las Vegas,2018
Royce Danielson,royce-danielson-1,/cfb/players/royce-danielson-1.html,FR,DL,,Nevada-Las Vegas,2018
Jalen Graves,jalen-graves-1,/cfb/players/jalen-graves-1.html,FR,DL,,Nevada-Las Vegas,2018
Jamal Holloway,jamal-holloway-1,/cfb/players/jamal-holloway-1.html,SO,DL,,Nevada-Las Vegas,2018
Montrice Johns,montrice-johns-2,/cfb/players/montrice-johns-2.html,JR,DL,,Nevada-Las Vegas,2018
Tavis Malakius,tavis-malakius-1,/cfb/players/tavis-malakius-1.html,SO,DL,,Nevada-Las Vegas,2018
Roger Mann,roger-mann-1,/cfb/players/roger-mann-1.html,SR,DL,,Nevada-Las Vegas,2018
Chris Manoa,chris-manoa-1,/cfb/players/chris-manoa-1.html,FR,DL,,Nevada-Las Vegas,2018
Nate Neal,nate-neal-1,/cfb/players/nate-neal-1.html,SO,DL,,Nevada-Las Vegas,2018
Jameer Outsey,jameer-outsey-1,/cfb/players/jameer-outsey-1.html,SR,DL,,Nevada-Las Vegas,2018
Kolo Uasike,kolo-uasike-1,/cfb/players/kolo-uasike-1.html,SO,DL,,Nevada-Las Vegas,2018
Salanoa-Alo Wily,salanoa-alo-wily-1,/cfb/players/salanoa-alo-wily-1.html,SR,DL,,Nevada-Las Vegas,2018
Ammir Aziz,ammir-aziz-1,/cfb/players/ammir-aziz-1.html,SR,DL,,Nevada-Las Vegas,2018
Jalil Briley,jalil-briley-1,/cfb/players/jalil-briley-1.html,JR,DL,,Nevada-Las Vegas,2018
Nick Dehdashtian,nick-dehdashtian-1,/cfb/players/nick-dehdashtian-1.html,JR,DL,,Nevada-Las Vegas,2018
Dominion Ezinwa,dominion-ezinwa-1,/cfb/players/dominion-ezinwa-1.html,JR,DL,,Nevada-Las Vegas,2018
Rodney Jones,rodney-jones-4,/cfb/players/rodney-jones-4.html,SO,DL,,Nevada-Las Vegas,2018
Tim Mosley,tim-mosley-1,/cfb/players/tim-mosley-1.html,FR,DL,,Nevada-Las Vegas,2018
Angel Torres,angel-torres-1,/cfb/players/angel-torres-1.html,FR,DL,,Nevada-Las Vegas,2018
JD Alexander,jd-alexander-1,/cfb/players/jd-alexander-1.html,JR,LB,,Nevada-Las Vegas,2018
Farrell Hester II,farrell-hester-ii-1,/cfb/players/farrell-hester-ii-1.html,SO,LB,,Nevada-Las Vegas,2018
Malcolm Johnson,malcolm-johnson-3,/cfb/players/malcolm-johnson-3.html,FR,LB,,Nevada-Las Vegas,2018
Bailey Laolagi,bailey-laolagi-1,/cfb/players/bailey-laolagi-1.html,SR,LB,,Nevada-Las Vegas,2018
Gabe McCoy,gabe-mccoy-1,/cfb/players/gabe-mccoy-1.html,JR,LB,,Nevada-Las Vegas,2018
Cooper Mirich,cooper-mirich-1,/cfb/players/cooper-mirich-1.html,JR,LB,,Nevada-Las Vegas,2018
Jacob Rominger,jacob-rominger-1,/cfb/players/jacob-rominger-1.html,SR,LB,,Nevada-Las Vegas,2018
Malakai Salu,malakai-salu-1,/cfb/players/malakai-salu-1.html,FR,LB,,Nevada-Las Vegas,2018
Even Austrie,even-austrie-1,/cfb/players/even-austrie-1.html,JR,DB,,Nevada-Las Vegas,2018
Soli Afalava,soli-afalava-1,/cfb/players/soli-afalava-1.html,JR,DB,,Nevada-Las Vegas,2018
Trey Austin,trey-austin-1,/cfb/players/trey-austin-1.html,FR,DB,,Nevada-Las Vegas,2018
Dalton Baker,dalton-baker-1,/cfb/players/dalton-baker-1.html,SR,DB,,Nevada-Las Vegas,2018
Jericho Flowers,jericho-flowers-1,/cfb/players/jericho-flowers-1.html,JR,DB,,Nevada-Las Vegas,2018
Greg Francis,greg-francis-1,/cfb/players/greg-francis-1.html,SO,DB,,Nevada-Las Vegas,2018
Demitrious Gibbs,demitrious-gibbs-1,/cfb/players/demitrious-gibbs-1.html,JR,DB,,Nevada-Las Vegas,2018
Bryce Jackson,bryce-jackson-2,/cfb/players/bryce-jackson-2.html,FR,DB,,Nevada-Las Vegas,2018
Jocquez Kalili,jocquez-kalili-1,/cfb/players/jocquez-kalili-1.html,SR,DB,,Nevada-Las Vegas,2018
Malachi Miles,malachi-miles-1,/cfb/players/malachi-miles-1.html,FR,DB,,Nevada-Las Vegas,2018
Christian Minor,christian-minor-1,/cfb/players/christian-minor-1.html,SO,DB,,Nevada-Las Vegas,2018
Darren Palmer,darren-palmer-1,/cfb/players/darren-palmer-1.html,SR,DB,,Nevada-Las Vegas,2018
Alex Perry,alex-perry-2,/cfb/players/alex-perry-2.html,SO,DB,,Nevada-Las Vegas,2018
Myles Plummer,myles-plummer-1,/cfb/players/myles-plummer-1.html,JR,DB,,Nevada-Las Vegas,2018
Ty'Jason Roberts,tyjason-roberts-1,/cfb/players/tyjason-roberts-1.html,JR,DB,,Nevada-Las Vegas,2018
Luca Vartic,luca-vartic-1,/cfb/players/luca-vartic-1.html,JR,DB,,Nevada-Las Vegas,2018
Javin White,javin-white-1,/cfb/players/javin-white-1.html,JR,DB,,Nevada-Las Vegas,2018
Tykenzie Daniels,tykenzie-daniels-1,/cfb/players/tykenzie-daniels-1.html,SO,DB,,Nevada-Las Vegas,2018
Phillip Hill,phillip-hill-1,/cfb/players/phillip-hill-1.html,FR,DB,,Nevada-Las Vegas,2018
Kyle Moses,kyle-moses-1,/cfb/players/kyle-moses-1.html,FR,DB,,Nevada-Las Vegas,2018
Evan Pantels,evan-pantels-1,/cfb/players/evan-pantels-1.html,SR,P,,Nevada-Las Vegas,2018
Hayes Hicken,hayes-hicken-1,/cfb/players/hayes-hicken-1.html,JR,PK,,Nevada-Las Vegas,2018
Austin Ajiake,austin-ajiake-1,/cfb/players/austin-ajiake-1.html,FR,UT,,Nevada-Las Vegas,2018
Daniel Gutierrez,daniel-gutierrez-1,/cfb/players/daniel-gutierrez-1.html,SO,PK,,Nevada-Las Vegas,2018
Nathan Guzman,nathan-guzman-1,/cfb/players/nathan-guzman-1.html,JR,LS,,Nevada-Las Vegas,2018
Daniel Godfrey,daniel-godfrey-1,/cfb/players/daniel-godfrey-1.html,SO,FB,,Nevada-Las Vegas,2018
Nikola Kresovic,nikola-kresovic-1,/cfb/players/nikola-kresovic-1.html,SO,LS,,Nevada-Las Vegas,2018
Dorian Naiditch,dorian-naiditch-1,/cfb/players/dorian-naiditch-1.html,JR,PK,,Nevada-Las Vegas,2018
