Player,Player_ID,Player_Link,class,pos,summary,School,Year
Chase Litton,chase-litton-1,/cfb/players/chase-litton-1.html,SO,QB,"231 Cmp, 371 Att, 2612 Yds, 24 TD",Marshall,2016
Garet Morrell,garet-morrell-1,/cfb/players/garet-morrell-1.html,FR,QB,"33 Cmp, 67 Att, 290 Yds, 4 TD",Marshall,2016
Keion Davis,keion-davis-1,/cfb/players/keion-davis-1.html,SO,RB,"113 Att, 469 Yds, 4.2 Avg",Marshall,2016
Anthony Anderson,anthony-anderson-4,/cfb/players/anthony-anderson-4.html,SO,RB,"86 Att, 339 Yds, 3.9 Avg",Marshall,2016
Hyleck Foster,hyleck-foster-1,/cfb/players/hyleck-foster-1.html,JR,RB,"68 Att, 291 Yds, 4.3 Avg",Marshall,2016
Tony Pittman,tony-pittman-2,/cfb/players/tony-pittman-2.html,JR,RB,"63 Att, 331 Yds, 5.3 Avg",Marshall,2016
Delvin Weems,delvin-weems-1,/cfb/players/delvin-weems-1.html,FR,RB,"2 Att, 8 Yds, 4.0 Avg",Marshall,2016
Josh Knight,josh-knight-1,/cfb/players/josh-knight-1.html,SR,WR,"62 Rec, 631 Yds, 10.2 Avg",Marshall,2016
Deon-Tay McManus,deon-tay-mcmanus-1,/cfb/players/deon-tay-mcmanus-1.html,JR,WR,"40 Rec, 453 Yds, 11.3 Avg",Marshall,2016
Michael Clark,michael-clark-1,/cfb/players/michael-clark-1.html,SO,WR,"37 Rec, 632 Yds, 17.1 Avg",Marshall,2016
Justin Hunt,justin-hunt-2,/cfb/players/justin-hunt-2.html,SR,WR,"23 Rec, 324 Yds, 14.1 Avg",Marshall,2016
Donquell Green,donquell-green-1,/cfb/players/donquell-green-1.html,SO,WR,"7 Rec, 45 Yds, 6.4 Avg",Marshall,2016
Willie Johnson,willie-johnson-5,/cfb/players/willie-johnson-5.html,FR,WR,"4 Rec, 52 Yds, 13.0 Avg",Marshall,2016
Raylen Elzy,raylen-elzy-1,/cfb/players/raylen-elzy-1.html,SO,WR,"3 Rec, 43 Yds, 14.3 Avg",Marshall,2016
