Player,Player_ID,Player_Link,class,pos,summary,School,Year
Trevor Knight,trevor-knight-1,/cfb/players/trevor-knight-1.html,SR,QB,"193 Cmp, 362 Att, 2432 Yds, 19 TD",Texas A&M,2016
Jake Hubenak,jake-hubenak-1,/cfb/players/jake-hubenak-1.html,JR,QB,"61 Cmp, 104 Att, 884 Yds, 6 TD",Texas A&M,2016
Conner McQueen,conner-mcqueen-1,/cfb/players/conner-mcqueen-1.html,SR,QB,"1 Cmp, 1 Att, 1 Yds, 0 TD",Texas A&M,2016
Trayveon Williams,trayveon-williams-1,/cfb/players/trayveon-williams-1.html,FR,RB,"156 Att, 1057 Yds, 6.8 Avg",Texas A&M,2016
Keith Ford,keith-ford-1,/cfb/players/keith-ford-1.html,JR,RB,"126 Att, 669 Yds, 5.3 Avg",Texas A&M,2016
James White,james-white-5,/cfb/players/james-white-5.html,JR,RB,"24 Att, 109 Yds, 4.5 Avg",Texas A&M,2016
Kendall Bussey,kendall-bussey-3,/cfb/players/kendall-bussey-3.html,FR,RB,"20 Att, 172 Yds, 8.6 Avg",Texas A&M,2016
Kwame Etwi,kwame-etwi-1,/cfb/players/kwame-etwi-1.html,SO,RB,"10 Att, 63 Yds, 6.3 Avg",Texas A&M,2016
Christian Kirk,christian-kirk-1,/cfb/players/christian-kirk-1.html,SO,WR,"83 Rec, 928 Yds, 11.2 Avg",Texas A&M,2016
Josh Reynolds,josh-reynolds-1,/cfb/players/josh-reynolds-1.html,SR,WR,"61 Rec, 1039 Yds, 17.0 Avg",Texas A&M,2016
Ricky Seals-Jones,ricky-seals-jones-1,/cfb/players/ricky-seals-jones-1.html,JR,WR,"26 Rec, 333 Yds, 12.8 Avg",Texas A&M,2016
Speedy Noil,speedy-noil-1,/cfb/players/speedy-noil-1.html,JR,WR,"21 Rec, 325 Yds, 15.5 Avg",Texas A&M,2016
Jeremy Tabuyo,jeremy-tabuyo-1,/cfb/players/jeremy-tabuyo-1.html,SR,WR,"14 Rec, 229 Yds, 16.4 Avg",Texas A&M,2016
Frank Iheanacho,frank-iheanacho-1,/cfb/players/frank-iheanacho-1.html,SO,WR,"6 Rec, 48 Yds, 8.0 Avg",Texas A&M,2016
Jamal Jeffery,jamal-jeffery-1,/cfb/players/jamal-jeffery-1.html,JR,WR,"6 Rec, 74 Yds, 12.3 Avg",Texas A&M,2016
Boone Niederhofer,boone-niederhofer-1,/cfb/players/boone-niederhofer-1.html,SR,WR,"4 Rec, 27 Yds, 6.8 Avg",Texas A&M,2016
Edward Pope,edward-pope-1,/cfb/players/edward-pope-1.html,SR,WR,"4 Rec, 74 Yds, 18.5 Avg",Texas A&M,2016
Damion Ratley,damion-ratley-1,/cfb/players/damion-ratley-1.html,JR,WR,"2 Rec, 26 Yds, 13.0 Avg",Texas A&M,2016
Kemah Siverand,kemah-siverand-1,/cfb/players/kemah-siverand-1.html,FR,WR,"1 Rec, 16 Yds, 16.0 Avg",Texas A&M,2016
Kalvin Cline,kalvin-cline-1,/cfb/players/kalvin-cline-1.html,JR,TE,"1 Rec, 17 Yds, 17.0 Avg",Texas A&M,2016
Tanner Schorp,tanner-schorp-1,/cfb/players/tanner-schorp-1.html,JR,TE,"1 Rec, 4 Yds, 4.0 Avg",Texas A&M,2016
Erik McCoy,erik-mccoy-1,/cfb/players/erik-mccoy-1.html,FR,OL,,Texas A&M,2016
Jesse Brown,jesse-brown-2,/cfb/players/jesse-brown-2.html,SO,DL,,Texas A&M,2016
Reggie Chevis,reggie-chevis-1,/cfb/players/reggie-chevis-1.html,JR,DL,,Texas A&M,2016
Qualen Cunningham,qualen-cunningham-1,/cfb/players/qualen-cunningham-1.html,JR,DL,,Texas A&M,2016
Landis Durham,landis-durham-1,/cfb/players/landis-durham-1.html,SO,DL,,Texas A&M,2016
Myles Garrett,myles-garrett-1,/cfb/players/myles-garrett-1.html,JR,DL,,Texas A&M,2016
Daeshon Hall,daeshon-hall-1,/cfb/players/daeshon-hall-1.html,SR,DL,,Texas A&M,2016
Zaycoven Henderson,zaycoven-henderson-1,/cfb/players/zaycoven-henderson-1.html,JR,DL,,Texas A&M,2016
Jarrett Johnson,jarrett-johnson-1,/cfb/players/jarrett-johnson-1.html,JR,DL,,Texas A&M,2016
Kingsley Keke,kingsley-keke-1,/cfb/players/kingsley-keke-1.html,SO,DL,,Texas A&M,2016
James Lockhart,james-lockhart-1,/cfb/players/james-lockhart-1.html,SO,DL,,Texas A&M,2016
Daylon Mack,daylon-mack-1,/cfb/players/daylon-mack-1.html,SO,DL,,Texas A&M,2016
Hardreck Walker,hardreck-walker-1,/cfb/players/hardreck-walker-1.html,SR,DL,,Texas A&M,2016
Otaro Alaka,otaro-alaka-1,/cfb/players/otaro-alaka-1.html,SO,LB,,Texas A&M,2016
Tyrel Dodson,tyrel-dodson-1,/cfb/players/tyrel-dodson-1.html,FR,LB,,Texas A&M,2016
Riley Garner,riley-garner-1,/cfb/players/riley-garner-1.html,SO,LB,,Texas A&M,2016
Claude George,claude-george-1,/cfb/players/claude-george-1.html,SR,LB,,Texas A&M,2016
Cullen Gillaspia,cullen-gillaspia-1,/cfb/players/cullen-gillaspia-1.html,SO,LB,,Texas A&M,2016
Richard Moore,richard-moore-2,/cfb/players/richard-moore-2.html,SO,LB,,Texas A&M,2016
Dwaine Thomas,dwaine-thomas-1,/cfb/players/dwaine-thomas-1.html,SO,LB,,Texas A&M,2016
Shaan Washington,shaan-washington-1,/cfb/players/shaan-washington-1.html,SR,LB,,Texas A&M,2016
DeShawn Capers-Smith,deshawn-capers-smith-1,/cfb/players/deshawn-capers-smith-1.html,SO,DB,,Texas A&M,2016
Clifford Chattman,clifford-chattman-1,/cfb/players/clifford-chattman-1.html,FR,DB,,Texas A&M,2016
Victor Davis,victor-davis-2,/cfb/players/victor-davis-2.html,JR,DB,,Texas A&M,2016
Roney Elam,roney-elam-1,/cfb/players/roney-elam-1.html,FR,DB,,Texas A&M,2016
Noel Ellis,noel-ellis-2,/cfb/players/noel-ellis-2.html,JR,DB,,Texas A&M,2016
Justin Evans,justin-evans-1,/cfb/players/justin-evans-1.html,SR,DB,,Texas A&M,2016
Austin Frey,austin-frey-1,/cfb/players/austin-frey-1.html,SO,DB,,Texas A&M,2016
Nick Harvey,nick-harvey-1,/cfb/players/nick-harvey-1.html,JR,DB,,Texas A&M,2016
Ikenna Okeke,ikenna-okeke-1,/cfb/players/ikenna-okeke-1.html,FR,DB,,Texas A&M,2016
Charles Oliver,charles-oliver-1,/cfb/players/charles-oliver-1.html,FR,DB,,Texas A&M,2016
Will Paulhill,will-paulhill-1,/cfb/players/will-paulhill-1.html,SR,DB,,Texas A&M,2016
Larry Pryor,larry-pryor-1,/cfb/players/larry-pryor-1.html,FR,DB,,Texas A&M,2016
Alex Sezer Jr.,alex-sezer-jr-1,/cfb/players/alex-sezer-jr-1.html,SR,DB,,Texas A&M,2016
Armani Watts,armani-watts-1,/cfb/players/armani-watts-1.html,JR,DB,,Texas A&M,2016
Priest Willis,priest-willis-1,/cfb/players/priest-willis-1.html,JR,DB,,Texas A&M,2016
Donovan Wilson,donovan-wilson-2,/cfb/players/donovan-wilson-2.html,JR,DB,,Texas A&M,2016
Shane Tripucka,shane-tripucka-1,/cfb/players/shane-tripucka-1.html,JR,P,,Texas A&M,2016
Daniel LaCamera,daniel-lacamera-1,/cfb/players/daniel-lacamera-1.html,SO,PK,,Texas A&M,2016
Braden Mann,braden-mann-1,/cfb/players/braden-mann-1.html,FR,PK,,Texas A&M,2016
