Player,Player_ID,Player_Link,class,pos,summary,School,Year
Terry Wilson,terry-wilson-3,/cfb/players/terry-wilson-3.html,SR,QB,"125 Cmp, 200 Att, 1187 Yds, 7 TD",Kentucky,2020
Joey Gatewood,joey-gatewood-1,/cfb/players/joey-gatewood-1.html,SO,QB,"17 Cmp, 35 Att, 109 Yds, 0 TD",Kentucky,2020
Beau Allen,beau-allen-2,/cfb/players/beau-allen-2.html,FR,QB,"3 Cmp, 7 Att, 40 Yds, 0 TD",Kentucky,2020
Patrick Delahunty,patrick-delahunty-1,/cfb/players/patrick-delahunty-1.html,SO,QB,,Kentucky,2020
Jonathan Mosley,jonathan-mosley-1,/cfb/players/jonathan-mosley-1.html,FR,QB,,Kentucky,2020
Nik Scalzo,nik-scalzo-1,/cfb/players/nik-scalzo-1.html,FR,QB,,Kentucky,2020
Sawyer Smith,sawyer-smith-1,/cfb/players/sawyer-smith-1.html,SR,QB,,Kentucky,2020
Christopher Rodriguez Jr.,christopher-rodriguez-jr-1,/cfb/players/christopher-rodriguez-jr-1.html,SO,RB,"119 Att, 785 Yds, 6.6 Avg",Kentucky,2020
Asim Rose,asim-rose-1,/cfb/players/asim-rose-1.html,SR,RB,"106 Att, 666 Yds, 6.3 Avg",Kentucky,2020
Kavosiey Smoke,kavosiey-smoke-1,/cfb/players/kavosiey-smoke-1.html,SO,RB,"47 Att, 229 Yds, 4.9 Avg",Kentucky,2020
Jutahn McClain,jutahn-mcclain-1,/cfb/players/jutahn-mcclain-1.html,FR,RB,"16 Att, 62 Yds, 3.9 Avg",Kentucky,2020
Travis Tisdale,travis-tisdale-1,/cfb/players/travis-tisdale-1.html,FR,RB,"6 Att, 21 Yds, 3.5 Avg",Kentucky,2020
Tyler Markray,tyler-markray-1,/cfb/players/tyler-markray-1.html,SO,RB,,Kentucky,2020
Josh Ali,josh-ali-1,/cfb/players/josh-ali-1.html,SR,WR,"54 Rec, 473 Yds, 8.8 Avg",Kentucky,2020
Allen Dailey Jr.,allen-dailey-jr-1,/cfb/players/allen-dailey-jr-1.html,JR,WR,"14 Rec, 139 Yds, 9.9 Avg",Kentucky,2020
DeMarcus Harris,demarcus-harris-1,/cfb/players/demarcus-harris-1.html,FR,WR,"14 Rec, 87 Yds, 6.2 Avg",Kentucky,2020
Isaiah Epps,isaiah-epps-1,/cfb/players/isaiah-epps-1.html,JR,WR,"8 Rec, 63 Yds, 7.9 Avg",Kentucky,2020
Akeem Hayes,akeem-hayes-1,/cfb/players/akeem-hayes-1.html,SO,WR,"4 Rec, 54 Yds, 13.5 Avg",Kentucky,2020
Bryce Oliver,bryce-oliver-1,/cfb/players/bryce-oliver-1.html,SO,WR,"2 Rec, 14 Yds, 7.0 Avg",Kentucky,2020
Clevan Thomas,clevan-thomas-2,/cfb/players/clevan-thomas-2.html,JR,WR,"1 Rec, 3 Yds, 3.0 Avg",Kentucky,2020
Kalil Branham,kalil-branham-1,/cfb/players/kalil-branham-1.html,FR,WR,,Kentucky,2020
Izayah Cummings,izayah-cummings-1,/cfb/players/izayah-cummings-1.html,FR,WR,,Kentucky,2020
Brett Slusher,brett-slusher-1,/cfb/players/brett-slusher-1.html,SR,WR,,Kentucky,2020
Kaleb Cheek,kaleb-cheek-1,/cfb/players/kaleb-cheek-1.html,FR,WR,,Kentucky,2020
Tae Tae Crumes,tae-tae-crumes-1,/cfb/players/tae-tae-crumes-1.html,FR,WR,,Kentucky,2020
Darren Edmond,darren-edmond-1,/cfb/players/darren-edmond-1.html,JR,WR,,Kentucky,2020
Anthony Gangi Jr.,anthony-gangi-jr-1,/cfb/players/anthony-gangi-jr-1.html,FR,WR,,Kentucky,2020
Manny Harper,manny-harper-1,/cfb/players/manny-harper-1.html,JR,WR,,Kentucky,2020
Wesley Johnson,wesley-johnson-2,/cfb/players/wesley-johnson-2.html,SR,WR,,Kentucky,2020
Luke Leeper,luke-leeper-1,/cfb/players/luke-leeper-1.html,FR,WR,,Kentucky,2020
Rashaan Lewis,rashaan-lewis-1,/cfb/players/rashaan-lewis-1.html,SO,WR,,Kentucky,2020
Rayshad Lewis,rayshad-lewis-2,/cfb/players/rayshad-lewis-2.html,SR,WR,,Kentucky,2020
Earnest Sanders IV,earnest-sanders-iv-1,/cfb/players/earnest-sanders-iv-1.html,FR,WR,,Kentucky,2020
Keaton Upshaw,keaton-upshaw-1,/cfb/players/keaton-upshaw-1.html,SO,TE,"16 Rec, 198 Yds, 12.4 Avg",Kentucky,2020
Justin Rigg,justin-rigg-1,/cfb/players/justin-rigg-1.html,SR,TE,"12 Rec, 145 Yds, 12.1 Avg",Kentucky,2020
Brenden Bates,brenden-bates-1,/cfb/players/brenden-bates-1.html,SO,TE,"1 Rec, 14 Yds, 14.0 Avg",Kentucky,2020
Nik Ogneovic,nik-ogneovic-1,/cfb/players/nik-ogneovic-1.html,FR,TE,,Kentucky,2020
Reuben 'R.J' Adams,reuben-rj-adams-1,/cfb/players/reuben-rj-adams-1.html,FR,OL,,Kentucky,2020
Jeremy Flax,jeremy-flax-1,/cfb/players/jeremy-flax-1.html,FR,OL,,Kentucky,2020
