Player,Player_ID,Player_Link,class,pos,summary,School,Year
Kurtis Rourke,kurtis-rourke-1,/cfb/players/kurtis-rourke-1.html,SR,QB,"222 Cmp, 320 Att, 3042 Yds, 29 TD",Indiana,2024
Tayven Jackson,tayven-jackson-1,/cfb/players/tayven-jackson-1.html,SO,QB,"23 Cmp, 37 Att, 349 Yds, 4 TD",Indiana,2024
Alberto Mendoza,alberto-mendoza-1,/cfb/players/alberto-mendoza-1.html,FR,QB,"1 Cmp, 1 Att, 6 Yds, 0 TD",Indiana,2024
Tyler Cherry,tyler-cherry-1,/cfb/players/tyler-cherry-1.html,FR,QB,,Indiana,2024
Roman Purcell,roman-purcell-1,/cfb/players/roman-purcell-1.html,JR,QB,,Indiana,2024
Justice Ellison,justice-ellison-1,/cfb/players/justice-ellison-1.html,SR,RB,"159 Att, 848 Yds, 5.3 Avg",Indiana,2024
Ty Son Lawton,ty-son-lawton-2,/cfb/players/ty-son-lawton-2.html,SR,RB,"141 Att, 668 Yds, 4.7 Avg",Indiana,2024
Kaelon Black,kaelon-black-1,/cfb/players/kaelon-black-1.html,JR,RB,"46 Att, 251 Yds, 5.5 Avg",Indiana,2024
Elijah Green,elijah-green-1,/cfb/players/elijah-green-1.html,SR,RB,"29 Att, 201 Yds, 6.9 Avg",Indiana,2024
Khobie Martin,khobie-martin-1,/cfb/players/khobie-martin-1.html,FR,RB,"14 Att, 73 Yds, 5.2 Avg",Indiana,2024
Daniel Weems,daniel-weems-1,/cfb/players/daniel-weems-1.html,JR,RB,"4 Att, 19 Yds, 4.8 Avg",Indiana,2024
Solomon Vanhorse,solomon-vanhorse-1,/cfb/players/solomon-vanhorse-1.html,SR,RB,"1 Rec, 14 Yds, 14.0 Avg",Indiana,2024
Kyler Kropp,kyler-kropp-1,/cfb/players/kyler-kropp-1.html,FR,RB,,Indiana,2024
Myles Price,myles-price-1,/cfb/players/myles-price-1.html,SR,WR,"38 Rec, 466 Yds, 12.3 Avg",Indiana,2024
Ke'Shawn Williams,keshawn-williams-2,/cfb/players/keshawn-williams-2.html,SR,WR,"39 Rec, 448 Yds, 11.5 Avg",Indiana,2024
Omar Cooper Jr.,omar-cooper-jr-1,/cfb/players/omar-cooper-jr-1.html,SO,WR,"28 Rec, 594 Yds, 21.2 Avg",Indiana,2024
Charlie Becker,charlie-becker-1,/cfb/players/charlie-becker-1.html,FR,WR,,Indiana,2024
Elijah Sarratt,elijah-sarratt-1,/cfb/players/elijah-sarratt-1.html,JR,WR,"53 Rec, 957 Yds, 18.1 Avg",Indiana,2024
Miles Cross,miles-cross-1,/cfb/players/miles-cross-1.html,SR,WR,"27 Rec, 324 Yds, 12.0 Avg",Indiana,2024
Andison Coby,andison-coby-1,/cfb/players/andison-coby-1.html,SR,WR,"3 Rec, 70 Yds, 23.3 Avg",Indiana,2024
Donaven McCulley,donaven-mcculley-1,/cfb/players/donaven-mcculley-1.html,SR,WR,"2 Rec, 21 Yds, 10.5 Avg",Indiana,2024
E.J. Williams,ej-williams-2,/cfb/players/ej-williams-2.html,SR,WR,"2 Rec, 49 Yds, 24.5 Avg",Indiana,2024
Brady Simmons,brady-simmons-1,/cfb/players/brady-simmons-1.html,SO,WR,"1 Rec, 6 Yds, 6.0 Avg",Indiana,2024
Eli Jochem,eli-jochem-1,/cfb/players/eli-jochem-1.html,JR,WR,,Indiana,2024
Camden Jordan,camden-jordan-1,/cfb/players/camden-jordan-1.html,JR,WR,,Indiana,2024
Derin McCulley,derin-mcculley-1,/cfb/players/derin-mcculley-1.html,SR,WR,,Indiana,2024
Jackson Wasserstrom,jackson-wasserstrom-1,/cfb/players/jackson-wasserstrom-1.html,SO,WR,,Indiana,2024
Reece Bellin,reece-bellin-1,/cfb/players/reece-bellin-1.html,SO,WR,,Indiana,2024
Zach Horton,zach-horton-1,/cfb/players/zach-horton-1.html,SR,TE,"21 Rec, 189 Yds, 9.0 Avg",Indiana,2024
James Bomba,james-bomba-1,/cfb/players/james-bomba-1.html,JR,TE,"1 Rec, 2 Yds, 2.0 Avg",Indiana,2024
Sam West,sam-west-1,/cfb/players/sam-west-1.html,SO,TE,"1 Rec, 37 Yds, 37.0 Avg",Indiana,2024
Brody Foley,brody-foley-1,/cfb/players/brody-foley-1.html,SO,TE,,Indiana,2024
Trey Walker,trey-walker-1,/cfb/players/trey-walker-1.html,SR,TE,,Indiana,2024
Brody Kosin,brody-kosin-1,/cfb/players/brody-kosin-1.html,FR,TE,,Indiana,2024
Adedamola Ajani,adedamola-ajani-1,/cfb/players/adedamola-ajani-1.html,FR,OL,,Indiana,2024
Austin Barrett,austin-barrett-1,/cfb/players/austin-barrett-1.html,FR,OL,,Indiana,2024
Drew Evans,drew-evans-1,/cfb/players/drew-evans-1.html,SO,OL,,Indiana,2024
Cooper Jones,cooper-jones-3,/cfb/players/cooper-jones-3.html,JR,OL,,Indiana,2024
Mike Katic,mike-katic-1,/cfb/players/mike-katic-1.html,SR,OL,,Indiana,2024
Austin Leibfried,austin-leibfried-1,/cfb/players/austin-leibfried-1.html,FR,OL,,Indiana,2024
Bray Lynch,bray-lynch-1,/cfb/players/bray-lynch-1.html,SO,OL,,Indiana,2024
Carter Smith,carter-snith-1,/cfb/players/carter-snith-1.html,SO,OL,,Indiana,2024
Tyler Stephens,tyler-stephens-1,/cfb/players/tyler-stephens-1.html,SR,OL,,Indiana,2024
Trey Wedig,trey-wedig-1,/cfb/players/trey-wedig-1.html,SR,OL,,Indiana,2024
Max Williams,max-williams-2,/cfb/players/max-williams-2.html,SO,OL,,Indiana,2024
Vinny Fiacable,vinny-fiacable-1,/cfb/players/vinny-fiacable-1.html,JR,OL,,Indiana,2024
Nick Kidwell,nick-kidwell-1,/cfb/players/nick-kidwell-1.html,SR,OL,,Indiana,2024
Evan Lawrence,evan-lawrence-1,/cfb/players/evan-lawrence-1.html,FR,OL,,Indiana,2024
Mitch Verstegen,mitch-verstegen-1,/cfb/players/mitch-verstegen-1.html,FR,OL,,Indiana,2024
Derek McCormick,derek-mccormick-1,/cfb/players/derek-mccormick-1.html,SR,K,,Indiana,2024
Alejandro Quintero,alejandro-quintero-1,/cfb/players/alejandro-quintero-1.html,JR,K,,Indiana,2024
Nicolas Radicic,nicolas-radicic-1,/cfb/players/nicolas-radicic-1.html,SO,K,,Indiana,2024
Quinn Warren,quinn-warren-1,/cfb/players/quinn-warren-1.html,FR,K,,Indiana,2024
Josh Placzek,josh-placzek-1,/cfb/players/josh-placzek-1.html,FR,K,,Indiana,2024
James Carpenter,james-carpenter-2,/cfb/players/james-carpenter-2.html,SR,DL,,Indiana,2024
Marcus Burris Jr.,marcus-burris-jr-1,/cfb/players/marcus-burris-jr-1.html,JR,DL,,Indiana,2024
Ta'Derius Collins,taderius-collins-1,/cfb/players/taderius-collins-1.html,SO,DL,,Indiana,2024
Jack Greer,jack-greer-2,/cfb/players/jack-greer-2.html,SO,DL,,Indiana,2024
Robby Harrison,robby-harrison-1,/cfb/players/robby-harrison-1.html,SO,DL,,Indiana,2024
Mikail Kamara,mikail-kamara-1,/cfb/players/mikail-kamara-1.html,JR,DL,,Indiana,2024
Mario Landino,mario-landino-1,/cfb/players/mario-landino-1.html,FR,DL,,Indiana,2024
J'mari Monnette,jmari-monnette-1,/cfb/players/jmari-monnette-1.html,SO,DL,,Indiana,2024
Daniel Ndukwe,daniel-ndukwe-1,/cfb/players/daniel-ndukwe-1.html,FR,DL,,Indiana,2024
Venson Sneed,venson-sneed-1,/cfb/players/venson-sneed-1.html,SO,DL,,Indiana,2024
Tyrique Tucker,tyrique-tucker-1,/cfb/players/tyrique-tucker-1.html,SO,DL,,Indiana,2024
Andrew Turvy,andrew-turvy-1,/cfb/players/andrew-turvy-1.html,SO,DL,,Indiana,2024
CJ West,cj-west-1,/cfb/players/cj-west-1.html,SR,DL,,Indiana,2024
Aden Cannon,aden-cannon-1,/cfb/players/aden-cannon-1.html,SO,DL,,Indiana,2024
Andrew Depaepe,andrew-depaepe-1,/cfb/players/andrew-depaepe-1.html,SO,DL,,Indiana,2024
William Depaepe,william-depaepe-1,/cfb/players/william-depaepe-1.html,FR,DL,,Indiana,2024
Caleb King,caleb-king-5,/cfb/players/caleb-king-5.html,FR,DL,,Indiana,2024
Race Stewart,race-stewart-1,/cfb/players/race-stewart-1.html,JR,DL,,Indiana,2024
Lanell Carr,lanell-carr-1,/cfb/players/lanell-carr-1.html,SR,LB,,Indiana,2024
Quentin Clark,quentin-clark-1,/cfb/players/quentin-clark-1.html,FR,LB,,Indiana,2024
Aiden Fisher,aiden-fisher-1,/cfb/players/aiden-fisher-1.html,JR,LB,,Indiana,2024
Rolijah Hardy,rolijah-hardy-1,/cfb/players/rolijah-hardy-1.html,FR,LB,,Indiana,2024
Isaiah Jones,isaiah-jones-5,/cfb/players/isaiah-jones-5.html,SO,LB,,Indiana,2024
Nahji Logan,nahji-logan-1,/cfb/players/nahji-logan-1.html,SR,LB,,Indiana,2024
Jacob Mangum-Farrar,jacob-mangum-farrar-1,/cfb/players/jacob-mangum-farrar-1.html,SR,LB,,Indiana,2024
Kaiden Turner,kaiden-turner-1,/cfb/players/kaiden-turner-1.html,SO,LB,,Indiana,2024
Jeff Utzinger,jeff-utzinger-1,/cfb/players/jeff-utzinger-1.html,SO,LB,,Indiana,2024
Jailin Walker,jailin-walker-1,/cfb/players/jailin-walker-1.html,SR,LB,,Indiana,2024
Clayton Allen,clayton-allen-2,/cfb/players/clayton-allen-2.html,FR,LB,,Indiana,2024
Carter Imes,carter-imes-1,/cfb/players/carter-imes-1.html,FR,LB,,Indiana,2024
Kaden McConnell,kaden-mcconnell-1,/cfb/players/kaden-mcconnell-1.html,FR,LB,,Indiana,2024
Joshua Rudolph,joshua-rudolph-1,/cfb/players/joshua-rudolph-1.html,JR,LB,,Indiana,2024
Finn Walters,finn-walters-1,/cfb/players/finn-walters-1.html,SO,LB,,Indiana,2024
Shawn Asbury II,shawn-asbury-ii-1,/cfb/players/shawn-asbury-ii-1.html,SR,DB,,Indiana,2024
Bryson Bonds,bryson-bonds-1,/cfb/players/bryson-bonds-1.html,SR,DB,,Indiana,2024
Clay Conner,clay-conner-1,/cfb/players/clay-conner-1.html,SO,DB,,Indiana,2024
Cedarius Doss,cedarius-doss-1,/cfb/players/cedarius-doss-1.html,SR,DB,,Indiana,2024
Amare Ferrell,amare-ferrell-1,/cfb/players/amare-ferrell-1.html,SO,DB,,Indiana,2024
Dontrae Henderson,dontrae-henderson-1,/cfb/players/dontrae-henderson-1.html,FR,DB,,Indiana,2024
Jamier Johnson,jamier-johnson-1,/cfb/players/jamier-johnson-1.html,SR,DB,,Indiana,2024
