Player,Player_ID,Player_Link,class,pos,summary,School,Year
Reid Herring,reid-herring-1,/cfb/players/reid-herring-1.html,SO,QB,"154 Cmp, 288 Att, 1607 Yds, 6 TD",East Carolina,2018
Holton Ahlers,holton-ahlers-1,/cfb/players/holton-ahlers-1.html,FR,QB,"127 Cmp, 263 Att, 1785 Yds, 12 TD",East Carolina,2018
Kingsley Ifedi,kingsley-ifedi-1,/cfb/players/kingsley-ifedi-1.html,FR,QB,"3 Cmp, 9 Att, 21 Yds, 0 TD",East Carolina,2018
Caiden Norman,caiden-norman-1,/cfb/players/caiden-norman-1.html,FR,QB,"1 Cmp, 2 Att, 4 Yds, 0 TD",East Carolina,2018
Anthony Scott,anthony-scott-2,/cfb/players/anthony-scott-2.html,SR,RB,"103 Att, 405 Yds, 3.9 Avg",East Carolina,2018
Hussein Howe,hussein-howe-1,/cfb/players/hussein-howe-1.html,JR,RB,"70 Att, 236 Yds, 3.4 Avg",East Carolina,2018
Darius Pinnix,darius-pinnix-1,/cfb/players/darius-pinnix-1.html,SO,RB,"56 Att, 222 Yds, 4.0 Avg",East Carolina,2018
Trace Christian,trace-christian-1,/cfb/players/trace-christian-1.html,FR,RB,"38 Att, 162 Yds, 4.3 Avg",East Carolina,2018
Cam Coleman,cam-coleman-1,/cfb/players/cam-coleman-1.html,SR,RB,"1 Att, 0 Yds, 0.0 Avg",East Carolina,2018
Keyshawn Canady,keyshawn-canady-1,/cfb/players/keyshawn-canady-1.html,SO,RB,,East Carolina,2018
Jeff Onyegbule,jeff-onyegbule-1,/cfb/players/jeff-onyegbule-1.html,FR,RB,,East Carolina,2018
Tay Williams,tay-williams-1,/cfb/players/tay-williams-1.html,FR,RB,,East Carolina,2018
Duce Fuller,duce-fuller-1,/cfb/players/duce-fuller-1.html,FR,WR,,East Carolina,2018
Trevon Brown,trevon-brown-1,/cfb/players/trevon-brown-1.html,SR,WR,"74 Rec, 1123 Yds, 15.2 Avg",East Carolina,2018
Deondre Farrier,deondre-farrier-1,/cfb/players/deondre-farrier-1.html,JR,WR,"30 Rec, 372 Yds, 12.4 Avg",East Carolina,2018
Blake Proehl,blake-proehl-1,/cfb/players/blake-proehl-1.html,FR,WR,"29 Rec, 329 Yds, 11.3 Avg",East Carolina,2018
Terrell Green,terrell-green-1,/cfb/players/terrell-green-1.html,SR,WR,"26 Rec, 285 Yds, 11.0 Avg",East Carolina,2018
Juwan Moody,juwan-moody-1,/cfb/players/juwan-moody-1.html,FR,WR,,East Carolina,2018
Leroy Henley,leroy-henley-1,/cfb/players/leroy-henley-1.html,FR,WR,"20 Rec, 232 Yds, 11.6 Avg",East Carolina,2018
Tahj Deans,tahj-deans-1,/cfb/players/tahj-deans-1.html,SO,WR,"18 Rec, 187 Yds, 10.4 Avg",East Carolina,2018
Tyler Snead,tyler-snead-1,/cfb/players/tyler-snead-1.html,FR,WR,"15 Rec, 236 Yds, 15.7 Avg",East Carolina,2018
Mydreon Vines,mydreon-vines-1,/cfb/players/mydreon-vines-1.html,SO,WR,"12 Rec, 155 Yds, 12.9 Avg",East Carolina,2018
Jonathan Johnson,jonathan-johnson-4,/cfb/players/jonathan-johnson-4.html,SO,WR,"1 Rec, 4 Yds, 4.0 Avg",East Carolina,2018
Jonathan Jeffries,jonathan-jeffries-1,/cfb/players/jonathan-jeffries-1.html,JR,WR,,East Carolina,2018
Cam Marshmon,cam-marshmon-1,/cfb/players/cam-marshmon-1.html,JR,WR,,East Carolina,2018
Will Partin,will-partin-1,/cfb/players/will-partin-1.html,FR,WR,,East Carolina,2018
Andre Pegues,andre-pegues-1,/cfb/players/andre-pegues-1.html,FR,WR,,East Carolina,2018
Anthony Watley,anthony-watley-1,/cfb/players/anthony-watley-1.html,JR,TE,"10 Rec, 77 Yds, 7.7 Avg",East Carolina,2018
Johnny Bogle,johnny-bogle-1,/cfb/players/johnny-bogle-1.html,FR,TE,"1 Rec, 2 Yds, 2.0 Avg",East Carolina,2018
Dalton Montgomery,dalton-montgomery-1,/cfb/players/dalton-montgomery-1.html,JR,TE,,East Carolina,2018
Ben Norris,ben-norris-1,/cfb/players/ben-norris-1.html,SO,TE,,East Carolina,2018
Jaray Sampson,jaray-sampson-1,/cfb/players/jaray-sampson-1.html,JR,TE,,East Carolina,2018
Dqmarcus Shaw,dqmarcus-shaw-1,/cfb/players/dqmarcus-shaw-1.html,SR,OL,,East Carolina,2018
Sean Bailey,sean-bailey-2,/cfb/players/sean-bailey-2.html,SO,OL,,East Carolina,2018
Jack Doyle,jack-doyle-4,/cfb/players/jack-doyle-4.html,SO,OL,,East Carolina,2018
Jaison Fournet,jaison-fournet-1,/cfb/players/jaison-fournet-1.html,SO,OL,,East Carolina,2018
Fernando Frye,fernando-frye-1,/cfb/players/fernando-frye-1.html,JR,OL,,East Carolina,2018
Noah Henderson,noah-henderson-1,/cfb/players/noah-henderson-1.html,FR,OL,,East Carolina,2018
Cortez Herrin,cortez-herrin-1,/cfb/players/cortez-herrin-1.html,JR,OL,,East Carolina,2018
Trevian Hicks,trevian-hicks-1,/cfb/players/trevian-hicks-1.html,JR,OL,,East Carolina,2018
Jordan Johnson,jordan-johnson-6,/cfb/players/jordan-johnson-6.html,SO,OL,,East Carolina,2018
Garrett McGhin,garrett-mcghin-1,/cfb/players/garrett-mcghin-1.html,SR,OL,,East Carolina,2018
Matt Morgan,matt-morgan-1,/cfb/players/matt-morgan-1.html,FR,OL,,East Carolina,2018
Donovan Noel,donovan-noel-1,/cfb/players/donovan-noel-1.html,FR,OL,,East Carolina,2018
Branden Pena,branden-pena-1,/cfb/players/branden-pena-1.html,SR,OL,,East Carolina,2018
D'ante Smith,dante-smith-1,/cfb/players/dante-smith-1.html,JR,OL,,East Carolina,2018
John Spellacy,john-spellacy-1,/cfb/players/john-spellacy-1.html,SO,OL,,East Carolina,2018
Peyton Winstead,peyton-winstead-1,/cfb/players/peyton-winstead-1.html,FR,OL,,East Carolina,2018
Dorian Hardy,dorian-hardy-1,/cfb/players/dorian-hardy-1.html,FR,DL,,East Carolina,2018
Brandon Henderson,brandon-henderson-3,/cfb/players/brandon-henderson-3.html,SR,DL,,East Carolina,2018
Trey Love,trey-love-1,/cfb/players/trey-love-1.html,FR,DL,,East Carolina,2018
D'Angelo McKinnie,dangelo-mckinnie-1,/cfb/players/dangelo-mckinnie-1.html,FR,DL,,East Carolina,2018
Chandler Medeiros,chandler-medeiros-1,/cfb/players/chandler-medeiros-1.html,FR,DL,,East Carolina,2018
Xavier Smith,xavier-smith-7,/cfb/players/xavier-smith-7.html,FR,LB,,East Carolina,2018
Bruce Bivens,bruce-bivens-1,/cfb/players/bruce-bivens-1.html,SO,LB,,East Carolina,2018
Cannon Gibbs,cannon-gibbs-1,/cfb/players/cannon-gibbs-1.html,SR,LB,,East Carolina,2018
Delvontae Harris,delvontae-harris-1,/cfb/players/delvontae-harris-1.html,FR,LB,,East Carolina,2018
Nate Harvey,nate-harvey-1,/cfb/players/nate-harvey-1.html,SR,LB,,East Carolina,2018
Aaron Ramseur,aaron-ramseur-1,/cfb/players/aaron-ramseur-1.html,SO,LB,,East Carolina,2018
Gerard Stringer,gerard-stringer-1,/cfb/players/gerard-stringer-1.html,FR,LB,,East Carolina,2018
Ray Tillman,ray-tillman-2,/cfb/players/ray-tillman-2.html,SR,LB,,East Carolina,2018
Cole Nigro,cole-nigro-1,/cfb/players/cole-nigro-1.html,JR,LB,,East Carolina,2018
Jireh Wilson,jireh-wilson-1,/cfb/players/jireh-wilson-1.html,FR,LB,,East Carolina,2018
Myles Berry,myles-berry-1,/cfb/players/myles-berry-1.html,FR,DB,,East Carolina,2018
Daniel Charles,daniel-charles-1,/cfb/players/daniel-charles-1.html,FR,DB,,East Carolina,2018
Colby Gore,colby-gore-1,/cfb/players/colby-gore-1.html,JR,DB,,East Carolina,2018
Damel Hickman,damel-hickman-1,/cfb/players/damel-hickman-1.html,FR,DB,,East Carolina,2018
Marcus Holton Jr.,marcus-holton-jr-1,/cfb/players/marcus-holton-jr-1.html,SR,DB,,East Carolina,2018
Tim Irvin,tim-irvin-1,/cfb/players/tim-irvin-1.html,JR,DB,,East Carolina,2018
Nolan Johnson,nolan-johnson-1,/cfb/players/nolan-johnson-1.html,FR,DB,,East Carolina,2018
Davondre Robinson,davondre-robinson-1,/cfb/players/davondre-robinson-1.html,SO,DB,,East Carolina,2018
Warren Saba,warren-saba-1,/cfb/players/warren-saba-1.html,SO,DB,,East Carolina,2018
Corey Seargent,corey-seargent-1,/cfb/players/corey-seargent-1.html,SR,DB,,East Carolina,2018
Devon Sutton,devon-sutton-1,/cfb/players/devon-sutton-1.html,JR,DB,,East Carolina,2018
Michael Witherspoon,michael-witherspoon-1,/cfb/players/michael-witherspoon-1.html,JR,DB,,East Carolina,2018
Khalil Barrett,khalil-barrett-1,/cfb/players/khalil-barrett-1.html,FR,DB,,East Carolina,2018
Da'Andre Beverly,daandre-beverly-1,/cfb/players/daandre-beverly-1.html,FR,DB,,East Carolina,2018
Rowe Mellott,rowe-mellott-1,/cfb/players/rowe-mellott-1.html,JR,DB,,East Carolina,2018
Jaren Rainey,jaren-rainey-1,/cfb/players/jaren-rainey-1.html,FR,DB,,East Carolina,2018
Kenyon Taylor,kenyon-taylor-1,/cfb/players/kenyon-taylor-1.html,SO,DB,,East Carolina,2018
Jonn Young,jonn-young-1,/cfb/players/jonn-young-1.html,SO,P,,East Carolina,2018
Bennett Boateng,bennett-boateng-1,/cfb/players/bennett-boateng-1.html,SR,DT,,East Carolina,2018
Kendall Futrell,kendall-futrell-1,/cfb/players/kendall-futrell-1.html,JR,DE,,East Carolina,2018
Chandon Hickerson,chandon-hickerson-1,/cfb/players/chandon-hickerson-1.html,SO,DE,,East Carolina,2018
Shaun James,shaun-james-1,/cfb/players/shaun-james-1.html,SR,DT,,East Carolina,2018
Caleb Pratt,caleb-pratt-1,/cfb/players/caleb-pratt-1.html,SR,PK,,East Carolina,2018
Jalen Price,jalen-price-1,/cfb/players/jalen-price-1.html,JR,DT,,East Carolina,2018
Chance Purvis,chance-purvis-1,/cfb/players/chance-purvis-1.html,SO,DE,,East Carolina,2018
Raequan Purvis,raequan-purvis-1,/cfb/players/raequan-purvis-1.html,SO,DT,,East Carolina,2018
Anthony Ratliff,anthony-ratliff-2,/cfb/players/anthony-ratliff-2.html,JR,LS,,East Carolina,2018
Michael Swift,michael-swift-1,/cfb/players/michael-swift-1.html,SR,DE,,East Carolina,2018
Michael Tilley,michael-tilley-1,/cfb/players/michael-tilley-1.html,FR,PK,,East Carolina,2018
Alex Turner,alex-turner-3,/cfb/players/alex-turner-3.html,JR,DT,,East Carolina,2018
Jake Verity,jake-verity-1,/cfb/players/jake-verity-1.html,JR,PK,,East Carolina,2018
Tony Baird,tony-baird-1,/cfb/players/tony-baird-1.html,JR,DE,,East Carolina,2018
Damir Faison,damir-faison-1,/cfb/players/damir-faison-1.html,FR,DE,,East Carolina,2018
Erik Lawson,erik-lawson-2,/cfb/players/erik-lawson-2.html,JR,LS,,East Carolina,2018
