Player,Player_ID,Player_Link,class,pos,summary,School,Year
Adrian Martinez,adrian-martinez-2,/cfb/players/adrian-martinez-2.html,JR,QB,"189 Cmp, 306 Att, 2863 Yds, 14 TD",Nebraska,2021
Logan Smothers,logan-smothers-1,/cfb/players/logan-smothers-1.html,FR,QB,"23 Cmp, 33 Att, 317 Yds, 0 TD",Nebraska,2021
Matt Masker,matt-masker-1,/cfb/players/matt-masker-1.html,SO,QB,"3 Cmp, 3 Att, 17 Yds, 0 TD",Nebraska,2021
Spencer Arceneaux,spencer-arceneaux-1,/cfb/players/spencer-arceneaux-1.html,FR,QB,,Nebraska,2021
Heinrich Haarberg,heinrich-haarberg-1,/cfb/players/heinrich-haarberg-1.html,FR,QB,,Nebraska,2021
Jarrett Synek,jarrett-synek-1,/cfb/players/jarrett-synek-1.html,FR,QB,,Nebraska,2021
Rahmir Johnson,rahmir-johnson-1,/cfb/players/rahmir-johnson-1.html,FR,RB,"112 Att, 495 Yds, 4.4 Avg",Nebraska,2021
Jaquez Yant,jaquez-yant-1,/cfb/players/jaquez-yant-1.html,FR,RB,"47 Att, 294 Yds, 6.3 Avg",Nebraska,2021
Markese Stepp,markese-stepp-1,/cfb/players/markese-stepp-1.html,SO,RB,"45 Att, 177 Yds, 3.9 Avg",Nebraska,2021
Gabe Ervin Jr.,gabe-ervin-jr-1,/cfb/players/gabe-ervin-jr-1.html,FR,RB,"37 Att, 124 Yds, 3.4 Avg",Nebraska,2021
Sevion Morrison,sevion-morrison-1,/cfb/players/sevion-morrison-1.html,FR,RB,"30 Att, 116 Yds, 3.9 Avg",Nebraska,2021
Marvin Scott III,marvin-scott-iii-1,/cfb/players/marvin-scott-iii-1.html,FR,RB,"17 Att, 66 Yds, 3.9 Avg",Nebraska,2021
Cooper Jewett,cooper-jewett-1,/cfb/players/cooper-jewett-1.html,FR,RB,"2 Att, 5 Yds, 2.5 Avg",Nebraska,2021
Zach Weinmaster,zach-weinmaster-1,/cfb/players/zach-weinmaster-1.html,FR,RB,"1 Att, 4 Yds, 4.0 Avg",Nebraska,2021
Isaiah Harris,isaiah-harris-4,/cfb/players/isaiah-harris-4.html,FR,RB,,Nebraska,2021
Trevin Luben,trevin-luben-1,/cfb/players/trevin-luben-1.html,FR,RB,,Nebraska,2021
Beau Psenik,beau-psenik-1,/cfb/players/beau-psenik-1.html,FR,RB,,Nebraska,2021
Matthew Schuster,matthew-schuster-1,/cfb/players/matthew-schuster-1.html,FR,RB,,Nebraska,2021
Aiden Young,aiden-young-1,/cfb/players/aiden-young-1.html,FR,RB,,Nebraska,2021
Brody Belt,brody-belt-1,/cfb/players/brody-belt-1.html,SO,WR,"6 Rec, 68 Yds, 11.3 Avg",Nebraska,2021
Samori Toure,samori-toure-1,/cfb/players/samori-toure-1.html,SR,WR,"46 Rec, 898 Yds, 19.5 Avg",Nebraska,2021
Omar Manning,omar-manning-1,/cfb/players/omar-manning-1.html,JR,WR,"26 Rec, 380 Yds, 14.6 Avg",Nebraska,2021
Zavier Betts,zavier-betts-1,/cfb/players/zavier-betts-1.html,FR,WR,"20 Rec, 286 Yds, 14.3 Avg",Nebraska,2021
Levi Falck,levi-falck-1,/cfb/players/levi-falck-1.html,SR,WR,"18 Rec, 223 Yds, 12.4 Avg",Nebraska,2021
Oliver Martin,oliver-martin-1,/cfb/players/oliver-martin-1.html,JR,WR,"10 Rec, 170 Yds, 17.0 Avg",Nebraska,2021
Wyatt Liewer,wyatt-liewer-1,/cfb/players/wyatt-liewer-1.html,SO,WR,"4 Rec, 24 Yds, 6.0 Avg",Nebraska,2021
Chance Brewington,chance-brewington-1,/cfb/players/chance-brewington-1.html,JR,WR,"3 Rec, 20 Yds, 6.7 Avg",Nebraska,2021
Alante Brown,alante-brown-1,/cfb/players/alante-brown-1.html,SO,WR,"3 Rec, 30 Yds, 10.0 Avg",Nebraska,2021
Chris Hickman,chris-hickman-1,/cfb/players/chris-hickman-1.html,FR,WR,"3 Rec, 90 Yds, 30.0 Avg",Nebraska,2021
