Player,Player_ID,Player_Link,class,pos,summary,School,Year
Taulia Tagovailoa,taulia-tagovailoa-1,/cfb/players/taulia-tagovailoa-1.html,SR,QB,"290 Cmp, 437 Att, 3377 Yds, 25 TD",Maryland,2023
Billy Edwards Jr.,billy-edwards-jr-1,/cfb/players/billy-edwards-jr-1.html,SO,QB,"10 Cmp, 30 Att, 128 Yds, 1 TD",Maryland,2023
Cameron Edge,cameron-edge-1,/cfb/players/cameron-edge-1.html,SO,QB,"6 Cmp, 9 Att, 100 Yds, 1 TD",Maryland,2023
Champ Long,champ-long-1,/cfb/players/champ-long-1.html,FR,QB,,Maryland,2023
Jayden Sauray,jayden-sauray-1,/cfb/players/jayden-sauray-1.html,SO,QB,,Maryland,2023
Roman Hemby,roman-hemby-1,/cfb/players/roman-hemby-1.html,JR,RB,"142 Att, 680 Yds, 4.8 Avg",Maryland,2023
Antwaine Littleton,antwaine-littleton-1,/cfb/players/antwaine-littleton-1.html,JR,RB,"69 Att, 255 Yds, 3.7 Avg",Maryland,2023
Colby McDonald,colby-mcdonald-1,/cfb/players/colby-mcdonald-1.html,JR,RB,"53 Att, 306 Yds, 5.8 Avg",Maryland,2023
Eli Mason,eli-mason-1,/cfb/players/eli-mason-1.html,SO,RB,"3 Att, 10 Yds, 3.3 Avg",Maryland,2023
Nolan Ray,nolan-ray-1,/cfb/players/nolan-ray-1.html,FR,RB,"3 Att, 7 Yds, 2.3 Avg",Maryland,2023
Ramon Brown,ramon-brown-1,/cfb/players/ramon-brown-1.html,SO,RB,"1 Att, 3 Yds, 3.0 Avg",Maryland,2023
Ryne Acheson,ryne-acheson-1,/cfb/players/ryne-acheson-1.html,SO,RB,,Maryland,2023
Michael Parker,michael-parker-3,/cfb/players/michael-parker-3.html,SR,RB,,Maryland,2023
Jeshaun Jones,jeshaun-jones-1,/cfb/players/jeshaun-jones-1.html,SR,WR,"56 Rec, 790 Yds, 14.1 Avg",Maryland,2023
Octavian Smith Jr.,octavian-smith-jr-1,/cfb/players/octavian-smith-jr-1.html,SO,WR,"22 Rec, 209 Yds, 9.5 Avg",Maryland,2023
Tai Felton,tai-felton-1,/cfb/players/tai-felton-1.html,JR,WR,"48 Rec, 723 Yds, 15.1 Avg",Maryland,2023
Kaden Prather,kaden-prather-1,/cfb/players/kaden-prather-1.html,SO,WR,"42 Rec, 666 Yds, 15.9 Avg",Maryland,2023
Tyrese Chambers,tyrese-chambers-1,/cfb/players/tyrese-chambers-1.html,SR,WR,"7 Rec, 51 Yds, 7.3 Avg",Maryland,2023
Shaleak Knotts,shaleak-knotts-1,/cfb/players/shaleak-knotts-1.html,SO,WR,"7 Rec, 55 Yds, 7.9 Avg",Maryland,2023
Ryan Manning,ryan-manning-1,/cfb/players/ryan-manning-1.html,FR,WR,"2 Rec, 18 Yds, 9.0 Avg",Maryland,2023
Robert Smith Jr.,robert-smith-jr-1,/cfb/players/robert-smith-jr-1.html,JR,WR,"2 Rec, 5 Yds, 2.5 Avg",Maryland,2023
Braedan Wisloski,braedan-wisloski-1,/cfb/players/braedan-wisloski-1.html,FR,WR,"1 Rec, -2 Yds, -2.0 Avg",Maryland,2023
Ezekial Avit,ezekial-avit-1,/cfb/players/ezekial-avit-1.html,FR,WR,,Maryland,2023
David DeGuzman,david-deguzman-1,/cfb/players/david-deguzman-1.html,SO,WR,,Maryland,2023
Leon Haughton Jr.,leon-haughton-jr-1,/cfb/players/leon-haughton-jr-1.html,SO,WR,,Maryland,2023
Tyler Baruch,tyler-baruch-1,/cfb/players/tyler-baruch-1.html,FR,WR,,Maryland,2023
Taylor Best,taylor-best-1,/cfb/players/taylor-best-1.html,FR,WR,,Maryland,2023
Ricardo Cooper Jr.,ricardo-cooper-jr-1,/cfb/players/ricardo-cooper-jr-1.html,FR,WR,,Maryland,2023
Jaiden Fair,jaiden-fair-1,/cfb/players/jaiden-fair-1.html,FR,WR,,Maryland,2023
Alec Hughes,alec-hughes-1,/cfb/players/alec-hughes-1.html,FR,WR,,Maryland,2023
Khalid Jones,khalid-jones-2,/cfb/players/khalid-jones-2.html,SO,WR,,Maryland,2023
Parker Jones,parker-jones-2,/cfb/players/parker-jones-2.html,FR,WR,,Maryland,2023
Josh Richards,josh-richards-1,/cfb/players/josh-richards-1.html,FR,WR,,Maryland,2023
Sean Williams,sean-williams-3,/cfb/players/sean-williams-3.html,FR,WR,,Maryland,2023
Corey Dyches,corey-dyches-1,/cfb/players/corey-dyches-1.html,SR,TE,"49 Rec, 491 Yds, 10.0 Avg",Maryland,2023
Preston Howard,preston-howard-1,/cfb/players/preston-howard-1.html,SO,TE,"13 Rec, 160 Yds, 12.3 Avg",Maryland,2023
Dylan Wade,dylan-wade-1,/cfb/players/dylan-wade-1.html,FR,TE,"4 Rec, 21 Yds, 5.3 Avg",Maryland,2023
Rico Walker,rico-walker-1,/cfb/players/rico-walker-1.html,FR,TE,"4 Rec, 27 Yds, 6.8 Avg",Maryland,2023
