Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jeremy Johnson,jeremy-johnson-5,/cfb/players/jeremy-johnson-5.html,JR,QB,"95 Cmp, 157 Att, 1053 Yds, 10 TD",Auburn,2015
Sean White,sean-white-3,/cfb/players/sean-white-3.html,FR,QB,"83 Cmp, 143 Att, 1166 Yds, 1 TD",Auburn,2015
Tucker Tuberville,tucker-tuberville-1,/cfb/players/tucker-tuberville-1.html,SR,QB,,Auburn,2015
Tyler Queen,tyler-queen-1,/cfb/players/tyler-queen-1.html,FR,QB,,Auburn,2015
Peyton Barber,peyton-barber-1,/cfb/players/peyton-barber-1.html,SO,RB,"238 Att, 1017 Yds, 4.3 Avg",Auburn,2015
Jovon Robinson,jovon-robinson-1,/cfb/players/jovon-robinson-1.html,JR,RB,"117 Att, 639 Yds, 5.5 Avg",Auburn,2015
Kerryon Johnson,kerryon-johnson-1,/cfb/players/kerryon-johnson-1.html,FR,RB,"52 Att, 208 Yds, 4.0 Avg",Auburn,2015
Roc Thomas,roc-thomas-1,/cfb/players/roc-thomas-1.html,SO,RB,"43 Att, 261 Yds, 6.1 Avg",Auburn,2015
Lawyer Tillman,lawyer-tillman-2,/cfb/players/lawyer-tillman-2.html,SR,RB,"5 Att, 24 Yds, 4.8 Avg",Auburn,2015
Cedric Chambers,cedric-chambers-1,/cfb/players/cedric-chambers-1.html,FR,RB,,Auburn,2015
Eugene Govan,eugene-govan-1,/cfb/players/eugene-govan-1.html,FR,RB,,Auburn,2015
Tyler LaFlamme,tyler-laflamme-1,/cfb/players/tyler-laflamme-1.html,FR,RB,,Auburn,2015
Damien Lewis,damien-lewis-1,/cfb/players/damien-lewis-1.html,JR,RB,,Auburn,2015
Jason Smith,jason-smith-5,/cfb/players/jason-smith-5.html,SO,WR,"13 Rec, 203 Yds, 15.6 Avg",Auburn,2015
Ricardo Louis,ricardo-louis-1,/cfb/players/ricardo-louis-1.html,SR,WR,"46 Rec, 716 Yds, 15.6 Avg",Auburn,2015
Stanton Truitt,stanton-truitt-1,/cfb/players/stanton-truitt-1.html,FR,WR,"1 Rec, 13 Yds, 13.0 Avg",Auburn,2015
Ryan Davis,ryan-davis-5,/cfb/players/ryan-davis-5.html,FR,WR,,Auburn,2015
Marcus Davis,marcus-davis-3,/cfb/players/marcus-davis-3.html,JR,WR,"30 Rec, 181 Yds, 6.0 Avg",Auburn,2015
Melvin Ray,melvin-ray-1,/cfb/players/melvin-ray-1.html,SR,WR,"20 Rec, 278 Yds, 13.9 Avg",Auburn,2015
Tony Stevens,tony-stevens-1,/cfb/players/tony-stevens-1.html,JR,WR,"13 Rec, 174 Yds, 13.4 Avg",Auburn,2015
