Player,Player_ID,Player_Link,class,pos,summary,School,Year
Skylar Thompson,skylar-thompson-1,/cfb/players/skylar-thompson-1.html,SR,QB,"162 Cmp, 233 Att, 2103 Yds, 12 TD",Kansas State,2021
Will Howard,will-howard-2,/cfb/players/will-howard-2.html,SO,QB,"30 Cmp, 55 Att, 332 Yds, 1 TD",Kansas State,2021
Jaren Lewis,jaren-lewis-1,/cfb/players/jaren-lewis-1.html,SO,QB,"12 Cmp, 23 Att, 154 Yds, 1 TD",Kansas State,2021
Max Marsh,max-marsh-1,/cfb/players/max-marsh-1.html,FR,QB,,Kansas State,2021
Jake Rubley,jake-rubley-1,/cfb/players/jake-rubley-1.html,FR,QB,,Kansas State,2021
Deuce Vaughn,deuce-vaughn-1,/cfb/players/deuce-vaughn-1.html,SO,RB,"235 Att, 1404 Yds, 6.0 Avg",Kansas State,2021
Joe Ervin,joe-ervin-1,/cfb/players/joe-ervin-1.html,SO,RB,"64 Att, 322 Yds, 5.0 Avg",Kansas State,2021
Jacardia Wright,jacardia-wright-1,/cfb/players/jacardia-wright-1.html,SO,RB,"13 Att, 56 Yds, 4.3 Avg",Kansas State,2021
Jordan Schippers,jordan-schippers-1,/cfb/players/jordan-schippers-1.html,SO,RB,"5 Att, 12 Yds, 2.4 Avg",Kansas State,2021
DJ Giddens,dj-giddens-1,/cfb/players/dj-giddens-1.html,FR,RB,,Kansas State,2021
Clyde Price,clyde-price-1,/cfb/players/clyde-price-1.html,SO,RB,,Kansas State,2021
Devrin Weathers,devrin-weathers-1,/cfb/players/devrin-weathers-1.html,FR,RB,,Kansas State,2021
Malik Knowles,malik-knowles-1,/cfb/players/malik-knowles-1.html,JR,WR,"29 Rec, 441 Yds, 15.2 Avg",Kansas State,2021
Phillip Brooks,phillip-brooks-1,/cfb/players/phillip-brooks-1.html,JR,WR,"43 Rec, 543 Yds, 12.6 Avg",Kansas State,2021
RJ Garcia II,rj-garcia-ii-1,/cfb/players/rj-garcia-ii-1.html,FR,WR,"1 Rec, 6 Yds, 6.0 Avg",Kansas State,2021
Keenan Garber,keenan-garber-1,/cfb/players/keenan-garber-1.html,SO,WR,"4 Rec, 72 Yds, 18.0 Avg",Kansas State,2021
Landry Weber,landry-weber-1,/cfb/players/landry-weber-1.html,SR,WR,"16 Rec, 228 Yds, 14.3 Avg",Kansas State,2021
Kade Warner,kade-warner-1,/cfb/players/kade-warner-1.html,SR,WR,"14 Rec, 166 Yds, 11.9 Avg",Kansas State,2021
Tyrone Howell,tyrone-howell-1,/cfb/players/tyrone-howell-1.html,JR,WR,"7 Rec, 98 Yds, 14.0 Avg",Kansas State,2021
Eric Hommel,eric-hommel-1,/cfb/players/eric-hommel-1.html,SR,WR,"2 Rec, 30 Yds, 15.0 Avg",Kansas State,2021
Chabastin Taylor,chabastin-taylor-1,/cfb/players/chabastin-taylor-1.html,SR,WR,"1 Rec, 14 Yds, 14.0 Avg",Kansas State,2021
Ty Bowman,ty-bowman-1,/cfb/players/ty-bowman-1.html,FR,WR,,Kansas State,2021
Seth Porter,seth-porter-1,/cfb/players/seth-porter-1.html,JR,WR,,Kansas State,2021
Xavier Gordon,xavier-gordon-1,/cfb/players/xavier-gordon-1.html,FR,WR,,Kansas State,2021
Brenen Hawkins,brenen-hawkins-1,/cfb/players/brenen-hawkins-1.html,FR,WR,,Kansas State,2021
Thomas Helten,thomas-helten-1,/cfb/players/thomas-helten-1.html,JR,WR,,Kansas State,2021
Gabe Hoover,gabe-hoover-1,/cfb/players/gabe-hoover-1.html,SO,WR,,Kansas State,2021
Xavier Loyd,xavier-loyd-1,/cfb/players/xavier-loyd-1.html,FR,WR,,Kansas State,2021
Elliot Ollenburger,elliot-ollenburger-1,/cfb/players/elliot-ollenburger-1.html,JR,WR,,Kansas State,2021
Shane Porter,shane-porter-1,/cfb/players/shane-porter-1.html,FR,WR,,Kansas State,2021
Jaelon Travis,jaelon-travis-1,/cfb/players/jaelon-travis-1.html,FR,WR,,Kansas State,2021
Dylan White,dylan-white-1,/cfb/players/dylan-white-1.html,SO,WR,,Kansas State,2021
Samuel Wheeler,samuel-wheeler-1,/cfb/players/samuel-wheeler-1.html,JR,TE,"15 Rec, 151 Yds, 10.1 Avg",Kansas State,2021
Daniel Imatorbhebhe,daniel-imatorbhebhe-1,/cfb/players/daniel-imatorbhebhe-1.html,SR,TE,"12 Rec, 314 Yds, 26.2 Avg",Kansas State,2021
Nick Lenners,nick-lenners-1,/cfb/players/nick-lenners-1.html,SR,TE,"3 Rec, 22 Yds, 7.3 Avg",Kansas State,2021
Konner Fox,konner-fox-1,/cfb/players/konner-fox-1.html,SO,TE,"1 Rec, 3 Yds, 3.0 Avg",Kansas State,2021
Cameron Cotton,cameron-colton-1,/cfb/players/cameron-colton-1.html,SR,TE,,Kansas State,2021
Andrew Sonner,andrew-sonner-1,/cfb/players/andrew-sonner-1.html,FR,TE,,Kansas State,2021
Will Swanson,will-swanson-1,/cfb/players/will-swanson-1.html,FR,TE,,Kansas State,2021
Ben Adler,ben-adler-1,/cfb/players/ben-adler-1.html,SR,OL,,Kansas State,2021
Christian Duffie,christian-duffie-1,/cfb/players/christian-duffie-1.html,JR,OL,,Kansas State,2021
Cooper Beebe,cooper-beebe-1,/cfb/players/cooper-beebe-1.html,SO,OL,,Kansas State,2021
Dawson Delforge,dawson-delforge-1,/cfb/players/dawson-delforge-1.html,SR,OL,,Kansas State,2021
Hayden Gillum,hayden-gillum-1,/cfb/players/hayden-gillum-1.html,JR,OL,,Kansas State,2021
Sam Hecht,sam-hecht-1,/cfb/players/sam-hecht-1.html,FR,OL,,Kansas State,2021
Noah Johnson,noah-johnson-4,/cfb/players/noah-johnson-4.html,SR,OL,,Kansas State,2021
Marshall Kellner,marshall-kellner-1,/cfb/players/marshall-kellner-1.html,JR,OL,,Kansas State,2021
Andrew Leingang,andrew-leingang-1,/cfb/players/andrew-leingang-1.html,FR,OL,,Kansas State,2021
Kaitori Leveston,kaitori-leveston-1,/cfb/players/kaitori-leveston-1.html,JR,OL,,Kansas State,2021
Logan Long,logan-long-1,/cfb/players/logan-long-1.html,SR,OL,,Kansas State,2021
Witt Mitchum,witt-mitchum-1,/cfb/players/witt-mitchum-1.html,FR,OL,,Kansas State,2021
Hadley Panzer,hadley-panzer-1,/cfb/players/hadley-panzer-1.html,FR,OL,,Kansas State,2021
Taylor Poitier,taylor-poitier-1,/cfb/players/taylor-poitier-1.html,SO,OL,,Kansas State,2021
Josh Rivas,josh-rivas-1,/cfb/players/josh-rivas-1.html,SR,OL,,Kansas State,2021
Sam Shields,sam-shields-2,/cfb/players/sam-shields-2.html,FR,OL,,Kansas State,2021
Jackson Smith,jackson-smith-1,/cfb/players/jackson-smith-1.html,FR,OL,,Kansas State,2021
Trevor Stange,trevor-stange-1,/cfb/players/trevor-stange-1.html,SO,OL,,Kansas State,2021
Kingsley Ugwu,kingsley-ugwu-1,/cfb/players/kingsley-ugwu-1.html,JR,OL,,Kansas State,2021
Talor Warner,talor-warner-1,/cfb/players/talor-warner-1.html,FR,OL,,Kansas State,2021
Austin Weiner,austin-weiner-1,/cfb/players/austin-weiner-1.html,FR,OL,,Kansas State,2021
Carver Willis,carver-willis-1,/cfb/players/carver-willis-1.html,FR,OL,,Kansas State,2021
Taiten Winkel,taiten-winkel-1,/cfb/players/taiten-winkel-1.html,JR,K,,Kansas State,2021
Nick Allen,nick-allen-1,/cfb/players/nick-allen-1.html,JR,LB,,Kansas State,2021
Cody Fletcher,cody-fletcher-1,/cfb/players/cody-fletcher-1.html,SR,LB,,Kansas State,2021
Kienen Gaskin,kienen-gaskin-1,/cfb/players/kienen-gaskin-1.html,FR,LB,,Kansas State,2021
Daniel Green,daniel-green-2,/cfb/players/daniel-green-2.html,JR,LB,,Kansas State,2021
Ryan Henington,ryan-henington-1,/cfb/players/ryan-henington-1.html,SR,LB,,Kansas State,2021
Wayne Jones,wayne-jones-3,/cfb/players/wayne-jones-3.html,JR,LB,,Kansas State,2021
Austin Moore,austin-moore-2,/cfb/players/austin-moore-2.html,SO,LB,,Kansas State,2021
Eric Munoz,eric-munoz-1,/cfb/players/eric-munoz-1.html,SR,LB,,Kansas State,2021
Derek Bowman,derek-bowman-1,/cfb/players/derek-bowman-1.html,JR,LB,,Kansas State,2021
Gaven Haselhorst,gaven-haselhorst-1,/cfb/players/gaven-haselhorst-1.html,FR,LB,,Kansas State,2021
Krew Jackson,krew-jackson-1,/cfb/players/krew-jackson-1.html,FR,LB,,Kansas State,2021
Beau Palmer,beau-palmer-1,/cfb/players/beau-palmer-1.html,FR,LB,,Kansas State,2021
Davonte Pritchard,davonte-pritchard-1,/cfb/players/davonte-pritchard-1.html,FR,LB,,Kansas State,2021
Ekow Boye-Doe,ekow-boye-doe-1,/cfb/players/ekow-boye-doe-1.html,JR,DB,,Kansas State,2021
Julius Brents,julius-brents-1,/cfb/players/julius-brents-1.html,JR,DB,,Kansas State,2021
Aamaris Brown,aamaris-brown-1,/cfb/players/aamaris-brown-1.html,SO,DB,,Kansas State,2021
Omar Daniels,omar-daniels-1,/cfb/players/omar-daniels-1.html,FR,DB,,Kansas State,2021
Tee Denson,tee-denson-1,/cfb/players/tee-denson-1.html,SO,DB,,Kansas State,2021
Ross Elder,ross-elder-1,/cfb/players/ross-elder-1.html,SR,DB,,Kansas State,2021
Justin Gardner,justin-gardner-2,/cfb/players/justin-gardner-2.html,SR,DB,,Kansas State,2021
Marvin Martin,marvin-martin-2,/cfb/players/marvin-martin-2.html,FR,DB,,Kansas State,2021
Matthew Maschmeier,matthew-maschmeier-1,/cfb/players/matthew-maschmeier-1.html,FR,DB,,Kansas State,2021
