Player,Player_ID,Player_Link,class,pos,summary,School,Year
Cole Garvin,cole-garvin-1,/cfb/players/cole-garvin-1.html,JR,QB,"122 Cmp, 232 Att, 1490 Yds, 7 TD",South Alabama,2017
Dallas Davis,dallas-davis-2,/cfb/players/dallas-davis-2.html,JR,QB,"100 Cmp, 175 Att, 1355 Yds, 8 TD",South Alabama,2017
Evan Orth,evan-orth-1,/cfb/players/evan-orth-1.html,JR,QB,"0 Cmp, 1 Att, 0 Yds, 0 TD",South Alabama,2017
Caleb Butler,caleb-butler-1,/cfb/players/caleb-butler-1.html,SO,QB,,South Alabama,2017
Cephus Johnson,cephus-johnson-2,/cfb/players/cephus-johnson-2.html,FR,QB,,South Alabama,2017
Wyatt Wilkinson,wyatt-wilkinson-1,/cfb/players/wyatt-wilkinson-1.html,FR,QB,,South Alabama,2017
Tra Minter,tra-minter-1,/cfb/players/tra-minter-1.html,SO,RB,"107 Att, 341 Yds, 3.2 Avg",South Alabama,2017
Xavier Johnson,xavier-johnson-1,/cfb/players/xavier-johnson-1.html,SR,RB,"82 Att, 445 Yds, 5.4 Avg",South Alabama,2017
Denzel Foster,denzel-foster-1,/cfb/players/denzel-foster-1.html,SR,RB,"28 Att, 162 Yds, 5.8 Avg",South Alabama,2017
Carlos Robinson,carlos-robinson-2,/cfb/players/carlos-robinson-2.html,SR,RB,"24 Att, 64 Yds, 2.7 Avg",South Alabama,2017
Deonta Moore,deonta-moore-1,/cfb/players/deonta-moore-1.html,JR,RB,"19 Att, 59 Yds, 3.1 Avg",South Alabama,2017
Jalin Buie,jalin-buie-1,/cfb/players/jalin-buie-1.html,FR,RB,"4 Att, 19 Yds, 4.8 Avg",South Alabama,2017
Tywun Walters,tywun-walters-1,/cfb/players/tywun-walters-1.html,JR,RB,"3 Att, 6 Yds, 2.0 Avg",South Alabama,2017
Jamarius Way,jamarius-way-1,/cfb/players/jamarius-way-1.html,JR,WR,"47 Rec, 762 Yds, 16.2 Avg",South Alabama,2017
Malik Stanley,malik-stanley-1,/cfb/players/malik-stanley-1.html,JR,WR,"27 Rec, 324 Yds, 12.0 Avg",South Alabama,2017
Jordan McCray,jordan-mccray-2,/cfb/players/jordan-mccray-2.html,SO,WR,"22 Rec, 270 Yds, 12.3 Avg",South Alabama,2017
Sa'Mory Collier,samory-collier-1,/cfb/players/samory-collier-1.html,SR,WR,"13 Rec, 188 Yds, 14.5 Avg",South Alabama,2017
David Gardner,david-gardner-3,/cfb/players/david-gardner-3.html,SO,WR,"8 Rec, 98 Yds, 12.3 Avg",South Alabama,2017
Jalen Wayne,jalen-wayne-1,/cfb/players/jalen-wayne-1.html,FR,WR,"3 Rec, 53 Yds, 17.7 Avg",South Alabama,2017
Sam Harris,sam-harris-2,/cfb/players/sam-harris-2.html,JR,WR,"41 Rec, 570 Yds, 13.9 Avg",South Alabama,2017
Kawaan Baker,kawaan-baker-1,/cfb/players/kawaan-baker-1.html,FR,WR,"7 Rec, 102 Yds, 14.6 Avg",South Alabama,2017
Jahmmir Taylor,jahmmir-taylor-1,/cfb/players/jahmmir-taylor-1.html,SR,WR,"4 Rec, 51 Yds, 12.8 Avg",South Alabama,2017
Quinton Lane,quinton-lane-1,/cfb/players/quinton-lane-1.html,SR,WR,,South Alabama,2017
Parker Mason,parker-mason-1,/cfb/players/parker-mason-1.html,JR,WR,,South Alabama,2017
Deshawn Applewhite,deshawn-applewhite-1,/cfb/players/deshawn-applewhite-1.html,SO,WR,,South Alabama,2017
Raphael Barr,raphael-barr-1,/cfb/players/raphael-barr-1.html,SR,WR,,South Alabama,2017
Davyn Flenord,davyn-flenord-1,/cfb/players/davyn-flenord-1.html,FR,WR,,South Alabama,2017
Christian Pearsall,christian-pearsall-1,/cfb/players/christian-pearsall-1.html,JR,WR,,South Alabama,2017
Cade Sutherland,cade-sutherland-1,/cfb/players/cade-sutherland-1.html,FR,WR,,South Alabama,2017
Jalen Tolbert,jalen-tolbert-1,/cfb/players/jalen-tolbert-1.html,FR,WR,,South Alabama,2017
