Player,Player_ID,Player_Link,class,pos,summary,School,Year
Andrew Brito,andrew-brito-1,/cfb/players/andrew-brito-1.html,JR,QB,"93 Cmp, 170 Att, 830 Yds, 7 TD",Massachusetts,2019
Randall West,randall-west-1,/cfb/players/randall-west-1.html,SR,QB,"93 Cmp, 155 Att, 864 Yds, 6 TD",Massachusetts,2019
Michael Curtis,michael-curtis-2,/cfb/players/michael-curtis-2.html,SR,QB,"30 Cmp, 64 Att, 288 Yds, 2 TD",Massachusetts,2019
Mike Fallon,mike-fallon-2,/cfb/players/mike-fallon-2.html,JR,QB,"2 Cmp, 2 Att, 40 Yds, 0 TD",Massachusetts,2019
Josiah Johnson,josiah-johnson-1,/cfb/players/josiah-johnson-1.html,FR,QB,,Massachusetts,2019
Garrett Dzuro,garrett-dzuro-1,/cfb/players/garrett-dzuro-1.html,FR,QB,,Massachusetts,2019
Luke McMenamin,luke-mcmenamin-1,/cfb/players/luke-mcmenamin-1.html,FR,QB,,Massachusetts,2019
Jaret Pallotta,jaret-pallotta-1,/cfb/players/jaret-pallotta-1.html,FR,QB,,Massachusetts,2019
Bilal Ally,bilal-ally-1,/cfb/players/bilal-ally-1.html,JR,RB,"165 Att, 851 Yds, 5.2 Avg",Massachusetts,2019
Kevin Brown,kevin-brown-17,/cfb/players/kevin-brown-17.html,FR,RB,"27 Att, 119 Yds, 4.4 Avg",Massachusetts,2019
Victor Santiago,victor-santiago-1,/cfb/players/victor-santiago-1.html,SO,RB,"2 Att, 8 Yds, 4.0 Avg",Massachusetts,2019
Cyrus Bonsu,cyrus-bonsu-1,/cfb/players/cyrus-bonsu-1.html,FR,RB,,Massachusetts,2019
Jared Martino,jared-martino-1,/cfb/players/jared-martino-1.html,FR,RB,,Massachusetts,2019
Nick Orekoya,nick-orekoya-1,/cfb/players/nick-orekoya-1.html,JR,RB,,Massachusetts,2019
Kerry Raymond,kerry-raymond-1,/cfb/players/kerry-raymond-1.html,SO,RB,,Massachusetts,2019
Cam Roberson,cam-roberson-1,/cfb/players/cam-roberson-1.html,JR,WR,"16 Rec, 63 Yds, 3.9 Avg",Massachusetts,2019
Jermaine Johnson Jr.,jermaine-johnson-jr-1,/cfb/players/jermaine-johnson-jr-1.html,FR,WR,"37 Rec, 272 Yds, 7.4 Avg",Massachusetts,2019
Brennon Dingle,brennon-dingle-1,/cfb/players/brennon-dingle-1.html,JR,WR,"23 Rec, 239 Yds, 10.4 Avg",Massachusetts,2019
Jessie Britt,jessie-britt-1,/cfb/players/jessie-britt-1.html,SO,WR,"11 Rec, 108 Yds, 9.8 Avg",Massachusetts,2019
Zak Simon,zak-simon-1,/cfb/players/zak-simon-1.html,SO,WR,"32 Rec, 355 Yds, 11.1 Avg",Massachusetts,2019
Samuel Emilus,samuel-emilus-1,/cfb/players/samuel-emilus-1.html,SO,WR,"27 Rec, 273 Yds, 10.1 Avg",Massachusetts,2019
Sadiq Palmer,sadiq-palmer-1,/cfb/players/sadiq-palmer-1.html,SR,WR,"25 Rec, 275 Yds, 11.0 Avg",Massachusetts,2019
Melvin Hill,melvin-hill-2,/cfb/players/melvin-hill-2.html,SO,WR,"7 Rec, 39 Yds, 5.6 Avg",Massachusetts,2019
