Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jarrett Stidham,jarrett-stidham-1,/cfb/players/jarrett-stidham-1.html,SO,QB,"246 Cmp, 370 Att, 3158 Yds, 18 TD",Auburn,2017
Malik Willis,malik-willis-1,/cfb/players/malik-willis-1.html,FR,QB,"6 Cmp, 7 Att, 45 Yds, 1 TD",Auburn,2017
Devin Adams,devin-adams-1,/cfb/players/devin-adams-1.html,JR,QB,"1 Cmp, 2 Att, -1 Yds, 0 TD",Auburn,2017
Wil Appleton,wil-appleton-1,/cfb/players/wil-appleton-1.html,FR,QB,,Auburn,2017
Sean White,sean-white-3,/cfb/players/sean-white-3.html,JR,QB,,Auburn,2017
Kerryon Johnson,kerryon-johnson-1,/cfb/players/kerryon-johnson-1.html,JR,RB,"285 Att, 1391 Yds, 4.9 Avg",Auburn,2017
Kamryn Pettway,kamryn-pettway-1,/cfb/players/kamryn-pettway-1.html,JR,RB,"76 Att, 305 Yds, 4.0 Avg",Auburn,2017
Kam Martin,kam-martin-1,/cfb/players/kam-martin-1.html,SO,RB,"74 Att, 453 Yds, 6.1 Avg",Auburn,2017
Malik Miller,malik-miller-2,/cfb/players/malik-miller-2.html,FR,RB,"34 Att, 135 Yds, 4.0 Avg",Auburn,2017
Devan Barrett,devan-barrett-1,/cfb/players/devan-barrett-1.html,FR,RB,"14 Att, 79 Yds, 5.6 Avg",Auburn,2017
Cedric Chambers,cedric-chambers-1,/cfb/players/cedric-chambers-1.html,SO,RB,,Auburn,2017
Eugene Govan,eugene-govan-1,/cfb/players/eugene-govan-1.html,SO,RB,,Auburn,2017
C.J. Tolbert,cj-tolbert-1,/cfb/players/cj-tolbert-1.html,JR,RB,,Auburn,2017
Ryan Davis,ryan-davis-5,/cfb/players/ryan-davis-5.html,JR,WR,"84 Rec, 815 Yds, 9.7 Avg",Auburn,2017
Eli Stove,eli-stove-1,/cfb/players/eli-stove-1.html,SO,WR,"29 Rec, 265 Yds, 9.1 Avg",Auburn,2017
Noah Igbinoghene,noah-igbinoghene-1,/cfb/players/noah-igbinoghene-1.html,FR,WR,"6 Rec, 24 Yds, 4.0 Avg",Auburn,2017
Darius Slayton,darius-slayton-1,/cfb/players/darius-slayton-1.html,SO,WR,"29 Rec, 643 Yds, 22.2 Avg",Auburn,2017
Will Hastings,will-hastings-1,/cfb/players/will-hastings-1.html,JR,WR,"26 Rec, 525 Yds, 20.2 Avg",Auburn,2017
Nate Craig-Myers,nate-craig-myers-1,/cfb/players/nate-craig-myers-1.html,SO,WR,"16 Rec, 285 Yds, 17.8 Avg",Auburn,2017
Kyle Davis,kyle-davis-3,/cfb/players/kyle-davis-3.html,SO,WR,"7 Rec, 210 Yds, 30.0 Avg",Auburn,2017
Marquis McClain,marquis-mcclain-1,/cfb/players/marquis-mcclain-1.html,FR,WR,"2 Rec, 47 Yds, 23.5 Avg",Auburn,2017
Griffin King,griffin-king-1,/cfb/players/griffin-king-1.html,SO,WR,"1 Rec, 0 Yds, 0.0 Avg",Auburn,2017
James Owens Moss,james-owens-moss-1,/cfb/players/james-owens-moss-1.html,FR,WR,,Auburn,2017
Pace Ozmint,pace-ozmint-1,/cfb/players/pace-ozmint-1.html,FR,WR,,Auburn,2017
Logan Rice,logan-rice-1,/cfb/players/logan-rice-1.html,JR,WR,,Auburn,2017
JaTarvious Whitlow,jatarvious-whitlow-1,/cfb/players/jatarvious-whitlow-1.html,FR,WR,,Auburn,2017
Sal Cannella,sal-cannella-1,/cfb/players/sal-cannella-1.html,SO,TE,"3 Rec, 31 Yds, 10.3 Avg",Auburn,2017
Jalen Harris,jalen-harris-2,/cfb/players/jalen-harris-2.html,JR,TE,"1 Rec, 5 Yds, 5.0 Avg",Auburn,2017
Pete Berryman,pete-berryman-1,/cfb/players/pete-berryman-1.html,JR,TE,,Auburn,2017
Tucker Brown,tucker-brown-1,/cfb/players/tucker-brown-1.html,JR,TE,,Auburn,2017
Caleb King,caleb-king-4,/cfb/players/caleb-king-4.html,SR,TE,,Auburn,2017
John Samuel Shenker,john-samuel-shenker-1,/cfb/players/john-samuel-shenker-1.html,FR,TE,,Auburn,2017
Casey Dunn,casey-dunn-1,/cfb/players/casey-dunn-1.html,SR,OL,,Auburn,2017
Darius James,darius-james-1,/cfb/players/darius-james-1.html,SR,OL,,Auburn,2017
Calvin Ashley,calvin-ashley-1,/cfb/players/calvin-ashley-1.html,FR,OL,,Auburn,2017
Wilson Bell,wilson-bell-1,/cfb/players/wilson-bell-1.html,SR,OL,,Auburn,2017
Nick Brahms,nick-brahms-1,/cfb/players/nick-brahms-1.html,FR,OL,,Auburn,2017
Tyler Carr,tyler-carr-1,/cfb/players/tyler-carr-1.html,SO,OL,,Auburn,2017
Phelps Gambill,phelps-gambill-1,/cfb/players/phelps-gambill-1.html,FR,OL,,Auburn,2017
Austin Golson,austin-golson-2,/cfb/players/austin-golson-2.html,SR,OL,,Auburn,2017
Brodarious Hamm,brodarious-hamm-1,/cfb/players/brodarious-hamm-1.html,FR,OL,,Auburn,2017
Marquel Harrell,marquel-harrell-1,/cfb/players/marquel-harrell-1.html,SO,OL,,Auburn,2017
Mike Horton,mike-horton-2,/cfb/players/mike-horton-2.html,SO,OL,,Auburn,2017
Trent Kelley,trent-kelley-1,/cfb/players/trent-kelley-1.html,FR,OL,,Auburn,2017
Kaleb Kim,kaleb-kim-1,/cfb/players/kaleb-kim-1.html,SO,OL,,Auburn,2017
Ryan Meneely,ryan-meneely-1,/cfb/players/ryan-meneely-1.html,SO,OL,,Auburn,2017
Peyton Nance,peyton-nance-1,/cfb/players/peyton-nance-1.html,FR,OL,,Auburn,2017
Prince Micheal Sammons,prince-micheal-sammons-1,/cfb/players/prince-micheal-sammons-1.html,FR,OL,,Auburn,2017
Bailey Sharp,bailey-sharp-1,/cfb/players/bailey-sharp-1.html,SO,OL,,Auburn,2017
Braden Smith,braden-smith-2,/cfb/players/braden-smith-2.html,SR,OL,,Auburn,2017
Austin Troxell,austin-troxell-1,/cfb/players/austin-troxell-1.html,FR,OL,,Auburn,2017
Prince Tega Wanogho,prince-tega-wanogho-1,/cfb/players/prince-tega-wanogho-1.html,SO,OL,,Auburn,2017
Daniel Carlson,daniel-carlson-1,/cfb/players/daniel-carlson-1.html,SR,K,,Auburn,2017
Ian Shannon,ian-shannon-1,/cfb/players/ian-shannon-1.html,SO,K,,Auburn,2017
Anders Carlson,anders-carlson-1,/cfb/players/anders-carlson-1.html,FR,K,,Auburn,2017
Beau Horn,beau-horn-1,/cfb/players/beau-horn-1.html,FR,K,,Auburn,2017
Sage Ledbetter,sage-ledbetter-1,/cfb/players/sage-ledbetter-1.html,FR,K,,Auburn,2017
Derrick Brown,derrick-brown-6,/cfb/players/derrick-brown-6.html,SO,DL,,Auburn,2017
Tyler Carter,tyler-carter-1,/cfb/players/tyler-carter-1.html,SO,DL,,Auburn,2017
Nick Coe,nick-coe-1,/cfb/players/nick-coe-1.html,FR,DL,,Auburn,2017
Marlon Davidson,marlon-davidson-1,/cfb/players/marlon-davidson-1.html,SO,DL,,Auburn,2017
Paul James,paul-james-2,/cfb/players/paul-james-2.html,JR,DL,,Auburn,2017
Dontavius Russell,dontavius-russell-1,/cfb/players/dontavius-russell-1.html,JR,DL,,Auburn,2017
Tyrone Truesdell,tyrone-truesdell-1,/cfb/players/tyrone-truesdell-1.html,FR,DL,,Auburn,2017
Andrew Williams,andrew-williams-5,/cfb/players/andrew-williams-5.html,JR,DL,,Auburn,2017
Alec Jackson,alec-jackson-1,/cfb/players/alec-jackson-1.html,FR,DL,,Auburn,2017
Jaunta'vius Johnson,jauntavius-johnson-1,/cfb/players/jauntavius-johnson-1.html,SO,DL,,Auburn,2017
Tashawn Manning,tashawn-manning-1,/cfb/players/tashawn-manning-1.html,FR,DL,,Auburn,2017
Gary Walker,gary-walker-4,/cfb/players/gary-walker-4.html,SO,DL,,Auburn,2017
Montavious Atkinson,montavious-atkinson-1,/cfb/players/montavious-atkinson-1.html,JR,LB,,Auburn,2017
K.J. Britt,kj-britt-1,/cfb/players/kj-britt-1.html,FR,LB,,Auburn,2017
Big Kat Bryant,big-kat-bryant-1,/cfb/players/big-kat-bryant-1.html,FR,LB,,Auburn,2017
Deshaun Davis,deshaun-davis-1,/cfb/players/deshaun-davis-1.html,JR,LB,,Auburn,2017
Jeff Holland,jeff-holland-1,/cfb/players/jeff-holland-1.html,JR,LB,,Auburn,2017
Richard McBryde,richard-mcbryde-1,/cfb/players/richard-mcbryde-1.html,SO,LB,,Auburn,2017
T.D. Moultry,td-moultry-1,/cfb/players/td-moultry-1.html,FR,LB,,Auburn,2017
Darrell Williams,darrell-williams-10,/cfb/players/darrell-williams-10.html,JR,LB,,Auburn,2017
Tre' Williams,tre-williams-1,/cfb/players/tre-williams-1.html,SR,LB,,Auburn,2017
Chandler Wooten,chandler-wooten-1,/cfb/players/chandler-wooten-1.html,FR,LB,,Auburn,2017
Tanner Dean,tanner-dean-1,/cfb/players/tanner-dean-1.html,FR,LB,,Auburn,2017
Josh French,josh-french-1,/cfb/players/josh-french-1.html,FR,LB,,Auburn,2017
Chase Ritter,chase-ritter-1,/cfb/players/chase-ritter-1.html,SR,LB,,Auburn,2017
Josh Shockley,josh-shockley-1,/cfb/players/josh-shockley-1.html,JR,LB,,Auburn,2017
Conner Sibley,conner-sibley-1,/cfb/players/conner-sibley-1.html,SO,LB,,Auburn,2017
Tre' Threat,tre-threat-1,/cfb/players/tre-threat-1.html,SO,LB,,Auburn,2017
Barrett Tindall,barrett-tindall-1,/cfb/players/barrett-tindall-1.html,FR,LB,,Auburn,2017
John Broussard Jr.,john-broussard-jr-1,/cfb/players/john-broussard-jr-1.html,SO,DB,,Auburn,2017
Carlton Davis,carlton-davis-1,/cfb/players/carlton-davis-1.html,JR,DB,,Auburn,2017
Javaris Davis,javaris-davis-1,/cfb/players/javaris-davis-1.html,SO,DB,,Auburn,2017
Jamel Dean,jamel-dean-1,/cfb/players/jamel-dean-1.html,SO,DB,,Auburn,2017
Jeremiah Dinson,jeremiah-dinson-1,/cfb/players/jeremiah-dinson-1.html,SO,DB,,Auburn,2017
Devin Guice,devin-guice-2,/cfb/players/devin-guice-2.html,FR,DB,,Auburn,2017
Traivon Leonard,traivon-leonard-1,/cfb/players/traivon-leonard-1.html,FR,DB,,Auburn,2017
Tray Matthews,tray-matthews-1,/cfb/players/tray-matthews-1.html,SR,DB,,Auburn,2017
Jordyn Peters,jordyn-peters-1,/cfb/players/jordyn-peters-1.html,FR,DB,,Auburn,2017
Stephen Roberts,stephen-roberts-2,/cfb/players/stephen-roberts-2.html,SR,DB,,Auburn,2017
Jacob Rogers,jacob-rogers-4,/cfb/players/jacob-rogers-4.html,FR,DB,,Auburn,2017
Nick Ruffin,nick-ruffin-1,/cfb/players/nick-ruffin-1.html,SR,DB,,Auburn,2017
Jason Smith,jason-smith-5,/cfb/players/jason-smith-5.html,SR,DB,,Auburn,2017
Daniel Thomas,daniel-thomas-3,/cfb/players/daniel-thomas-3.html,SO,DB,,Auburn,2017
Malcolm Askew,malcolm-askew-1,/cfb/players/malcolm-askew-1.html,FR,DB,,Auburn,2017
Brock Campbell,brock-campbell-1,/cfb/players/brock-campbell-1.html,SR,DB,,Auburn,2017
Raymond Lester,raymond-lester-1,/cfb/players/raymond-lester-1.html,SO,DB,,Auburn,2017
Jaylen McGriff,jaylen-mcgriff-1,/cfb/players/jaylen-mcgriff-1.html,JR,DB,,Auburn,2017
Jayvaughn Myers,jayvaughn-myers-1,/cfb/players/jayvaughn-myers-1.html,FR,DB,,Auburn,2017
Sam Sherrod,sam-sherrod-2,/cfb/players/sam-sherrod-2.html,FR,DB,,Auburn,2017
Aidan Marshall,aidan-marshall-1,/cfb/players/aidan-marshall-1.html,FR,P,,Auburn,2017
Chandler Cox,chandler-cox-1,/cfb/players/chandler-cox-1.html,JR,FB,,Auburn,2017
