Player,Player_ID,Player_Link,class,pos,summary,School,Year
Connor Bazelak,connor-bazelak-1,/cfb/players/connor-bazelak-1.html,SO,QB,"246 Cmp, 377 Att, 2548 Yds, 16 TD",Missouri,2021
Brady Cook,brady-cook-1,/cfb/players/brady-cook-1.html,FR,QB,"46 Cmp, 58 Att, 345 Yds, 2 TD",Missouri,2021
Tyler Macon,tyler-macon-1,/cfb/players/tyler-macon-1.html,FR,QB,"9 Cmp, 17 Att, 143 Yds, 1 TD",Missouri,2021
Tommy Lock,tommy-lock-2,/cfb/players/tommy-lock-2.html,FR,QB,,Missouri,2021
Jack Samsel,jack-samsel-1,/cfb/players/jack-samsel-1.html,JR,QB,,Missouri,2021
Tyler Badie,tyler-badie-1,/cfb/players/tyler-badie-1.html,SR,RB,"268 Att, 1604 Yds, 6.0 Avg",Missouri,2021
Elijah Young,elijah-young-1,/cfb/players/elijah-young-1.html,SO,RB,"37 Att, 162 Yds, 4.4 Avg",Missouri,2021
Dawson Downing,dawson-downing-1,/cfb/players/dawson-downing-1.html,SR,RB,"24 Att, 152 Yds, 6.3 Avg",Missouri,2021
BJ Harris,bj-harris-1,/cfb/players/bj-harris-1.html,FR,RB,"22 Att, 73 Yds, 3.3 Avg",Missouri,2021
Michael Cox,michael-cox-3,/cfb/players/michael-cox-3.html,FR,RB,"18 Att, 150 Yds, 8.3 Avg",Missouri,2021
Stephen Benson,stephen-benson-1,/cfb/players/stephen-benson-1.html,JR,RB,,Missouri,2021
Simi Bakare,simi-bakare-1,/cfb/players/simi-bakare-1.html,SR,RB,,Missouri,2021
Taj Butts,taj-butts-1,/cfb/players/taj-butts-1.html,FR,RB,,Missouri,2021
Bryce Jackson,bryce-jackson-3,/cfb/players/bryce-jackson-3.html,FR,RB,,Missouri,2021
Chris Kreh,chris-kreh-1,/cfb/players/chris-kreh-1.html,FR,RB,,Missouri,2021
Chance Luper,chance-luper-1,/cfb/players/chance-luper-1.html,FR,WR,"21 Rec, 203 Yds, 9.7 Avg",Missouri,2021
Mookie Cooper,mookie-cooper-1,/cfb/players/mookie-cooper-1.html,FR,WR,"17 Rec, 194 Yds, 11.4 Avg",Missouri,2021
Dominic Lovett,dominic-lovett-1,/cfb/players/dominic-lovett-1.html,FR,WR,"26 Rec, 173 Yds, 6.7 Avg",Missouri,2021
Micah Wilson,micah-wilson-1,/cfb/players/micah-wilson-1.html,SR,WR,"1 Rec, 5 Yds, 5.0 Avg",Missouri,2021
Keke Chism,keke-chism-1,/cfb/players/keke-chism-1.html,SR,WR,"41 Rec, 511 Yds, 12.5 Avg",Missouri,2021
D'ionte Smith,dionte-smith-1,/cfb/players/dionte-smith-1.html,SR,WR,"8 Rec, 195 Yds, 24.4 Avg",Missouri,2021
Barrett Banister,barrett-banister-1,/cfb/players/barrett-banister-1.html,SR,WR,"31 Rec, 226 Yds, 7.3 Avg",Missouri,2021
Chritauskie Dove,chritauskie-dove-1,/cfb/players/chritauskie-dove-1.html,JR,WR,"38 Rec, 576 Yds, 15.2 Avg",Missouri,2021
Javian Hester,javian-hester-1,/cfb/players/javian-hester-1.html,FR,WR,"12 Rec, 225 Yds, 18.8 Avg",Missouri,2021
Jaden Nash,jaden-nash-1,/cfb/players/jaden-nash-1.html,FR,WR,,Missouri,2021
Zach Hahn,zach-hahn-1,/cfb/players/zach-hahn-1.html,FR,WR,,Missouri,2021
Jay Maclin,jay-maclin-1,/cfb/players/jay-maclin-1.html,FR,WR,,Missouri,2021
Jarrin McKeithen,jarrin-mckeithen-1,/cfb/players/jarrin-mckeithen-1.html,SO,WR,,Missouri,2021
Logan Muckey,logan-muckey-1,/cfb/players/logan-muckey-1.html,FR,WR,,Missouri,2021
Niko Hea,niko-hea-1,/cfb/players/niko-hea-1.html,JR,TE,"18 Rec, 145 Yds, 8.1 Avg",Missouri,2021
Daniel Parker,daniel-parker-1,/cfb/players/daniel-parker-1.html,SR,TE,"12 Rec, 97 Yds, 8.1 Avg",Missouri,2021
Messiah Swinson,messiah-swinson-1,/cfb/players/messiah-swinson-1.html,JR,TE,"5 Rec, 46 Yds, 9.2 Avg",Missouri,2021
Kibet Chepyator,kibet-chepyator-1,/cfb/players/kibet-chepyator-1.html,SR,TE,,Missouri,2021
Shawn Hendershot,shawn-hendershot-1,/cfb/players/shawn-hendershot-1.html,FR,TE,,Missouri,2021
Will Henson,will-henson-1,/cfb/players/will-henson-1.html,FR,TE,,Missouri,2021
Ryan Hoerstkamp,ryan-hoerstkamp-1,/cfb/players/ryan-hoerstkamp-1.html,FR,TE,,Missouri,2021
Damon Johanns,damon-johanns-1,/cfb/players/damon-johanns-1.html,FR,TE,,Missouri,2021
Gavin McKay,gavin-mckay-1,/cfb/players/gavin-mckay-1.html,FR,TE,,Missouri,2021
D.J. Bullard,dj-bullard-1,/cfb/players/dj-bullard-1.html,SO,OL,,Missouri,2021
Case Cook,case-cook-1,/cfb/players/case-cook-1.html,SR,OL,,Missouri,2021
Xavier Delgado,xavier-delgado-1,/cfb/players/xavier-delgado-1.html,JR,OL,,Missouri,2021
Javon Foster,javon-foster-1,/cfb/players/javon-foster-1.html,JR,OL,,Missouri,2021
J'Marion Gooch,jmarion-gooch-1,/cfb/players/jmarion-gooch-1.html,FR,OL,,Missouri,2021
Luke Griffin,luke-griffin-1,/cfb/players/luke-griffin-1.html,SO,OL,,Missouri,2021
Steven Hardy,steven-hardy-1,/cfb/players/steven-hardy-1.html,JR,OL,,Missouri,2021
Drake Heismeyer,drake-heismeyer-1,/cfb/players/drake-heismeyer-1.html,FR,OL,,Missouri,2021
Bobby Lawrence,bobby-lawrence-1,/cfb/players/bobby-lawrence-1.html,JR,OL,,Missouri,2021
Michael Maietti,michael-maietti-1,/cfb/players/michael-maietti-1.html,SR,OL,,Missouri,2021
E.J. Ndoma-Ogar,ej-ndoma-ogar-1,/cfb/players/ej-ndoma-ogar-1.html,FR,OL,,Missouri,2021
Jackson Pfender,jackson-pfender-1,/cfb/players/jackson-pfender-1.html,FR,OL,,Missouri,2021
