Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jalen Milroe,jalen-milroe-1,/cfb/players/jalen-milroe-1.html,SO,QB,"187 Cmp, 284 Att, 2834 Yds, 23 TD",Alabama,2023
Ty Simpson,ty-simpson-1,/cfb/players/ty-simpson-1.html,FR,QB,"11 Cmp, 20 Att, 179 Yds, 0 TD",Alabama,2023
Tyler Buchner,tyler-buchner-1,/cfb/players/tyler-buchner-1.html,SO,QB,"8 Cmp, 19 Att, 61 Yds, 0 TD",Alabama,2023
Dylan Lonergan,dylan-lonergan-1,/cfb/players/dylan-lonergan-1.html,FR,QB,"2 Cmp, 2 Att, 12 Yds, 0 TD",Alabama,2023
Miguel Camboia,miguel-camboia-1,/cfb/players/miguel-camboia-1.html,FR,QB,,Alabama,2023
Cade Carruth,cade-carruth-1,/cfb/players/cade-carruth-1.html,SO,QB,,Alabama,2023
Eli Holstein,eli-holstein-1,/cfb/players/eli-holstein-1.html,FR,QB,,Alabama,2023
Jase McClellan,jase-mcclellan-1,/cfb/players/jase-mcclellan-1.html,SR,RB,"180 Att, 890 Yds, 4.9 Avg",Alabama,2023
Roydell Williams,roydell-williams-2,/cfb/players/roydell-williams-2.html,SR,RB,"111 Att, 560 Yds, 5.0 Avg",Alabama,2023
Jamarion Miller,jamarion-miller-1,/cfb/players/jamarion-miller-1.html,SO,RB,"41 Att, 201 Yds, 4.9 Avg",Alabama,2023
Justice Haynes,justice-haynes-1,/cfb/players/justice-haynes-1.html,FR,RB,"25 Att, 168 Yds, 6.7 Avg",Alabama,2023
Richard Young,richard-young-2,/cfb/players/richard-young-2.html,FR,RB,"9 Att, 24 Yds, 2.7 Avg",Alabama,2023
Jonathan Bennett,jonathan-bennett-1,/cfb/players/jonathan-bennett-1.html,SR,RB,,Alabama,2023
JR Gardner,jr-gardner-1,/cfb/players/jr-gardner-1.html,FR,RB,,Alabama,2023
Michael Lorino,michael-lorino-1,/cfb/players/michael-lorino-1.html,SO,RB,,Alabama,2023
Isaiah Bond,isaiah-bond-1,/cfb/players/isaiah-bond-1.html,SO,WR,"48 Rec, 668 Yds, 13.9 Avg",Alabama,2023
Jermaine Burton,jermaine-burton-1,/cfb/players/jermaine-burton-1.html,SR,WR,"39 Rec, 798 Yds, 20.5 Avg",Alabama,2023
Kobe Prentice,kobe-prentice-1,/cfb/players/kobe-prentice-1.html,SO,WR,"18 Rec, 314 Yds, 17.4 Avg",Alabama,2023
Kendrick Law,kendrick-law-1,/cfb/players/kendrick-law-1.html,SO,WR,"15 Rec, 135 Yds, 9.0 Avg",Alabama,2023
Malik Benson,malik-benson-1,/cfb/players/malik-benson-1.html,JR,WR,"13 Rec, 162 Yds, 12.5 Avg",Alabama,2023
Jalen Hale,jalen-hale-1,/cfb/players/jalen-hale-1.html,FR,WR,"5 Rec, 148 Yds, 29.6 Avg",Alabama,2023
Ja'Corey Brooks,jacorey-brooks-1,/cfb/players/jacorey-brooks-1.html,JR,WR,"3 Rec, 30 Yds, 10.0 Avg",Alabama,2023
Cole Adams,cole-adams-1,/cfb/players/cole-adams-1.html,FR,WR,"2 Rec, 11 Yds, 5.5 Avg",Alabama,2023
Zarian Courtney,zarian-courtney-1,/cfb/players/zarian-courtney-1.html,SR,WR,,Alabama,2023
Jaren Hamilton,jaren-hamilton-1,/cfb/players/jaren-hamilton-1.html,FR,WR,,Alabama,2023
Emmanuel Henderson,emmanuel-henderson-1,/cfb/players/emmanuel-henderson-1.html,SO,WR,,Alabama,2023
Shazz Preston,shazz-preston-1,/cfb/players/shazz-preston-1.html,FR,WR,,Alabama,2023
Sam Willoughby,sam-willoughby-1,/cfb/players/sam-willoughby-1.html,SR,WR,,Alabama,2023
MJ Chirgwin,mj-chirgwin-1,/cfb/players/mj-chirgwin-1.html,SO,WR,,Alabama,2023
Sawyer Deerman,sawyer-deerman-1,/cfb/players/sawyer-deerman-1.html,FR,WR,,Alabama,2023
Kaleb Fleming,kaleb-fleming-1,/cfb/players/kaleb-fleming-1.html,SO,WR,,Alabama,2023
Jay Loper Jr.,jay-loper-jr-1,/cfb/players/jay-loper-jr-1.html,SO,WR,,Alabama,2023
