Player,Player_ID,Player_Link,class,pos,summary,School,Year
Marco Brewer,marco-brewer-1,/cfb/players/marco-brewer-1.html,SR,OL,,Oregon State,2023
Zander Esty,zander-esty-1,/cfb/players/zander-esty-1.html,FR,OL,,Oregon State,2023
Ben Hartman,ben-hartman-3,/cfb/players/ben-hartman-3.html,FR,OL,,Oregon State,2023
Thomas Schnapp,thomas-schnapp-1,/cfb/players/thomas-schnapp-1.html,FR,OL,,Oregon State,2023
Tommy Spencer,tommy-spencer-1,/cfb/players/tommy-spencer-1.html,JR,OL,,Oregon State,2023
Jason White,jason-white-6,/cfb/players/jason-white-6.html,SO,OL,,Oregon State,2023
Atticus Sappington,atticus-sappington-1,/cfb/players/atticus-sappington-1.html,SO,K,,Oregon State,2023
Everett Hayes,everett-hayes-1,/cfb/players/everett-hayes-1.html,SR,K,,Oregon State,2023
Isaac Hodgins,isaac-hodgins-1,/cfb/players/isaac-hodgins-1.html,SR,DL,,Oregon State,2023
Thomas Collins,thomas-collins-2,/cfb/players/thomas-collins-2.html,FR,DL,,Oregon State,2023
Joe Golden,joe-golden-1,/cfb/players/joe-golden-1.html,SR,DL,,Oregon State,2023
Takari Hickle,takari-hickle-1,/cfb/players/takari-hickle-1.html,SO,DL,,Oregon State,2023
Sione Lolohea,sione-lolohea-1,/cfb/players/sione-lolohea-1.html,JR,DL,,Oregon State,2023
James Rawls,james-rawls-1,/cfb/players/james-rawls-1.html,SR,DL,,Oregon State,2023
Semisi Saluni,semisi-saluni-1,/cfb/players/semisi-saluni-1.html,JR,DL,,Oregon State,2023
Tavis Shippen,tavis-shippen-1,/cfb/players/tavis-shippen-1.html,SR,DL,,Oregon State,2023
Quincy Wright,quincy-wright-3,/cfb/players/quincy-wright-3.html,FR,DL,,Oregon State,2023
Kelze Howard,kelze-howard-1,/cfb/players/kelze-howard-1.html,FR,DL,,Oregon State,2023
Jojo Johnson,jojo-johnson-2,/cfb/players/jojo-johnson-2.html,FR,DL,,Oregon State,2023
Jacob Schuster,jacob-schuster-1,/cfb/players/jacob-schuster-1.html,SO,DL,,Oregon State,2023
Levi Willhite,levi-willhite-1,/cfb/players/levi-willhite-1.html,FR,DL,,Oregon State,2023
Tyree Blake,tyree-blake-1,/cfb/players/tyree-blake-1.html,SO,LB,,Oregon State,2023
Andrew Chatfield,andrew-chatfield-1,/cfb/players/andrew-chatfield-1.html,SR,LB,,Oregon State,2023
Isaiah Chisom,isaiah-chisom-1,/cfb/players/isaiah-chisom-1.html,FR,LB,,Oregon State,2023
Michael Erhart,michael-erhart-1,/cfb/players/michael-erhart-1.html,JR,LB,,Oregon State,2023
Calvin Hart Jr.,calvin-hart-jr-1,/cfb/players/calvin-hart-jr-1.html,SR,LB,,Oregon State,2023
Melvin Jordan IV,melvin-jordan-iv-1,/cfb/players/melvin-jordan-iv-1.html,FR,LB,,Oregon State,2023
Easton Mascarenas,easton-mascarenas-1,/cfb/players/easton-mascarenas-1.html,JR,LB,,Oregon State,2023
John McCartan,john-mccartan-1,/cfb/players/john-mccartan-1.html,SR,LB,,Oregon State,2023
John Miller,john-miller-9,/cfb/players/john-miller-9.html,JR,LB,,Oregon State,2023
Oluwaseyi Omotosho,oluwaseyi-omotosho-1,/cfb/players/oluwaseyi-omotosho-1.html,SO,LB,,Oregon State,2023
Cory Stover,cory-stover-1,/cfb/players/cory-stover-1.html,JR,LB,,Oregon State,2023
Nikko Taylor,nikko-taylor-1,/cfb/players/nikko-taylor-1.html,JR,LB,,Oregon State,2023
Makiya Tongue,makiya-tongue-1,/cfb/players/makiya-tongue-1.html,JR,LB,,Oregon State,2023
Ryan Franke,ryan-franke-1,/cfb/players/ryan-franke-1.html,JR,LB,,Oregon State,2023
Mathias Malaki-Donaldson,mathias-malaki-donaldson-1,/cfb/players/mathias-malaki-donaldson-1.html,FR,LB,,Oregon State,2023
Porter Phillips,porter-phillips-1,/cfb/players/porter-phillips-1.html,SO,LB,,Oregon State,2023
Clive Pond,clive-pond-1,/cfb/players/clive-pond-1.html,FR,LB,,Oregon State,2023
Zakaih Saez,zakaih-saez-1,/cfb/players/zakaih-saez-1.html,FR,LB,,Oregon State,2023
Kord Shaw,kord-shaw-1,/cfb/players/kord-shaw-1.html,FR,LB,,Oregon State,2023
Mason Tufaga,mason-tufaga-1,/cfb/players/mason-tufaga-1.html,SO,LB,,Oregon State,2023
Akili Arnold,akili-arnold-1,/cfb/players/akili-arnold-1.html,JR,DB,,Oregon State,2023
Ryan Cooper Jr.,ryan-cooper-jr-1,/cfb/players/ryan-cooper-jr-1.html,SR,DB,,Oregon State,2023
Harlem Howard,harlem-howard-1,/cfb/players/harlem-howard-1.html,FR,DB,,Oregon State,2023
Tyrice Ivy Jr.,tyrice-ivy-jr-1,/cfb/players/tyrice-ivy-jr-1.html,JR,DB,,Oregon State,2023
Josiah Johnson,josiah-johnson-2,/cfb/players/josiah-johnson-2.html,SO,DB,,Oregon State,2023
Andre Jordan,andre-jordan-1,/cfb/players/andre-jordan-1.html,FR,DB,,Oregon State,2023
Alton Julian,alton-julian-1,/cfb/players/alton-julian-1.html,JR,DB,,Oregon State,2023
Jack Kane,jack-kane-1,/cfb/players/jack-kane-1.html,SO,DB,,Oregon State,2023
Carlos Mack Jr.,carlos-mack-jr-1,/cfb/players/carlos-mack-jr-1.html,FR,DB,,Oregon State,2023
Jermod McCoy,jermod-mccoy-1,/cfb/players/jermod-mccoy-1.html,FR,DB,,Oregon State,2023
Kitan Oladapo,kitan-oladapo-1,/cfb/players/kitan-oladapo-1.html,SR,DB,,Oregon State,2023
Jaden Robinson,jaden-robinson-1,/cfb/players/jaden-robinson-1.html,SR,DB,,Oregon State,2023
Wynston Russell,wynston-russell-1,/cfb/players/wynston-russell-1.html,JR,DB,,Oregon State,2023
Joe Swen,joe-swen-1,/cfb/players/joe-swen-1.html,FR,DB,,Oregon State,2023
Noble Thomas,noble-thomas-1,/cfb/players/noble-thomas-1.html,SO,DB,,Oregon State,2023
Drake Vickers,drake-vickers-1,/cfb/players/drake-vickers-1.html,SO,DB,,Oregon State,2023
Jaydin Young,jaydin-young-1,/cfb/players/jaydin-young-1.html,JR,DB,,Oregon State,2023
Milan Clark,milan-clark-1,/cfb/players/milan-clark-1.html,FR,DB,,Oregon State,2023
Jhae Drummer,jhae-drummer-1,/cfb/players/jhae-drummer-1.html,FR,DB,,Oregon State,2023
Sam Mason Jr.,sam-mason-jr-1,/cfb/players/sam-mason-jr-1.html,FR,DB,,Oregon State,2023
Ian Massey,ian-massey-1,/cfb/players/ian-massey-1.html,JR,DB,,Oregon State,2023
Austin Ratliff,austin-ratliff-1,/cfb/players/austin-ratliff-1.html,FR,DB,,Oregon State,2023
Skyler Thomas,skyler-thomas-2,/cfb/players/skyler-thomas-2.html,JR,DB,,Oregon State,2023
Josh Green,josh-green-2,/cfb/players/josh-green-2.html,SR,P,,Oregon State,2023
Max Walker,max-walker-1,/cfb/players/max-walker-1.html,FR,P,,Oregon State,2023
AJ Winsor,aj-winsor-1,/cfb/players/aj-winsor-1.html,FR,P,,Oregon State,2023
Dylan Black,dylan-black-1,/cfb/players/dylan-black-1.html,JR,LS,,Oregon State,2023
Peyton Hogan,peyton-hogan-1,/cfb/players/peyton-hogan-1.html,SO,LS,,Oregon State,2023
Frank Miner,frank-miner-1,/cfb/players/frank-miner-1.html,FR,LS,,Oregon State,2023
