Player,Player_ID,Player_Link,class,pos,summary,School,Year
Hajj-Malik Williams,hajj-malik-williams-1,/cfb/players/hajj-malik-williams-1.html,SR,QB,"150 Cmp, 252 Att, 1941 Yds, 19 TD",Nevada-Las Vegas,2024
Matthew Sluka,matthew-sluka-1,/cfb/players/matthew-sluka-1.html,SR,QB,"21 Cmp, 48 Att, 318 Yds, 6 TD",Nevada-Las Vegas,2024
Cameron Friel,cameron-friel-1,/cfb/players/cameron-friel-1.html,SR,QB,"5 Cmp, 6 Att, 64 Yds, 0 TD",Nevada-Las Vegas,2024
Lucas Lenhoff,lucas-lenhoff-1,/cfb/players/lucas-lenhoff-1.html,SO,QB,,Nevada-Las Vegas,2024
Gael Ochoa,gael-ochoa-1,/cfb/players/gael-ochoa-1.html,FR,QB,,Nevada-Las Vegas,2024
Jai'Den Thomas,jaiden-thomas-1,/cfb/players/jaiden-thomas-1.html,SO,RB,"164 Att, 918 Yds, 5.6 Avg",Nevada-Las Vegas,2024
Kylin James,kylin-james-1,/cfb/players/kylin-james-1.html,SR,RB,"89 Att, 653 Yds, 7.3 Avg",Nevada-Las Vegas,2024
Greg Burrell,greg-burrell-1,/cfb/players/greg-burrell-1.html,FR,RB,"65 Att, 366 Yds, 5.6 Avg",Nevada-Las Vegas,2024
Devin Green,devin-green-2,/cfb/players/devin-green-2.html,FR,RB,"29 Att, 123 Yds, 4.2 Avg",Nevada-Las Vegas,2024
Michael Allen,michael-allen-3,/cfb/players/michael-allen-3.html,JR,RB,"19 Att, 108 Yds, 5.7 Avg",Nevada-Las Vegas,2024
Darrien Jones,darrien-jones-1,/cfb/players/darrien-jones-1.html,FR,RB,,Nevada-Las Vegas,2024
Jacob Rosendahl,jacob-rosendahl-1,/cfb/players/jacob-rosendahl-1.html,SO,RB,,Nevada-Las Vegas,2024
DeAngelo Irvin Jr.,deangelo-irvin-jr-1,/cfb/players/deangelo-irvin-jr-1.html,SO,WR,"5 Rec, 32 Yds, 6.4 Avg",Nevada-Las Vegas,2024
Jacob De Jesus,jacob-de-jesus-1,/cfb/players/jacob-de-jesus-1.html,SR,WR,"36 Rec, 512 Yds, 14.2 Avg",Nevada-Las Vegas,2024
