Player,Player_ID,Player_Link,class,pos,summary,School,Year
Thomas Castellanos,thomas-castellanos-1,/cfb/players/thomas-castellanos-1.html,SO,QB,"189 Cmp, 330 Att, 2248 Yds, 15 TD",Boston College,2023
Emmett Morehead,emmett-morehead-1,/cfb/players/emmett-morehead-1.html,JR,QB,"15 Cmp, 30 Att, 124 Yds, 0 TD",Boston College,2023
Jack Brandon,jack-brandon-1,/cfb/players/jack-brandon-1.html,JR,QB,,Boston College,2023
Peter Delaportas,peter-delaportas-1,/cfb/players/peter-delaportas-1.html,SO,QB,,Boston College,2023
Shane Hanafin,shane-hanafin-1,/cfb/players/shane-hanafin-1.html,SO,QB,,Boston College,2023
Jacobe Robinson,jacobe-robinson-1,/cfb/players/jacobe-robinson-1.html,FR,QB,,Boston College,2023
Matthew Rueve,matthew-rueve-1,/cfb/players/matthew-rueve-1.html,SR,QB,,Boston College,2023
Kye Robichaux,kye-robichaux-1,/cfb/players/kye-robichaux-1.html,SO,RB,"163 Att, 780 Yds, 4.8 Avg",Boston College,2023
Alex Broome,alex-broome-1,/cfb/players/alex-broome-1.html,SO,RB,"60 Att, 288 Yds, 4.8 Avg",Boston College,2023
Patrick Garwo,patrick-garwo-1,/cfb/players/patrick-garwo-1.html,SR,RB,"52 Att, 270 Yds, 5.2 Avg",Boston College,2023
Cam Barfield,cam-barfield-1,/cfb/players/cam-barfield-1.html,SO,RB,"11 Att, 14 Yds, 1.3 Avg",Boston College,2023
Xavier Coleman,xavier-coleman-2,/cfb/players/xavier-coleman-2.html,JR,RB,"6 Att, 15 Yds, 2.5 Avg",Boston College,2023
Andre Hines,andre-hines-1,/cfb/players/andre-hines-1.html,SR,RB,"6 Att, 37 Yds, 6.2 Avg",Boston College,2023
Anthony Ferrucci,anthony-ferrucci-1,/cfb/players/anthony-ferrucci-1.html,FR,RB,,Boston College,2023
Jackson Treister,jackson-treister-1,/cfb/players/jackson-treister-1.html,SR,RB,,Boston College,2023
Datrell Jones,datrell-jones-1,/cfb/players/datrell-jones-1.html,FR,RB,,Boston College,2023
Ryan O'Keefe,ryan-okeefe-1,/cfb/players/ryan-okeefe-1.html,SR,WR,"23 Rec, 235 Yds, 10.2 Avg",Boston College,2023
