Player,Player_ID,Player_Link,class,pos,summary,School,Year
Kelly Bryant,kelly-bryant-1,/cfb/players/kelly-bryant-1.html,SR,QB,"181 Cmp, 292 Att, 2215 Yds, 15 TD",Missouri,2019
Taylor Powell,taylor-powell-1,/cfb/players/taylor-powell-1.html,SO,QB,"29 Cmp, 62 Att, 297 Yds, 1 TD",Missouri,2019
Connor Bazelak,connor-bazelak-1,/cfb/players/connor-bazelak-1.html,FR,QB,"15 Cmp, 21 Att, 144 Yds, 0 TD",Missouri,2019
Shawn Robinson,shawn-robinson-2,/cfb/players/shawn-robinson-2.html,JR,QB,,Missouri,2019
Lindsey Scott Jr.,lindsey-scott-jr-2,/cfb/players/lindsey-scott-jr-2.html,JR,QB,,Missouri,2019
Larry Rountree III,larry-rountree-iii-1,/cfb/players/larry-rountree-iii-1.html,JR,RB,"186 Att, 829 Yds, 4.5 Avg",Missouri,2019
Tyler Badie,tyler-badie-1,/cfb/players/tyler-badie-1.html,SO,RB,"108 Att, 457 Yds, 4.2 Avg",Missouri,2019
Dawson Downing,dawson-downing-1,/cfb/players/dawson-downing-1.html,JR,RB,"40 Att, 227 Yds, 5.7 Avg",Missouri,2019
Simi Bakare,simi-bakare-1,/cfb/players/simi-bakare-1.html,SO,RB,"8 Att, 37 Yds, 4.6 Avg",Missouri,2019
Anthony Watkins,anthony-watkins-3,/cfb/players/anthony-watkins-3.html,FR,RB,"6 Att, 19 Yds, 3.2 Avg",Missouri,2019
Jerney Jones,jerney-jones-1,/cfb/players/jerney-jones-1.html,JR,RB,,Missouri,2019
Micah Wilson,micah-wilson-1,/cfb/players/micah-wilson-1.html,JR,WR,,Missouri,2019
Jonathan Nance,jonathan-nance-1,/cfb/players/jonathan-nance-1.html,SR,WR,"31 Rec, 458 Yds, 14.8 Avg",Missouri,2019
Johnathon Johnson,johnathon-johnson-2,/cfb/players/johnathon-johnson-2.html,SR,WR,"29 Rec, 294 Yds, 10.1 Avg",Missouri,2019
Barrett Banister,barrett-banister-1,/cfb/players/barrett-banister-1.html,SO,WR,"27 Rec, 246 Yds, 9.1 Avg",Missouri,2019
Jalen Knox,jalen-knox-1,/cfb/players/jalen-knox-1.html,SO,WR,"19 Rec, 307 Yds, 16.2 Avg",Missouri,2019
Kam Scott,kam-scott-1,/cfb/players/kam-scott-1.html,SO,WR,"17 Rec, 328 Yds, 19.3 Avg",Missouri,2019
Dominic Gicinto,dominic-gicinto-1,/cfb/players/dominic-gicinto-1.html,SO,WR,"4 Rec, 61 Yds, 15.3 Avg",Missouri,2019
Chritauskie Dove,chritauskie-dove-1,/cfb/players/chritauskie-dove-1.html,FR,WR,"2 Rec, 48 Yds, 24.0 Avg",Missouri,2019
Cade Musser,cade-musser-1,/cfb/players/cade-musser-1.html,FR,WR,,Missouri,2019
C.J. Boone,cj-boone-1,/cfb/players/cj-boone-1.html,FR,WR,,Missouri,2019
Daniel Ellinger,daniel-ellinger-1,/cfb/players/daniel-ellinger-1.html,JR,WR,,Missouri,2019
Maurice Massey,maurice-massey-1,/cfb/players/maurice-massey-1.html,FR,WR,,Missouri,2019
Carson McCarty,carson-mccarty-1,/cfb/players/carson-mccarty-1.html,SO,WR,,Missouri,2019
Alex Ofodile,alex-ofodile-2,/cfb/players/alex-ofodile-2.html,SR,WR,,Missouri,2019
Justin Smith,justin-smith-8,/cfb/players/justin-smith-8.html,SR,WR,,Missouri,2019
Khmari Thompson,khmari-thompson-1,/cfb/players/khmari-thompson-1.html,FR,WR,,Missouri,2019
Albert Okwuegbunam,albert-okwuegbunam-1,/cfb/players/albert-okwuegbunam-1.html,JR,TE,"26 Rec, 306 Yds, 11.8 Avg",Missouri,2019
Daniel Parker,daniel-parker-1,/cfb/players/daniel-parker-1.html,SO,TE,"15 Rec, 140 Yds, 9.3 Avg",Missouri,2019
Niko Hea,niko-hea-1,/cfb/players/niko-hea-1.html,FR,TE,"3 Rec, 30 Yds, 10.0 Avg",Missouri,2019
