Player,Player_ID,Player_Link,class,pos,summary,School,Year
Tony Poljan,tony-poljan-1,/cfb/players/tony-poljan-1.html,SO,QB,"76 Cmp, 147 Att, 625 Yds, 2 TD",Central Michigan,2018
Tommy Lazzaro,tommy-lazzaro-1,/cfb/players/tommy-lazzaro-1.html,SR,QB,"68 Cmp, 141 Att, 711 Yds, 5 TD",Central Michigan,2018
Austin Hergott,austin-hergott-1,/cfb/players/austin-hergott-1.html,FR,QB,"19 Cmp, 45 Att, 155 Yds, 1 TD",Central Michigan,2018
George Pearson,george-pearson-2,/cfb/players/george-pearson-2.html,FR,QB,"12 Cmp, 24 Att, 94 Yds, 1 TD",Central Michigan,2018
Ben Maleszyk,ben-maleszyk-1,/cfb/players/ben-maleszyk-1.html,FR,QB,,Central Michigan,2018
Jonathan Ward,jonathan-ward-3,/cfb/players/jonathan-ward-3.html,JR,RB,"76 Att, 212 Yds, 2.8 Avg",Central Michigan,2018
Romello Ross,romello-ross-1,/cfb/players/romello-ross-1.html,JR,RB,"89 Att, 402 Yds, 4.5 Avg",Central Michigan,2018
Kumehnnu Gwilly,kumehnnu-gwilly-1,/cfb/players/kumehnnu-gwilly-1.html,SO,RB,"81 Att, 285 Yds, 3.5 Avg",Central Michigan,2018
Kobe Lewis,kobe-lewis-1,/cfb/players/kobe-lewis-1.html,FR,RB,"10 Att, 37 Yds, 3.7 Avg",Central Michigan,2018
Charles Highbaugh,charles-highbaugh-1,/cfb/players/charles-highbaugh-1.html,FR,RB,"3 Att, 6 Yds, 2.0 Avg",Central Michigan,2018
Jerrod Davis,jerrod-davis-1,/cfb/players/jerrod-davis-1.html,JR,RB,,Central Michigan,2018
Thaddeus Cornick,thaddeus-cornick-1,/cfb/players/thaddeus-cornick-1.html,SO,RB,,Central Michigan,2018
Jaier Harden,jaier-harden-1,/cfb/players/jaier-harden-1.html,FR,RB,,Central Michigan,2018
Chris Nelson,chris-nelson-3,/cfb/players/chris-nelson-3.html,JR,RB,,Central Michigan,2018
Brandon Childress,brandon-childress-1,/cfb/players/brandon-childress-1.html,JR,WR,"15 Rec, 155 Yds, 10.3 Avg",Central Michigan,2018
Devon Spalding,devon-spalding-1,/cfb/players/devon-spalding-1.html,SR,WR,"27 Rec, 231 Yds, 8.6 Avg",Central Michigan,2018
Julian Hicks,julian-hicks-1,/cfb/players/julian-hicks-1.html,FR,WR,"28 Rec, 313 Yds, 11.2 Avg",Central Michigan,2018
Cameron Cole,cameron-cole-2,/cfb/players/cameron-cole-2.html,JR,WR,"19 Rec, 185 Yds, 9.7 Avg",Central Michigan,2018
JaCorey Sullivan,jacorey-sullivan-1,/cfb/players/jacorey-sullivan-1.html,SO,WR,"18 Rec, 153 Yds, 8.5 Avg",Central Michigan,2018
Jamil Sabbagh,jamil-sabbagh-1,/cfb/players/jamil-sabbagh-1.html,JR,WR,"6 Rec, 69 Yds, 11.5 Avg",Central Michigan,2018
Damon Terry,damon-terry-1,/cfb/players/damon-terry-1.html,JR,WR,"3 Rec, 28 Yds, 9.3 Avg",Central Michigan,2018
Drayton Law,drayton-law-1,/cfb/players/drayton-law-1.html,FR,WR,"8 Rec, 82 Yds, 10.3 Avg",Central Michigan,2018
Jack Combs,jack-combs-1,/cfb/players/jack-combs-1.html,FR,WR,"3 Rec, 27 Yds, 9.0 Avg",Central Michigan,2018
Tyrone Scott,tyrone-scott-1,/cfb/players/tyrone-scott-1.html,FR,WR,"1 Rec, 5 Yds, 5.0 Avg",Central Michigan,2018
Bailey Edwards,bailey-edwards-1,/cfb/players/bailey-edwards-1.html,FR,WR,,Central Michigan,2018
Ty Henderson,ty-henderson-1,/cfb/players/ty-henderson-1.html,FR,WR,,Central Michigan,2018
Keith Jefferson,keith-jefferson-1,/cfb/players/keith-jefferson-1.html,FR,WR,,Central Michigan,2018
Keonta Nixon,keonta-nixon-1,/cfb/players/keonta-nixon-1.html,FR,WR,,Central Michigan,2018
Tony Palmer,tony-palmer-1,/cfb/players/tony-palmer-1.html,SO,WR,,Central Michigan,2018
Mark Patritto,mark-patritto-1,/cfb/players/mark-patritto-1.html,FR,WR,,Central Michigan,2018
Kalil Pimpleton,kalil-pimpleton-1,/cfb/players/kalil-pimpleton-1.html,FR,WR,,Central Michigan,2018
Gervon Winn,gervon-winn-1,/cfb/players/gervon-winn-1.html,SO,WR,,Central Michigan,2018
Bernhard Raimann,bernhard-raimann-1,/cfb/players/bernhard-raimann-1.html,FR,TE,"10 Rec, 88 Yds, 8.8 Avg",Central Michigan,2018
Logan Hessbrook,logan-hessbrook-1,/cfb/players/logan-hessbrook-1.html,SR,TE,"4 Rec, 32 Yds, 8.0 Avg",Central Michigan,2018
Keegan Cossou,keegan-cossou-1,/cfb/players/keegan-cossou-1.html,FR,TE,"3 Rec, 10 Yds, 3.3 Avg",Central Michigan,2018
Joel Wilson,joel-wilson-1,/cfb/players/joel-wilson-1.html,FR,TE,"1 Rec, 5 Yds, 5.0 Avg",Central Michigan,2018
Shakir Carr,shakir-carr-1,/cfb/players/shakir-carr-1.html,SR,OL,,Central Michigan,2018
Clay Walderzak,clay-walderzak-1,/cfb/players/clay-walderzak-1.html,SR,OL,,Central Michigan,2018
Bishop Bent,bishop-bent-1,/cfb/players/bishop-bent-1.html,FR,OL,,Central Michigan,2018
Erik Ditzhazy,erik-ditzhazy-1,/cfb/players/erik-ditzhazy-1.html,FR,OL,,Central Michigan,2018
Nolan Eike,nolan-eike-1,/cfb/players/nolan-eike-1.html,FR,OL,,Central Michigan,2018
Steve Eipper,steve-eipper-1,/cfb/players/steve-eipper-1.html,JR,OL,,Central Michigan,2018
Tyden Ferris,tyden-ferris-1,/cfb/players/tyden-ferris-1.html,FR,OL,,Central Michigan,2018
Nick Follmer,nick-follmer-1,/cfb/players/nick-follmer-1.html,FR,OL,,Central Michigan,2018
Luke Goedeke,luke-goedeke-1,/cfb/players/luke-goedeke-1.html,FR,OL,,Central Michigan,2018
Ja'Raymond Hall,jaraymond-hall-1,/cfb/players/jaraymond-hall-1.html,FR,OL,,Central Michigan,2018
Jamezz Kimbrough,jamezz-kimbrough-1,/cfb/players/jamezz-kimbrough-1.html,FR,OL,,Central Michigan,2018
Joe Komel,joe-komel-1,/cfb/players/joe-komel-1.html,SR,OL,,Central Michigan,2018
Alex Neering,alex-neering-1,/cfb/players/alex-neering-1.html,SR,OL,,Central Michigan,2018
Jeff Strome,jeff-strome-1,/cfb/players/jeff-strome-1.html,SO,OL,,Central Michigan,2018
Romello Tarver,romello-tarver-1,/cfb/players/romello-tarver-1.html,SO,OL,,Central Michigan,2018
Joe Tingelhoff,joe-tingelhoff-1,/cfb/players/joe-tingelhoff-1.html,FR,OL,,Central Michigan,2018
Shawn Wiley,shawn-wiley-1,/cfb/players/shawn-wiley-1.html,FR,OL,,Central Michigan,2018
Michael Armstrong,michael-armstrong-1,/cfb/players/michael-armstrong-1.html,SR,K,,Central Michigan,2018
Kaden Keon,kaden-keon-1,/cfb/players/kaden-keon-1.html,JR,K,,Central Michigan,2018
Ryan Tice,ryan-tice-1,/cfb/players/ryan-tice-1.html,JR,K,,Central Michigan,2018
Brady Buell,brady-buell-1,/cfb/players/brady-buell-1.html,FR,K,,Central Michigan,2018
Hunter Buczkowski,hunter-buczkowski-1,/cfb/players/hunter-buczkowski-1.html,SO,DL,,Central Michigan,2018
Sean Adesanya,sean-adesanya-1,/cfb/players/sean-adesanya-1.html,SR,DL,,Central Michigan,2018
Johnathan Berghorst,johnathan-berghorst-1,/cfb/players/johnathan-berghorst-1.html,FR,DL,,Central Michigan,2018
Nate Brisson-Fast,nate-brisson-fast-1,/cfb/players/nate-brisson-fast-1.html,SR,DL,,Central Michigan,2018
Jonathan Carson,jonathan-carson-1,/cfb/players/jonathan-carson-1.html,SR,DL,,Central Michigan,2018
Mike Danna,mike-danna-1,/cfb/players/mike-danna-1.html,JR,DL,,Central Michigan,2018
D'Andre Dill,dandre-dill-1,/cfb/players/dandre-dill-1.html,JR,DL,,Central Michigan,2018
Josh Eldridge,josh-eldridge-1,/cfb/players/josh-eldridge-1.html,SO,DL,,Central Michigan,2018
Marcus Griffin,marcus-griffin-2,/cfb/players/marcus-griffin-2.html,SR,DL,,Central Michigan,2018
Laquan Johnson,laquan-johnson-1,/cfb/players/laquan-johnson-1.html,FR,DL,,Central Michigan,2018
Amir Siddiq,amir-siddiq-1,/cfb/players/amir-siddiq-1.html,FR,DL,,Central Michigan,2018
Mitch Stanitzek,mitch-stanitzek-1,/cfb/players/mitch-stanitzek-1.html,SR,DL,,Central Michigan,2018
Robi Stuart,robi-stuart-1,/cfb/players/robi-stuart-1.html,SO,DL,,Central Michigan,2018
Dante Cleveland,dante-cleveland-1,/cfb/players/dante-cleveland-1.html,SO,DL,,Central Michigan,2018
