Player,Player_ID,Player_Link,class,pos,summary,School,Year
Cade McNamara,cade-mcnamara-1,/cfb/players/cade-mcnamara-1.html,SR,QB,"104 Cmp, 172 Att, 1017 Yds, 6 TD",Iowa,2024
Brendan Sullivan,brendan-sullivan-1,/cfb/players/brendan-sullivan-1.html,JR,QB,"38 Cmp, 53 Att, 475 Yds, 3 TD",Iowa,2024
Jackson Stratton,jackson-stratton-1,/cfb/players/jackson-stratton-1.html,SO,QB,"21 Cmp, 35 Att, 219 Yds, 1 TD",Iowa,2024
Marco Lainez,marco-lainez-1,/cfb/players/marco-lainez-1.html,FR,QB,,Iowa,2024
James Resar,james-resar-1,/cfb/players/james-resar-1.html,FR,QB,,Iowa,2024
Kaleb Johnson,kaleb-johnson-2,/cfb/players/kaleb-johnson-2.html,JR,RB,"240 Att, 1537 Yds, 6.4 Avg",Iowa,2024
Kamari Moulton,kamari-moulton-1,/cfb/players/kamari-moulton-1.html,FR,RB,"84 Att, 473 Yds, 5.6 Avg",Iowa,2024
Jaziun Patterson,jaziun-patterson-1,/cfb/players/jaziun-patterson-1.html,SO,RB,"63 Att, 309 Yds, 4.9 Avg",Iowa,2024
Terrell Washington Jr.,terrell-washington-jr-1,/cfb/players/terrell-washington-jr-1.html,FR,RB,"12 Att, 34 Yds, 2.8 Avg",Iowa,2024
Leshon Williams,leshon-williams-1,/cfb/players/leshon-williams-1.html,SR,RB,"11 Att, 21 Yds, 1.9 Avg",Iowa,2024
Max White,max-white-1,/cfb/players/max-white-1.html,JR,RB,"6 Att, 35 Yds, 5.8 Avg",Iowa,2024
Brevin Doll,brevin-doll-1,/cfb/players/brevin-doll-1.html,FR,RB,,Iowa,2024
Grant Glausser,grant-glausser-1,/cfb/players/grant-glausser-1.html,FR,RB,,Iowa,2024
Xavier Williams,xavier-williams-6,/cfb/players/xavier-williams-6.html,FR,RB,,Iowa,2024
Jacob Gill,jacob-gill-3,/cfb/players/jacob-gill-3.html,JR,WR,"35 Rec, 411 Yds, 11.7 Avg",Iowa,2024
Kaden Wetjen,kaden-wetjen-1,/cfb/players/kaden-wetjen-1.html,SR,WR,"3 Rec, 46 Yds, 15.3 Avg",Iowa,2024
Seth Anderson,seth-anderson-1,/cfb/players/seth-anderson-1.html,JR,WR,"5 Rec, 106 Yds, 21.2 Avg",Iowa,2024
Reece Vander Zee,reece-vander-zee-1,/cfb/players/reece-vander-zee-1.html,FR,WR,"14 Rec, 176 Yds, 12.6 Avg",Iowa,2024
Jarriett Buie,jarriett-buie-2,/cfb/players/jarriett-buie-2.html,FR,WR,"9 Rec, 94 Yds, 10.4 Avg",Iowa,2024
Dayton Howard,dayton-howard-1,/cfb/players/dayton-howard-1.html,FR,WR,"4 Rec, 62 Yds, 15.5 Avg",Iowa,2024
Kaleb Brown,kaleb-brown-2,/cfb/players/kaleb-brown-2.html,JR,WR,"1 Rec, 18 Yds, 18.0 Avg",Iowa,2024
Alex Eichmann,alex-eichmann-1,/cfb/players/alex-eichmann-1.html,SO,WR,,Iowa,2024
Judah Mallette,judah-mallette-1,/cfb/players/judah-mallette-1.html,FR,WR,,Iowa,2024
KJ Parker,kj-parker-1,/cfb/players/kj-parker-1.html,FR,WR,,Iowa,2024
