Player,Player_ID,Player_Link,class,pos,summary,School,Year
Gerry Bohanon,gerry-bohanon-1,/cfb/players/gerry-bohanon-1.html,SR,QB,"91 Cmp, 160 Att, 1070 Yds, 6 TD",South Florida,2022
Katravis Marsh,katravis-marsh-1,/cfb/players/katravis-marsh-1.html,JR,QB,"58 Cmp, 113 Att, 827 Yds, 7 TD",South Florida,2022
Byrum Brown,byrum-brown-1,/cfb/players/byrum-brown-1.html,SO,QB,"36 Cmp, 50 Att, 404 Yds, 5 TD",South Florida,2022
Ryan Bolduc,ryan-bolduc-1,/cfb/players/ryan-bolduc-1.html,JR,QB,,South Florida,2022
Gavin Gosnell,gavin-gosnell-1,/cfb/players/gavin-gosnell-1.html,SO,QB,,South Florida,2022
Gunnar Smith,gunnar-smith-1,/cfb/players/gunnar-smith-1.html,SO,QB,,South Florida,2022
Michel Dukes,michel-dukes-1,/cfb/players/michel-dukes-1.html,SR,RB,"54 Att, 188 Yds, 3.5 Avg",South Florida,2022
Brian Battie,brian-battie-1,/cfb/players/brian-battie-1.html,JR,RB,"175 Att, 1185 Yds, 6.8 Avg",South Florida,2022
Jaren Mangham,jaren-mangham-1,/cfb/players/jaren-mangham-1.html,SR,RB,"24 Att, 104 Yds, 4.3 Avg",South Florida,2022
K'wan Powell,kwan-powell-1,/cfb/players/kwan-powell-1.html,JR,RB,"24 Att, 123 Yds, 5.1 Avg",South Florida,2022
Kelley Joiner Jr.,kelley-joiner-jr-1,/cfb/players/kelley-joiner-jr-1.html,SR,RB,"12 Att, 44 Yds, 3.7 Avg",South Florida,2022
Jason Albritton,jason-albritton-1,/cfb/players/jason-albritton-1.html,SO,RB,"12 Att, 72 Yds, 6.0 Avg",South Florida,2022
Mychael Hamilton,mychael-hamilton-1,/cfb/players/mychael-hamilton-1.html,SR,RB,"10 Att, 27 Yds, 2.7 Avg",South Florida,2022
Yasias Young,yasias-young-1,/cfb/players/yasias-young-1.html,JR,RB,,South Florida,2022
Daylan Felton,daylan-felton-1,/cfb/players/daylan-felton-1.html,SO,RB,,South Florida,2022
Jimmy Horn Jr.,jimmy-horn-jr-1,/cfb/players/jimmy-horn-jr-1.html,JR,WR,"37 Rec, 551 Yds, 14.9 Avg",South Florida,2022
Sean Atkins,sean-atkins-1,/cfb/players/sean-atkins-1.html,JR,WR,"19 Rec, 238 Yds, 12.5 Avg",South Florida,2022
Xavier Weaver,xavier-weaver-1,/cfb/players/xavier-weaver-1.html,SR,WR,"53 Rec, 718 Yds, 13.5 Avg",South Florida,2022
