Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jalon Daniels,jalon-daniels-1,/cfb/players/jalon-daniels-1.html,FR,QB,"76 Cmp, 152 Att, 718 Yds, 1 TD",Kansas,2020
Miles Kendrick,miles-kendrick-1,/cfb/players/miles-kendrick-1.html,JR,QB,"73 Cmp, 120 Att, 647 Yds, 6 TD",Kansas,2020
Thomas MacVittie,thomas-macvittie-1,/cfb/players/thomas-macvittie-1.html,SR,QB,"6 Cmp, 10 Att, 24 Yds, 0 TD",Kansas,2020
Miles Fallin,miles-fallin-1,/cfb/players/miles-fallin-1.html,JR,QB,,Kansas,2020
Jordan Medley,jordan-medley-1,/cfb/players/jordan-medley-1.html,FR,QB,,Kansas,2020
Jordan Preston,jordan-preston-1,/cfb/players/jordan-preston-1.html,FR,QB,,Kansas,2020
Velton Gardner,velton-gardner-1,/cfb/players/velton-gardner-1.html,SO,RB,"72 Att, 325 Yds, 4.5 Avg",Kansas,2020
Daniel Hishaw Jr.,daniel-hishaw-jr-1,/cfb/players/daniel-hishaw-jr-1.html,FR,RB,"52 Att, 229 Yds, 4.4 Avg",Kansas,2020
Pooka Williams,pooka-williams-1,/cfb/players/pooka-williams-1.html,JR,RB,"51 Att, 196 Yds, 3.8 Avg",Kansas,2020
Amauri Pesek-Hickson,amauri-pesek-hickson-1,/cfb/players/amauri-pesek-hickson-1.html,FR,RB,"40 Att, 145 Yds, 3.6 Avg",Kansas,2020
Gayflor Flomo,gayflor-flomo-1,/cfb/players/gayflor-flomo-1.html,JR,RB,"6 Att, 15 Yds, 2.5 Avg",Kansas,2020
Rob Fiorentino,rob-fiorentino-1,/cfb/players/rob-fiorentino-1.html,SO,RB,"2 Att, 4 Yds, 2.0 Avg",Kansas,2020
Jack Codwell,jack-codwell-1,/cfb/players/jack-codwell-1.html,FR,RB,,Kansas,2020
Torry Locklin,torry-locklin-1,/cfb/players/torry-locklin-1.html,FR,RB,,Kansas,2020
Luke Grimm,luke-grimm-1,/cfb/players/luke-grimm-1.html,FR,WR,"19 Rec, 255 Yds, 13.4 Avg",Kansas,2020
Andrew Parchment,andrew-parchment-1,/cfb/players/andrew-parchment-1.html,SR,WR,"24 Rec, 197 Yds, 8.2 Avg",Kansas,2020
Takulve Williams,takulve-williams-1,/cfb/players/takulve-williams-1.html,JR,WR,"19 Rec, 95 Yds, 5.0 Avg",Kansas,2020
Kwamie Lassiter II,kwamie-lassiter-ii-1,/cfb/players/kwamie-lassiter-ii-1.html,SR,WR,"43 Rec, 458 Yds, 10.7 Avg",Kansas,2020
Lawrence Arnold,lawrence-arnold-2,/cfb/players/lawrence-arnold-2.html,FR,WR,"6 Rec, 45 Yds, 7.5 Avg",Kansas,2020
Ezra Naylor II,ezra-naylor-ii-1,/cfb/players/ezra-naylor-ii-1.html,SR,WR,"5 Rec, 66 Yds, 13.2 Avg",Kansas,2020
Steven McBride,steven-mcbride-1,/cfb/players/steven-mcbride-1.html,FR,WR,"3 Rec, 17 Yds, 5.7 Avg",Kansas,2020
Tristan Golightly,tristan-golightly-1,/cfb/players/tristan-golightly-1.html,FR,WR,"2 Rec, 22 Yds, 11.0 Avg",Kansas,2020
Stephan Robinson,stephan-robinson-2,/cfb/players/stephan-robinson-2.html,SR,WR,"2 Rec, 35 Yds, 17.5 Avg",Kansas,2020
Jordan Brown,jordan-brown-7,/cfb/players/jordan-brown-7.html,FR,WR,"1 Rec, 4 Yds, 4.0 Avg",Kansas,2020
Kameron McQueen,kameron-mcqueen-1,/cfb/players/kameron-mcqueen-1.html,SR,WR,"1 Rec, 7 Yds, 7.0 Avg",Kansas,2020
Jamahl Horne,jamahl-horne-1,/cfb/players/jamahl-horne-1.html,SO,WR,,Kansas,2020
Hunter Kaufman,hunter-kaufman-1,/cfb/players/hunter-kaufman-1.html,JR,WR,,Kansas,2020
Kyler Pearson,kyler-pearson-1,/cfb/players/kyler-pearson-1.html,FR,WR,,Kansas,2020
Malik Johnson,malik-johnson-1,/cfb/players/malik-johnson-1.html,FR,WR,,Kansas,2020
Lawrence Shadd III,lawrence-shadd-iii-1,/cfb/players/lawrence-shadd-iii-1.html,FR,WR,,Kansas,2020
Quentin Skinner,quentin-skinner-2,/cfb/players/quentin-skinner-2.html,FR,WR,,Kansas,2020
Mason Fairchild,mason-fairchild-1,/cfb/players/mason-fairchild-1.html,SO,TE,"5 Rec, 57 Yds, 11.4 Avg",Kansas,2020
Will Huggins,will-huggins-2,/cfb/players/will-huggins-2.html,FR,TE,"1 Rec, 20 Yds, 20.0 Avg",Kansas,2020
James Sosinski,james-sosinski-1,/cfb/players/james-sosinski-1.html,SR,TE,"1 Rec, 16 Yds, 16.0 Avg",Kansas,2020
Mac Copeland,mac-copeland-1,/cfb/players/mac-copeland-1.html,SO,TE,,Kansas,2020
Trevor Kardell,trevor-kardell-1,/cfb/players/trevor-kardell-1.html,FR,TE,,Kansas,2020
Jack Luavasa,jack-luavasa-1,/cfb/players/jack-luavasa-1.html,SR,TE,,Kansas,2020
Jack Parks,jack-parks-1,/cfb/players/jack-parks-1.html,SO,TE,,Kansas,2020
Earl Bostick Jr.,earl-bostick-jr-1,/cfb/players/earl-bostick-jr-1.html,JR,OL,,Kansas,2020
Chris Hughes,chris-hughes-2,/cfb/players/chris-hughes-2.html,SR,OL,,Kansas,2020
Jacobi Lott,jacobi-lott-1,/cfb/players/jacobi-lott-1.html,SO,OL,,Kansas,2020
