Player,Player_ID,Player_Link,class,pos,summary,School,Year
Evan Simon,evan-simon-1,/cfb/players/evan-simon-1.html,JR,QB,"181 Cmp, 308 Att, 2032 Yds, 15 TD",Temple,2024
Forrest Brock,forrest-brock-1,/cfb/players/forrest-brock-1.html,JR,QB,"60 Cmp, 102 Att, 541 Yds, 1 TD",Temple,2024
Tyler Douglas,tyler-douglas-1,/cfb/players/tyler-douglas-1.html,FR,QB,,Temple,2024
Chris Dietrich,chris-dietrich-1,/cfb/players/chris-dietrich-1.html,FR,QB,,Temple,2024
Patrick Keller,patrick-keller-1,/cfb/players/patrick-keller-1.html,FR,QB,,Temple,2024
Antwaine Littleton,antwaine-littleton-1,/cfb/players/antwaine-littleton-1.html,JR,RB,"93 Att, 305 Yds, 3.3 Avg",Temple,2024
Terrez Worthy,terrez-worthy-1,/cfb/players/terrez-worthy-1.html,JR,RB,"79 Att, 425 Yds, 5.4 Avg",Temple,2024
Joquez Smith,joquez-smith-1,/cfb/players/joquez-smith-1.html,SO,RB,"36 Att, 132 Yds, 3.7 Avg",Temple,2024
Eric Wilson Jr.,eric-wilson-jr-1,/cfb/players/eric-wilson-jr-1.html,SR,RB,"16 Att, 59 Yds, 3.7 Avg",Temple,2024
Tyrei Washington,tyrei-washington-1,/cfb/players/tyrei-washington-1.html,JR,RB,"3 Att, 2 Yds, 0.7 Avg",Temple,2024
Darius Morant,darius-morant-1,/cfb/players/darius-morant-1.html,FR,RB,,Temple,2024
Kajiya Hollawayne,kajiya-hollawayne-2,/cfb/players/kajiya-hollawayne-2.html,JR,WR,"9 Rec, 120 Yds, 13.3 Avg",Temple,2024
Ashton Allen,ashton-allen-1,/cfb/players/ashton-allen-1.html,SR,WR,"24 Rec, 324 Yds, 13.5 Avg",Temple,2024
Dante Wright,dante-wright-1,/cfb/players/dante-wright-1.html,SR,WR,"61 Rec, 792 Yds, 13.0 Avg",Temple,2024
Antonio Jones,antonio-jones-2,/cfb/players/antonio-jones-2.html,JR,WR,"23 Rec, 170 Yds, 7.4 Avg",Temple,2024
John Adams,john-adams-7,/cfb/players/john-adams-7.html,JR,WR,"16 Rec, 194 Yds, 12.1 Avg",Temple,2024
Tyler Stewart,tyler-stewart-2,/cfb/players/tyler-stewart-2.html,FR,WR,"5 Rec, 60 Yds, 12.0 Avg",Temple,2024
Jamar Taylor,jamar-taylor-3,/cfb/players/jamar-taylor-3.html,FR,WR,"11 Rec, 80 Yds, 7.3 Avg",Temple,2024
Xavier Irvin,xavier-irvin-1,/cfb/players/xavier-irvin-1.html,SO,WR,"3 Rec, 38 Yds, 12.7 Avg",Temple,2024
Cole Sprague,cole-sprague-1,/cfb/players/cole-sprague-1.html,SO,WR,"1 Rec, 4 Yds, 4.0 Avg",Temple,2024
Zae Baines,zae-baines-1,/cfb/players/zae-baines-1.html,JR,WR,,Temple,2024
Bryson Goodwin,bryson-goodwin-1,/cfb/players/bryson-goodwin-1.html,FR,WR,,Temple,2024
Kian Johnson,kian-johnson-1,/cfb/players/kian-johnson-1.html,FR,WR,,Temple,2024
Xavier Bryan-Boothe,xavier-bryan-boothe-1,/cfb/players/xavier-bryan-boothe-1.html,FR,WR,,Temple,2024
Elias Collins,elias-collins-1,/cfb/players/elias-collins-1.html,SO,WR,,Temple,2024
Preston Everhart,preston-everhart-1,/cfb/players/preston-everhart-1.html,FR,WR,,Temple,2024
JoJo Huntley,jojo-huntley-1,/cfb/players/jojo-huntley-1.html,FR,WR,,Temple,2024
Shekuna Kamara,shekuna-kamara-1,/cfb/players/shekuna-kamara-1.html,SR,WR,,Temple,2024
Kyle Madden,kyle-madden-1,/cfb/players/kyle-madden-1.html,JR,WR,,Temple,2024
Ian Stewart,ian-stewart-1,/cfb/players/ian-stewart-1.html,SR,WR,,Temple,2024
Daniel Evert,daniel-evert-1,/cfb/players/daniel-evert-1.html,FR,TE,"8 Rec, 143 Yds, 17.9 Avg",Temple,2024
Landon Morris,landon-morris-1,/cfb/players/landon-morris-1.html,JR,TE,"16 Rec, 251 Yds, 15.7 Avg",Temple,2024
James Della Pesca,james-della-pesca-1,/cfb/players/james-della-pesca-1.html,SR,TE,"14 Rec, 131 Yds, 9.4 Avg",Temple,2024
Peter Clarke,peter-clarke-2,/cfb/players/peter-clarke-2.html,SO,TE,"3 Rec, 16 Yds, 5.3 Avg",Temple,2024
Reese Clark,reese-clark-1,/cfb/players/reese-clark-1.html,SO,TE,"1 Rec, 4 Yds, 4.0 Avg",Temple,2024
Kendell Gordon,kendell-gordon-1,/cfb/players/kendell-gordon-1.html,FR,TE,,Temple,2024
David Wise,david-wise-1,/cfb/players/david-wise-1.html,FR,TE,,Temple,2024
Diego Barajas,diego-barajas-1,/cfb/players/diego-barajas-1.html,JR,OL,,Temple,2024
James Faminu,james-faminu-1,/cfb/players/james-faminu-1.html,JR,OL,,Temple,2024
