Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jerrod Heard,jerrod-heard-1,/cfb/players/jerrod-heard-1.html,FR,QB,"92 Cmp, 159 Att, 1214 Yds, 5 TD",Texas,2015
Tyrone Swoopes,tyrone-swoopes-1,/cfb/players/tyrone-swoopes-1.html,JR,QB,"47 Cmp, 93 Att, 537 Yds, 4 TD",Texas,2015
Trey Holtz,trey-holtz-1,/cfb/players/trey-holtz-1.html,JR,QB,,Texas,2015
Jimmy Greenwood,jimmy-greenwood-1,/cfb/players/jimmy-greenwood-1.html,SO,QB,,Texas,2015
Kai Locksley,kai-locksley-1,/cfb/players/kai-locksley-1.html,FR,QB,,Texas,2015
Matthew Merrick,matthew-merrick-1,/cfb/players/matthew-merrick-1.html,FR,QB,,Texas,2015
Logan Vinklarek,logan-vinklarek-1,/cfb/players/logan-vinklarek-1.html,SO,QB,,Texas,2015
Johnathan Gray,johnathan-gray-1,/cfb/players/johnathan-gray-1.html,SR,RB,"123 Att, 493 Yds, 4.0 Avg",Texas,2015
D'Onta Foreman,donta-foreman-1,/cfb/players/donta-foreman-1.html,SO,RB,"94 Att, 672 Yds, 7.1 Avg",Texas,2015
Chris Warren III,chris-warren-iii-1,/cfb/players/chris-warren-iii-1.html,FR,RB,"71 Att, 470 Yds, 6.6 Avg",Texas,2015
Kirk Johnson,kirk-johnson-5,/cfb/players/kirk-johnson-5.html,FR,RB,"8 Att, 44 Yds, 5.5 Avg",Texas,2015
Gaston Davis,gaston-davis-1,/cfb/players/gaston-davis-1.html,JR,RB,"1 Att, 1 Yds, 1.0 Avg",Texas,2015
Tristian Houston,tristian-houston-1,/cfb/players/tristian-houston-1.html,FR,RB,,Texas,2015
Trenton Hafley,trenton-hafley-1,/cfb/players/trenton-hafley-1.html,FR,RB,,Texas,2015
Tim Yoder,tim-yoder-1,/cfb/players/tim-yoder-1.html,FR,RB,,Texas,2015
Daje Johnson,daje-johnson-1,/cfb/players/daje-johnson-1.html,SR,WR,"37 Rec, 415 Yds, 11.2 Avg",Texas,2015
Armanti Foreman,armanti-foreman-1,/cfb/players/armanti-foreman-1.html,SO,WR,"11 Rec, 182 Yds, 16.5 Avg",Texas,2015
John Burt,john-burt-1,/cfb/players/john-burt-1.html,FR,WR,"28 Rec, 457 Yds, 16.3 Avg",Texas,2015
Marcus Johnson,marcus-johnson-3,/cfb/players/marcus-johnson-3.html,SR,WR,"12 Rec, 130 Yds, 10.8 Avg",Texas,2015
Jacorey Warrick,jacorey-warrick-1,/cfb/players/jacorey-warrick-1.html,JR,WR,"6 Rec, 35 Yds, 5.8 Avg",Texas,2015
