Player,Player_ID,Player_Link,class,pos,summary,School,Year
Ryan Newsome,ryan-newsome-1,/cfb/players/ryan-newsome-1.html,SO,WR,"7 Rec, 96 Yds, 13.7 Avg",Arizona State,2017
John Humphrey,john-humphrey-1,/cfb/players/john-humphrey-1.html,SO,WR,"13 Rec, 177 Yds, 13.6 Avg",Arizona State,2017
Curtis Hodges,curtis-hodges-1,/cfb/players/curtis-hodges-1.html,FR,WR,"5 Rec, 41 Yds, 8.2 Avg",Arizona State,2017
Ryan Jenkins,ryan-jenkins-1,/cfb/players/ryan-jenkins-1.html,SR,WR,"2 Rec, 11 Yds, 5.5 Avg",Arizona State,2017
Terrell Chatman,terrell-chatman-1,/cfb/players/terrell-chatman-1.html,SO,WR,"1 Rec, 8 Yds, 8.0 Avg",Arizona State,2017
Tyler Eggers,tyler-eggers-1,/cfb/players/tyler-eggers-1.html,JR,WR,,Arizona State,2017
Andrew Noble,andrew-noble-1,/cfb/players/andrew-noble-1.html,FR,WR,,Arizona State,2017
Trevor Russell,trevor-russell-1,/cfb/players/trevor-russell-1.html,FR,WR,,Arizona State,2017
Daniel Sanders-Effiong,daniel-sanders-effiong-1,/cfb/players/daniel-sanders-effiong-1.html,FR,WR,,Arizona State,2017
Jack Smith,jack-smith-1,/cfb/players/jack-smith-1.html,SO,WR,,Arizona State,2017
Jeremy Smith,jeremy-smith-5,/cfb/players/jeremy-smith-5.html,FR,WR,,Arizona State,2017
Gilbert Trent,gilbert-trent-1,/cfb/players/gilbert-trent-1.html,SO,WR,,Arizona State,2017
Ceejhay French-Love,ceejhay-french-love-1,/cfb/players/ceejhay-french-love-1.html,JR,TE,"3 Rec, 49 Yds, 16.3 Avg",Arizona State,2017
Tommy Hudson,tommy-hudson-1,/cfb/players/tommy-hudson-1.html,SO,TE,"2 Rec, 27 Yds, 13.5 Avg",Arizona State,2017
Jay Jay Wilson,jay-jay-wilson-1,/cfb/players/jay-jay-wilson-1.html,JR,TE,"1 Rec, 16 Yds, 16.0 Avg",Arizona State,2017
Jared Bubak,jared-bubak-1,/cfb/players/jared-bubak-1.html,FR,TE,,Arizona State,2017
Michael Gombert,michael-gombert-1,/cfb/players/michael-gombert-1.html,FR,TE,,Arizona State,2017
Frank Ogas,frank-ogas-1,/cfb/players/frank-ogas-1.html,SR,TE,,Arizona State,2017
Alexander Otero,alexander-otero-1,/cfb/players/alexander-otero-1.html,SO,TE,,Arizona State,2017
Josh Pokraka,josh-pokraka-1,/cfb/players/josh-pokraka-1.html,JR,TE,,Arizona State,2017
Kyle Remo,kyle-remo-1,/cfb/players/kyle-remo-1.html,SO,TE,,Arizona State,2017
Mark Walton,mark-walton-2,/cfb/players/mark-walton-2.html,FR,TE,,Arizona State,2017
Quinn Bailey,quinn-bailey-1,/cfb/players/quinn-bailey-1.html,JR,OL,,Arizona State,2017
Kyle Breed,kyle-breed-1,/cfb/players/kyle-breed-1.html,FR,OL,,Arizona State,2017
Cohl Cabral,cohl-cabral-1,/cfb/players/cohl-cabral-1.html,SO,OL,,Arizona State,2017
Cade Cote,cade-cote-1,/cfb/players/cade-cote-1.html,SO,OL,,Arizona State,2017
Jesse Cozens,jesse-cozens-1,/cfb/players/jesse-cozens-1.html,FR,OL,,Arizona State,2017
Connor Humphreys,connor-humphreys-1,/cfb/players/connor-humphreys-1.html,JR,OL,,Arizona State,2017
Daniel Jeffrey,daniel-jeffrey-1,/cfb/players/daniel-jeffrey-1.html,FR,OL,,Arizona State,2017
Sam Jones,sam-jones-1,/cfb/players/sam-jones-1.html,JR,OL,,Arizona State,2017
Alex Losoya,alex-losoya-1,/cfb/players/alex-losoya-1.html,JR,OL,,Arizona State,2017
Tyler McClure,tyler-mcclure-1,/cfb/players/tyler-mcclure-1.html,SR,OL,,Arizona State,2017
A.J. McCollum,aj-mccollum-1,/cfb/players/aj-mccollum-1.html,SR,OL,,Arizona State,2017
Steven Miller,steven-miller-1,/cfb/players/steven-miller-1.html,SO,OL,,Arizona State,2017
Marshal Nathe,marshal-nathe-1,/cfb/players/marshal-nathe-1.html,FR,OL,,Arizona State,2017
Tyson Rising,tyson-rising-1,/cfb/players/tyson-rising-1.html,JR,OL,,Arizona State,2017
Zach Robertson,zach-robertson-1,/cfb/players/zach-robertson-1.html,SO,OL,,Arizona State,2017
Jonathan Sanchez,jonathan-sanchez-2,/cfb/players/jonathan-sanchez-2.html,FR,OL,,Arizona State,2017
Mason Schell,mason-schell-1,/cfb/players/mason-schell-1.html,FR,OL,,Arizona State,2017
Corey Stephens,corey-stephens-2,/cfb/players/corey-stephens-2.html,FR,OL,,Arizona State,2017
Michael Tate,michael-tate-3,/cfb/players/michael-tate-3.html,FR,OL,,Arizona State,2017
Mason Walter,mason-walter-1,/cfb/players/mason-walter-1.html,SO,OL,,Arizona State,2017
Shannon Forman,shannon-forman-1,/cfb/players/shannon-forman-1.html,FR,DL,,Arizona State,2017
George Lea,george-lea-1,/cfb/players/george-lea-1.html,SO,DL,,Arizona State,2017
Tashon Smallwood,tashon-smallwood-1,/cfb/players/tashon-smallwood-1.html,SR,DL,,Arizona State,2017
Dougladson Subtyl,dougladson-subtyl-1,/cfb/players/dougladson-subtyl-1.html,JR,DL,,Arizona State,2017
JoJo Wicker,jojo-wicker-1,/cfb/players/jojo-wicker-1.html,JR,DL,,Arizona State,2017
Renell Wren,renell-wren-1,/cfb/players/renell-wren-1.html,JR,DL,,Arizona State,2017
Jalen Bates,jalen-bates-1,/cfb/players/jalen-bates-1.html,SO,DL,,Arizona State,2017
D.J. Davidson,dj-davidson-1,/cfb/players/dj-davidson-1.html,FR,DL,,Arizona State,2017
Emanuel Dayries,emanuel-dayries-1,/cfb/players/emanuel-dayries-1.html,JR,DL,,Arizona State,2017
Jamie Diaz,jamie-diaz-1,/cfb/players/jamie-diaz-1.html,SO,DL,,Arizona State,2017
Christian Hill,christian-hill-1,/cfb/players/christian-hill-1.html,SR,DL,,Arizona State,2017
Jordan Hoyt,jordan-hoyt-1,/cfb/players/jordan-hoyt-1.html,JR,DL,,Arizona State,2017
Tyler Johnson,tyler-johnson-5,/cfb/players/tyler-johnson-5.html,FR,DL,,Arizona State,2017
Darius Slade,darius-slade-1,/cfb/players/darius-slade-1.html,JR,DL,,Arizona State,2017
Corey Smith,corey-smith-5,/cfb/players/corey-smith-5.html,SR,DL,,Arizona State,2017
D.J. Calhoun,dj-calhoun-1,/cfb/players/dj-calhoun-1.html,SR,LB,,Arizona State,2017
Koron Crump,koron-crump-1,/cfb/players/koron-crump-1.html,SR,LB,,Arizona State,2017
Alani Latu,alani-latu-1,/cfb/players/alani-latu-1.html,SR,LB,,Arizona State,2017
Malik Lawal,malik-lawal-1,/cfb/players/malik-lawal-1.html,SO,LB,,Arizona State,2017
Christian Sam,christian-sam-1,/cfb/players/christian-sam-1.html,JR,LB,,Arizona State,2017
Khaylan Thomas,khaylan-thomas-1,/cfb/players/khaylan-thomas-1.html,SO,LB,,Arizona State,2017
Abraham Thompson,abraham-thompson-1,/cfb/players/abraham-thompson-1.html,JR,LB,,Arizona State,2017
Marcus Ball,marcus-ball-3,/cfb/players/marcus-ball-3.html,SR,LB,,Arizona State,2017
Ochuko Duke,ochuko-duke-1,/cfb/players/ochuko-duke-1.html,SO,LB,,Arizona State,2017
Jared Francis,jared-francis-2,/cfb/players/jared-francis-2.html,FR,LB,,Arizona State,2017
Parker Higgins,parker-higgins-1,/cfb/players/parker-higgins-1.html,FR,LB,,Arizona State,2017
Bailey Huggins,bailey-huggins-1,/cfb/players/bailey-huggins-1.html,FR,LB,,Arizona State,2017
Loren Mondy,loren-mondy-1,/cfb/players/loren-mondy-1.html,FR,LB,,Arizona State,2017
Anthony Nicastro,anthony-nicastro-1,/cfb/players/anthony-nicastro-1.html,FR,LB,,Arizona State,2017
Kyle Soelle,kyle-soelle-1,/cfb/players/kyle-soelle-1.html,FR,LB,,Arizona State,2017
Benjamin Winans,benjamin-winans-1,/cfb/players/benjamin-winans-1.html,FR,LB,,Arizona State,2017
Chad Adams,chad-adams-1,/cfb/players/chad-adams-1.html,SR,DB,,Arizona State,2017
Joey Bryant,joey-bryant-1,/cfb/players/joey-bryant-1.html,JR,DB,,Arizona State,2017
Maurice Chandler,maurice-chandler-1,/cfb/players/maurice-chandler-1.html,SR,DB,,Arizona State,2017
Darien Cornay,darien-cornay-1,/cfb/players/darien-cornay-1.html,SO,DB,,Arizona State,2017
Evan Fields,evan-fields-1,/cfb/players/evan-fields-1.html,FR,DB,,Arizona State,2017
Deion Guignard,deion-guignard-1,/cfb/players/deion-guignard-1.html,JR,DB,,Arizona State,2017
Demonte King,demonte-king-1,/cfb/players/demonte-king-1.html,JR,DB,,Arizona State,2017
Chase Lucas,chase-lucas-1,/cfb/players/chase-lucas-1.html,FR,DB,,Arizona State,2017
J'Marcus Rhodes,jmarcus-rhodes-1,/cfb/players/jmarcus-rhodes-1.html,SR,DB,,Arizona State,2017
Desmond Tautalatasi,desmond-tautalatasi-1,/cfb/players/desmond-tautalatasi-1.html,JR,DB,,Arizona State,2017
Tyler Whiley,tyler-whiley-1,/cfb/players/tyler-whiley-1.html,JR,DB,,Arizona State,2017
Kobe Williams,kobe-williams-1,/cfb/players/kobe-williams-1.html,SO,DB,,Arizona State,2017
Jorden Blake,jorden-blake-1,/cfb/players/jorden-blake-1.html,FR,DB,,Arizona State,2017
Cody French,cody-french-1,/cfb/players/cody-french-1.html,JR,DB,,Arizona State,2017
K.J. Jarrell,kj-jarrell-1,/cfb/players/kj-jarrell-1.html,FR,DB,,Arizona State,2017
Caleb McShanag,caleb-mcshanag-1,/cfb/players/caleb-mcshanag-1.html,FR,DB,,Arizona State,2017
Alex Perry,alex-perry-2,/cfb/players/alex-perry-2.html,FR,DB,,Arizona State,2017
Jacobi Taylor,jacobi-taylor-1,/cfb/players/jacobi-taylor-1.html,SO,DB,,Arizona State,2017
Michael Sleep-Dalton,michael-sleep-dalton-1,/cfb/players/michael-sleep-dalton-1.html,SO,P,,Arizona State,2017
Matthew Bazarevitsch,matthew-bazarevitsch-1,/cfb/players/matthew-bazarevitsch-1.html,FR,P,,Arizona State,2017
Mark Cosgrove,mark-cosgrove-1,/cfb/players/mark-cosgrove-1.html,SR,FB,,Arizona State,2017
Mitchell Fraboni,mitchell-fraboni-1,/cfb/players/mitchell-fraboni-1.html,SR,LS,,Arizona State,2017
Langston Frederick,langston-frederick-1,/cfb/players/langston-frederick-1.html,FR,CB,,Arizona State,2017
Brandon Ruiz,brandon-ruiz-1,/cfb/players/brandon-ruiz-1.html,FR,PK,,Arizona State,2017
Riley John,riley-john-1,/cfb/players/riley-john-1.html,SO,LS,,Arizona State,2017
John O'Brien,john-obrien-2,/cfb/players/john-obrien-2.html,JR,PK,,Arizona State,2017
Joseph Reeves,joseph-reeves-1,/cfb/players/joseph-reeves-1.html,FR,LS,,Arizona State,2017
Owen Rodgers,owen-rodgers-1,/cfb/players/owen-rodgers-1.html,JR,S,,Arizona State,2017
Ty Thomas,ty-thomas-2,/cfb/players/ty-thomas-2.html,FR,S,,Arizona State,2017
Cristian Zendejas,cristian-zendejas-1,/cfb/players/cristian-zendejas-1.html,FR,PK,,Arizona State,2017
