Player,Player_ID,Player_Link,class,pos,summary,School,Year
Everett Golson,everett-golson-1,/cfb/players/everett-golson-1.html,SR,QB,"147 Cmp, 219 Att, 1778 Yds, 11 TD",Florida State,2015
Sean Maguire,sean-maguire-1,/cfb/players/sean-maguire-1.html,JR,QB,"112 Cmp, 189 Att, 1520 Yds, 11 TD",Florida State,2015
J.J. Cosentino,jj-cosentino-1,/cfb/players/jj-cosentino-1.html,FR,QB,"5 Cmp, 10 Att, 27 Yds, 0 TD",Florida State,2015
Lucas Clark,lucas-clark-1,/cfb/players/lucas-clark-1.html,JR,QB,,Florida State,2015
Deondre Francois,deondre-francois-1,/cfb/players/deondre-francois-1.html,FR,QB,,Florida State,2015
Dalvin Cook,dalvin-cook-1,/cfb/players/dalvin-cook-1.html,SO,RB,"229 Att, 1691 Yds, 7.4 Avg",Florida State,2015
Jacques Patrick,jacques-patrick-1,/cfb/players/jacques-patrick-1.html,FR,RB,"63 Att, 314 Yds, 5.0 Avg",Florida State,2015
Mario Pender,mario-pender-1,/cfb/players/mario-pender-1.html,JR,RB,"30 Att, 140 Yds, 4.7 Avg",Florida State,2015
Johnathan Vickers,johnathan-vickers-1,/cfb/players/johnathan-vickers-1.html,SO,RB,"23 Att, 111 Yds, 4.8 Avg",Florida State,2015
Steven Williams,steven-williams-1,/cfb/players/steven-williams-1.html,JR,RB,"4 Att, 10 Yds, 2.5 Avg",Florida State,2015
Emmanuel Johnson,emmanuel-johnson-2,/cfb/players/emmanuel-johnson-2.html,JR,RB,,Florida State,2015
Oladipo Kolawole,oladipo-kolawole-1,/cfb/players/oladipo-kolawole-1.html,JR,RB,,Florida State,2015
Kermit Whitfield,kermit-whitfield-1,/cfb/players/kermit-whitfield-1.html,JR,WR,"57 Rec, 798 Yds, 14.0 Avg",Florida State,2015
Jesus Wilson,jesus-wilson-1,/cfb/players/jesus-wilson-1.html,JR,WR,"58 Rec, 622 Yds, 10.7 Avg",Florida State,2015
Travis Rudolph,travis-rudolph-1,/cfb/players/travis-rudolph-1.html,SO,WR,"59 Rec, 916 Yds, 15.5 Avg",Florida State,2015
Ja'Vonn Harrison,javonn-harrison-1,/cfb/players/javonn-harrison-1.html,SO,WR,"6 Rec, 129 Yds, 21.5 Avg",Florida State,2015
Ermon Lane,ermon-lane-1,/cfb/players/ermon-lane-1.html,SO,WR,"6 Rec, 50 Yds, 8.3 Avg",Florida State,2015
Nyqwan Murray,nyqwan-murray-1,/cfb/players/nyqwan-murray-1.html,FR,WR,"6 Rec, 65 Yds, 10.8 Avg",Florida State,2015
George Campbell,george-campbell-1,/cfb/players/george-campbell-1.html,FR,WR,"3 Rec, 42 Yds, 14.0 Avg",Florida State,2015
Da'Vante Phillips,davante-phillips-1,/cfb/players/davante-phillips-1.html,FR,WR,"1 Rec, -3 Yds, -3.0 Avg",Florida State,2015
Jared Jackson,jared-jackson-2,/cfb/players/jared-jackson-2.html,SO,WR,,Florida State,2015
Rocky Bonasorte,rocky-bonasorte-1,/cfb/players/rocky-bonasorte-1.html,SO,WR,,Florida State,2015
Trey Carter,trey-carter-2,/cfb/players/trey-carter-2.html,SO,WR,,Florida State,2015
Christian Griffith,christian-griffith-1,/cfb/players/christian-griffith-1.html,SR,WR,,Florida State,2015
Gilbert Henric Jr.,gilbert-henric-jr-1,/cfb/players/gilbert-henric-jr-1.html,FR,WR,,Florida State,2015
Bryan LaCivita,bryan-lacivita-1,/cfb/players/bryan-lacivita-1.html,SO,WR,,Florida State,2015
Bobby Lyons II,bobby-lyons-ii-1,/cfb/players/bobby-lyons-ii-1.html,FR,WR,,Florida State,2015
Justin Motlow,justin-motlow-1,/cfb/players/justin-motlow-1.html,FR,WR,,Florida State,2015
Auden Tate,auden-tate-1,/cfb/players/auden-tate-1.html,FR,WR,,Florida State,2015
Ryan Izzo,ryan-izzo-1,/cfb/players/ryan-izzo-1.html,FR,TE,"14 Rec, 210 Yds, 15.0 Avg",Florida State,2015
Mavin Saunders,mavin-saunders-1,/cfb/players/mavin-saunders-1.html,FR,TE,"6 Rec, 52 Yds, 8.7 Avg",Florida State,2015
Jeremy Kerr,jeremy-kerr-1,/cfb/players/jeremy-kerr-1.html,SO,TE,"1 Rec, 1 Yds, 1.0 Avg",Florida State,2015
Brandyn Musgrave,brandyn-musgrave-1,/cfb/players/brandyn-musgrave-1.html,SR,TE,,Florida State,2015
Jalen Wilkerson,jalen-wilkerson-1,/cfb/players/jalen-wilkerson-1.html,FR,TE,,Florida State,2015
Jayon Young,jayon-young-1,/cfb/players/jayon-young-1.html,JR,TE,,Florida State,2015
Brock Ruble,brock-ruble-1,/cfb/players/brock-ruble-1.html,FR,OL,,Florida State,2015
Kareem Are,kareem-are-1,/cfb/players/kareem-are-1.html,JR,OL,,Florida State,2015
Wilson Bell,wilson-bell-1,/cfb/players/wilson-bell-1.html,SO,OL,,Florida State,2015
Abdul Bello,abdul-bello-1,/cfb/players/abdul-bello-1.html,FR,OL,,Florida State,2015
Alec Eberle,alec-eberle-1,/cfb/players/alec-eberle-1.html,FR,OL,,Florida State,2015
Ethan Frith,ethan-frith-1,/cfb/players/ethan-frith-1.html,FR,OL,,Florida State,2015
