Player,Player_ID,Player_Link,class,pos,summary,School,Year
Joe Milton,joe-milton-2,/cfb/players/joe-milton-2.html,SR,QB,"229 Cmp, 354 Att, 2813 Yds, 20 TD",Tennessee,2023
Nico Iamaleava,nico-iamaleava-1,/cfb/players/nico-iamaleava-1.html,FR,QB,"28 Cmp, 45 Att, 314 Yds, 2 TD",Tennessee,2023
Gaston Moore,gaston-moore-1,/cfb/players/gaston-moore-1.html,JR,QB,"4 Cmp, 10 Att, 36 Yds, 0 TD",Tennessee,2023
Navy Shuler,navy-shuler-1,/cfb/players/navy-shuler-1.html,JR,QB,"1 Cmp, 1 Att, -1 Yds, 0 TD",Tennessee,2023
Ryan Damron,ryan-damron-1,/cfb/players/ryan-damron-1.html,FR,QB,,Tennessee,2023
Jaylen Wright,jaylen-wright-1,/cfb/players/jaylen-wright-1.html,JR,RB,"137 Att, 1013 Yds, 7.4 Avg",Tennessee,2023
Dylan Sampson,dylan-sampson-1,/cfb/players/dylan-sampson-1.html,SO,RB,"106 Att, 604 Yds, 5.7 Avg",Tennessee,2023
Jabari Small,jabari-small-1,/cfb/players/jabari-small-1.html,SR,RB,"95 Att, 475 Yds, 5.0 Avg",Tennessee,2023
Cameron Seldon,cameron-seldon-1,/cfb/players/cameron-seldon-1.html,FR,RB,"25 Att, 106 Yds, 4.2 Avg",Tennessee,2023
Khalifa Keith,khalifa-keith-1,/cfb/players/khalifa-keith-1.html,FR,RB,"11 Att, 24 Yds, 2.2 Avg",Tennessee,2023
Hunter Barnes,hunter-barnes-1,/cfb/players/hunter-barnes-1.html,SO,RB,"4 Att, 17 Yds, 4.3 Avg",Tennessee,2023
Patrick Wilk,patrick-wilk-1,/cfb/players/patrick-wilk-1.html,SO,RB,"2 Att, 33 Yds, 16.5 Avg",Tennessee,2023
DeSean Bishop,desean-bishop-1,/cfb/players/desean-bishop-1.html,FR,RB,,Tennessee,2023
Squirrel White,squirrel-white-1,/cfb/players/squirrel-white-1.html,SO,WR,"67 Rec, 803 Yds, 12.0 Avg",Tennessee,2023
Bru McCoy,bru-mccoy-1,/cfb/players/bru-mccoy-1.html,SR,WR,"17 Rec, 217 Yds, 12.8 Avg",Tennessee,2023
Ramel Keyton,ramel-keyton-1,/cfb/players/ramel-keyton-1.html,SR,WR,"35 Rec, 642 Yds, 18.3 Avg",Tennessee,2023
Chas Nimrod,chas-nimrod-1,/cfb/players/chas-nimrod-1.html,FR,WR,"19 Rec, 194 Yds, 10.2 Avg",Tennessee,2023
