Player,Player_ID,Player_Link,class,pos,summary,School,Year
Winston Wright,winston-wright-1,/cfb/players/winston-wright-1.html,SR,WR,,Florida State,2022
Wyatt Rector,wyatt-rector-1,/cfb/players/wyatt-rector-1.html,SR,TE,,Florida State,2022
Camren McDonald,camren-mcdonald-1,/cfb/players/camren-mcdonald-1.html,SR,TE,"21 Rec, 312 Yds, 14.9 Avg",Florida State,2022
Markeston Douglas,markeston-douglas-1,/cfb/players/markeston-douglas-1.html,JR,TE,"14 Rec, 190 Yds, 13.6 Avg",Florida State,2022
Preston Daniel,preston-daniel-1,/cfb/players/preston-daniel-1.html,JR,TE,"3 Rec, 15 Yds, 5.0 Avg",Florida State,2022
Brian Courtney,brian-courtney-1,/cfb/players/brian-courtney-1.html,SO,TE,"1 Rec, 12 Yds, 12.0 Avg",Florida State,2022
DJ Daniels,dj-daniels-2,/cfb/players/dj-daniels-2.html,JR,TE,,Florida State,2022
Jimmy Casey,jimmy-casey-1,/cfb/players/jimmy-casey-1.html,SO,TE,,Florida State,2022
Vance Nicklaus,vance-nicklaus-1,/cfb/players/vance-nicklaus-1.html,SO,TE,,Florida State,2022
Jerrale Powers,jerrale-powers-1,/cfb/players/jerrale-powers-1.html,SO,TE,,Florida State,2022
Jackson West,jackson-west-2,/cfb/players/jackson-west-2.html,JR,TE,,Florida State,2022
Julian Armella,julian-armella-1,/cfb/players/julian-armella-1.html,SO,OL,,Florida State,2022
Kanaya Charlton,kanaya-charlton-1,/cfb/players/kanaya-charlton-1.html,SO,OL,,Florida State,2022
Jaylen Early,jaylen-early-1,/cfb/players/jaylen-early-1.html,SO,OL,,Florida State,2022
D'Mitri Emmanuel,dmitri-emmanuel-1,/cfb/players/dmitri-emmanuel-1.html,SR,OL,,Florida State,2022
Bryson Estes,bryson-estes-1,/cfb/players/bryson-estes-1.html,SO,OL,,Florida State,2022
Dillan Gibbons,dillan-gibbons-1,/cfb/players/dillan-gibbons-1.html,SR,OL,,Florida State,2022
Bless Harris,bless-harris-1,/cfb/players/bless-harris-1.html,SR,OL,,Florida State,2022
Zane Herring,zane-herring-1,/cfb/players/zane-herring-1.html,JR,OL,,Florida State,2022
Ben Ostaszewski,ben-ostaszewski-1,/cfb/players/ben-ostaszewski-1.html,JR,OL,,Florida State,2022
Daughtry Richardson,daughtry-richardson-1,/cfb/players/daughtry-richardson-1.html,SO,OL,,Florida State,2022
Qae'shon Sapp,qaeshon-sapp-1,/cfb/players/qaeshon-sapp-1.html,SO,OL,,Florida State,2022
Robert Scott Jr.,robert-scott-jr-1,/cfb/players/robert-scott-jr-1.html,JR,OL,,Florida State,2022
Thomas Shrader,thomas-shrader-1,/cfb/players/thomas-shrader-1.html,JR,OL,,Florida State,2022
Maurice Smith,maurice-smith-7,/cfb/players/maurice-smith-7.html,JR,OL,,Florida State,2022
David Stickle,david-stickle-1,/cfb/players/david-stickle-1.html,JR,OL,,Florida State,2022
Jazston Turnetine,jazston-turnetine-1,/cfb/players/jazston-turnetine-1.html,SR,OL,,Florida State,2022
Darius Washington,darius-washington-1,/cfb/players/darius-washington-1.html,JR,OL,,Florida State,2022
Lloyd Willis,lloyd-willis-1,/cfb/players/lloyd-willis-1.html,JR,OL,,Florida State,2022
Colin King,colin-king-1,/cfb/players/colin-king-1.html,SO,OL,,Florida State,2022
Kayden Lyles,kayden-lyles-1,/cfb/players/kayden-lyles-1.html,SR,OL,,Florida State,2022
Rod Orr,rod-orr-1,/cfb/players/rod-orr-1.html,SO,OL,,Florida State,2022
LaNard Toney,lanard-toney-1,/cfb/players/lanard-toney-1.html,SO,OL,,Florida State,2022
Ryan Fitzgerald,ryan-fitzgerald-1,/cfb/players/ryan-fitzgerald-1.html,JR,K,,Florida State,2022
Max Larson,max-larson-1,/cfb/players/max-larson-1.html,SO,K,,Florida State,2022
Aidan Shahriari,aidan-shahriari-1,/cfb/players/aidan-shahriari-1.html,JR,K,,Florida State,2022
Dante Anderson,dante-anderson-1,/cfb/players/dante-anderson-1.html,SO,DL,,Florida State,2022
Aaron Hester,aaron-hester-2,/cfb/players/aaron-hester-2.html,SO,DL,,Florida State,2022
Shambre Jackson,shambre-jackson-1,/cfb/players/shambre-jackson-1.html,SO,DL,,Florida State,2022
Daniel Lyons,daniel-lyons-1,/cfb/players/daniel-lyons-1.html,SO,DL,,Florida State,2022
Malakai Menzer,malakai-menzer-1,/cfb/players/malakai-menzer-1.html,JR,DL,,Florida State,2022
Patrick Payton,patrick-payton-1,/cfb/players/patrick-payton-1.html,SO,DL,,Florida State,2022
Bishop Thomas,bishop-thomas-1,/cfb/players/bishop-thomas-1.html,SO,DL,,Florida State,2022
Byron Turner,byron-turner-1,/cfb/players/byron-turner-1.html,SO,DL,,Florida State,2022
George Wilson,george-wilson-6,/cfb/players/george-wilson-6.html,SO,DL,,Florida State,2022
Liam McCormick,liam-mccormick-1,/cfb/players/liam-mccormick-1.html,SO,DL,,Florida State,2022
George Sklavenitis,george-sklavenitis-1,/cfb/players/george-sklavenitis-1.html,SO,DL,,Florida State,2022
Ayobami Tifase,ayobami-tifase-1,/cfb/players/ayobami-tifase-1.html,SO,DL,,Florida State,2022
Antavious Woody,antavious-woody-1,/cfb/players/antavious-woody-1.html,SO,DL,,Florida State,2022
DJ Lundy,dj-lundy-1,/cfb/players/dj-lundy-1.html,JR,LB,,Florida State,2022
Emile Aime,emile-aime-1,/cfb/players/emile-aime-1.html,SO,LB,,Florida State,2022
Tatum Bethune,tatum-bethune-1,/cfb/players/tatum-bethune-1.html,SR,LB,,Florida State,2022
AJ Cottrill,aj-cottrill-1,/cfb/players/aj-cottrill-1.html,SO,LB,,Florida State,2022
Kalen DeLoach,kalen-deloach-1,/cfb/players/kalen-deloach-1.html,SR,LB,,Florida State,2022
Amari Gainer,amari-gainer-1,/cfb/players/amari-gainer-1.html,SR,LB,,Florida State,2022
Omar Graham Jr.,omar-graham-jr-1,/cfb/players/omar-graham-jr-1.html,SO,LB,,Florida State,2022
Stephen Dix Jr.,stephen-dix-jr-1,/cfb/players/stephen-dix-jr-1.html,JR,LB,,Florida State,2022
Jorden McCaslin,jorden-mccaslin-1,/cfb/players/jorden-mccaslin-1.html,SO,LB,,Florida State,2022
Chase Oliver,chase-oliver-1,/cfb/players/chase-oliver-1.html,JR,LB,,Florida State,2022
Danj Altine,danj-altine-1,/cfb/players/danj-altine-1.html,SR,DB,,Florida State,2022
Shyheim Brown,shyheim-brown-1,/cfb/players/shyheim-brown-1.html,SO,DB,,Florida State,2022
Omarion Cooper,omarion-cooper-1,/cfb/players/omarion-cooper-1.html,JR,DB,,Florida State,2022
Akeem Dent,akeem-dent-2,/cfb/players/akeem-dent-2.html,SR,DB,,Florida State,2022
Malik Feaster,malik-feaster-1,/cfb/players/malik-feaster-1.html,SR,DB,,Florida State,2022
Brendan Gant,brendan-gant-1,/cfb/players/brendan-gant-1.html,SR,DB,,Florida State,2022
Renardo Green,renardo-green-1,/cfb/players/renardo-green-1.html,SR,DB,,Florida State,2022
Jarrian Jones,jarrian-jones-1,/cfb/players/jarrian-jones-1.html,SR,DB,,Florida State,2022
Kevin Knowles II,kevin-knowles-ii-1,/cfb/players/kevin-knowles-ii-1.html,JR,DB,,Florida State,2022
Sam McCall,sam-mccall-1,/cfb/players/sam-mccall-1.html,SO,DB,,Florida State,2022
Jarques McClellion,jarques-mcclellion-1,/cfb/players/jarques-mcclellion-1.html,SR,DB,,Florida State,2022
Jammie Robinson,jammie-robinson-1,/cfb/players/jammie-robinson-1.html,SR,DB,,Florida State,2022
Harold Stubbs IV,harold-stubbs-iv-1,/cfb/players/harold-stubbs-iv-1.html,SO,DB,,Florida State,2022
Azareye'h Thomas,azareyeh-thomas-1,/cfb/players/azareyeh-thomas-1.html,SO,DB,,Florida State,2022
Greedy Vance,greedy-vance-1,/cfb/players/greedy-vance-1.html,JR,DB,,Florida State,2022
Christian White,christian-white-1,/cfb/players/christian-white-1.html,SO,DB,,Florida State,2022
Sidney Williams,sidney-williams-2,/cfb/players/sidney-williams-2.html,JR,DB,,Florida State,2022
Jaden Floyd,jaden-floyd-1,/cfb/players/jaden-floyd-1.html,SO,DB,,Florida State,2022
Travis Jay,travis-jay-1,/cfb/players/travis-jay-1.html,JR,DB,,Florida State,2022
Demorie Tate,demorie-tate-1,/cfb/players/demorie-tate-1.html,JR,DB,,Florida State,2022
Dwayne Wells Jr.,dwayne-wells-jr-1,/cfb/players/dwayne-wells-jr-1.html,SR,DB,,Florida State,2022
Alex Williams,alex-williams-8,/cfb/players/alex-williams-8.html,FR,DB,,Florida State,2022
Mac Chiumento,mac-chiumento-1,/cfb/players/mac-chiumento-1.html,SO,P,,Florida State,2022
Alex Mastromanno,alex-mastromanno-1,/cfb/players/alex-mastromanno-1.html,JR,P,,Florida State,2022
Zane Smith,zane-smith-2,/cfb/players/zane-smith-2.html,SO,P,,Florida State,2022
Dennis Briggs Jr.,dennis-briggs-jr-1,/cfb/players/dennis-briggs-jr-1.html,SO,DE,,Florida State,2022
Robert Cooper,robert-cooper-2,/cfb/players/robert-cooper-2.html,SR,DT,,Florida State,2022
Joshua Farmer,joshua-farmer-1,/cfb/players/joshua-farmer-1.html,SO,DT,,Florida State,2022
Jarrett Jackson,jarrett-jackson-1,/cfb/players/jarrett-jackson-1.html,SR,DT,,Florida State,2022
Fabien Lovett,fabien-lovett-1,/cfb/players/fabien-lovett-1.html,SR,DT,,Florida State,2022
Derrick McLendon II,derrick-mclendon-1,/cfb/players/derrick-mclendon-1.html,JR,DE,,Florida State,2022
Malcolm Ray,malcolm-ray-1,/cfb/players/malcolm-ray-1.html,JR,DT,,Florida State,2022
James Rosenberry Jr.,james-rosenberry-jr-1,/cfb/players/james-rosenberry-jr-1.html,SR,LS,,Florida State,2022
Jared Verse,jared-verse-1,/cfb/players/jared-verse-1.html,JR,DE,,Florida State,2022
Leonard Warner III,leonard-warner-iii-1,/cfb/players/leonard-warner-iii-1.html,SR,DE,,Florida State,2022
Garrett Murray,garrett-murray-1,/cfb/players/garrett-murray-1.html,SR,LS,,Florida State,2022
