Player,Player_ID,Player_Link,class,pos,summary,School,Year
Tyree Jackson,tyree-jackson-1,/cfb/players/tyree-jackson-1.html,JR,QB,"225 Cmp, 407 Att, 3131 Yds, 28 TD",Buffalo,2018
Kyle Vantrease,kyle-vantrease-1,/cfb/players/kyle-vantrease-1.html,SO,QB,"4 Cmp, 9 Att, 20 Yds, 0 TD",Buffalo,2018
Dominic Johnson,dominic-johnson-1,/cfb/players/dominic-johnson-1.html,SO,QB,"1 Cmp, 2 Att, 4 Yds, 0 TD",Buffalo,2018
Kolston Brewster,kolston-brewster-1,/cfb/players/kolston-brewster-1.html,FR,QB,,Buffalo,2018
Matt Myers,matt-myers-2,/cfb/players/matt-myers-2.html,FR,QB,,Buffalo,2018
Kevin Marks,kevin-marks-1,/cfb/players/kevin-marks-1.html,FR,RB,"180 Att, 845 Yds, 4.7 Avg",Buffalo,2018
Jaret Patterson,jaret-patterson-1,/cfb/players/jaret-patterson-1.html,FR,RB,"174 Att, 978 Yds, 5.6 Avg",Buffalo,2018
Emmanuel Reed,emmanuel-reed-1,/cfb/players/emmanuel-reed-1.html,JR,RB,"82 Att, 371 Yds, 4.5 Avg",Buffalo,2018
Johnathan Hawkins,johnathan-hawkins-1,/cfb/players/johnathan-hawkins-1.html,JR,RB,"25 Att, 114 Yds, 4.6 Avg",Buffalo,2018
Theo Anderson,theo-anderson-1,/cfb/players/theo-anderson-1.html,SO,RB,"17 Att, 69 Yds, 4.1 Avg",Buffalo,2018
Dylan McDuffie,dylan-mcduffie-1,/cfb/players/dylan-mcduffie-1.html,FR,RB,"14 Att, 70 Yds, 5.0 Avg",Buffalo,2018
Anthony Johnson,anthony-johnson-13,/cfb/players/anthony-johnson-13.html,SR,WR,"57 Rec, 1011 Yds, 17.7 Avg",Buffalo,2018
K.J. Osborn,kj-osborn-1,/cfb/players/kj-osborn-1.html,JR,WR,"53 Rec, 892 Yds, 16.8 Avg",Buffalo,2018
Isaiah King,isaiah-king-2,/cfb/players/isaiah-king-2.html,FR,WR,"1 Rec, 2 Yds, 2.0 Avg",Buffalo,2018
George Rushing,george-rushing-2,/cfb/players/george-rushing-2.html,SR,WR,"22 Rec, 187 Yds, 8.5 Avg",Buffalo,2018
Charlie Jones,charlie-jones-7,/cfb/players/charlie-jones-7.html,FR,WR,"18 Rec, 395 Yds, 21.9 Avg",Buffalo,2018
Antonio Nunn,antonio-nunn-1,/cfb/players/antonio-nunn-1.html,SO,WR,"12 Rec, 146 Yds, 12.2 Avg",Buffalo,2018
Rodney Scott III,rodney-scott-iii-1,/cfb/players/rodney-scott-iii-1.html,FR,WR,"3 Rec, 23 Yds, 7.7 Avg",Buffalo,2018
Tito Overton,tito-overton-1,/cfb/players/tito-overton-1.html,SO,WR,"1 Rec, 7 Yds, 7.0 Avg",Buffalo,2018
Dajuan Hudson,dajuan-hudson-1,/cfb/players/dajuan-hudson-1.html,JR,WR,,Buffalo,2018
Jovany Ruiz,jovany-ruiz-1,/cfb/players/jovany-ruiz-1.html,SO,WR,,Buffalo,2018
Joshua Gaddy,joshua-gaddy-1,/cfb/players/joshua-gaddy-1.html,SO,WR,,Buffalo,2018
Josh Griffen,josh-griffen-1,/cfb/players/josh-griffen-1.html,FR,WR,,Buffalo,2018
Shemar Hayes,shemar-hayes-1,/cfb/players/shemar-hayes-1.html,FR,WR,,Buffalo,2018
Steven Shoemaker,steven-shoemaker-1,/cfb/players/steven-shoemaker-1.html,FR,WR,,Buffalo,2018
LeMaro Smith Jr.,lemaro-smith-jr-1,/cfb/players/lemaro-smith-jr-1.html,FR,WR,,Buffalo,2018
Tyler Mabry,tyler-mabry-2,/cfb/players/tyler-mabry-2.html,JR,TE,"27 Rec, 230 Yds, 8.5 Avg",Buffalo,2018
Zac Lefebvre,zac-lefebvre-1,/cfb/players/zac-lefebvre-1.html,SO,TE,"10 Rec, 84 Yds, 8.4 Avg",Buffalo,2018
Julien Bourassa,julien-bourassa-1,/cfb/players/julien-bourassa-1.html,FR,TE,"1 Rec, 9 Yds, 9.0 Avg",Buffalo,2018
Jake Molinich,jake-molinich-1,/cfb/players/jake-molinich-1.html,SO,TE,,Buffalo,2018
Cole Burniston,cole-burniston-1,/cfb/players/cole-burniston-1.html,FR,TE,,Buffalo,2018
Andrew Gray,andrew-gray-1,/cfb/players/andrew-gray-1.html,SR,TE,,Buffalo,2018
Matt McCarthy,matt-mccarthy-1,/cfb/players/matt-mccarthy-1.html,FR,TE,,Buffalo,2018
Jake Fuzak,jake-fuzak-1,/cfb/players/jake-fuzak-1.html,SO,OL,,Buffalo,2018
Jacob Gall,jacob-gall-1,/cfb/players/jacob-gall-1.html,FR,OL,,Buffalo,2018
Paul Nosworthy,paul-nosworthy-1,/cfb/players/paul-nosworthy-1.html,JR,OL,,Buffalo,2018
Kayode Awosika,kayode-awosika-1,/cfb/players/kayode-awosika-1.html,SO,OL,,Buffalo,2018
Trevor Cahill,trevor-cahill-1,/cfb/players/trevor-cahill-1.html,FR,OL,,Buffalo,2018
Trey Derouen,trey-derouen-1,/cfb/players/trey-derouen-1.html,JR,OL,,Buffalo,2018
Dan Fedor,dan-fedor-1,/cfb/players/dan-fedor-1.html,FR,OL,,Buffalo,2018
Tomas Jack-Kurdyla,tomas-jack-kurdyla-1,/cfb/players/tomas-jack-kurdyla-1.html,JR,OL,,Buffalo,2018
Michael Kenefick,michael-kenefick-1,/cfb/players/michael-kenefick-1.html,JR,OL,,Buffalo,2018
Jack Klenk,jack-klenk-1,/cfb/players/jack-klenk-1.html,SO,OL,,Buffalo,2018
Matt Klenk,matt-klenk-1,/cfb/players/matt-klenk-1.html,FR,OL,,Buffalo,2018
Evin Ksiezarczyk,evin-ksiezarczyk-1,/cfb/players/evin-ksiezarczyk-1.html,JR,OL,,Buffalo,2018
Dan Kubik,dan-kubik-1,/cfb/players/dan-kubik-1.html,FR,OL,,Buffalo,2018
Austin Kunick,austin-kunick-1,/cfb/players/austin-kunick-1.html,JR,OL,,Buffalo,2018
Tyler Leroux,tyler-leroux-1,/cfb/players/tyler-leroux-1.html,FR,OL,,Buffalo,2018
