Player,Player_ID,Player_Link,class,pos,summary,School,Year
Mitchell Kaufman,mitchell-kaufman-1,/cfb/players/mitchell-kaufman-1.html,JR,TE,"1 Rec, 28 Yds, 28.0 Avg",SMU,2017
Hunter Thedford,hunter-thedford-1,/cfb/players/hunter-thedford-1.html,SO,TE,,SMU,2017
Jackson Lawley,jackson-lawley-1,/cfb/players/jackson-lawley-1.html,FR,TE,,SMU,2017
Thomas Mallak,thomas-mallak-1,/cfb/players/thomas-mallak-1.html,FR,TE,,SMU,2017
Corey Rau,corey-rau-1,/cfb/players/corey-rau-1.html,SO,TE,,SMU,2017
Tony Richards,tony-richards-1,/cfb/players/tony-richards-1.html,JR,TE,,SMU,2017
Jordan Severt,jordan-severt-1,/cfb/players/jordan-severt-1.html,JR,TE,,SMU,2017
Alan Ali,alan-ali-1,/cfb/players/alan-ali-1.html,FR,OL,,SMU,2017
Harrison Barton,harrison-barton-1,/cfb/players/harrison-barton-1.html,FR,OL,,SMU,2017
Keaton Bates,keaton-bates-1,/cfb/players/keaton-bates-1.html,SO,OL,,SMU,2017
Bo Beidleman,bo-beidleman-1,/cfb/players/bo-beidleman-1.html,SO,OL,,SMU,2017
Even Brown,even-brown-1,/cfb/players/even-brown-1.html,SR,OL,,SMU,2017
Travis Fister,travis-fister-1,/cfb/players/travis-fister-1.html,SR,OL,,SMU,2017
Will Hopkins,will-hopkins-1,/cfb/players/will-hopkins-1.html,SR,OL,,SMU,2017
Hayden Howerton,hayden-howerton-1,/cfb/players/hayden-howerton-1.html,FR,OL,,SMU,2017
Matthew Huhn,matthew-huhn-1,/cfb/players/matthew-huhn-1.html,FR,OL,,SMU,2017
Braylon Hyder,braylon-hyder-1,/cfb/players/braylon-hyder-1.html,SR,OL,,SMU,2017
Jalen Lynch,jalen-lynch-1,/cfb/players/jalen-lynch-1.html,FR,OL,,SMU,2017
Marcus McNeil,marcus-mcneil-1,/cfb/players/marcus-mcneil-1.html,SO,OL,,SMU,2017
Nick Natour,nick-natour-1,/cfb/players/nick-natour-1.html,JR,OL,,SMU,2017
Rex Printx,rex-printx-1,/cfb/players/rex-printx-1.html,SR,OL,,SMU,2017
Chad Pursley,chad-pursley-1,/cfb/players/chad-pursley-1.html,JR,OL,,SMU,2017
Jerry Saena,jerry-saena-1,/cfb/players/jerry-saena-1.html,SR,OL,,SMU,2017
Kadarius Smith,kadarius-smith-1,/cfb/players/kadarius-smith-1.html,FR,OL,,SMU,2017
Jacob Todora,jacob-todora-1,/cfb/players/jacob-todora-1.html,SO,OL,,SMU,2017
Braxton Webb,braxton-webb-1,/cfb/players/braxton-webb-1.html,FR,OL,,SMU,2017
Bryce Wilds,bryce-wilds-1,/cfb/players/bryce-wilds-1.html,SO,OL,,SMU,2017
Kevin Robledo,kevin-robledo-1,/cfb/players/kevin-robledo-1.html,SO,K,,SMU,2017
Josh Williams,josh-williams-9,/cfb/players/josh-williams-9.html,JR,K,,SMU,2017
Will Moore,will-moore-1,/cfb/players/will-moore-1.html,FR,K,,SMU,2017
Michael Badejo,michael-badejo-1,/cfb/players/michael-badejo-1.html,SO,DL,,SMU,2017
Chris Biggurs,chris-biggurs-1,/cfb/players/chris-biggurs-1.html,SO,DL,,SMU,2017
Demerick Gary,demerick-gary-1,/cfb/players/demerick-gary-1.html,SO,DL,,SMU,2017
Dimarya Mixon,dimarya-mixon-1,/cfb/players/dimarya-mixon-1.html,SR,DL,,SMU,2017
Tyeson Neals,tyeson-neals-1,/cfb/players/tyeson-neals-1.html,SO,DL,,SMU,2017
Delontae Scott,delontae-scott-1,/cfb/players/delontae-scott-1.html,SO,DL,,SMU,2017
Terry Ayeni,terry-ayeni-1,/cfb/players/terry-ayeni-1.html,SO,DL,,SMU,2017
Turner Coxe,turner-coxe-1,/cfb/players/turner-coxe-1.html,FR,DL,,SMU,2017
Jordan Gipson,jordan-gipson-1,/cfb/players/jordan-gipson-1.html,FR,DL,,SMU,2017
Harrison Loveless,harrison-loveless-1,/cfb/players/harrison-loveless-1.html,FR,DL,,SMU,2017
Myles McCormack,myles-mccormack-1,/cfb/players/myles-mccormack-1.html,SO,DL,,SMU,2017
Ken McLaurin,ken-mclaurin-1,/cfb/players/ken-mclaurin-1.html,SO,DL,,SMU,2017
Tony Ndukwe,tony-ndukwe-1,/cfb/players/tony-ndukwe-1.html,FR,DL,,SMU,2017
Keyfer Roberts,keyfer-roberts-1,/cfb/players/keyfer-roberts-1.html,JR,DL,,SMU,2017
Michael Scott,michael-scott-3,/cfb/players/michael-scott-3.html,SO,DL,,SMU,2017
R.C. Cox,rc-cox-1,/cfb/players/rc-cox-1.html,SR,LB,,SMU,2017
Myles Duke,myles-duke-1,/cfb/players/myles-duke-1.html,SO,LB,,SMU,2017
Shaine Hailey,shaine-hailey-1,/cfb/players/shaine-hailey-1.html,FR,LB,,SMU,2017
Matt McNew,matt-mcnew-1,/cfb/players/matt-mcnew-1.html,JR,LB,,SMU,2017
Kyran Mitchell,kyran-mitchell-1,/cfb/players/kyran-mitchell-1.html,JR,LB,,SMU,2017
Anthony Rhone,anthony-rhone-2,/cfb/players/anthony-rhone-2.html,SR,LB,,SMU,2017
Noah Spears,noah-spears-1,/cfb/players/noah-spears-1.html,SO,LB,,SMU,2017
Jordan Ward,jordan-ward-1,/cfb/players/jordan-ward-1.html,SO,LB,,SMU,2017
Jordan Williams,jordan-williams-5,/cfb/players/jordan-williams-5.html,SO,LB,,SMU,2017
Andrew Adams,andrew-adams-1,/cfb/players/andrew-adams-1.html,SO,LB,,SMU,2017
Kyle Blaskovich,kyle-blaskovich-1,/cfb/players/kyle-blaskovich-1.html,FR,LB,,SMU,2017
Blake Carlisle,blake-carlisle-1,/cfb/players/blake-carlisle-1.html,SO,LB,,SMU,2017
Carlos Carroll,carlos-carroll-1,/cfb/players/carlos-carroll-1.html,SR,LB,,SMU,2017
Rob Grass,rob-grass-1,/cfb/players/rob-grass-1.html,FR,LB,,SMU,2017
Richard Moore,richard-moore-2,/cfb/players/richard-moore-2.html,JR,LB,,SMU,2017
Raul Reyes III,raul-reyes-iii-1,/cfb/players/raul-reyes-iii-1.html,JR,LB,,SMU,2017
Zane Smith,zane-smith-1,/cfb/players/zane-smith-1.html,JR,LB,,SMU,2017
Jeremy White,jeremy-white-1,/cfb/players/jeremy-white-1.html,SR,LB,,SMU,2017
Rodney Clemons,rodney-clemons-1,/cfb/players/rodney-clemons-1.html,SO,DB,,SMU,2017
Christian Davis,christian-davis-1,/cfb/players/christian-davis-1.html,SO,DB,,SMU,2017
William Jeanlys,william-jeanlys-1,/cfb/players/william-jeanlys-1.html,JR,DB,,SMU,2017
Kevin Johnson,kevin-johnson-13,/cfb/players/kevin-johnson-13.html,SO,DB,,SMU,2017
Cedric Lancaster,cedric-lancaster-1,/cfb/players/cedric-lancaster-1.html,SR,DB,,SMU,2017
Collin Rock,collin-rock-1,/cfb/players/collin-rock-1.html,SO,DB,,SMU,2017
Jordan Wyatt,jordan-wyatt-1,/cfb/players/jordan-wyatt-1.html,JR,DB,,SMU,2017
Christian Burks,christian-burks-1,/cfb/players/christian-burks-1.html,SR,DB,,SMU,2017
Rashaad Burton,rashaad-burton-1,/cfb/players/rashaad-burton-1.html,JR,DB,,SMU,2017
Pedro Duran Silva,pedro-duran-silva-1,/cfb/players/pedro-duran-silva-1.html,FR,DB,,SMU,2017
Brent Freeman,brent-freeman-1,/cfb/players/brent-freeman-1.html,JR,DB,,SMU,2017
Brice Madison,brice-madison-1,/cfb/players/brice-madison-1.html,FR,DB,,SMU,2017
Jamie Sackville,jamie-sackville-1,/cfb/players/jamie-sackville-1.html,SO,P,,SMU,2017
Case Bayless,case-bayless-1,/cfb/players/case-bayless-1.html,FR,P,,SMU,2017
Pono Davis,pono-davis-1,/cfb/players/pono-davis-1.html,SO,DT,,SMU,2017
Mason Gentry,mason-gentry-1,/cfb/players/mason-gentry-1.html,SR,DE,,SMU,2017
Justin Guy-Robinson,justin-guy-robinson-1,/cfb/players/justin-guy-robinson-1.html,FR,CB,,SMU,2017
Nick Horton,nick-horton-1,/cfb/players/nick-horton-1.html,SR,DE,,SMU,2017
Justin Lawler,justin-lawler-1,/cfb/players/justin-lawler-1.html,SR,DE,,SMU,2017
Elijah McQueen,elijah-mcqueen-1,/cfb/players/elijah-mcqueen-1.html,FR,S,,SMU,2017
Mikial Onu,mikial-onu-1,/cfb/players/mikial-onu-1.html,SO,S,,SMU,2017
Delano Robinson,delano-robinson-1,/cfb/players/delano-robinson-1.html,FR,S,,SMU,2017
Eric Sutton,eric-sutton-2,/cfb/players/eric-sutton-2.html,SO,CB,,SMU,2017
J.T. Williams,jt-williams-1,/cfb/players/jt-williams-1.html,SR,DT,,SMU,2017
Nicholas Avantino,nicholas-avantino-1,/cfb/players/nicholas-avantino-1.html,JR,LS,,SMU,2017
Michael Clark,michael-clark-2,/cfb/players/michael-clark-2.html,FR,S,,SMU,2017
Robert Hall,robert-hall-4,/cfb/players/robert-hall-4.html,FR,DE,,SMU,2017
Ar'mani Johnson,armani-johnson-1,/cfb/players/armani-johnson-1.html,FR,CB,,SMU,2017
Patrick Jones,patrick-jones-3,/cfb/players/patrick-jones-3.html,FR,DT,,SMU,2017
Davis Luster,davis-luster-1,/cfb/players/davis-luster-1.html,SO,PK,,SMU,2017
Alex Melvin,alex-melvin-1,/cfb/players/alex-melvin-1.html,SO,PK,,SMU,2017
Michael Salerno,michael-salerno-1,/cfb/players/michael-salerno-1.html,FR,S,,SMU,2017
Chase Schultz,chase-schultz-2,/cfb/players/chase-schultz-2.html,JR,S,,SMU,2017
Michael Sehlinger,michael-sehlinger-1,/cfb/players/michael-sehlinger-1.html,SO,LS,,SMU,2017
Garrett Stotts,garrett-stotts-1,/cfb/players/garrett-stotts-1.html,JR,LS,,SMU,2017
