Player,Player_ID,Player_Link,class,pos,summary,School,Year
Dalen Morris,dalen-morris-1,/cfb/players/dalen-morris-1.html,SR,QB,"33 Cmp, 65 Att, 579 Yds, 3 TD",Navy,2020
Tyger Goslin,tyger-goslin-1,/cfb/players/tyger-goslin-1.html,JR,QB,"15 Cmp, 35 Att, 333 Yds, 3 TD",Navy,2020
Xavier Arline,xavier-arline-1,/cfb/players/xavier-arline-1.html,FR,QB,"4 Cmp, 12 Att, 27 Yds, 0 TD",Navy,2020
Perry Olsen,perry-olsen-1,/cfb/players/perry-olsen-1.html,SO,QB,"2 Cmp, 4 Att, 14 Yds, 0 TD",Navy,2020
Maasai Maynor,maasai-maynor-1,/cfb/players/maasai-maynor-1.html,SO,QB,"2 Cmp, 3 Att, 14 Yds, 0 TD",Navy,2020
Chance Warren,chance-warren-1,/cfb/players/chance-warren-1.html,JR,QB,"0 Cmp, 2 Att, 0 Yds, 0 TD",Navy,2020
Tai Lavatai,tai-lavatai-1,/cfb/players/tai-lavatai-1.html,FR,QB,,Navy,2020
John Meagher,john-meagher-1,/cfb/players/john-meagher-1.html,FR,QB,,Navy,2020
Matthew Peters,matthew-peters-1,/cfb/players/matthew-peters-1.html,FR,QB,,Navy,2020
Jayden Umbarger,jayden-umbarger-1,/cfb/players/jayden-umbarger-1.html,FR,QB,,Navy,2020
Mark Walker,mark-walker-5,/cfb/players/mark-walker-5.html,SO,WR,"13 Rec, 175 Yds, 13.5 Avg",Navy,2020
Mychal Cooper,mychal-cooper-1,/cfb/players/mychal-cooper-1.html,JR,WR,"12 Rec, 199 Yds, 16.6 Avg",Navy,2020
Ryan Mitchell,ryan-mitchell-2,/cfb/players/ryan-mitchell-2.html,SR,WR,"5 Rec, 156 Yds, 31.2 Avg",Navy,2020
Devin Mathews,devin-mathews-1,/cfb/players/devin-mathews-1.html,SO,WR,"3 Rec, 39 Yds, 13.0 Avg",Navy,2020
Tyshawn Buckner,tyshawn-buckner-1,/cfb/players/tyshawn-buckner-1.html,SO,WR,,Navy,2020
Emmett Davis,emmett-davis-1,/cfb/players/emmett-davis-1.html,SR,WR,,Navy,2020
Marcell Gleaton,marcell-gleaton-1,/cfb/players/marcell-gleaton-1.html,JR,WR,,Navy,2020
Christian Hutchinson,christian-hutchinson-1,/cfb/players/christian-hutchinson-1.html,SO,WR,,Navy,2020
Tanner Matthews,tanner-matthews-1,/cfb/players/tanner-matthews-1.html,SR,WR,,Navy,2020
Michael Naze,michael-naze-1,/cfb/players/michael-naze-1.html,SO,WR,,Navy,2020
Chase Parrish,chase-parrish-1,/cfb/players/chase-parrish-1.html,SR,WR,,Navy,2020
Camari Williams,camari-williams-1,/cfb/players/camari-williams-1.html,FR,WR,,Navy,2020
Lirion Murtezi,lirion-murtezi-1,/cfb/players/lirion-murtezi-1.html,FR,OL,,Navy,2020
Daniel Davies,daniel-davies-1,/cfb/players/daniel-davies-1.html,SO,K,,Navy,2020
Bijan Nichols,bijan-nichols-1,/cfb/players/bijan-nichols-1.html,SO,K,,Navy,2020
Kevin Thibodeaux,kevin-thibodeaux-1,/cfb/players/kevin-thibodeaux-1.html,FR,K,,Navy,2020
Evan Warren,evan-warren-1,/cfb/players/evan-warren-1.html,FR,K,,Navy,2020
Joshua Adams,joshua-adams-2,/cfb/players/joshua-adams-2.html,SO,LB,,Navy,2020
Terrell Adams,terrell-adams-1,/cfb/players/terrell-adams-1.html,SO,LB,,Navy,2020
Ian Blake,ian-blake-2,/cfb/players/ian-blake-2.html,SR,LB,,Navy,2020
Ajani Cuevas-Gillis,ajani-cuevas-gillis-1,/cfb/players/ajani-cuevas-gillis-1.html,FR,LB,,Navy,2020
Diego Fagot,diego-fagot-1,/cfb/players/diego-fagot-1.html,JR,LB,,Navy,2020
Johnny Hodges,johnny-hodges-1,/cfb/players/johnny-hodges-1.html,SO,LB,,Navy,2020
Mitchell Johns,mitchell-johns-1,/cfb/players/mitchell-johns-1.html,JR,LB,,Navy,2020
John Kelly III,john-kelly-lll-1,/cfb/players/john-kelly-lll-1.html,JR,LB,,Navy,2020
Tommy Lawley,tommy-lawley-1,/cfb/players/tommy-lawley-1.html,JR,LB,,Navy,2020
Max Sandlin,max-sandlin-1,/cfb/players/max-sandlin-1.html,SO,LB,,Navy,2020
Nick Straw,nick-straw-1,/cfb/players/nick-straw-1.html,SO,LB,,Navy,2020
Austin Talbert-Loving,austin-talbert-loving-1,/cfb/players/austin-talbert-loving-1.html,SR,LB,,Navy,2020
Tama Tuitele,tama-tuitele-1,/cfb/players/tama-tuitele-1.html,SO,LB,,Navy,2020
John Amell,john-amell-1,/cfb/players/john-amell-1.html,SO,LB,,Navy,2020
Jackson Boyer,jackson-boyer-2,/cfb/players/jackson-boyer-2.html,FR,LB,,Navy,2020
Chaisen Buckner,chaisen-buckner-1,/cfb/players/chaisen-buckner-1.html,FR,LB,,Navy,2020
Dakare Coston,dakare-coston-1,/cfb/players/dakare-coston-1.html,JR,LB,,Navy,2020
Khalil Crawford,khalil-crawford-1,/cfb/players/khalil-crawford-1.html,FR,LB,,Navy,2020
Aaron Davis,aaron-davis-9,/cfb/players/aaron-davis-9.html,FR,LB,,Navy,2020
Tausili Fiatoa,tausili-fiatoa-1,/cfb/players/tausili-fiatoa-1.html,FR,LB,,Navy,2020
Jacob Gregory,jacob-gregory-1,/cfb/players/jacob-gregory-1.html,SR,LB,,Navy,2020
Will Harbour,will-harbour-1,/cfb/players/will-harbour-1.html,FR,LB,,Navy,2020
Keandre' Harper,keandre-harper-1,/cfb/players/keandre-harper-1.html,FR,LB,,Navy,2020
Colton Higgins,colton-higgins-1,/cfb/players/colton-higgins-1.html,SO,LB,,Navy,2020
Akalea Kapono,akalea-kapono-1,/cfb/players/akalea-kapono-1.html,FR,LB,,Navy,2020
Andrew Keating,andrew-keating-1,/cfb/players/andrew-keating-1.html,FR,LB,,Navy,2020
Cal Long,cal-long-1,/cfb/players/cal-long-1.html,JR,LB,,Navy,2020
Gavin Marts,gavin-marts-1,/cfb/players/gavin-marts-1.html,SO,LB,,Navy,2020
Xavier McDonald,xavier-mcdonald-1,/cfb/players/xavier-mcdonald-1.html,FR,LB,,Navy,2020
Dean Neeley,dean-neeley-1,/cfb/players/dean-neeley-1.html,FR,LB,,Navy,2020
Michael Salisbury,michael-salisbury-1,/cfb/players/michael-salisbury-1.html,JR,LB,,Navy,2020
