Player,Player_ID,Player_Link,class,pos,summary,School,Year
Antoine Martin,antoine-martin-1,/cfb/players/antoine-martin-1.html,FR,WR,,Colorado State,2025
Cole Rhoden,cole-rhoden-1,/cfb/players/cole-rhoden-1.html,JR,WR,,Colorado State,2025
Rocky Beers,rocky-beers-1,/cfb/players/rocky-beers-1.html,SR,TE,"31 Rec, 388 Yds, 12.5 Avg",Colorado State,2025
Jaxxon Warren,jaxxon-warren-1,/cfb/players/jaxxon-warren-1.html,SO,TE,"7 Rec, 95 Yds, 13.6 Avg",Colorado State,2025
Ryan McConnell,ryan-mcconnell-1,/cfb/players/ryan-mcconnell-1.html,JR,TE,"2 Rec, 22 Yds, 11.0 Avg",Colorado State,2025
Carlos Anaya,carlos-anaya-1,/cfb/players/carlos-anaya-1.html,JR,TE,,Colorado State,2025
Brock Camp,brock-camp-1,/cfb/players/brock-camp-1.html,FR,TE,,Colorado State,2025
Jaden Landrum,jaden-landrum-1,/cfb/players/jaden-landrum-1.html,FR,TE,,Colorado State,2025
Chandler Brown,chandler-brown-2,/cfb/players/chandler-brown-2.html,SR,OL,,Colorado State,2025
Alex Foster,alex-foster-1,/cfb/players/alex-foster-1.html,SR,OL,,Colorado State,2025
Braden Hales,braden-hales-1,/cfb/players/braden-hales-1.html,FR,OL,,Colorado State,2025
Tristan Holmbeck,tristan-holmbeck-1,/cfb/players/tristan-holmbeck-1.html,SR,OL,,Colorado State,2025
John Holthaus,john-holthaus-1,/cfb/players/john-holthaus-1.html,FR,OL,,Colorado State,2025
Aaron Karas,aaron-karas-2,/cfb/players/aaron-karas-2.html,JR,OL,,Colorado State,2025
Christian Martin,christian-martin-1,/cfb/players/christian-martin-1.html,SO,OL,,Colorado State,2025
Tanner Morley,tanner-morley-1,/cfb/players/tanner-morley-1.html,SO,OL,,Colorado State,2025
Phillip Ocon,phillip-ocon-1,/cfb/players/phillip-ocon-1.html,FR,OL,,Colorado State,2025
Monjaro Senegal,monjaro-senegal-1,/cfb/players/monjaro-senegal-1.html,JR,OL,,Colorado State,2025
Zach Smith,zach-smith-9,/cfb/players/zach-smith-9.html,FR,OL,,Colorado State,2025
Aitor Urionabarrenechea,aitor-urionabarrenechea-1,/cfb/players/aitor-urionabarrenechea-1.html,SO,OL,,Colorado State,2025
Liam Wortmann,liam-wortmann-1,/cfb/players/liam-wortmann-1.html,SR,OL,,Colorado State,2025
Kentez Allen,kentez-allen-1,/cfb/players/kentez-allen-1.html,FR,OL,,Colorado State,2025
Trevyn Heil,trevyn-heil-1,/cfb/players/trevyn-heil-1.html,SR,OL,,Colorado State,2025
Berlin Lillard,berlin-lillard-1,/cfb/players/berlin-lillard-1.html,FR,OL,,Colorado State,2025
Sione Netane,sione-netane-1,/cfb/players/sione-netane-1.html,FR,OL,,Colorado State,2025
Bryan Hansen,bryan-hansen-1,/cfb/players/bryan-hansen-1.html,JR,K,,Colorado State,2025
Isaiah Hankins,isaiah-hankins-1,/cfb/players/isaiah-hankins-1.html,SR,K,,Colorado State,2025
Casey Carr,casey-carr-1,/cfb/players/casey-carr-1.html,FR,K,,Colorado State,2025
Dylan Freebury,dylan-freebury-1,/cfb/players/dylan-freebury-1.html,FR,K,,Colorado State,2025
Payne Williams III,payne-williams-iii-1,/cfb/players/payne-williams-iii-1.html,FR,K,,Colorado State,2025
Dennious Jackson,dennious-jackson-1,/cfb/players/dennious-jackson-1.html,SR,DL,,Colorado State,2025
Gabe Jones,gabe-jones-1,/cfb/players/gabe-jones-1.html,SO,DL,,Colorado State,2025
Andrew Laurich,andrew-laurich-1,/cfb/players/andrew-laurich-1.html,SO,DL,,Colorado State,2025
Jack Moran,jack-moran-1,/cfb/players/jack-moran-1.html,FR,DL,,Colorado State,2025
Jackson Murray,jackson-murray-1,/cfb/players/jackson-murray-1.html,FR,DL,,Colorado State,2025
Keegan Shank,keegan-shank-1,/cfb/players/keegan-shank-1.html,SO,DL,,Colorado State,2025
Jernias Tafia,jernias-tafia-1,/cfb/players/jernias-tafia-1.html,SR,DL,,Colorado State,2025
Alton Tarber,alton-tarber-1,/cfb/players/alton-tarber-1.html,JR,DL,,Colorado State,2025
Moso'oipala Tuitele,mosooipala-tuitele-1,/cfb/players/mosooipala-tuitele-1.html,JR,DL,,Colorado State,2025
Mukendi Wa-kalonji,mukendi-wa-kalonji-1,/cfb/players/mukendi-wa-kalonji-1.html,SR,DL,,Colorado State,2025
Ed'Mari Binion,edmari-binion-1,/cfb/players/edmari-binion-1.html,FR,DL,,Colorado State,2025
Caden Branston,caden-branston-1,/cfb/players/caden-branston-1.html,FR,DL,,Colorado State,2025
Javion Smith-Combs,javion-smith-combs-1,/cfb/players/javion-smith-combs-1.html,SO,DL,,Colorado State,2025
Kenyon Agurs,kenyon-agurs-1,/cfb/players/kenyon-agurs-1.html,SO,LB,,Colorado State,2025
Robert Edmonson,robert-edmonson-1,/cfb/players/robert-edmonson-1.html,SO,LB,,Colorado State,2025
Jacob Ellis,jacob-ellis-1,/cfb/players/jacob-ellis-1.html,SR,LB,,Colorado State,2025
JaQues Evans,jaques-evans-1,/cfb/players/jaques-evans-1.html,SR,LB,,Colorado State,2025
DeAndre Gill,deandre-gill-1,/cfb/players/deandre-gill-1.html,JR,LB,,Colorado State,2025
Garrett Keeler,garrett-keeler-1,/cfb/players/garrett-keeler-1.html,FR,LB,,Colorado State,2025
Owen Long,owen-long-1,/cfb/players/owen-long-1.html,SO,LB,,Colorado State,2025
Jaseim Mitchell,jaseim-mitchell-1,/cfb/players/jaseim-mitchell-1.html,SR,LB,,Colorado State,2025
Jeremy Naborne,jeremy-naborne-1,/cfb/players/jeremy-naborne-1.html,JR,LB,,Colorado State,2025
Drew Rodriguez,drew-rodriguez-1,/cfb/players/drew-rodriguez-1.html,SO,LB,,Colorado State,2025
Paul Tangelo,paul-tangelo-1,/cfb/players/paul-tangelo-1.html,SR,LB,,Colorado State,2025
Jett Vincent,jett-vincent-1,/cfb/players/jett-vincent-1.html,SO,LB,,Colorado State,2025
Josh Ayers,josh-ayers-1,/cfb/players/josh-ayers-1.html,SO,LB,,Colorado State,2025
Whitefield Powell,whitefield-powell-1,/cfb/players/whitefield-powell-1.html,SO,LB,,Colorado State,2025
Cannon Valenzuela,cannon-valenzuela-1,/cfb/players/cannon-valenzuela-1.html,FR,LB,,Colorado State,2025
Jace Bellah,jace-bellah-1,/cfb/players/jace-bellah-1.html,JR,DB,,Colorado State,2025
CJ Blocker,cj-blocker-1,/cfb/players/cj-blocker-1.html,SO,DB,,Colorado State,2025
Elijah Brown,elijah-brown-6,/cfb/players/elijah-brown-6.html,SO,DB,,Colorado State,2025
Chauncey Davis,chauncey-davis-2,/cfb/players/chauncey-davis-2.html,FR,DB,,Colorado State,2025
D'Angelo Hagans,dangelo-hagans-1,/cfb/players/dangelo-hagans-1.html,FR,DB,,Colorado State,2025
Chance Harrison,chance-harrison-1,/cfb/players/chance-harrison-1.html,FR,DB,,Colorado State,2025
Ayden Hector,ayden-hector-2,/cfb/players/ayden-hector-2.html,SR,DB,,Colorado State,2025
Chris Jackson,chris-jackson-14,/cfb/players/chris-jackson-14.html,JR,DB,,Colorado State,2025
Jake Jarmolowich,jake-jarmolowich-1,/cfb/players/jake-jarmolowich-1.html,SR,DB,,Colorado State,2025
Lemondre Joe,lemondre-joe-1,/cfb/players/lemondre-joe-1.html,SR,DB,,Colorado State,2025
Dagan Myers,dagan-myers-1,/cfb/players/dagan-myers-1.html,FR,DB,,Colorado State,2025
AJ Noland,aj-noland-1,/cfb/players/aj-noland-1.html,FR,DB,,Colorado State,2025
Dylan Phelps,dylan-phelps-1,/cfb/players/dylan-phelps-1.html,SO,DB,,Colorado State,2025
Jahari Rogers,jahari-rogers-1,/cfb/players/jahari-rogers-1.html,SR,DB,,Colorado State,2025
Tyson Williams,tyson-williams-5,/cfb/players/tyson-williams-5.html,JR,DB,,Colorado State,2025
Jayden Cortell,jayden-cortell-1,/cfb/players/jayden-cortell-1.html,JR,DB,,Colorado State,2025
Dante Scott,dante-scott-1,/cfb/players/dante-scott-1.html,SO,DB,,Colorado State,2025
John Smith,john-smith-9,/cfb/players/john-smith-9.html,FR,DB,,Colorado State,2025
Kylan Studebaker,kylan-studebaker-1,/cfb/players/kylan-studebaker-1.html,FR,DB,,Colorado State,2025
Trey Vincent,trey-vincent-1,/cfb/players/trey-vincent-1.html,JR,DB,,Colorado State,2025
Nathan Sutcliffe,nathan-sutcliffe-1,/cfb/players/nathan-sutcliffe-1.html,FR,P,,Colorado State,2025
Peyton Garrett,peyton-garrett-1,/cfb/players/peyton-garrett-1.html,FR,DE,,Colorado State,2025
Walker Himebauch,walker-himebauch-1,/cfb/players/walker-himebauch-1.html,JR,LS,,Colorado State,2025
Cody Pettitt,cody-pettitt-1,/cfb/players/cody-pettitt-1.html,SR,LS,,Colorado State,2025
