Player,Player_ID,Player_Link,class,pos,summary,School,Year
Kyle McCord,kyle-mccord-1,/cfb/players/kyle-mccord-1.html,JR,QB,"229 Cmp, 348 Att, 3170 Yds, 24 TD",Ohio State,2023
Devin Brown,devin-brown-2,/cfb/players/devin-brown-2.html,SO,QB,"16 Cmp, 28 Att, 217 Yds, 2 TD",Ohio State,2023
Lincoln Kienholz,lincoln-kienholz-1,/cfb/players/lincoln-kienholz-1.html,FR,QB,"10 Cmp, 22 Att, 111 Yds, 0 TD",Ohio State,2023
Tristan Gebbia,tristan-gebbia-1,/cfb/players/tristan-gebbia-1.html,SR,QB,,Ohio State,2023
Mason Maggs,mason-maggs-1,/cfb/players/mason-maggs-1.html,SO,QB,,Ohio State,2023
Chad Ray,chad-ray-1,/cfb/players/chad-ray-1.html,JR,QB,,Ohio State,2023
TreVeyon Henderson,treveyon-henderson-1,/cfb/players/treveyon-henderson-1.html,JR,RB,"156 Att, 926 Yds, 5.9 Avg",Ohio State,2023
Deamonte Trayanum,deamonte-trayanum-1,/cfb/players/deamonte-trayanum-1.html,SR,RB,"85 Att, 373 Yds, 4.4 Avg",Ohio State,2023
Miyan Williams,miyan-williams-1,/cfb/players/miyan-williams-1.html,SR,RB,"49 Att, 158 Yds, 3.2 Avg",Ohio State,2023
Dallan Hayden,dallan-hayden-1,/cfb/players/dallan-hayden-1.html,SO,RB,"19 Att, 110 Yds, 5.8 Avg",Ohio State,2023
Evan Pryor,evan-pryor-1,/cfb/players/evan-pryor-1.html,JR,RB,"19 Att, 49 Yds, 2.6 Avg",Ohio State,2023
TC Caffey,tc-caffey-1,/cfb/players/tc-caffey-1.html,SO,RB,,Ohio State,2023
Willtrell Hartson,willtrell-hartson-1,/cfb/players/willtrell-hartson-1.html,FR,RB,,Ohio State,2023
Cayden Saunders,cayden-saunders-1,/cfb/players/cayden-saunders-1.html,JR,RB,,Ohio State,2023
Emeka Egbuka,emeka-egbuka-1,/cfb/players/emeka-egbuka-1.html,JR,WR,"41 Rec, 515 Yds, 12.6 Avg",Ohio State,2023
Xavier Johnson,xavier-johnson-2,/cfb/players/xavier-johnson-2.html,SR,WR,"13 Rec, 178 Yds, 13.7 Avg",Ohio State,2023
Marvin Harrison Jr.,marvin-harrison-jr-1,/cfb/players/marvin-harrison-jr-1.html,JR,WR,"67 Rec, 1211 Yds, 18.1 Avg",Ohio State,2023
Julian Fleming,julian-fleming-1,/cfb/players/julian-fleming-1.html,SR,WR,"26 Rec, 270 Yds, 10.4 Avg",Ohio State,2023
Carnell Tate,carnell-tate-1,/cfb/players/carnell-tate-1.html,FR,WR,"18 Rec, 264 Yds, 14.7 Avg",Ohio State,2023
Brandon Inniss,brandon-inniss-1,/cfb/players/brandon-inniss-1.html,FR,WR,"1 Rec, 58 Yds, 58.0 Avg",Ohio State,2023
David Adolph,david-adolph-1,/cfb/players/david-adolph-1.html,SO,WR,,Ohio State,2023
Kojo Antwi,kojo-antwi-1,/cfb/players/kojo-antwi-1.html,SO,WR,,Ohio State,2023
Jayden Ballard,jayden-ballard-1,/cfb/players/jayden-ballard-1.html,JR,WR,,Ohio State,2023
Nolan Baudo,nolan-baudo-1,/cfb/players/nolan-baudo-1.html,FR,WR,,Ohio State,2023
Bryson Rodgers,bryson-rodgers-1,/cfb/players/bryson-rodgers-1.html,FR,WR,,Ohio State,2023
Noah Rogers,noah-rogers-1,/cfb/players/noah-rogers-1.html,FR,WR,,Ohio State,2023
Kyion Grayes,kyion-grayes-1,/cfb/players/kyion-grayes-1.html,SO,WR,,Ohio State,2023
Joop Mitchell,joop-mitchell-1,/cfb/players/joop-mitchell-1.html,JR,WR,,Ohio State,2023
Kai Saunders,kai-saunders-1,/cfb/players/kai-saunders-1.html,SO,WR,,Ohio State,2023
Brennen Schramm,brennen-schramm-1,/cfb/players/brennen-schramm-1.html,FR,WR,,Ohio State,2023
Reis Stocksdale,reis-stocksdale-1,/cfb/players/reis-stocksdale-1.html,JR,WR,,Ohio State,2023
Cade Stover,cade-stover-1,/cfb/players/cade-stover-1.html,SR,TE,"41 Rec, 576 Yds, 14.0 Avg",Ohio State,2023
Gee Scott Jr.,gee-scott-jr-1,/cfb/players/gee-scott-jr-1.html,SR,TE,"10 Rec, 70 Yds, 7.0 Avg",Ohio State,2023
Jelani Thurman,jelani-thurman-1,/cfb/players/jelani-thurman-1.html,FR,TE,"2 Rec, 18 Yds, 9.0 Avg",Ohio State,2023
Patrick Gurd,patrick-gurd-1,/cfb/players/patrick-gurd-1.html,SR,TE,"1 Rec, 9 Yds, 9.0 Avg",Ohio State,2023
Joe Royer,joe-royer-1,/cfb/players/joe-royer-1.html,JR,TE,"1 Rec, 5 Yds, 5.0 Avg",Ohio State,2023
Sam Hart,sam-hart-2,/cfb/players/sam-hart-2.html,JR,TE,,Ohio State,2023
Bennett Christian,bennett-christian-1,/cfb/players/bennett-christian-1.html,SO,TE,,Ohio State,2023
Zak Herbstreit,zak-herbstreit-1,/cfb/players/zak-herbstreit-1.html,JR,TE,,Ohio State,2023
