Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jerod Evans,jerod-evans-1,/cfb/players/jerod-evans-1.html,JR,QB,"268 Cmp, 422 Att, 3552 Yds, 29 TD",Virginia Tech,2016
Brenden Motley,brenden-motley-1,/cfb/players/brenden-motley-1.html,SR,QB,"9 Cmp, 20 Att, 81 Yds, 1 TD",Virginia Tech,2016
Jack Click,jack-click-1,/cfb/players/jack-click-1.html,FR,QB,"0 Cmp, 1 Att, 0 Yds, 0 TD",Virginia Tech,2016
Travon McMillian,travon-mcmillian-1,/cfb/players/travon-mcmillian-1.html,SO,RB,"145 Att, 676 Yds, 4.7 Avg",Virginia Tech,2016
Marshawn Williams,marshawn-williams-1,/cfb/players/marshawn-williams-1.html,SO,RB,"59 Att, 244 Yds, 4.1 Avg",Virginia Tech,2016
Shai McKenzie,shai-mckenzie-1,/cfb/players/shai-mckenzie-1.html,SO,RB,"20 Att, 76 Yds, 3.8 Avg",Virginia Tech,2016
D.J. Reid,dj-reid-2,/cfb/players/dj-reid-2.html,SO,RB,"12 Att, 65 Yds, 5.4 Avg",Virginia Tech,2016
Deshawn McClease,deshawn-mcclease-1,/cfb/players/deshawn-mcclease-1.html,FR,RB,"8 Att, 27 Yds, 3.4 Avg",Virginia Tech,2016
Isaiah Ford,isaiah-ford-1,/cfb/players/isaiah-ford-1.html,JR,WR,"79 Rec, 1094 Yds, 13.8 Avg",Virginia Tech,2016
Cam Phillips,cam-phillips-1,/cfb/players/cam-phillips-1.html,JR,WR,"76 Rec, 983 Yds, 12.9 Avg",Virginia Tech,2016
C.J. Carroll,cj-carroll-1,/cfb/players/cj-carroll-1.html,SO,WR,"18 Rec, 258 Yds, 14.3 Avg",Virginia Tech,2016
Henri Murphy,henri-murphy-1,/cfb/players/henri-murphy-1.html,JR,WR,"3 Rec, 29 Yds, 9.7 Avg",Virginia Tech,2016
Sean Daniel,sean-daniel-1,/cfb/players/sean-daniel-1.html,FR,WR,"1 Rec, 6 Yds, 6.0 Avg",Virginia Tech,2016
Jaylen Bradshaw,jaylen-bradshaw-1,/cfb/players/jaylen-bradshaw-1.html,SO,WR,"3 Rec, 25 Yds, 8.3 Avg",Virginia Tech,2016
Devin Wilson,devin-wilson-1,/cfb/players/devin-wilson-1.html,JR,WR,"2 Rec, 13 Yds, 6.5 Avg",Virginia Tech,2016
Divine Deablo,divine-deablo-1,/cfb/players/divine-deablo-1.html,FR,WR,"1 Rec, 8 Yds, 8.0 Avg",Virginia Tech,2016
Bucky Hodges,bucky-hodges-1,/cfb/players/bucky-hodges-1.html,JR,TE,"48 Rec, 691 Yds, 14.4 Avg",Virginia Tech,2016
Chris Cunningham,chris-cunningham-2,/cfb/players/chris-cunningham-2.html,FR,TE,"6 Rec, 48 Yds, 8.0 Avg",Virginia Tech,2016
Augie Conte,augie-conte-1,/cfb/players/augie-conte-1.html,SR,OL,,Virginia Tech,2016
Joey Slye,joey-slye-1,/cfb/players/joey-slye-1.html,JR,K,,Virginia Tech,2016
Vinny Mihota,vinny-mihota-1,/cfb/players/vinny-mihota-1.html,SO,DL,,Virginia Tech,2016
Terrell Edmunds,terrell-edmunds-1,/cfb/players/terrell-edmunds-1.html,SO,LB,,Virginia Tech,2016
Tavante Beckett,tavante-beckett-1,/cfb/players/tavante-beckett-1.html,FR,LB,,Virginia Tech,2016
Alden Carpenter,alden-carpenter-1,/cfb/players/alden-carpenter-1.html,JR,LB,,Virginia Tech,2016
Tremaine Edmunds,tremaine-edmunds-1,/cfb/players/tremaine-edmunds-1.html,SO,LB,,Virginia Tech,2016
Johnathan Galante,johnathan-galante-1,/cfb/players/johnathan-galante-1.html,SR,LB,,Virginia Tech,2016
Tre Hubbard,tre-hubbard-1,/cfb/players/tre-hubbard-1.html,FR,LB,,Virginia Tech,2016
Sean Huelskamp,sean-huelskamp-1,/cfb/players/sean-huelskamp-1.html,JR,LB,,Virginia Tech,2016
Jamieon Moss,jamieon-moss-1,/cfb/players/jamieon-moss-1.html,JR,LB,,Virginia Tech,2016
Andrew Motuapuaka,andrew-motuapuaka-1,/cfb/players/andrew-motuapuaka-1.html,JR,LB,,Virginia Tech,2016
Anthony Shegog,anthony-shegog-1,/cfb/players/anthony-shegog-1.html,JR,LB,,Virginia Tech,2016
Chuck Clark,chuck-clark-1,/cfb/players/chuck-clark-1.html,SR,DB,,Virginia Tech,2016
Reggie Floyd,reggie-floyd-1,/cfb/players/reggie-floyd-1.html,FR,DB,,Virginia Tech,2016
Jovonn Quillen,jovonn-quillen-1,/cfb/players/jovonn-quillen-1.html,FR,DB,,Virginia Tech,2016
Greg Stroman,greg-stroman-1,/cfb/players/greg-stroman-1.html,JR,DB,,Virginia Tech,2016
Mitchell Ludwig,mitchell-ludwig-1,/cfb/players/mitchell-ludwig-1.html,JR,P,,Virginia Tech,2016
Sam Rogers,sam-rogers-1,/cfb/players/sam-rogers-1.html,SR,FB,,Virginia Tech,2016
Steven Peoples,steven-peoples-1,/cfb/players/steven-peoples-1.html,SO,FB,,Virginia Tech,2016
Adonis Alexander,adonis-alexander-1,/cfb/players/adonis-alexander-1.html,SO,CB,,Virginia Tech,2016
Jahque Alleyne,jahque-alleyne-1,/cfb/players/jahque-alleyne-1.html,SO,S,,Virginia Tech,2016
Woody Baron,woody-baron-1,/cfb/players/woody-baron-1.html,SR,DT,,Virginia Tech,2016
Seth Dooley,seth-dooley-1,/cfb/players/seth-dooley-1.html,JR,DE,,Virginia Tech,2016
Ken Ekanem,ken-ekanem-1,/cfb/players/ken-ekanem-1.html,SR,DE,,Virginia Tech,2016
Brandon Facyson,brandon-facyson-1,/cfb/players/brandon-facyson-1.html,JR,CB,,Virginia Tech,2016
Houshun Gaines,houshun-gaines-1,/cfb/players/houshun-gaines-1.html,FR,DE,,Virginia Tech,2016
Der'Woun Greene,derwoun-greene-1,/cfb/players/derwoun-greene-1.html,SR,S,,Virginia Tech,2016
Trevon Hill,trevon-hill-1,/cfb/players/trevon-hill-1.html,FR,DE,,Virginia Tech,2016
Deon Newsome,deon-newsome-1,/cfb/players/deon-newsome-1.html,JR,S,,Virginia Tech,2016
Mook Reynolds,mook-reynolds-1,/cfb/players/mook-reynolds-1.html,SO,S,,Virginia Tech,2016
Tim Settle,tim-settle-1,/cfb/players/tim-settle-1.html,FR,DT,,Virginia Tech,2016
Steve Sobczak,steve-sobczak-1,/cfb/players/steve-sobczak-1.html,SO,DT,,Virginia Tech,2016
Jimmie Taylor,jimmie-taylor-1,/cfb/players/jimmie-taylor-1.html,FR,DE,,Virginia Tech,2016
Ricky Walker,ricky-walker-2,/cfb/players/ricky-walker-2.html,SO,DT,,Virginia Tech,2016
Curtis Williams,curtis-williams-5,/cfb/players/curtis-williams-5.html,JR,CB,,Virginia Tech,2016
Nigel Williams,nigel-williams-1,/cfb/players/nigel-williams-1.html,SR,DT,,Virginia Tech,2016
