Player,Player_ID,Player_Link,class,pos,summary,School,Year
Bo Nix,bo-nix-1,/cfb/players/bo-nix-1.html,JR,QB,"197 Cmp, 323 Att, 2294 Yds, 11 TD",Auburn,2021
TJ Finley,tj-finley-1,/cfb/players/tj-finley-1.html,FR,QB,"70 Cmp, 128 Att, 827 Yds, 6 TD",Auburn,2021
Dematrius Davis,dematrius-davis-1,/cfb/players/dematrius-davis-1.html,FR,QB,,Auburn,2021
Cade Granzow,cade-granzow-1,/cfb/players/cade-granzow-1.html,FR,QB,,Auburn,2021
Trey Lindsey,trey-lindsey-1,/cfb/players/trey-lindsey-1.html,SO,QB,,Auburn,2021
Grant Loy,grant-loy-1,/cfb/players/grant-loy-1.html,SR,QB,,Auburn,2021
Sawyer Pate,sawyer-pate-1,/cfb/players/sawyer-pate-1.html,FR,QB,,Auburn,2021
Tank Bigsby,tank-bigsby-1,/cfb/players/tank-bigsby-1.html,SO,RB,"223 Att, 1099 Yds, 4.9 Avg",Auburn,2021
Jarquez Hunter,jarquez-hunter-1,/cfb/players/jarquez-hunter-1.html,FR,RB,"89 Att, 593 Yds, 6.7 Avg",Auburn,2021
Shaun Shivers,shaun-shivers-1,/cfb/players/shaun-shivers-1.html,SR,RB,"22 Rec, 163 Yds, 7.4 Avg",Auburn,2021
Sean Jackson,sean-jackson-3,/cfb/players/sean-jackson-3.html,FR,RB,"12 Att, 60 Yds, 5.0 Avg",Auburn,2021
Jay Sharp,jay-sharp-2,/cfb/players/jay-sharp-2.html,FR,RB,"5 Att, 15 Yds, 3.0 Avg",Auburn,2021
Jordon Ingram,jordon-ingram-1,/cfb/players/jordon-ingram-1.html,FR,RB,"2 Att, 8 Yds, 4.0 Avg",Auburn,2021
Jacob Jasinski,jacob-jasinski-1,/cfb/players/jacob-jasinski-1.html,SR,RB,,Auburn,2021
John Reese Bellew,john-reese-bellew-1,/cfb/players/john-reese-bellew-1.html,FR,RB,,Auburn,2021
Demetris Robertson,demetris-robertson-2,/cfb/players/demetris-robertson-2.html,SR,WR,"37 Rec, 489 Yds, 13.2 Avg",Auburn,2021
Malcolm Johnson Jr.,malcolm-johnson-jr-1,/cfb/players/malcolm-johnson-jr-1.html,SO,WR,"6 Rec, 82 Yds, 13.7 Avg",Auburn,2021
Ja'Varrius Johnson,javarrius-johnson-1,/cfb/players/javarrius-johnson-1.html,SO,WR,"19 Rec, 274 Yds, 14.4 Avg",Auburn,2021
Kobe Hudson,kobe-hudson-1,/cfb/players/kobe-hudson-1.html,SO,WR,"44 Rec, 580 Yds, 13.2 Avg",Auburn,2021
Shedrick Jackson,shedrick-jackson-1,/cfb/players/shedrick-jackson-1.html,SR,WR,"40 Rec, 527 Yds, 13.2 Avg",Auburn,2021
Ze'Vian Capers,zevian-capers-1,/cfb/players/zevian-capers-1.html,SO,WR,"6 Rec, 54 Yds, 9.0 Avg",Auburn,2021
Elijah Canion,elijah-canion-1,/cfb/players/elijah-canion-1.html,SO,WR,"4 Rec, 46 Yds, 11.5 Avg",Auburn,2021
Caylin Newton,caylin-newton-1,/cfb/players/caylin-newton-1.html,SR,WR,"1 Rec, 31 Yds, 31.0 Avg",Auburn,2021
Jackson McFadden,jackson-mcfadden-1,/cfb/players/jackson-mcfadden-1.html,JR,WR,,Auburn,2021
Jackson Billings,jackson-billings-1,/cfb/players/jackson-billings-1.html,FR,WR,,Auburn,2021
Tar'Varish Dawson Jr.,tarvarish-dawson-jr-1,/cfb/players/tarvarish-dawson-jr-1.html,FR,WR,,Auburn,2021
J.J. Evans,jj-evans-1,/cfb/players/jj-evans-1.html,FR,WR,,Auburn,2021
Trent Mason,trent-mason-1,/cfb/players/trent-mason-1.html,SO,WR,,Auburn,2021
Tommy Nesmith,tommy-nesmith-1,/cfb/players/tommy-nesmith-1.html,SO,WR,,Auburn,2021
Malcolm Russell,malcolm-russell-1,/cfb/players/malcolm-russell-1.html,SR,WR,,Auburn,2021
John Samuel Shenker,john-samuel-shenker-1,/cfb/players/john-samuel-shenker-1.html,SR,TE,"33 Rec, 413 Yds, 12.5 Avg",Auburn,2021
Luke Deal,luke-deal-1,/cfb/players/luke-deal-1.html,SO,TE,"9 Rec, 65 Yds, 7.2 Avg",Auburn,2021
Tyler Fromm,tyler-fromm-1,/cfb/players/tyler-fromm-1.html,SO,TE,"8 Rec, 93 Yds, 11.6 Avg",Auburn,2021
Landen King,landen-king-1,/cfb/players/landen-king-1.html,FR,TE,"5 Rec, 59 Yds, 11.8 Avg",Auburn,2021
Hayden Brice,hayden-brice-1,/cfb/players/hayden-brice-1.html,SR,TE,,Auburn,2021
Brandon Frazier,brandon-frazier-2,/cfb/players/brandon-frazier-2.html,SO,TE,,Auburn,2021
Jackson Kelly,jackson-kelly-1,/cfb/players/jackson-kelly-1.html,FR,TE,,Auburn,2021
Cort Bradley,cort-bradley-1,/cfb/players/cort-bradley-1.html,FR,OL,,Auburn,2021
Nick Brahms,nick-brahms-1,/cfb/players/nick-brahms-1.html,SR,OL,,Auburn,2021
Brenden Coffey,brenden-coffey-1,/cfb/players/brenden-coffey-1.html,SR,OL,,Auburn,2021
Brandon Council,brandon-council-1,/cfb/players/brandon-council-1.html,SR,OL,,Auburn,2021
Brodarious Hamm,brodarious-hamm-1,/cfb/players/brodarious-hamm-1.html,SR,OL,,Auburn,2021
Jalil Irvin,jalil-irvin-1,/cfb/players/jalil-irvin-1.html,JR,OL,,Auburn,2021
Alec Jackson,alec-jackson-1,/cfb/players/alec-jackson-1.html,SR,OL,,Auburn,2021
Avery Jernigan,avery-jernigan-1,/cfb/players/avery-jernigan-1.html,FR,OL,,Auburn,2021
Tate Johnson,tate-johnson-1,/cfb/players/tate-johnson-1.html,SO,OL,,Auburn,2021
Keiondre Jones,keiondre-jones-1,/cfb/players/keiondre-jones-1.html,SO,OL,,Auburn,2021
Thomas Kirkham,thomas-kirkham-1,/cfb/players/thomas-kirkham-1.html,FR,OL,,Auburn,2021
Garner Langlo,garner-langlo-1,/cfb/players/garner-langlo-1.html,FR,OL,,Auburn,2021
Tashawn Manning,tashawn-manning-1,/cfb/players/tashawn-manning-1.html,SR,OL,,Auburn,2021
David Shannon,david-shannon-1,/cfb/players/david-shannon-1.html,SR,OL,,Auburn,2021
Colby Smith,colby-smith-3,/cfb/players/colby-smith-3.html,FR,OL,,Auburn,2021
Kameron Stutts,kameron-stutts-1,/cfb/players/kameron-stutts-1.html,JR,OL,,Auburn,2021
Austin Troxell,austin-troxell-1,/cfb/players/austin-troxell-1.html,SR,OL,,Auburn,2021
Brady Ward,brady-ward-1,/cfb/players/brady-ward-1.html,FR,OL,,Auburn,2021
Kilian Zierer,kilian-zierer-1,/cfb/players/kilian-zierer-1.html,JR,OL,,Auburn,2021
Anders Carlson,anders-carlson-1,/cfb/players/anders-carlson-1.html,SR,K,,Auburn,2021
Ben Patton,ben-patton-1,/cfb/players/ben-patton-1.html,SO,K,,Auburn,2021
Evan McGuire,evan-mcguire-1,/cfb/players/evan-mcguire-1.html,FR,K,,Auburn,2021
Tony Fair,tony-fair-1,/cfb/players/tony-fair-1.html,SR,DL,,Auburn,2021
Marcus Harris,marcus-harris-5,/cfb/players/marcus-harris-5.html,SO,DL,,Auburn,2021
Marquis Robinson,marquis-robinson-1,/cfb/players/marquis-robinson-1.html,FR,DL,,Auburn,2021
Garrison Walker,garrison-walker-1,/cfb/players/garrison-walker-1.html,SO,DL,,Auburn,2021
Ian Mathews,ian-mathews-1,/cfb/players/ian-mathews-1.html,FR,DL,,Auburn,2021
Tobechi Okoli,tobechi-okoli-1,/cfb/players/tobechi-okoli-1.html,FR,DL,,Auburn,2021
Derick Hall,derick-hall-1,/cfb/players/derick-hall-1.html,JR,LB,,Auburn,2021
Romello Height,romello-height-1,/cfb/players/romello-height-1.html,SO,LB,,Auburn,2021
Andrew Leota,andrew-leota-1,/cfb/players/andrew-leota-1.html,JR,LB,,Auburn,2021
Barton Lester,barton-lester-1,/cfb/players/barton-lester-1.html,SR,LB,,Auburn,2021
Jake Levant,jake-levant-1,/cfb/players/jake-levant-1.html,FR,LB,,Auburn,2021
Zakoby McClain,zakoby-mcclain-1,/cfb/players/zakoby-mcclain-1.html,SR,LB,,Auburn,2021
Owen Pappoe,owen-pappoe-1,/cfb/players/owen-pappoe-1.html,JR,LB,,Auburn,2021
Cam Riley,cam-riley-1,/cfb/players/cam-riley-1.html,SO,LB,,Auburn,2021
Wesley Steiner,wesley-steiner-1,/cfb/players/wesley-steiner-1.html,SO,LB,,Auburn,2021
Desmond Tisdol,desmond-tisdol-1,/cfb/players/desmond-tisdol-1.html,SO,LB,,Auburn,2021
Joko Willis,joko-willis-1,/cfb/players/joko-willis-1.html,FR,LB,,Auburn,2021
Chandler Wooten,chandler-wooten-1,/cfb/players/chandler-wooten-1.html,SR,LB,,Auburn,2021
Kameron Brown,kameron-brown-2,/cfb/players/kameron-brown-2.html,SO,LB,,Auburn,2021
Russ Logan,russ-logan-1,/cfb/players/russ-logan-1.html,SR,LB,,Auburn,2021
Brooks Walton,brooks-walton-1,/cfb/players/brooks-walton-1.html,SR,LB,,Auburn,2021
Malcolm Askew,malcolm-askew-1,/cfb/players/malcolm-askew-1.html,SR,DB,,Auburn,2021
