Player,Player_ID,Player_Link,class,pos,summary,School,Year
Chase Litton,chase-litton-1,/cfb/players/chase-litton-1.html,JR,QB,"266 Cmp, 443 Att, 3115 Yds, 25 TD",Marshall,2017
Jackson White,jackson-white-1,/cfb/players/jackson-white-1.html,FR,QB,,Marshall,2017
Xavier Gaines,xavier-gaines-2,/cfb/players/xavier-gaines-2.html,FR,QB,,Marshall,2017
Isaiah Green,isaiah-green-2,/cfb/players/isaiah-green-2.html,FR,QB,,Marshall,2017
Garet Morrell,garet-morrell-1,/cfb/players/garet-morrell-1.html,SO,QB,,Marshall,2017
Christian Shaw,christian-shaw-1,/cfb/players/christian-shaw-1.html,FR,QB,,Marshall,2017
Keion Davis,keion-davis-1,/cfb/players/keion-davis-1.html,JR,RB,"179 Att, 812 Yds, 4.5 Avg",Marshall,2017
Tyler King,tyler-king-4,/cfb/players/tyler-king-4.html,FR,RB,"158 Att, 820 Yds, 5.2 Avg",Marshall,2017
Trey Rodriguez,trey-rodriguez-1,/cfb/players/trey-rodriguez-1.html,JR,RB,"33 Att, 72 Yds, 2.2 Avg",Marshall,2017
Anthony Anderson,anthony-anderson-4,/cfb/players/anthony-anderson-4.html,JR,RB,"30 Att, 123 Yds, 4.1 Avg",Marshall,2017
Tony Pittman,tony-pittman-2,/cfb/players/tony-pittman-2.html,SR,RB,"2 Att, 10 Yds, 5.0 Avg",Marshall,2017
Joseph Early,joseph-early-1,/cfb/players/joseph-early-1.html,FR,RB,,Marshall,2017
Brenden Knox,brenden-knox-1,/cfb/players/brenden-knox-1.html,FR,RB,,Marshall,2017
Nick Kopczak,nick-kopczak-1,/cfb/players/nick-kopczak-1.html,FR,RB,,Marshall,2017
Easton Martin,easton-martin-1,/cfb/players/easton-martin-1.html,FR,RB,,Marshall,2017
Terence Ricks,terence-ricks-1,/cfb/players/terence-ricks-1.html,JR,RB,,Marshall,2017
Marcel Williams,marcel-williams-2,/cfb/players/marcel-williams-2.html,JR,WR,"41 Rec, 512 Yds, 12.5 Avg",Marshall,2017
