Player,Player_ID,Player_Link,class,pos,summary,School,Year
Doug Brumfield,doug-brumfield-1,/cfb/players/doug-brumfield-1.html,SR,QB,"164 Cmp, 254 Att, 1898 Yds, 10 TD",Nevada-Las Vegas,2022
Harrison Bailey,harrison-bailey-1,/cfb/players/harrison-bailey-1.html,SR,QB,"30 Cmp, 58 Att, 318 Yds, 2 TD",Nevada-Las Vegas,2022
Cameron Friel,cameron-friel-1,/cfb/players/cameron-friel-1.html,JR,QB,"33 Cmp, 49 Att, 364 Yds, 3 TD",Nevada-Las Vegas,2022
Matthew Geeting,matthew-geeting-1,/cfb/players/matthew-geeting-1.html,JR,QB,,Nevada-Las Vegas,2022
Jayden Maiava,jayden-maiava-1,/cfb/players/jayden-maiava-1.html,SO,QB,,Nevada-Las Vegas,2022
Aidan Robbins,aidan-robbins-1,/cfb/players/aidan-robbins-1.html,SR,RB,"209 Att, 1009 Yds, 4.8 Avg",Nevada-Las Vegas,2022
Courtney Reese,courtney-reese-1,/cfb/players/courtney-reese-1.html,SR,RB,"51 Att, 370 Yds, 7.3 Avg",Nevada-Las Vegas,2022
Jordan Younge-Humphrey,jordan-younge-humphrey-1,/cfb/players/jordan-younge-humphrey-1.html,SR,RB,"18 Att, 61 Yds, 3.4 Avg",Nevada-Las Vegas,2022
Jayvaun Wilson,jayvaun-wilson-1,/cfb/players/jayvaun-wilson-1.html,SR,RB,"1 Att, 7 Yds, 7.0 Avg",Nevada-Las Vegas,2022
Spencer Briggs,spencer-briggs-1,/cfb/players/spencer-briggs-1.html,JR,RB,,Nevada-Las Vegas,2022
Sammy Green,sammy-green-2,/cfb/players/sammy-green-2.html,JR,RB,,Nevada-Las Vegas,2022
Chad Magyar,chad-magyar-1,/cfb/players/chad-magyar-1.html,SR,RB,,Nevada-Las Vegas,2022
Andrew Wimmer,andrew-wimmer-1,/cfb/players/andrew-wimmer-1.html,SR,RB,,Nevada-Las Vegas,2022
Ricky White,ricky-white-2,/cfb/players/ricky-white-2.html,JR,WR,"51 Rec, 619 Yds, 12.1 Avg",Nevada-Las Vegas,2022
Kyle Williams,kyle-williams-11,/cfb/players/kyle-williams-11.html,SR,WR,"40 Rec, 541 Yds, 13.5 Avg",Nevada-Las Vegas,2022
Nick Williams,nick-williams-9,/cfb/players/nick-williams-9.html,SR,WR,"28 Rec, 435 Yds, 15.5 Avg",Nevada-Las Vegas,2022
Jeff Weimer,jeff-weimer-1,/cfb/players/jeff-weimer-1.html,SR,WR,"26 Rec, 278 Yds, 10.7 Avg",Nevada-Las Vegas,2022
Senika McKie,senika-mckie-1,/cfb/players/senika-mckie-1.html,SR,WR,"17 Rec, 209 Yds, 12.3 Avg",Nevada-Las Vegas,2022
Kalvin Souders,kalvin-souders-1,/cfb/players/kalvin-souders-1.html,JR,WR,"4 Rec, 57 Yds, 14.3 Avg",Nevada-Las Vegas,2022
Zyell Griffin,zyell-griffin-1,/cfb/players/zyell-griffin-1.html,SR,WR,"2 Rec, 23 Yds, 11.5 Avg",Nevada-Las Vegas,2022
Malik Bradford,malik-bradford-1,/cfb/players/malik-bradford-1.html,JR,WR,,Nevada-Las Vegas,2022
Jordan Jakes,jordan-jakes-1,/cfb/players/jordan-jakes-1.html,SR,WR,,Nevada-Las Vegas,2022
Deamikkio Nathan II,deamikkio-nathan-ii-1,/cfb/players/deamikkio-nathan-ii-1.html,JR,WR,,Nevada-Las Vegas,2022
Jordan Riles,jordan-riles-1,/cfb/players/jordan-riles-1.html,JR,WR,,Nevada-Las Vegas,2022
Shelton Zeon III,shelton-zeon-iii-1,/cfb/players/shelton-zeon-iii-1.html,SR,TE,"15 Rec, 168 Yds, 11.2 Avg",Nevada-Las Vegas,2022
Kaleo Ballungay,kaleo-ballungay-1,/cfb/players/kaleo-ballungay-1.html,JR,TE,"3 Rec, 21 Yds, 7.0 Avg",Nevada-Las Vegas,2022
Shuan Grayson,shuan-grayson-1,/cfb/players/shuan-grayson-1.html,JR,TE,,Nevada-Las Vegas,2022
Brye Lighon,brye-lighon-1,/cfb/players/brye-lighon-1.html,JR,TE,,Nevada-Las Vegas,2022
Kue Olotoa,kue-olotoa-1,/cfb/players/kue-olotoa-1.html,SR,TE,,Nevada-Las Vegas,2022
Cobe Bryant,cobe-bryant-1,/cfb/players/cobe-bryant-1.html,SR,OL,,Nevada-Las Vegas,2022
Leif Fautanu,leif-fautanu-1,/cfb/players/leif-fautanu-1.html,SR,OL,,Nevada-Las Vegas,2022
Graham Keating,graham-keating-1,/cfb/players/graham-keating-1.html,JR,OL,,Nevada-Las Vegas,2022
Brandon Logan,brandon-logan-2,/cfb/players/brandon-logan-2.html,SR,OL,,Nevada-Las Vegas,2022
Alani Makihele,alani-makihele-1,/cfb/players/alani-makihele-1.html,JR,OL,,Nevada-Las Vegas,2022
Daviyon McDaniel,daviyon-mcdaniel-1,/cfb/players/daviyon-mcdaniel-1.html,SR,OL,,Nevada-Las Vegas,2022
Preston Nichols,preston-nichols-1,/cfb/players/preston-nichols-1.html,SR,OL,,Nevada-Las Vegas,2022
Tiger Shanks,tiger-shanks-1,/cfb/players/tiger-shanks-1.html,JR,OL,,Nevada-Las Vegas,2022
D.J. Stuckey,dj-stuckey-1,/cfb/players/dj-stuckey-1.html,SR,OL,,Nevada-Las Vegas,2022
Amani Trigg-Wright,amani-trigg-wright-1,/cfb/players/amani-trigg-wright-1.html,SR,OL,,Nevada-Las Vegas,2022
Anton Ambuehl,anton-ambuehl-1,/cfb/players/anton-ambuehl-1.html,JR,OL,,Nevada-Las Vegas,2022
Anthony Berry,anthony-berry-1,/cfb/players/anthony-berry-1.html,SR,OL,,Nevada-Las Vegas,2022
Will Bonkavich,will-bonkavich-1,/cfb/players/will-bonkavich-1.html,SR,OL,,Nevada-Las Vegas,2022
Levi Currier,levi-currier-1,/cfb/players/levi-currier-1.html,JR,OL,,Nevada-Las Vegas,2022
Noah Mckinney,noah-mckinney-1,/cfb/players/noah-mckinney-1.html,SO,OL,,Nevada-Las Vegas,2022
Marcus Miller,marcus-miller-3,/cfb/players/marcus-miller-3.html,JR,OL,,Nevada-Las Vegas,2022
Mike Overland Jr.,mike-overland-jr-1,/cfb/players/mike-overland-jr-1.html,JR,OL,,Nevada-Las Vegas,2022
Davod Oxman,davod-oxman-1,/cfb/players/davod-oxman-1.html,JR,OL,,Nevada-Las Vegas,2022
Anthony Rosas,anthony-rosas-1,/cfb/players/anthony-rosas-1.html,JR,OL,,Nevada-Las Vegas,2022
Ryan O'Hara,ryan-ohara-2,/cfb/players/ryan-ohara-2.html,SR,K,,Nevada-Las Vegas,2022
Jalen Dixon,jalen-dixon-1,/cfb/players/jalen-dixon-1.html,JR,DL,,Nevada-Las Vegas,2022
Eliel Ehimare,eliel-ehimare-1,/cfb/players/eliel-ehimare-1.html,SR,DL,,Nevada-Las Vegas,2022
Naki Fahina,naki-fahina-1,/cfb/players/naki-fahina-1.html,SR,DL,,Nevada-Las Vegas,2022
Darius Johnson,darius-johnson-5,/cfb/players/darius-johnson-5.html,SR,DL,,Nevada-Las Vegas,2022
Ryan Keeler,ryan-keeler-1,/cfb/players/ryan-keeler-1.html,SO,DL,,Nevada-Las Vegas,2022
Ben Key,ben-key-1,/cfb/players/ben-key-1.html,SR,DL,,Nevada-Las Vegas,2022
Tavis Malakius,tavis-malakius-1,/cfb/players/tavis-malakius-1.html,SR,DL,,Nevada-Las Vegas,2022
Tatuo Martinson,tatuo-martinson-1,/cfb/players/tatuo-martinson-1.html,SR,DL,,Nevada-Las Vegas,2022
Sebastian McQuigg,sebastian-mcquigg-1,/cfb/players/sebastian-mcquigg-1.html,JR,DL,,Nevada-Las Vegas,2022
Waisale Muavesi,waisale-muavesi-1,/cfb/players/waisale-muavesi-1.html,JR,DL,,Nevada-Las Vegas,2022
Adam Plant Jr.,adam-plant-jr-1,/cfb/players/adam-plant-jr-1.html,SR,DL,,Nevada-Las Vegas,2022
Nick Dimitris,nick-dimitris-1,/cfb/players/nick-dimitris-1.html,JR,DL,,Nevada-Las Vegas,2022
L'Cier Luter,lcier-luter-1,/cfb/players/lcier-luter-1.html,SO,DL,,Nevada-Las Vegas,2022
Noah McGregor,noah-mcgregor-1,/cfb/players/noah-mcgregor-1.html,SR,DL,,Nevada-Las Vegas,2022
Seth Robinson,seth-robinson-1,/cfb/players/seth-robinson-1.html,SR,DL,,Nevada-Las Vegas,2022
Austin Ajiake,austin-ajiake-1,/cfb/players/austin-ajiake-1.html,SR,LB,,Nevada-Las Vegas,2022
Kyle Beaudry,kyle-beaudry-1,/cfb/players/kyle-beaudry-1.html,SR,LB,,Nevada-Las Vegas,2022
LeShaun Bell,leshaun-bell-1,/cfb/players/leshaun-bell-1.html,SR,LB,,Nevada-Las Vegas,2022
Ose Egbase,ose-egbase-1,/cfb/players/ose-egbase-1.html,JR,LB,,Nevada-Las Vegas,2022
Jordan Eubanks,jordan-eubanks-1,/cfb/players/jordan-eubanks-1.html,SO,LB,,Nevada-Las Vegas,2022
David Heckard Jr.,david-heckard-jr-1,/cfb/players/david-heckard-jr-1.html,SR,LB,,Nevada-Las Vegas,2022
Marsel McDuffie,marsel-mcduffie-1,/cfb/players/marsel-mcduffie-1.html,JR,LB,,Nevada-Las Vegas,2022
Tyray O'Dell,tyray-odell-1,/cfb/players/tyray-odell-1.html,JR,LB,,Nevada-Las Vegas,2022
Isaiah Sayles,isaiah-sayles-1,/cfb/players/isaiah-sayles-1.html,SR,LB,,Nevada-Las Vegas,2022
Elijah Shelton,elijah-shelton-1,/cfb/players/elijah-shelton-1.html,SR,LB,,Nevada-Las Vegas,2022
Fred Thompkins,fred-thompkins-1,/cfb/players/fred-thompkins-1.html,SR,LB,,Nevada-Las Vegas,2022
Ryan Tuaolo,ryan-tuaolo-1,/cfb/players/ryan-tuaolo-1.html,SO,LB,,Nevada-Las Vegas,2022
Fisher Camac,fisher-camac-1,/cfb/players/fisher-camac-1.html,SO,LB,,Nevada-Las Vegas,2022
Keith Conley Jr.,keith-conley-jr-1,/cfb/players/keith-conley-jr-1.html,SR,LB,,Nevada-Las Vegas,2022
Austin Fiaseu,austin-fiaseu-1,/cfb/players/austin-fiaseu-1.html,SR,LB,,Nevada-Las Vegas,2022
La'Akea Louis,laakea-louis-1,/cfb/players/laakea-louis-1.html,SO,LB,,Nevada-Las Vegas,2022
Brennon Scott,brennon-scott-1,/cfb/players/brennon-scott-1.html,JR,LB,,Nevada-Las Vegas,2022
Daego Albert,daego-albert-1,/cfb/players/daego-albert-1.html,SR,DB,,Nevada-Las Vegas,2022
Johnathan Baldwin,johnathan-baldwin-1,/cfb/players/johnathan-baldwin-1.html,JR,DB,,Nevada-Las Vegas,2022
Donyai Dixon,donyai-dixon-1,/cfb/players/donyai-dixon-1.html,SR,DB,,Nevada-Las Vegas,2022
BJ Harris,bj-harris-2,/cfb/players/bj-harris-2.html,SR,DB,,Nevada-Las Vegas,2022
Trenton Holloway,trenton-holloway-1,/cfb/players/trenton-holloway-1.html,SR,DB,,Nevada-Las Vegas,2022
Devynn Holly,devynn-holly-1,/cfb/players/devynn-holly-1.html,SR,DB,,Nevada-Las Vegas,2022
