Player,Player_ID,Player_Link,class,pos,summary,School,Year
Shaun Martin,shaun-martin-1,/cfb/players/shaun-martin-1.html,FR,OL,,Jacksonville State,2024
Lucas Mrachkovskiy,lucas-mrachkovskiy-1,/cfb/players/lucas-mrachkovskiy-1.html,FR,OL,,Jacksonville State,2024
KD Small,kd-small-1,/cfb/players/kd-small-1.html,JR,OL,,Jacksonville State,2024
Nate Smith,nate-smith-2,/cfb/players/nate-smith-2.html,FR,OL,,Jacksonville State,2024
Maddox Sunderman,maddox-sunderman-1,/cfb/players/maddox-sunderman-1.html,FR,OL,,Jacksonville State,2024
Garrison Rippa,garrison-rippa-1,/cfb/players/garrison-rippa-1.html,FR,K,,Jacksonville State,2024
Julio Macias,julio-macias-1,/cfb/players/julio-macias-1.html,SO,K,,Jacksonville State,2024
Dylan Brown,dylan-brown-3,/cfb/players/dylan-brown-3.html,SR,DL,,Jacksonville State,2024
Juwaun Campbell,juwaun-campbell-1,/cfb/players/juwaun-campbell-1.html,FR,DL,,Jacksonville State,2024
Talan Carter,talan-carter-1,/cfb/players/talan-carter-1.html,FR,DL,,Jacksonville State,2024
Corbet Mims,corbet-mims-1,/cfb/players/corbet-mims-1.html,JR,DL,,Jacksonville State,2024
Darrell Prater,darrell-prater-1,/cfb/players/darrell-prater-1.html,SO,DL,,Jacksonville State,2024
Ricky Samuel,ricky-samuel-2,/cfb/players/ricky-samuel-2.html,SR,DL,,Jacksonville State,2024
Gharin Stansbury,gharin-stansbury-1,/cfb/players/gharin-stansbury-1.html,SO,DL,,Jacksonville State,2024
Keyon Clark,keyon-clark-1,/cfb/players/keyon-clark-1.html,SO,DL,,Jacksonville State,2024
Jackson Veasy,jackson-veasy-1,/cfb/players/jackson-veasy-1.html,FR,DL,,Jacksonville State,2024
Jibreel Al-Amin,jibreel-al-amin-1,/cfb/players/jibreel-al-amin-1.html,SO,LB,,Jacksonville State,2024
Jaleel Birdsong,jaleel-birdsong-1,/cfb/players/jaleel-birdsong-1.html,SO,LB,,Jacksonville State,2024
Dajwon DeLoach,dajwon-deloach-1,/cfb/players/dajwon-deloach-1.html,SO,LB,,Jacksonville State,2024
Thaxton Gallagher,thaxton-gallagher-1,/cfb/players/thaxton-gallagher-1.html,JR,LB,,Jacksonville State,2024
Laletia Hale,laletia-hale-1,/cfb/players/laletia-hale-1.html,SR,LB,,Jacksonville State,2024
Morven Joseph,morven-joseph-1,/cfb/players/morven-joseph-1.html,JR,LB,,Jacksonville State,2024
K'won McCray,kwon-mccray-1,/cfb/players/kwon-mccray-1.html,SR,LB,,Jacksonville State,2024
Aidan Thompson,aidan-thompson-1,/cfb/players/aidan-thompson-1.html,FR,LB,,Jacksonville State,2024
Zedric Washington,zedric-washington-1,/cfb/players/zedric-washington-1.html,FR,LB,,Jacksonville State,2024
Tyler Bride,tyler-bride-1,/cfb/players/tyler-bride-1.html,SR,DB,,Jacksonville State,2024
Cade Backe,cade-backe-1,/cfb/players/cade-backe-1.html,JR,P,,Jacksonville State,2024
Jack Dawson,jack-dawson-2,/cfb/players/jack-dawson-2.html,SR,P,,Jacksonville State,2024
Cooper Keown,cooper-keown-1,/cfb/players/cooper-keown-1.html,FR,P,,Jacksonville State,2024
Austin Ambush,austin-ambush-1,/cfb/players/austin-ambush-1.html,SR,S,,Jacksonville State,2024
Marco Baker,marco-baker-1,/cfb/players/marco-baker-1.html,SR,CB,,Jacksonville State,2024
Antonio Carter II,antonio-carter-ii-1,/cfb/players/antonio-carter-ii-1.html,SR,S,,Jacksonville State,2024
Derek Carter,derek-carter-5,/cfb/players/derek-carter-5.html,JR,CB,,Jacksonville State,2024
Fred Davis II,fred-davis-ii-1,/cfb/players/fred-davis-ii-1.html,SR,CB,,Jacksonville State,2024
Tee Denson,tee-denson-1,/cfb/players/tee-denson-1.html,JR,S,,Jacksonville State,2024
Ethan Ferguson,ethan-ferguson-1,/cfb/players/ethan-ferguson-1.html,SO,LS,,Jacksonville State,2024
Tae Floyd,tae-floyd-1,/cfb/players/tae-floyd-1.html,FR,DE,,Jacksonville State,2024
Travis Franklin Jr.,travis-franklin-jr-1,/cfb/players/travis-franklin-jr-1.html,SO,S,,Jacksonville State,2024
Reginald Hughes,reginald-hughes-1,/cfb/players/reginald-hughes-1.html,JR,DE,,Jacksonville State,2024
Jayke Jones,jayke-jones-1,/cfb/players/jayke-jones-1.html,FR,CB,,Jacksonville State,2024
Malcolm Jones,malcolm-jones-4,/cfb/players/malcolm-jones-4.html,SO,S,,Jacksonville State,2024
Jumarion Larry,jumarion-larry-1,/cfb/players/jumarion-larry-1.html,SO,DE,,Jacksonville State,2024
Geimere Latimer,geimere-latimer-1,/cfb/players/geimere-latimer-1.html,SO,CB,,Jacksonville State,2024
Jabari Mack,jabari-mack-1,/cfb/players/jabari-mack-1.html,JR,CB,,Jacksonville State,2024
Cai Mayowa,cai-mayowa-1,/cfb/players/cai-mayowa-1.html,SO,S,,Jacksonville State,2024
Kyler McGrinn,kyler-mcgrinn-1,/cfb/players/kyler-mcgrinn-1.html,FR,S,,Jacksonville State,2024
Walker O'Steen,walker-osteen-1,/cfb/players/walker-osteen-1.html,FR,S,,Jacksonville State,2024
Shane Payton Hodges,shane-payton-hodges-1,/cfb/players/shane-payton-hodges-1.html,FR,DE,,Jacksonville State,2024
Fred Perry,fred-perry-1,/cfb/players/fred-perry-1.html,JR,S,,Jacksonville State,2024
Zechariah Poyser,zechariah-poyser-1,/cfb/players/zechariah-poyser-1.html,FR,S,,Jacksonville State,2024
Kenney Solomon,kenney-solomon-1,/cfb/players/kenney-solomon-1.html,SR,CB,,Jacksonville State,2024
J-Rock Swain,j-rock-swain-1,/cfb/players/j-rock-swain-1.html,SR,DE,,Jacksonville State,2024
Patrick Taylor,patrick-taylor-4,/cfb/players/patrick-taylor-4.html,JR,S,,Jacksonville State,2024
Collin Westfelt,collin-westfelt-1,/cfb/players/collin-westfelt-1.html,JR,LS,,Jacksonville State,2024
Curley Young Jr.,curley-young-jr-2,/cfb/players/curley-young-jr-2.html,SR,DE,,Jacksonville State,2024
Chase Alexander,chase-alexander-2,/cfb/players/chase-alexander-2.html,JR,S,,Jacksonville State,2024
Keith Christein,keith-christein-1,/cfb/players/keith-christein-1.html,FR,S,,Jacksonville State,2024
Nick Covington,nick-covington-1,/cfb/players/nick-covington-1.html,SO,S,,Jacksonville State,2024
Riggs Dunn,riggs-dunn-1,/cfb/players/riggs-dunn-1.html,FR,S,,Jacksonville State,2024
Luke Hogan,luke-hogan-2,/cfb/players/luke-hogan-2.html,JR,LS,,Jacksonville State,2024
Micah McCarroll,micah-mccarroll-1,/cfb/players/micah-mccarroll-1.html,FR,CB,,Jacksonville State,2024
Brice McKenzie,brice-mckenzie-1,/cfb/players/brice-mckenzie-1.html,FR,S,,Jacksonville State,2024
Dee Newsome,dee-newsome-1,/cfb/players/dee-newsome-1.html,FR,S,,Jacksonville State,2024
Hunter Otwell,hunter-otwell-1,/cfb/players/hunter-otwell-1.html,FR,DE,,Jacksonville State,2024
Emmanuel Oyebadejo,emmanuel-oyebadejo-1,/cfb/players/emmanuel-oyebadejo-1.html,FR,DE,,Jacksonville State,2024
Walter Reddick,walter-reddick-1,/cfb/players/walter-reddick-1.html,FR,DE,,Jacksonville State,2024
Marc Woods,marc-woods-2,/cfb/players/marc-woods-2.html,FR,S,,Jacksonville State,2024
