Player,Player_ID,Player_Link,class,pos,summary,School,Year
John Mateer,john-mateer-1,/cfb/players/john-mateer-1.html,SO,QB,"224 Cmp, 347 Att, 3139 Yds, 29 TD",Washington State,2024
Zevi Eckhaus,zevi-eckhaus-1,/cfb/players/zevi-eckhaus-1.html,SR,QB,"37 Cmp, 50 Att, 424 Yds, 4 TD",Washington State,2024
Jaxon Potter,jaxon-potter-1,/cfb/players/jaxon-potter-1.html,FR,QB,"2 Cmp, 2 Att, 26 Yds, 0 TD",Washington State,2024
Evans Chubba,evans-chubba-1,/cfb/players/evans-chubba-1.html,FR,QB,,Washington State,2024
Hunter Najm,hunter-najm-1,/cfb/players/hunter-najm-1.html,FR,QB,,Washington State,2024
Jake Tiryakioglu,jake-tiryakioglu-1,/cfb/players/jake-tiryakioglu-1.html,FR,QB,,Washington State,2024
Wayshawn Parker,wayshawn-parker-1,/cfb/players/wayshawn-parker-1.html,FR,RB,"137 Att, 735 Yds, 5.4 Avg",Washington State,2024
Leo Pulalasi,leo-pulalasi-1,/cfb/players/leo-pulalasi-1.html,FR,RB,"65 Att, 302 Yds, 4.6 Avg",Washington State,2024
Djouvensky Schlenbaker,djouvensky-schlenbaker-1,/cfb/players/djouvensky-schlenbaker-1.html,SO,RB,"43 Att, 149 Yds, 3.5 Avg",Washington State,2024
Dylan Paine,dylan-paine-1,/cfb/players/dylan-paine-1.html,JR,RB,"9 Att, 40 Yds, 4.4 Avg",Washington State,2024
Josh Joyner,josh-joyner-1,/cfb/players/josh-joyner-1.html,FR,RB,"2 Att, 10 Yds, 5.0 Avg",Washington State,2024
Lane Heeringa,lane-heeringa-1,/cfb/players/lane-heeringa-1.html,SO,RB,,Washington State,2024
Allan McKeraghan,allan-mckeraghan-1,/cfb/players/allan-mckeraghan-1.html,FR,RB,,Washington State,2024
Jalen Ridgeway,jalen-ridgeway-1,/cfb/players/jalen-ridgeway-1.html,JR,RB,,Washington State,2024
Kyle Williams,kyle-williams-11,/cfb/players/kyle-williams-11.html,SR,WR,"70 Rec, 1198 Yds, 17.1 Avg",Washington State,2024
