Player,Player_ID,Player_Link,class,pos,summary,School,Year
Dennis Grosel,dennis-grosel-1,/cfb/players/dennis-grosel-1.html,SO,QB,"75 Cmp, 155 Att, 983 Yds, 9 TD",Boston College,2019
Anthony Brown,anthony-brown-11,/cfb/players/anthony-brown-11.html,JR,QB,"81 Cmp, 137 Att, 1250 Yds, 9 TD",Boston College,2019
Matt Valecce,matt-valecce-1,/cfb/players/matt-valecce-1.html,FR,QB,"3 Cmp, 7 Att, 27 Yds, 0 TD",Boston College,2019
Sam Johnson III,sam-johnson-iii-1,/cfb/players/sam-johnson-iii-1.html,FR,QB,,Boston College,2019
Daelen Menard,daelen-menard-1,/cfb/players/daelen-menard-1.html,FR,QB,,Boston College,2019
EJ Perry,ej-perry-1,/cfb/players/ej-perry-1.html,JR,QB,,Boston College,2019
David Bailey,david-bailey-4,/cfb/players/david-bailey-4.html,SO,RB,"148 Att, 844 Yds, 5.7 Avg",Boston College,2019
AJ Dillon,aj-dillon-1,/cfb/players/aj-dillon-1.html,JR,RB,"318 Att, 1685 Yds, 5.3 Avg",Boston College,2019
Travis Levy,travis-levy-1,/cfb/players/travis-levy-1.html,JR,RB,"28 Att, 103 Yds, 3.7 Avg",Boston College,2019
Patrick Garwo,patrick-garwo-1,/cfb/players/patrick-garwo-1.html,FR,RB,"18 Att, 73 Yds, 4.1 Avg",Boston College,2019
Ben Glines,ben-glines-1,/cfb/players/ben-glines-1.html,SR,RB,"10 Rec, 97 Yds, 9.7 Avg",Boston College,2019
Andrew Strader,andrew-strader-1,/cfb/players/andrew-strader-1.html,JR,RB,"4 Att, 25 Yds, 6.3 Avg",Boston College,2019
Peter Stehr,peter-stehr-1,/cfb/players/peter-stehr-1.html,FR,RB,"3 Att, 9 Yds, 3.0 Avg",Boston College,2019
Javian Dayne,javian-dayne-1,/cfb/players/javian-dayne-1.html,FR,RB,,Boston College,2019
Quin Stott,quin-stott-1,/cfb/players/quin-stott-1.html,FR,RB,,Boston College,2019
Zay Flowers,zay-flowers-1,/cfb/players/zay-flowers-1.html,FR,WR,"22 Rec, 341 Yds, 15.5 Avg",Boston College,2019
Kobay White,kobay-white-1,/cfb/players/kobay-white-1.html,JR,WR,"29 Rec, 460 Yds, 15.9 Avg",Boston College,2019
CJ Lewis,cj-lewis-2,/cfb/players/cj-lewis-2.html,JR,WR,"2 Rec, 13 Yds, 6.5 Avg",Boston College,2019
Elijah Robinson,elijah-robinson-2,/cfb/players/elijah-robinson-2.html,SR,WR,"3 Rec, 35 Yds, 11.7 Avg",Boston College,2019
Ethon Williams,ethon-williams-1,/cfb/players/ethon-williams-1.html,FR,WR,"3 Rec, 56 Yds, 18.7 Avg",Boston College,2019
Jehlani Galloway,jehlani-galloway-1,/cfb/players/jehlani-galloway-1.html,FR,WR,,Boston College,2019
Aidan Hegarty,aidan-hegarty-1,/cfb/players/aidan-hegarty-1.html,JR,WR,,Boston College,2019
Noah Jordan-Williams,noah-jordan-williams-1,/cfb/players/noah-jordan-williams-1.html,SO,WR,,Boston College,2019
Clifford Kurker,clifford-kurker-1,/cfb/players/clifford-kurker-1.html,SR,WR,,Boston College,2019
Christian McStravick,christian-mcstravick-1,/cfb/players/christian-mcstravick-1.html,JR,WR,,Boston College,2019
Elijah Robinson,elijah-robinson-1,/cfb/players/elijah-robinson-1.html,SR,WR,,Boston College,2019
Bryce Sebastian,bryce-sebastian-1,/cfb/players/bryce-sebastian-1.html,FR,WR,,Boston College,2019
Hunter Long,hunter-long-3,/cfb/players/hunter-long-3.html,SO,TE,"28 Rec, 509 Yds, 18.2 Avg",Boston College,2019
Jake Burt,jake-burt-1,/cfb/players/jake-burt-1.html,SR,TE,"15 Rec, 212 Yds, 14.1 Avg",Boston College,2019
Korab Idrizi,korab-idrizi-1,/cfb/players/korab-idrizi-1.html,SR,TE,"14 Rec, 164 Yds, 11.7 Avg",Boston College,2019
Chris Garrison,chris-garrison-1,/cfb/players/chris-garrison-1.html,SR,TE,"5 Rec, 58 Yds, 11.6 Avg",Boston College,2019
Spencer Witter,spencer-witter-1,/cfb/players/spencer-witter-1.html,FR,TE,,Boston College,2019
Danny Dalton,danny-dalton-1,/cfb/players/danny-dalton-1.html,SR,TE,,Boston College,2019
Ray Marten,ray-marten-1,/cfb/players/ray-marten-1.html,SR,TE,,Boston College,2019
Drew McQuarrie,drew-mcquarrie-1,/cfb/players/drew-mcquarrie-1.html,SO,TE,,Boston College,2019
Tito Pasqualoni,tito-pasqualoni-1,/cfb/players/tito-pasqualoni-1.html,FR,TE,,Boston College,2019
Keith Ridley,keith-ridley-1,/cfb/players/keith-ridley-1.html,FR,TE,,Boston College,2019
Brendan Smith,brendan-smith-2,/cfb/players/brendan-smith-2.html,FR,TE,,Boston College,2019
John Phillips,john-phillips-2,/cfb/players/john-phillips-2.html,SR,OL,,Boston College,2019
Jack Conley,jack-conley-1,/cfb/players/jack-conley-1.html,FR,OL,,Boston College,2019
Finn Dirstine,finn-dirstine-1,/cfb/players/finn-dirstine-1.html,FR,OL,,Boston College,2019
Nate Emer,nate-emer-1,/cfb/players/nate-emer-1.html,SO,OL,,Boston College,2019
Eddy Fish,eddy-fish-1,/cfb/players/eddy-fish-1.html,JR,OL,,Boston College,2019
Elijah Johnson,elijah-johnson-1,/cfb/players/elijah-johnson-1.html,JR,OL,,Boston College,2019
Zion Johnson,zion-johnson-1,/cfb/players/zion-johnson-1.html,JR,OL,,Boston College,2019
Adam Korutz,adam-korutz-1,/cfb/players/adam-korutz-1.html,JR,OL,,Boston College,2019
Erik Larson,erik-larson-1,/cfb/players/erik-larson-1.html,FR,OL,,Boston College,2019
Alec Lindstrom,alec-lindstrom-1,/cfb/players/alec-lindstrom-1.html,SO,OL,,Boston College,2019
Christian Mahogany,christian-mahogany-1,/cfb/players/christian-mahogany-1.html,FR,OL,,Boston College,2019
Hayden Mahoney,hayden-mahoney-1,/cfb/players/hayden-mahoney-1.html,SR,OL,,Boston College,2019
Anthony Palazzolo,anthony-palazzolo-1,/cfb/players/anthony-palazzolo-1.html,SR,OL,,Boston College,2019
Ben Petrula,ben-petrula-1,/cfb/players/ben-petrula-1.html,JR,OL,,Boston College,2019
Sean Ragan,sean-ragan-1,/cfb/players/sean-ragan-1.html,JR,OL,,Boston College,2019
Cam Reddy,cam-reddy-1,/cfb/players/cam-reddy-1.html,FR,OL,,Boston College,2019
Blerim Rustemi,blerim-rustemi-1,/cfb/players/blerim-rustemi-1.html,FR,OL,,Boston College,2019
Dwayne Scott,dwayne-scott-1,/cfb/players/dwayne-scott-1.html,SR,OL,,Boston College,2019
Tyler Vrabel,tyler-vrabel-1,/cfb/players/tyler-vrabel-1.html,FR,OL,,Boston College,2019
Aaron Boumerhi,aaron-boumerhi-1,/cfb/players/aaron-boumerhi-1.html,SR,K,,Boston College,2019
Danny Longman,danny-longman-1,/cfb/players/danny-longman-1.html,SO,K,,Boston College,2019
Stephen Ruiz,stephen-ruiz-1,/cfb/players/stephen-ruiz-1.html,FR,K,,Boston College,2019
John Tessitore,john-tessitore-1,/cfb/players/john-tessitore-1.html,FR,K,,Boston College,2019
Brandon Barlow,brandon-barlow-1,/cfb/players/brandon-barlow-1.html,JR,DL,,Boston College,2019
Mike Ciaffoni,mike-ciaffoni-1,/cfb/players/mike-ciaffoni-1.html,FR,DL,,Boston College,2019
Izaiah Henderson,izaiah-henderson-1,/cfb/players/izaiah-henderson-1.html,FR,DL,,Boston College,2019
