Player,Player_ID,Player_Link,class,pos,summary,School,Year
Dominique Roldan,dominique-roldan-1,/cfb/players/dominique-roldan-1.html,JR,OL,,Georgia State,2015
Tyler Simonsen,tyler-simonsen-1,/cfb/players/tyler-simonsen-1.html,JR,OL,,Georgia State,2015
Alex Stoehr,alex-stoehr-1,/cfb/players/alex-stoehr-1.html,SO,OL,,Georgia State,2015
Wil Lutz,wil-lutz-1,/cfb/players/wil-lutz-1.html,SR,K,,Georgia State,2015
Brandon Wright,brandon-wright-3,/cfb/players/brandon-wright-3.html,FR,K,,Georgia State,2015
Will Cunningham,will-cunningham-1,/cfb/players/will-cunningham-1.html,SO,DL,,Georgia State,2015
DeQueszman Kelley,dequeszman-kelley-1,/cfb/players/dequeszman-kelley-1.html,SO,DL,,Georgia State,2015
Julien Laurent,julien-laurent-1,/cfb/players/julien-laurent-1.html,SO,DL,,Georgia State,2015
Derrick Cannon,derrick-cannon-1,/cfb/players/derrick-cannon-1.html,SR,DL,,Georgia State,2015
Nich Long,nich-long-1,/cfb/players/nich-long-1.html,FR,DL,,Georgia State,2015
Juan Orozco,juan-orozco-1,/cfb/players/juan-orozco-1.html,JR,DL,,Georgia State,2015
Niemus Bryant,niemus-bryant-1,/cfb/players/niemus-bryant-1.html,FR,LB,,Georgia State,2015
Ed Curney,ed-curney-1,/cfb/players/ed-curney-1.html,FR,LB,,Georgia State,2015
Melvin King,melvin-king-1,/cfb/players/melvin-king-1.html,SR,LB,,Georgia State,2015
Alonso McGee,alonso-mcgee-1,/cfb/players/alonso-mcgee-1.html,JR,LB,,Georgia State,2015
Chase Middleton,chase-middleton-1,/cfb/players/chase-middleton-1.html,FR,LB,,Georgia State,2015
Nate Paxton,nate-paxton-1,/cfb/players/nate-paxton-1.html,SR,LB,,Georgia State,2015
Trey Payne,trey-payne-3,/cfb/players/trey-payne-3.html,SO,LB,,Georgia State,2015
Joseph Peterson,joseph-peterson-1,/cfb/players/joseph-peterson-1.html,SR,LB,,Georgia State,2015
Kaleb Ringer,kaleb-ringer-1,/cfb/players/kaleb-ringer-1.html,JR,LB,,Georgia State,2015
Michael Shaw,michael-shaw-2,/cfb/players/michael-shaw-2.html,FR,LB,,Georgia State,2015
Jameel Spencer,jameel-spencer-1,/cfb/players/jameel-spencer-1.html,JR,LB,,Georgia State,2015
James Traylor,james-traylor-1,/cfb/players/james-traylor-1.html,SO,LB,,Georgia State,2015
Kight Dallas,kight-dallas-1,/cfb/players/kight-dallas-1.html,SO,LB,,Georgia State,2015
Patrick Dike,patrick-dike-1,/cfb/players/patrick-dike-1.html,SO,LB,,Georgia State,2015
Andrew Everett,andrew-everett-1,/cfb/players/andrew-everett-1.html,SR,LB,,Georgia State,2015
Justin Otiwu,justin-otiwu-1,/cfb/players/justin-otiwu-1.html,SO,LB,,Georgia State,2015
Malik Ricks,malik-ricks-1,/cfb/players/malik-ricks-1.html,SO,LB,,Georgia State,2015
Cloves Campbell,cloves-campbell-1,/cfb/players/cloves-campbell-1.html,JR,DB,,Georgia State,2015
Deion Wilkins,deion-wilkins-1,/cfb/players/deion-wilkins-1.html,JR,DB,,Georgia State,2015
Gerard Butler,gerard-butler-1,/cfb/players/gerard-butler-1.html,FR,DB,,Georgia State,2015
Leander Howard,leander-howard-1,/cfb/players/leander-howard-1.html,FR,DB,,Georgia State,2015
Kyndall Phillips,kyndall-phillips-1,/cfb/players/kyndall-phillips-1.html,FR,DB,,Georgia State,2015
David West,david-west-1,/cfb/players/david-west-1.html,FR,DB,,Georgia State,2015
Michael Matthews,michael-matthews-2,/cfb/players/michael-matthews-2.html,FR,KR,,Georgia State,2015
Jonathan Lytle,jonathan-lytle-1,/cfb/players/jonathan-lytle-1.html,SR,FB,,Georgia State,2015
Tevin Jones,tevin-jones-2,/cfb/players/tevin-jones-2.html,JR,DE,,Georgia State,2015
Antreal Allen,antreal-allen-1,/cfb/players/antreal-allen-1.html,SO,CB,,Georgia State,2015
Marterious Allen,marterious-allen-1,/cfb/players/marterious-allen-1.html,FR,DE,,Georgia State,2015
Bobby Baker,bobby-baker-1,/cfb/players/bobby-baker-1.html,JR,S,,Georgia State,2015
Tarris Batiste,tarris-batiste-1,/cfb/players/tarris-batiste-1.html,SR,S,,Georgia State,2015
Mackendy Cheridor,mackendy-cheridor-1,/cfb/players/mackendy-cheridor-1.html,SO,DE,,Georgia State,2015
B.J. Clay,bj-clay-1,/cfb/players/bj-clay-1.html,SO,CB,,Georgia State,2015
Jah-Mai Davidson,jah-mai-davidson-1,/cfb/players/jah-mai-davidson-1.html,JR,T,,Georgia State,2015
Robert Dowling,robert-dowling-1,/cfb/players/robert-dowling-1.html,JR,CB,,Georgia State,2015
Bruce Dukes,bruce-dukes-2,/cfb/players/bruce-dukes-2.html,SR,CB,,Georgia State,2015
Trent Hill,trent-hill-1,/cfb/players/trent-hill-1.html,JR,S,,Georgia State,2015
Seth-Patrick Holman,seth-patrick-holman-1,/cfb/players/seth-patrick-holman-1.html,FR,LS,,Georgia State,2015
Carnell Hopson,carnell-hopson-1,/cfb/players/carnell-hopson-1.html,JR,DE,,Georgia State,2015
David Huey,david-huey-1,/cfb/players/david-huey-1.html,SR,G,,Georgia State,2015
Dartez Jacobs,dartez-jacobs-1,/cfb/players/dartez-jacobs-1.html,SR,S,,Georgia State,2015
Jalen Lawrence,jalen-lawrence-1,/cfb/players/jalen-lawrence-1.html,JR,G,,Georgia State,2015
Shawayne Lawrence,shawayne-lawrence-1,/cfb/players/shawayne-lawrence-1.html,JR,DE,,Georgia State,2015
Ronald Peterkin,ronald-peterkin-1,/cfb/players/ronald-peterkin-1.html,FR,S,,Georgia State,2015
Nate Simon,nate-simon-1,/cfb/players/nate-simon-1.html,SR,S,,Georgia State,2015
Jerome Smith,jerome-smith-2,/cfb/players/jerome-smith-2.html,FR,CB,,Georgia State,2015
Tanner Strickland,tanner-strickland-1,/cfb/players/tanner-strickland-1.html,JR,DE,,Georgia State,2015
Chandon Sullivan,chandon-sullivan-1,/cfb/players/chandon-sullivan-1.html,SO,CB,,Georgia State,2015
Bryan Williams,bryan-williams-2,/cfb/players/bryan-williams-2.html,JR,S,,Georgia State,2015
Shawn Blaylock,shawn-blaylock-1,/cfb/players/shawn-blaylock-1.html,JR,CB,,Georgia State,2015
Demarco Davis,demarco-davis-1,/cfb/players/demarco-davis-1.html,FR,CB,,Georgia State,2015
Garrett Gorringe,garrett-gorringe-1,/cfb/players/garrett-gorringe-1.html,JR,G,,Georgia State,2015
Michael Ivory,michael-ivory-1,/cfb/players/michael-ivory-1.html,JR,T,,Georgia State,2015
Mark Ruskell,mark-ruskell-1,/cfb/players/mark-ruskell-1.html,JR,C,,Georgia State,2015
Sebastian Willer,sebastian-willer-1,/cfb/players/sebastian-willer-1.html,SO,T,,Georgia State,2015
Steve Wolgamott,steve-wolgamott-1,/cfb/players/steve-wolgamott-1.html,SR,T,,Georgia State,2015
Ladarion Young,ladarion-young-1,/cfb/players/ladarion-young-1.html,JR,S,,Georgia State,2015
Daniel Zeigler,daniel-zeigler-1,/cfb/players/daniel-zeigler-1.html,SO,LS,,Georgia State,2015
