Player,Player_ID,Player_Link,class,pos,summary,School,Year
Malik Dunner,malik-dunner-1,/cfb/players/malik-dunner-1.html,FR,WR,,Ball State,2015
Riley Miller,riley-miller-1,/cfb/players/riley-miller-1.html,FR,WR,,Ball State,2015
Kendrick Mullen,kendrick-mullen-1,/cfb/players/kendrick-mullen-1.html,SO,WR,,Ball State,2015
Devin Reece,devin-reece-1,/cfb/players/devin-reece-1.html,SO,WR,,Ball State,2015
Efe Scott-Emuakpor,efe-scott-emuakpor-1,/cfb/players/efe-scott-emuakpor-1.html,SR,WR,,Ball State,2015
Ralph Smith III,ralph-smith-iii-1,/cfb/players/ralph-smith-iii-1.html,JR,WR,,Ball State,2015
Dylan Curry,dylan-curry-1,/cfb/players/dylan-curry-1.html,SR,TE,"9 Rec, 51 Yds, 5.7 Avg",Ball State,2015
Sam Brunner,sam-brunner-1,/cfb/players/sam-brunner-1.html,SR,TE,"7 Rec, 73 Yds, 10.4 Avg",Ball State,2015
Darren Bost,darren-bost-1,/cfb/players/darren-bost-1.html,SR,TE,,Ball State,2015
Logan Curry,logan-curry-1,/cfb/players/logan-curry-1.html,SR,TE,,Ball State,2015
John Godfrey,john-godfrey-1,/cfb/players/john-godfrey-1.html,SR,TE,,Ball State,2015
Danny Pinter,danny-pinter-1,/cfb/players/danny-pinter-1.html,FR,TE,,Ball State,2015
Michael Raby,michael-raby-1,/cfb/players/michael-raby-1.html,SR,TE,,Ball State,2015
Kyle Schrank,kyle-schrank-1,/cfb/players/kyle-schrank-1.html,FR,TE,,Ball State,2015
Issac Barrios,issac-barrios-1,/cfb/players/issac-barrios-1.html,FR,OL,,Ball State,2015
Steven Bell,steven-bell-2,/cfb/players/steven-bell-2.html,SR,OL,,Ball State,2015
Kadin Booker,kadin-booker-1,/cfb/players/kadin-booker-1.html,SO,OL,,Ball State,2015
Jeremiah Harvey,jeremiah-harvey-1,/cfb/players/jeremiah-harvey-1.html,SR,OL,,Ball State,2015
Alex Joss,alex-joss-1,/cfb/players/alex-joss-1.html,SO,OL,,Ball State,2015
Malik King,malik-king-1,/cfb/players/malik-king-1.html,SO,OL,,Ball State,2015
Jarrid Lloyd,jarrid-lloyd-1,/cfb/players/jarrid-lloyd-1.html,JR,OL,,Ball State,2015
Pat Maloney,pat-maloney-1,/cfb/players/pat-maloney-1.html,JR,OL,,Ball State,2015
Drake Miller,drake-miller-1,/cfb/players/drake-miller-1.html,SR,OL,,Ball State,2015
Alex Orndorff,alex-orndorff-1,/cfb/players/alex-orndorff-1.html,SO,OL,,Ball State,2015
Vinnie Palazeti,vinnie-palazeti-1,/cfb/players/vinnie-palazeti-1.html,JR,OL,,Ball State,2015
Nick Plavchak,nick-plavchak-1,/cfb/players/nick-plavchak-1.html,SR,OL,,Ball State,2015
Andrew Poenitsch,andrew-poenitsch-1,/cfb/players/andrew-poenitsch-1.html,FR,OL,,Ball State,2015
Zac Ricketts,zac-ricketts-1,/cfb/players/zac-ricketts-1.html,FR,OL,,Ball State,2015
Jalen Schlachter,jalen-schlachter-1,/cfb/players/jalen-schlachter-1.html,SR,OL,,Ball State,2015
Haris Vrabac,haris-vrabac-1,/cfb/players/haris-vrabac-1.html,JR,OL,,Ball State,2015
Grant Williamson,grant-williamson-1,/cfb/players/grant-williamson-1.html,FR,OL,,Ball State,2015
Blake Yager,blake-yager-1,/cfb/players/blake-yager-1.html,FR,OL,,Ball State,2015
Alex Egan,alex-egan-1,/cfb/players/alex-egan-1.html,SR,K,,Ball State,2015
Morgan Hagee,morgan-hagee-1,/cfb/players/morgan-hagee-1.html,FR,K,,Ball State,2015
Steve Drida,steve-drida-1,/cfb/players/steve-drida-1.html,JR,K,,Ball State,2015
Julian Jackson,julian-jackson-1,/cfb/players/julian-jackson-1.html,SR,DL,,Ball State,2015
Kevin Thurmon,kevin-thurmon-1,/cfb/players/kevin-thurmon-1.html,FR,DL,,Ball State,2015
John Whitman III,john-whitman-iii-1,/cfb/players/john-whitman-iii-1.html,JR,DL,,Ball State,2015
Anthony Winbush,anthony-winbush-1,/cfb/players/anthony-winbush-1.html,JR,DL,,Ball State,2015
Sean Hammonds Jr.,sean-hammonds-jr-1,/cfb/players/sean-hammonds-jr-1.html,FR,DL,,Ball State,2015
Akeem Hutchinson,akeem-hutchinson-1,/cfb/players/akeem-hutchinson-1.html,FR,DL,,Ball State,2015
Kenny Knight Jr.,kenny-knight-jr-1,/cfb/players/kenny-knight-jr-1.html,FR,DL,,Ball State,2015
Avery Bailey,avery-bailey-1,/cfb/players/avery-bailey-1.html,SR,LB,,Ball State,2015
Julian Boyd,julian-boyd-1,/cfb/players/julian-boyd-1.html,SR,LB,,Ball State,2015
Ben Ingle,ben-ingle-1,/cfb/players/ben-ingle-1.html,SR,LB,,Ball State,2015
Jeremiah Jackson,jeremiah-jackson-2,/cfb/players/jeremiah-jackson-2.html,SO,LB,,Ball State,2015
Zack Ryan,zack-ryan-1,/cfb/players/zack-ryan-1.html,SR,LB,,Ball State,2015
Stu Stanley,stu-stanley-1,/cfb/players/stu-stanley-1.html,JR,LB,,Ball State,2015
Chris Vann,chris-vann-1,/cfb/players/chris-vann-1.html,SR,LB,,Ball State,2015
Sean Wiggins,sean-wiggins-1,/cfb/players/sean-wiggins-1.html,JR,LB,,Ball State,2015
Payton Stonefield,payton-stonefield-1,/cfb/players/payton-stonefield-1.html,JR,LB,,Ball State,2015
Jacob White,jacob-white-1,/cfb/players/jacob-white-1.html,FR,LB,,Ball State,2015
Corey Hall,corey-hall-2,/cfb/players/corey-hall-2.html,JR,DB,,Ball State,2015
Armani McNulty,armani-mcnulty-1,/cfb/players/armani-mcnulty-1.html,FR,DB,,Ball State,2015
David Moore,david-moore-1,/cfb/players/david-moore-1.html,JR,DB,,Ball State,2015
Rontrell Peyton,rontrell-peyton-1,/cfb/players/rontrell-peyton-1.html,SR,DB,,Ball State,2015
Terin Solomon,terin-solomon-1,/cfb/players/terin-solomon-1.html,JR,DB,,Ball State,2015
Marc Walton,marc-walton-1,/cfb/players/marc-walton-1.html,FR,DB,,Ball State,2015
Meshech Floyd,meshech-floyd-1,/cfb/players/meshech-floyd-1.html,FR,DB,,Ball State,2015
Anthony Sheko,anthony-sheko-1,/cfb/players/anthony-sheko-1.html,FR,DB,,Ball State,2015
Romero Wade,romero-wade-1,/cfb/players/romero-wade-1.html,FR,DB,,Ball State,2015
Kyle Schmidt,kyle-schmidt-1,/cfb/players/kyle-schmidt-1.html,SR,P,,Ball State,2015
Michael Ayers,michael-ayers-1,/cfb/players/michael-ayers-1.html,SR,DE,,Ball State,2015
Darius Conaway,darius-conaway-1,/cfb/players/darius-conaway-1.html,JR,CB,,Ball State,2015
Dedrick Cromartie,dedrick-cromartie-1,/cfb/players/dedrick-cromartie-1.html,SO,S,,Ball State,2015
Martez Hester,martez-hester-1,/cfb/players/martez-hester-1.html,SR,S,,Ball State,2015
Tyree Holder,tyree-holder-1,/cfb/players/tyree-holder-1.html,SR,CB,,Ball State,2015
Osazuwamen Igbinosun,osazuwamen-igbinosun-1,/cfb/players/osazuwamen-igbinosun-1.html,SR,DE,,Ball State,2015
Lamont McPhatter,lamont-mcphatter-1,/cfb/players/lamont-mcphatter-1.html,SO,CB,,Ball State,2015
Keenan Noel,keenan-noel-1,/cfb/players/keenan-noel-1.html,SR,NT,,Ball State,2015
Josh Posley,josh-posley-1,/cfb/players/josh-posley-1.html,SR,DE,,Ball State,2015
Damon Singleton,damon-singleton-1,/cfb/players/damon-singleton-1.html,SO,OB,,Ball State,2015
Aaron Taylor,aaron-taylor-3,/cfb/players/aaron-taylor-3.html,JR,S,,Ball State,2015
Nick Traub,nick-traub-1,/cfb/players/nick-traub-1.html,SR,LS,,Ball State,2015
Kevin Willis,kevin-willis-1,/cfb/players/kevin-willis-1.html,SO,DT,,Ball State,2015
Carlutorbantu Zaramo,carlutorbantu-zaramo-1,/cfb/players/carlutorbantu-zaramo-1.html,SR,DT,,Ball State,2015
Blake Anders,blake-anders-1,/cfb/players/blake-anders-1.html,JR,S,,Ball State,2015
Ian Anderson,ian-anderson-1,/cfb/players/ian-anderson-1.html,SR,T,,Ball State,2015
Billy Davis,billy-davis-4,/cfb/players/billy-davis-4.html,SR,DE,,Ball State,2015
Abdallah Jaffal,abdallah-jaffal-1,/cfb/players/abdallah-jaffal-1.html,FR,OB,,Ball State,2015
Kyle Lewis,kyle-lewis-1,/cfb/players/kyle-lewis-1.html,JR,S,,Ball State,2015
Payton Lowe,payton-lowe-1,/cfb/players/payton-lowe-1.html,SO,S,,Ball State,2015
Patrick O'Connell,patrick-oconnell-1,/cfb/players/patrick-oconnell-1.html,FR,DT,,Ball State,2015
Jacob Richard,jacob-richard-1,/cfb/players/jacob-richard-1.html,SR,C,,Ball State,2015
Fred Schroeder,fred-schroeder-1,/cfb/players/fred-schroeder-1.html,SO,DT,,Ball State,2015
Kyle Seger,kyle-seger-1,/cfb/players/kyle-seger-1.html,SR,DE,,Ball State,2015
Darnell Smith,darnell-smith-3,/cfb/players/darnell-smith-3.html,SR,DT,,Ball State,2015
Brendon Towle,brendon-towle-1,/cfb/players/brendon-towle-1.html,SR,LS,,Ball State,2015
Quinten Turner,quinten-turner-1,/cfb/players/quinten-turner-1.html,SO,CB,,Ball State,2015
Jalen Wyatt,jalen-wyatt-1,/cfb/players/jalen-wyatt-1.html,SO,CB,,Ball State,2015
