Player,Player_ID,Player_Link,class,pos,summary,School,Year
Treyjohn Butler,treyjohn-butler-1,/cfb/players/treyjohn-butler-1.html,SO,S,,Stanford,2017
Eric Cotton,eric-cotton-1,/cfb/players/eric-cotton-1.html,SR,DE,,Stanford,2017
Drew Dalman,drew-dalman-1,/cfb/players/drew-dalman-1.html,FR,C,,Stanford,2017
Obi Eboh,obi-eboh-1,/cfb/players/obi-eboh-1.html,SO,CB,,Stanford,2017
Ben Edwards,ben-edwards-1,/cfb/players/ben-edwards-1.html,JR,S,,Stanford,2017
Denzel Franklin,denzel-franklin-1,/cfb/players/denzel-franklin-1.html,SR,S,,Stanford,2017
Alijah Holder,alijah-holder-1,/cfb/players/alijah-holder-1.html,SR,CB,,Stanford,2017
Dylan Jackson,dylan-jackson-1,/cfb/players/dylan-jackson-1.html,JR,DE,,Stanford,2017
Richard McNitzky,richard-mcnitzky-1,/cfb/players/richard-mcnitzky-1.html,SO,LS,,Stanford,2017
Quenton Meeks,quenton-meeks-1,/cfb/players/quenton-meeks-1.html,JR,CB,,Stanford,2017
Alameen Murphy,alameen-murphy-1,/cfb/players/alameen-murphy-1.html,SR,CB,,Stanford,2017
Harrison Phillips,harrison-phillips-1,/cfb/players/harrison-phillips-1.html,SR,DT,,Stanford,2017
Justin Reid,justin-reid-1,/cfb/players/justin-reid-1.html,JR,S,,Stanford,2017
Thomas Schaffer,thomas-schaffer-1,/cfb/players/thomas-schaffer-1.html,SO,DE,,Stanford,2017
Brandon Simmons,brandon-simmons-2,/cfb/players/brandon-simmons-2.html,SR,S,,Stanford,2017
Jovan Swann,jovan-swann-1,/cfb/players/jovan-swann-1.html,SO,DE,,Stanford,2017
Michael Williams,michael-williams-12,/cfb/players/michael-williams-12.html,SO,DE,,Stanford,2017
Paulson Adebo,paulson-adebo-1,/cfb/players/paulson-adebo-1.html,FR,CB,,Stanford,2017
Charlie Beall,charlie-beall-2,/cfb/players/charlie-beall-2.html,JR,PK,,Stanford,2017
Hannes Bohning,hannes-bohning-1,/cfb/players/hannes-bohning-1.html,FR,FB,,Stanford,2017
Dylan Boles,dylan-boles-1,/cfb/players/dylan-boles-1.html,FR,DE,,Stanford,2017
Jesse Burkett,jesse-burkett-1,/cfb/players/jesse-burkett-1.html,SR,C,,Stanford,2017
Brian Chaffin,brian-chaffin-1,/cfb/players/brian-chaffin-1.html,JR,C,,Stanford,2017
Jack Dreyer,jack-dreyer-1,/cfb/players/jack-dreyer-1.html,JR,T,,Stanford,2017
Brandon Fanaika,brandon-fanaika-1,/cfb/players/brandon-fanaika-1.html,SR,G,,Stanford,2017
A.T. Hall,at-hall-1,/cfb/players/at-hall-1.html,SR,T,,Stanford,2017
Devery Hamilton,devery-hamilton-1,/cfb/players/devery-hamilton-1.html,SO,T,,Stanford,2017
Henry Hattis,henry-hattis-1,/cfb/players/henry-hattis-1.html,SO,T,,Stanford,2017
Stuart Head,stuart-head-1,/cfb/players/stuart-head-1.html,FR,S,,Stanford,2017
Houston Heimuli,houston-heimuli-1,/cfb/players/houston-heimuli-1.html,FR,FB,,Stanford,2017
Nate Herbig,nate-herbig-1,/cfb/players/nate-herbig-1.html,SO,G,,Stanford,2017
C.J. Keller,cj-keller-1,/cfb/players/cj-keller-1.html,SR,LS,,Stanford,2017
Walker Little,walker-little-1,/cfb/players/walker-little-1.html,FR,T,,Stanford,2017
Austin Maihen,austin-maihen-1,/cfb/players/austin-maihen-1.html,JR,G,,Stanford,2017
Joe McGrath,joe-mcgrath-1,/cfb/players/joe-mcgrath-1.html,FR,S,,Stanford,2017
J.J. Parson,jj-parson-1,/cfb/players/jj-parson-1.html,SO,CB,,Stanford,2017
Bo Peek,bo-peek-1,/cfb/players/bo-peek-1.html,SO,DT,,Stanford,2017
Dylan Powell,dylan-powell-1,/cfb/players/dylan-powell-1.html,SO,G,,Stanford,2017
Andrew Pryts,andrew-pryts-1,/cfb/players/andrew-pryts-1.html,SO,S,,Stanford,2017
Collin Riccitelli,collin-riccitelli-1,/cfb/players/collin-riccitelli-1.html,SO,PK,,Stanford,2017
Foster Sarell,foster-sarell-1,/cfb/players/foster-sarell-1.html,FR,T,,Stanford,2017
Ben Snyder,ben-snyder-1,/cfb/players/ben-snyder-1.html,JR,FB,,Stanford,2017
Will Sweeney,will-sweeney-1,/cfb/players/will-sweeney-1.html,FR,LS,,Stanford,2017
Casey Tucker,casey-tucker-1,/cfb/players/casey-tucker-1.html,SR,T,,Stanford,2017
Dalyn Wade-Perry,dalyn-wade-perry-1,/cfb/players/dalyn-wade-perry-1.html,FR,DT,,Stanford,2017
Noah Williams,noah-williams-1,/cfb/players/noah-williams-1.html,FR,CB,,Stanford,2017
Reagan Williams,reagan-williams-1,/cfb/players/reagan-williams-1.html,JR,FB,,Stanford,2017
Nick Wilson,nick-wilson-4,/cfb/players/nick-wilson-4.html,JR,G,,Stanford,2017
