Player,Player_ID,Player_Link,class,pos,summary,School,Year
Michael Pratt,michael-pratt-1,/cfb/players/michael-pratt-1.html,SR,QB,"215 Cmp, 338 Att, 3009 Yds, 27 TD",Tulane,2022
Kai Horton,kai-horton-1,/cfb/players/kai-horton-1.html,SO,QB,"13 Cmp, 23 Att, 165 Yds, 3 TD",Tulane,2022
Justin Ibieta,justin-ibieta-1,/cfb/players/justin-ibieta-1.html,SO,QB,"13 Cmp, 16 Att, 138 Yds, 0 TD",Tulane,2022
Carson Haggard,carson-haggard-1,/cfb/players/carson-haggard-1.html,SO,QB,,Tulane,2022
Garrett Mmahat,garrett-mmahat-1,/cfb/players/garrett-mmahat-1.html,FR,QB,,Tulane,2022
Tyjae Spears,tyjae-spears-1,/cfb/players/tyjae-spears-1.html,JR,RB,"229 Att, 1581 Yds, 6.9 Avg",Tulane,2022
Iverson Celestine,iverson-celestine-1,/cfb/players/iverson-celestine-1.html,SO,RB,"77 Att, 306 Yds, 4.0 Avg",Tulane,2022
Shaadie Clayton-Johnson,shaadie-clayton-1,/cfb/players/shaadie-clayton-1.html,FR,RB,"57 Att, 333 Yds, 5.8 Avg",Tulane,2022
Lucas Barisas,lucas-barisas-1,/cfb/players/lucas-barisas-1.html,FR,RB,"8 Att, 41 Yds, 5.1 Avg",Tulane,2022
Josh Coltrin,josh-coltrin-1,/cfb/players/josh-coltrin-1.html,SO,RB,"5 Att, 18 Yds, 3.6 Avg",Tulane,2022
Tate Jernigan,tate-jernigan-1,/cfb/players/tate-jernigan-1.html,JR,RB,"4 Att, 9 Yds, 2.3 Avg",Tulane,2022
George Arata,george-arata-1,/cfb/players/george-arata-1.html,SO,RB,"3 Att, 12 Yds, 4.0 Avg",Tulane,2022
Cameron Carroll,cameron-carroll-1,/cfb/players/cameron-carroll-1.html,SR,RB,"3 Att, 3 Yds, 1.0 Avg",Tulane,2022
Charles Schibler,charles-schibler-1,/cfb/players/charles-schibler-1.html,SO,RB,"2 Att, 6 Yds, 3.0 Avg",Tulane,2022
Levi Williams,levi-williams-2,/cfb/players/levi-williams-2.html,SO,RB,,Tulane,2022
Makhi Hughes,makhi-hughes-1,/cfb/players/makhi-hughes-1.html,FR,RB,,Tulane,2022
Dea Dea McDougle,dea-dea-mcdougle-1,/cfb/players/dea-dea-mcdougle-1.html,FR,WR,"23 Rec, 236 Yds, 10.3 Avg",Tulane,2022
Lawrence Keys III,lawrence-keys-iii-1,/cfb/players/lawrence-keys-iii-1.html,SR,WR,"30 Rec, 296 Yds, 9.9 Avg",Tulane,2022
Jha'Quan Jackson,jhaquan-jackson-1,/cfb/players/jhaquan-jackson-1.html,SR,WR,"33 Rec, 554 Yds, 16.8 Avg",Tulane,2022
Duece Watts,duece-watts-1,/cfb/players/duece-watts-1.html,SR,WR,"33 Rec, 657 Yds, 19.9 Avg",Tulane,2022
Phat Watts,phat-watts-1,/cfb/players/phat-watts-1.html,SR,WR,"1 Rec, 5 Yds, 5.0 Avg",Tulane,2022
Shae Wyatt,shae-wyatt-1,/cfb/players/shae-wyatt-1.html,SR,WR,"35 Rec, 692 Yds, 19.8 Avg",Tulane,2022
Bryce Bohanon,bryce-bohanon-1,/cfb/players/bryce-bohanon-1.html,SO,WR,"4 Rec, 65 Yds, 16.3 Avg",Tulane,2022
Luke Besh,luke-besh-1,/cfb/players/luke-besh-1.html,FR,WR,"2 Rec, 18 Yds, 9.0 Avg",Tulane,2022
Trevor Evans,trevor-evans-1,/cfb/players/trevor-evans-1.html,SO,WR,"2 Rec, 20 Yds, 10.0 Avg",Tulane,2022
Chris Brazzell II,chris-brazzell-ii-1,/cfb/players/chris-brazzell-ii-1.html,FR,WR,"1 Rec, 11 Yds, 11.0 Avg",Tulane,2022
Lucas Desjardins,lucas-desjardins-1,/cfb/players/lucas-desjardins-1.html,SO,WR,"1 Rec, 8 Yds, 8.0 Avg",Tulane,2022
Michael Lavergne,michael-lavergne-1,/cfb/players/michael-lavergne-1.html,SO,WR,"1 Rec, 9 Yds, 9.0 Avg",Tulane,2022
Jalen Rogers,jalen-rogers-2,/cfb/players/jalen-rogers-2.html,FR,WR,,Tulane,2022
Reed Rutkowski,reed-rutkowski-1,/cfb/players/reed-rutkowski-1.html,SO,WR,,Tulane,2022
Tyrick James,tyrick-james-1,/cfb/players/tyrick-james-1.html,SR,TE,"25 Rec, 284 Yds, 11.4 Avg",Tulane,2022
Alex Bauman,alex-bauman-1,/cfb/players/alex-bauman-1.html,SO,TE,"8 Rec, 112 Yds, 14.0 Avg",Tulane,2022
Reggie Brown,reggie-brown-11,/cfb/players/reggie-brown-11.html,JR,TE,"4 Rec, 16 Yds, 4.0 Avg",Tulane,2022
Will Wallace,will-wallace-2,/cfb/players/will-wallace-2.html,SR,TE,"4 Rec, 22 Yds, 5.5 Avg",Tulane,2022
Blake Gunter,blake-gunter-1,/cfb/players/blake-gunter-1.html,SO,TE,,Tulane,2022
Jonathan Kahn,jonathan-kahn-1,/cfb/players/jonathan-kahn-1.html,SO,TE,,Tulane,2022
Andrew Wilks,andrew-wilks-1,/cfb/players/andrew-wilks-1.html,SO,TE,,Tulane,2022
Sully Burns,sully-burns-1,/cfb/players/sully-burns-1.html,SO,OL,,Tulane,2022
Joey Claybrook,joey-claybrook-1,/cfb/players/joey-claybrook-1.html,SR,OL,,Tulane,2022
Jackson Fort,jackson-fort-1,/cfb/players/jackson-fort-1.html,SO,OL,,Tulane,2022
Rashad Green,rashad-green-2,/cfb/players/rashad-green-2.html,JR,OL,,Tulane,2022
Sincere Haynesworth,sincere-haynesworth-1,/cfb/players/sincere-haynesworth-1.html,SR,OL,,Tulane,2022
Nik Hogan,nik-hogan-1,/cfb/players/nik-hogan-1.html,JR,OL,,Tulane,2022
Shadre Hurst,shadre-hurst-1,/cfb/players/shadre-hurst-1.html,SO,OL,,Tulane,2022
Hutson Lillibridge,hutson-lillibridge-1,/cfb/players/hutson-lillibridge-1.html,FR,OL,,Tulane,2022
Matt Lombardi,matt-lombardi-1,/cfb/players/matt-lombardi-1.html,SO,OL,,Tulane,2022
Ethan Marcus,ethan-marcus-1,/cfb/players/ethan-marcus-1.html,SO,OL,,Tulane,2022
Prince Pines,prince-pines-2,/cfb/players/prince-pines-2.html,SR,OL,,Tulane,2022
Kanan Ray,kanan-ray-2,/cfb/players/kanan-ray-2.html,JR,OL,,Tulane,2022
Josh Remetich,josh-remetich-1,/cfb/players/josh-remetich-1.html,JR,OL,,Tulane,2022
Joseph Solomon,joseph-solomon-2,/cfb/players/joseph-solomon-2.html,FR,OL,,Tulane,2022
Caleb Thomas,caleb-thomas-2,/cfb/players/caleb-thomas-2.html,JR,OL,,Tulane,2022
Trey Tuggle,trey-tuggle-1,/cfb/players/trey-tuggle-1.html,SO,OL,,Tulane,2022
Keanon McNally,keanon-mcnally-1,/cfb/players/keanon-mcnally-1.html,FR,OL,,Tulane,2022
Valentino Ambrosio,valentino-ambrosio-2,/cfb/players/valentino-ambrosio-2.html,SR,K,,Tulane,2022
Graham Dable,graham-dable-1,/cfb/players/graham-dable-1.html,SO,K,,Tulane,2022
Lucas Dunker Jr.,lucas-dunker-jr-3,/cfb/players/lucas-dunker-jr-3.html,JR,K,,Tulane,2022
Kriston Esnard,kriston-esnard-1,/cfb/players/kriston-esnard-1.html,FR,K,,Tulane,2022
Bobby Noel,bobby-noel-1,/cfb/players/bobby-noel-1.html,SO,K,,Tulane,2022
Angelo Anderson,angelo-anderson-1,/cfb/players/angelo-anderson-1.html,JR,DL,,Tulane,2022
Maxie Baudoin IV,maxie-baudoin-iv-1,/cfb/players/maxie-baudoin-iv-1.html,FR,DL,,Tulane,2022
Elijah Champaigne,elijah-champaigne-1,/cfb/players/elijah-champaigne-1.html,SO,DL,,Tulane,2022
Keith Cooper Jr.,keith-cooper-jr-1,/cfb/players/keith-cooper-jr-1.html,JR,DL,,Tulane,2022
Devean Deal,devean-deal-1,/cfb/players/devean-deal-1.html,SO,DL,,Tulane,2022
Armoni Dixon,armoni-dixon-1,/cfb/players/armoni-dixon-1.html,SO,DL,,Tulane,2022
Kameron Hamilton,kameron-hamilton-1,/cfb/players/kameron-hamilton-1.html,SO,DL,,Tulane,2022
Carlos Hatcher,carlos-hatcher-1,/cfb/players/carlos-hatcher-1.html,JR,DL,,Tulane,2022
Gerrod Henderson,gerrod-henderson-1,/cfb/players/gerrod-henderson-1.html,SO,DL,,Tulane,2022
Eric Hicks Jr.,eric-hicks-jr-1,/cfb/players/eric-hicks-jr-1.html,JR,DL,,Tulane,2022
Darius Hodges,darius-hodges-1,/cfb/players/darius-hodges-1.html,JR,DL,,Tulane,2022
Patrick Jenkins,patrick-jenkins-2,/cfb/players/patrick-jenkins-2.html,JR,DL,,Tulane,2022
Michael Lunz,michael-lunz-1,/cfb/players/michael-lunz-1.html,SO,DL,,Tulane,2022
Parker Peterson,parker-peterson-1,/cfb/players/parker-peterson-1.html,SO,DL,,Tulane,2022
Tylo Phillips,tylo-phillips-1,/cfb/players/tylo-phillips-1.html,SR,DL,,Tulane,2022
Noah Taliancich,noah-taliancich-1,/cfb/players/noah-taliancich-1.html,JR,DL,,Tulane,2022
Alfred Thomas,alfred-thomas-2,/cfb/players/alfred-thomas-2.html,SR,DL,,Tulane,2022
Adonis Friloux,adonis-friloux-1,/cfb/players/adonis-friloux-1.html,JR,DL,,Tulane,2022
James Laprocido,james-laprocido-1,/cfb/players/james-laprocido-1.html,SO,DL,,Tulane,2022
Matthew Remondet,matthew-remondet-1,/cfb/players/matthew-remondet-1.html,FR,DL,,Tulane,2022
Nick Anderson,nick-anderson-3,/cfb/players/nick-anderson-3.html,SR,LB,,Tulane,2022
Mandel Eugene Jr.,mandel-eugene-jr-1,/cfb/players/mandel-eugene-jr-1.html,SO,LB,,Tulane,2022
Taylor Love,taylor-love-1,/cfb/players/taylor-love-1.html,SO,LB,,Tulane,2022
Jesus Machado,jesus-machado-1,/cfb/players/jesus-machado-1.html,JR,LB,,Tulane,2022
Corey Platt Jr.,corey-platt-jr-1,/cfb/players/corey-platt-jr-1.html,SO,LB,,Tulane,2022
Adam Uppuluri,adam-uppuluri-1,/cfb/players/adam-uppuluri-1.html,SO,LB,,Tulane,2022
Dorian Williams,dorian-williams-2,/cfb/players/dorian-williams-2.html,SR,LB,,Tulane,2022
Jack Collins,jack-collins-4,/cfb/players/jack-collins-4.html,SO,LB,,Tulane,2022
Aidan McCahill,aidan-mccahill-1,/cfb/players/aidan-mccahill-1.html,FR,LB,,Tulane,2022
Chadwick Bailey,chadwick-bailey-2,/cfb/players/chadwick-bailey-2.html,SO,DB,,Tulane,2022
Jadon Canady,jadon-canady-1,/cfb/players/jadon-canady-1.html,JR,DB,,Tulane,2022
DJ Douglas,dj-douglas-2,/cfb/players/dj-douglas-2.html,JR,DB,,Tulane,2022
Kiland Harrison,kiland-harrison-1,/cfb/players/kiland-harrison-1.html,JR,DB,,Tulane,2022
T.J Huggins,tj-huggins-1,/cfb/players/tj-huggins-1.html,FR,DB,,Tulane,2022
Gabe Liu,gabe-liu-1,/cfb/players/gabe-liu-1.html,SO,DB,,Tulane,2022
Jarius Monroe,jarius-monroe-1,/cfb/players/jarius-monroe-1.html,SR,DB,,Tulane,2022
Tyrek Presley,tyrek-presley-1,/cfb/players/tyrek-presley-1.html,SO,DB,,Tulane,2022
Rishi Rattan,rishi-rattan-1,/cfb/players/rishi-rattan-1.html,SO,DB,,Tulane,2022
Cadien Robinson,cadien-robinson-1,/cfb/players/cadien-robinson-1.html,FR,DB,,Tulane,2022
Lance Robinson,lance-robinson-1,/cfb/players/lance-robinson-1.html,SR,DB,,Tulane,2022
Kentrell Webb,kentrell-webb-1,/cfb/players/kentrell-webb-1.html,SO,DB,,Tulane,2022
Rodrek Williams II,rodrek-williams-ii-1,/cfb/players/rodrek-williams-ii-1.html,SO,DB,,Tulane,2022
Brandon Kim,brandon-kim-1,/cfb/players/brandon-kim-1.html,SO,DB,,Tulane,2022
Casey Glover,casey-glover-1,/cfb/players/casey-glover-1.html,SR,P,,Tulane,2022
Brice Busch,brice-busch-1,/cfb/players/brice-busch-1.html,SO,P,,Tulane,2022
Ethan Greenberg,ethan-greenberg-1,/cfb/players/ethan-greenberg-1.html,SO,P,,Tulane,2022
Larry Brooks,larry-brooks-3,/cfb/players/larry-brooks-3.html,SR,S,,Tulane,2022
Macon Clark,macon-clark-1,/cfb/players/macon-clark-1.html,SR,S,,Tulane,2022
Bailey Despanie,bailey-despanie-1,/cfb/players/bailey-despanie-1.html,SO,S,,Tulane,2022
Ethan Hudak,ethan-hudak-1,/cfb/players/ethan-hudak-1.html,JR,LS,,Tulane,2022
Jean-Jacques Hunter,jean-jacques-hunter-1,/cfb/players/jean-jacques-hunter-1.html,SO,S,,Tulane,2022
Shi'Keem Laister,shikeem-laister-1,/cfb/players/shikeem-laister-1.html,JR,S,,Tulane,2022
Jonathan Mestayer II,jonathan-mestayer-ii-1,/cfb/players/jonathan-mestayer-ii-1.html,SO,S,,Tulane,2022
Jackson Schmelter,jackson-schmelter-1,/cfb/players/jackson-schmelter-1.html,SO,LS,,Tulane,2022
Austin Sybrandt,austin-sybrandt-1,/cfb/players/austin-sybrandt-1.html,SO,DE,,Tulane,2022
Lummie Young IV,lummie-young-iv-2,/cfb/players/lummie-young-iv-2.html,SR,S,,Tulane,2022
