Player,Player_ID,Player_Link,class,pos,summary,School,Year
Zach Wilcke,zach-wilcke-1,/cfb/players/zach-wilcke-1.html,SO,QB,"101 Cmp, 176 Att, 1163 Yds, 9 TD",Southern Mississippi,2022
Trey Lowe III,trey-lowe-iii-1,/cfb/players/trey-lowe-iii-1.html,SR,QB,"61 Cmp, 118 Att, 954 Yds, 5 TD",Southern Mississippi,2022
Jake Lange,jake-lange-1,/cfb/players/jake-lange-1.html,JR,QB,"11 Cmp, 21 Att, 110 Yds, 0 TD",Southern Mississippi,2022
Ty Keyes,ty-keyes-1,/cfb/players/ty-keyes-1.html,SO,QB,"10 Cmp, 17 Att, 281 Yds, 3 TD",Southern Mississippi,2022
Dustin Allison,dustin-allison-1,/cfb/players/dustin-allison-1.html,JR,QB,,Southern Mississippi,2022
Kyle McCormick,kyle-mccormick-1,/cfb/players/kyle-mccormick-1.html,SO,QB,,Southern Mississippi,2022
Tee Webb,tee-webb-1,/cfb/players/tee-webb-1.html,SO,QB,,Southern Mississippi,2022
Frank Gore Jr.,frank-gore-jr-1,/cfb/players/frank-gore-jr-1.html,JR,RB,"228 Att, 1382 Yds, 6.1 Avg",Southern Mississippi,2022
Janari Dean,janari-dean-1,/cfb/players/janari-dean-1.html,JR,RB,"62 Att, 191 Yds, 3.1 Avg",Southern Mississippi,2022
Antavious Willis,antavious-willis-1,/cfb/players/antavious-willis-1.html,JR,RB,"22 Att, 86 Yds, 3.9 Avg",Southern Mississippi,2022
Kenyon Clay,kenyon-clay-1,/cfb/players/kenyon-clay-1.html,SO,RB,"21 Att, 46 Yds, 2.2 Avg",Southern Mississippi,2022
Dajon Richard,dajon-richard-2,/cfb/players/dajon-richard-2.html,JR,RB,"8 Att, 15 Yds, 1.9 Avg",Southern Mississippi,2022
Jimmy Haywood,jimmy-haywood-1,/cfb/players/jimmy-haywood-1.html,JR,RB,"4 Att, 12 Yds, 3.0 Avg",Southern Mississippi,2022
Zahn Diaz,zahn-diaz-1,/cfb/players/zahn-diaz-1.html,SO,RB,,Southern Mississippi,2022
Chandler Pittman,chandler-pittman-1,/cfb/players/chandler-pittman-1.html,JR,WR,"5 Rec, 74 Yds, 14.8 Avg",Southern Mississippi,2022
Jakarius Caston,jakarius-caston-1,/cfb/players/jakarius-caston-1.html,SR,WR,"31 Rec, 446 Yds, 14.4 Avg",Southern Mississippi,2022
Tiaquelin Mims,tiaquelin-mims-1,/cfb/players/tiaquelin-mims-1.html,SO,WR,"24 Rec, 373 Yds, 15.5 Avg",Southern Mississippi,2022
Demarcus Jones,demarcus-jones-4,/cfb/players/demarcus-jones-4.html,SR,WR,"3 Rec, 56 Yds, 18.7 Avg",Southern Mississippi,2022
Jason Brownlee,jason-brownlee-1,/cfb/players/jason-brownlee-1.html,SR,WR,"55 Rec, 891 Yds, 16.2 Avg",Southern Mississippi,2022
Latreal Jones,latreal-jones-1,/cfb/players/latreal-jones-1.html,SR,WR,"10 Rec, 124 Yds, 12.4 Avg",Southern Mississippi,2022
Jalen May,jalen-may-4,/cfb/players/jalen-may-4.html,JR,WR,"2 Rec, 87 Yds, 43.5 Avg",Southern Mississippi,2022
Davis Dalton,davis-dalton-1,/cfb/players/davis-dalton-1.html,SO,WR,"1 Rec, 27 Yds, 27.0 Avg",Southern Mississippi,2022
Zay Franks,zay-franks-1,/cfb/players/zay-franks-1.html,SO,WR,"1 Rec, 58 Yds, 58.0 Avg",Southern Mississippi,2022
Brandon Hayes,brandon-hayes-2,/cfb/players/brandon-hayes-2.html,SO,WR,"1 Rec, 23 Yds, 23.0 Avg",Southern Mississippi,2022
Richard Mays Jr.,richard-mays-jr-1,/cfb/players/richard-mays-jr-1.html,SO,WR,"1 Rec, 46 Yds, 46.0 Avg",Southern Mississippi,2022
Brad Dennis,brad-dennis-2,/cfb/players/brad-dennis-2.html,SR,WR,,Southern Mississippi,2022
