Player,Player_ID,Player_Link,class,pos,summary,School,Year
TaQuon Marshall,taquon-marshall-1,/cfb/players/taquon-marshall-1.html,JR,QB,"43 Cmp, 116 Att, 927 Yds, 10 TD",Georgia Tech,2017
Matthew Jordan,matthew-jordan-1,/cfb/players/matthew-jordan-1.html,JR,QB,"0 Cmp, 1 Att, 0 Yds, 0 TD",Georgia Tech,2017
Jay Jones,jay-jones-5,/cfb/players/jay-jones-5.html,FR,QB,,Georgia Tech,2017
Lucas Johnson,lucas-johnson-1,/cfb/players/lucas-johnson-1.html,FR,QB,,Georgia Tech,2017
Chase Martenson,chase-martenson-1,/cfb/players/chase-martenson-1.html,JR,QB,,Georgia Tech,2017
Tobias Oliver,tobias-oliver-1,/cfb/players/tobias-oliver-1.html,FR,QB,,Georgia Tech,2017
KirVonte Benson,kirvonte-benson-1,/cfb/players/kirvonte-benson-1.html,SO,RB,"204 Att, 1053 Yds, 5.2 Avg",Georgia Tech,2017
Qua Searcy,qua-searcy-1,/cfb/players/qua-searcy-1.html,JR,RB,"36 Att, 217 Yds, 6.0 Avg",Georgia Tech,2017
Nate Cottrell,nate-cottrell-1,/cfb/players/nate-cottrell-1.html,SO,RB,"33 Att, 271 Yds, 8.2 Avg",Georgia Tech,2017
Clinton Lynch,clinton-lynch-2,/cfb/players/clinton-lynch-2.html,JR,RB,"28 Att, 209 Yds, 7.5 Avg",Georgia Tech,2017
Jerry Howard,jerry-howard-2,/cfb/players/jerry-howard-2.html,FR,RB,"23 Att, 175 Yds, 7.6 Avg",Georgia Tech,2017
J.J. Green,jj-green-1,/cfb/players/jj-green-1.html,SR,RB,"21 Att, 156 Yds, 7.4 Avg",Georgia Tech,2017
Quaide Weimerskirch,quaide-weimerskirch-1,/cfb/players/quaide-weimerskirch-1.html,SO,RB,"16 Att, 70 Yds, 4.4 Avg",Georgia Tech,2017
Omahri Jarrett,omahri-jarrett-1,/cfb/players/omahri-jarrett-1.html,SO,RB,,Georgia Tech,2017
Brady Swilling,brady-swilling-1,/cfb/players/brady-swilling-1.html,SR,RB,,Georgia Tech,2017
Josh Blancato,josh-blancato-1,/cfb/players/josh-blancato-1.html,FR,RB,,Georgia Tech,2017
Xavier Gantt,xavier-gantt-1,/cfb/players/xavier-gantt-1.html,FR,RB,,Georgia Tech,2017
Dedrick Mills,dedrick-mills-1,/cfb/players/dedrick-mills-1.html,SO,RB,,Georgia Tech,2017
Jordan Ponchez-Mason,jordan-ponchez-mason-1,/cfb/players/jordan-ponchez-mason-1.html,FR,RB,,Georgia Tech,2017
Mark Rew,mark-rew-1,/cfb/players/mark-rew-1.html,FR,RB,,Georgia Tech,2017
Ricky Jeune,ricky-jeune-1,/cfb/players/ricky-jeune-1.html,SR,WR,"25 Rec, 545 Yds, 21.8 Avg",Georgia Tech,2017
Brad Stewart,brad-stewart-2,/cfb/players/brad-stewart-2.html,JR,WR,"4 Rec, 99 Yds, 24.8 Avg",Georgia Tech,2017
