Player,Player_ID,Player_Link,class,pos,summary,School,Year
Danny Etling,danny-etling-1,/cfb/players/danny-etling-1.html,SR,QB,"165 Cmp, 275 Att, 2463 Yds, 16 TD",LSU,2017
Myles Brennan,myles-brennan-1,/cfb/players/myles-brennan-1.html,FR,QB,"14 Cmp, 24 Att, 182 Yds, 1 TD",LSU,2017
Justin McMillan,justin-mcmillan-1,/cfb/players/justin-mcmillan-1.html,SO,QB,,LSU,2017
Lowell Narcisse,lowell-narcisse-1,/cfb/players/lowell-narcisse-1.html,FR,QB,,LSU,2017
Lindsey Scott Jr.,lindsey-scott-jr-1,/cfb/players/lindsey-scott-jr-1.html,FR,QB,,LSU,2017
Derrius Guice,derrius-guice-1,/cfb/players/derrius-guice-1.html,JR,RB,"237 Att, 1251 Yds, 5.3 Avg",LSU,2017
Darrel Williams,darrel-williams-1,/cfb/players/darrel-williams-1.html,SR,RB,"145 Att, 820 Yds, 5.7 Avg",LSU,2017
Nick Brossette,nick-brossette-1,/cfb/players/nick-brossette-1.html,JR,RB,"19 Att, 96 Yds, 5.1 Avg",LSU,2017
Clyde Edwards-Helaire,clyde-edwards-helaire-1,/cfb/players/clyde-edwards-helaire-1.html,FR,RB,"9 Att, 31 Yds, 3.4 Avg",LSU,2017
Lanard Fournette,lanard-fournette-1,/cfb/players/lanard-fournette-1.html,SO,RB,"1 Att, 7 Yds, 7.0 Avg",LSU,2017
Justin Jones,justin-jones-5,/cfb/players/justin-jones-5.html,FR,RB,,LSU,2017
Reshaud Henry,reshaud-henry-1,/cfb/players/reshaud-henry-1.html,SR,RB,,LSU,2017
Russell Gage,russell-gage-1,/cfb/players/russell-gage-1.html,SR,WR,"21 Rec, 285 Yds, 13.6 Avg",LSU,2017
Derrick Dillon,derrick-dillon-1,/cfb/players/derrick-dillon-1.html,SO,WR,"14 Rec, 125 Yds, 8.9 Avg",LSU,2017
D.J. Chark,dj-chark-1,/cfb/players/dj-chark-1.html,SR,WR,"40 Rec, 874 Yds, 21.9 Avg",LSU,2017
Stephen Sullivan,stephen-sullivan-1,/cfb/players/stephen-sullivan-1.html,SO,WR,"11 Rec, 219 Yds, 19.9 Avg",LSU,2017
Justin Jefferson,justin-jefferson-1,/cfb/players/justin-jefferson-1.html,FR,WR,,LSU,2017
Dee Anderson,dee-anderson-1,/cfb/players/dee-anderson-1.html,SO,WR,"3 Rec, 45 Yds, 15.0 Avg",LSU,2017
Drake Davis,drake-davis-1,/cfb/players/drake-davis-1.html,SO,WR,"3 Rec, 134 Yds, 44.7 Avg",LSU,2017
JaCoby Stevens,jacoby-stevens-1,/cfb/players/jacoby-stevens-1.html,FR,WR,"2 Rec, 32 Yds, 16.0 Avg",LSU,2017
Justin Beckwith,justin-beckwith-1,/cfb/players/justin-beckwith-1.html,FR,WR,,LSU,2017
Colby Brunet,colby-brunet-1,/cfb/players/colby-brunet-1.html,FR,WR,,LSU,2017
Micah Dickens,micah-dickens-1,/cfb/players/micah-dickens-1.html,SR,WR,,LSU,2017
