Player,Player_ID,Player_Link,class,pos,summary,School,Year
Joey Aguilar,joey-aguilar-1,/cfb/players/joey-aguilar-1.html,SR,QB,"218 Cmp, 390 Att, 3003 Yds, 23 TD",Appalachian State,2024
Billy Wiles,billy-wiles-1,/cfb/players/billy-wiles-1.html,JR,QB,"0 Cmp, 1 Att, 0 Yds, 0 TD",Appalachian State,2024
Cameron Estep,cameron-estep-1,/cfb/players/cameron-estep-1.html,FR,QB,,Appalachian State,2024
David Hernandez,david-hernandez-1,/cfb/players/david-hernandez-1.html,SR,QB,,Appalachian State,2024
Matthew Wilson,matthew-wilson-1,/cfb/players/matthew-wilson-1.html,FR,QB,,Appalachian State,2024
Ahmani Marshall,ahmani-marshall-1,/cfb/players/ahmani-marshall-1.html,SR,RB,"149 Att, 713 Yds, 4.8 Avg",Appalachian State,2024
Kanye Roberts,kanye-roberts-1,/cfb/players/kanye-roberts-1.html,SO,RB,"82 Att, 332 Yds, 4.0 Avg",Appalachian State,2024
Anderson Castle,anderson-castle-1,/cfb/players/anderson-castle-1.html,JR,RB,"50 Att, 246 Yds, 4.9 Avg",Appalachian State,2024
Maquel Haywood,maquel-haywood-1,/cfb/players/maquel-haywood-1.html,SR,RB,"29 Att, 148 Yds, 5.1 Avg",Appalachian State,2024
Jaylon Calhoun,jaylon-calhoun-1,/cfb/players/jaylon-calhoun-1.html,FR,RB,"1 Att, 2 Yds, 2.0 Avg",Appalachian State,2024
Khamani Alexander,khamani-alexander-1,/cfb/players/khamani-alexander-1.html,FR,RB,,Appalachian State,2024
Michael Dipasquale,michael-dipasquale-1,/cfb/players/michael-dipasquale-1.html,FR,RB,,Appalachian State,2024
Kaedin Robinson,kaedin-robinson-1,/cfb/players/kaedin-robinson-1.html,SR,WR,"53 Rec, 840 Yds, 15.8 Avg",Appalachian State,2024
Makai Jackson,makai-jackson-1,/cfb/players/makai-jackson-1.html,JR,WR,"46 Rec, 745 Yds, 16.2 Avg",Appalachian State,2024
Christian Horn,christian-horn-1,/cfb/players/christian-horn-1.html,SR,WR,"20 Rec, 367 Yds, 18.4 Avg",Appalachian State,2024
Dalton Stroman,dalton-stroman-1,/cfb/players/dalton-stroman-1.html,JR,WR,"20 Rec, 307 Yds, 15.4 Avg",Appalachian State,2024
Michael Hetzel,michael-hetzel-1,/cfb/players/michael-hetzel-1.html,JR,WR,"5 Rec, 67 Yds, 13.4 Avg",Appalachian State,2024
William Fowles,william-fowles-1,/cfb/players/william-fowles-1.html,FR,WR,"2 Rec, 29 Yds, 14.5 Avg",Appalachian State,2024
Chris Lawson Jr.,chris-lawson-jr-1,/cfb/players/chris-lawson-jr-1.html,FR,WR,,Appalachian State,2024
Zavier Short,zavier-short-1,/cfb/players/zavier-short-1.html,SO,WR,,Appalachian State,2024
Franklin Baret Jr.,franklin-baret-jr-1,/cfb/players/franklin-baret-jr-1.html,FR,WR,,Appalachian State,2024
Ayden Burkey,ayden-burkey-1,/cfb/players/ayden-burkey-1.html,FR,WR,,Appalachian State,2024
Zahn Coakley,zahn-coakley-1,/cfb/players/zahn-coakley-1.html,FR,WR,,Appalachian State,2024
Bryce Gee,bryce-gee-2,/cfb/players/bryce-gee-2.html,FR,WR,,Appalachian State,2024
Luke Hale,luke-hale-1,/cfb/players/luke-hale-1.html,SO,WR,,Appalachian State,2024
Blake Hoban,blake-hoban-1,/cfb/players/blake-hoban-1.html,JR,WR,,Appalachian State,2024
Reece Larson,reece-larson-1,/cfb/players/reece-larson-1.html,SO,WR,,Appalachian State,2024
Jose Leon,jose-leon-1,/cfb/players/jose-leon-1.html,FR,WR,,Appalachian State,2024
Grant Tucker,grant-tucker-2,/cfb/players/grant-tucker-2.html,FR,WR,,Appalachian State,2024
Eli Wilson,eli-wilson-1,/cfb/players/eli-wilson-1.html,SR,TE,"25 Rec, 293 Yds, 11.7 Avg",Appalachian State,2024
David Larkins,david-larkins-1,/cfb/players/david-larkins-1.html,JR,TE,"5 Rec, 18 Yds, 3.6 Avg",Appalachian State,2024
Kanen Hamlett,kanen-hamlett-1,/cfb/players/kanen-hamlett-1.html,SO,TE,"4 Rec, 35 Yds, 8.8 Avg",Appalachian State,2024
Max Drag,max-drag-1,/cfb/players/max-drag-1.html,FR,TE,"1 Rec, 11 Yds, 11.0 Avg",Appalachian State,2024
Jared Gibble,jared-gibble-1,/cfb/players/jared-gibble-1.html,JR,TE,,Appalachian State,2024
Jack Kelly,jack-kelly-1,/cfb/players/jack-kelly-1.html,FR,TE,,Appalachian State,2024
Luke Burgess,luke-burgess-1,/cfb/players/luke-burgess-1.html,FR,OL,,Appalachian State,2024
Andres Dewerk,andres-dewerk-1,/cfb/players/andres-dewerk-1.html,JR,OL,,Appalachian State,2024
Thornton Gentry,thornton-gentry-1,/cfb/players/thornton-gentry-1.html,JR,OL,,Appalachian State,2024
Jack Hollifield,jack-hollifield-1,/cfb/players/jack-hollifield-1.html,JR,OL,,Appalachian State,2024
Garner Langlo,garner-langlo-1,/cfb/players/garner-langlo-1.html,JR,OL,,Appalachian State,2024
Michael Marotta,michael-marotta-1,/cfb/players/michael-marotta-1.html,JR,OL,,Appalachian State,2024
Jayden Ramsey,jayden-ramsey-1,/cfb/players/jayden-ramsey-1.html,JR,OL,,Appalachian State,2024
Ethan Ryan,ethan-ryan-1,/cfb/players/ethan-ryan-1.html,JR,OL,,Appalachian State,2024
Markell Samuel,markell-samuel-1,/cfb/players/markell-samuel-1.html,JR,OL,,Appalachian State,2024
