Player,Player_ID,Player_Link,class,pos,summary,School,Year
Isaiah Hayes,isaiah-hayes-1,/cfb/players/isaiah-hayes-1.html,FR,S,,Arizona,2016
Devin Holiday,devin-holiday-1,/cfb/players/devin-holiday-1.html,SR,CB,,Arizona,2016
Malcolm Holland,malcolm-holland-1,/cfb/players/malcolm-holland-1.html,FR,CB,,Arizona,2016
Tellas Jones,tellas-jones-1,/cfb/players/tellas-jones-1.html,SR,S,,Arizona,2016
Paul Magloire Jr.,paul-magloire-jr-1,/cfb/players/paul-magloire-jr-1.html,SR,S,,Arizona,2016
Anthony Mariscal,anthony-mariscal-1,/cfb/players/anthony-mariscal-1.html,FR,S,,Arizona,2016
Kwesi Mashack,kwesi-mashack-1,/cfb/players/kwesi-mashack-1.html,JR,CB,,Arizona,2016
Jarvais McCall,jarvais-mccall-1,/cfb/players/jarvais-mccall-1.html,JR,S,,Arizona,2016
Davonte' Neal,davonte-neal-1,/cfb/players/davonte-neal-1.html,SR,CB,,Arizona,2016
Chacho Ulloa,chacho-ulloa-1,/cfb/players/chacho-ulloa-1.html,FR,S,,Arizona,2016
Jace Whittaker,jace-whittaker-1,/cfb/players/jace-whittaker-1.html,SO,CB,,Arizona,2016
