Player,Player_ID,Player_Link,class,pos,summary,School,Year
Tyler Vitt,tyler-vitt-1,/cfb/players/tyler-vitt-1.html,SO,QB,"147 Cmp, 231 Att, 1590 Yds, 11 TD",Texas State,2019
Gresch Jensen,gresch-jensen-1,/cfb/players/gresch-jensen-1.html,JR,QB,"129 Cmp, 206 Att, 1291 Yds, 5 TD",Texas State,2019
Cedric Case,cedric-case-1,/cfb/players/cedric-case-1.html,FR,QB,,Texas State,2019
D.J. Bolger,dj-bolger-1,/cfb/players/dj-bolger-1.html,FR,QB,,Texas State,2019
Ezekiel Coss,ezekiel-coss-1,/cfb/players/ezekiel-coss-1.html,FR,QB,,Texas State,2019
Jaylen Gipson,jaylen-gipson-1,/cfb/players/jaylen-gipson-1.html,SO,QB,,Texas State,2019
Willie Jones III,willie-jones-iii-1,/cfb/players/willie-jones-iii-1.html,JR,QB,,Texas State,2019
Brady McBride,brady-mcbride-1,/cfb/players/brady-mcbride-1.html,,QB,,Texas State,2019
Jaylin Nelson,jaylin-nelson-1,/cfb/players/jaylin-nelson-1.html,JR,RB,"5 Att, 22 Yds, 4.4 Avg",Texas State,2019
Anthony Taylor,anthony-taylor-7,/cfb/players/anthony-taylor-7.html,SR,RB,"74 Att, 223 Yds, 3.0 Avg",Texas State,2019
Robert Brown,robert-brown-1,/cfb/players/robert-brown-1.html,JR,RB,"28 Att, 161 Yds, 5.8 Avg",Texas State,2019
Calvin Hill,calvin-hill-4,/cfb/players/calvin-hill-4.html,FR,RB,"16 Att, 28 Yds, 1.8 Avg",Texas State,2019
Alec Harris,alec-harris-1,/cfb/players/alec-harris-1.html,FR,RB,,Texas State,2019
LaDarrius Harris,ladarrius-harris-1,/cfb/players/ladarrius-harris-1.html,SR,RB,,Texas State,2019
Cade Powell,cade-powell-1,/cfb/players/cade-powell-1.html,FR,RB,,Texas State,2019
Anthony Smith,anthony-smith-13,/cfb/players/anthony-smith-13.html,SO,RB,,Texas State,2019
Hutch White,hutch-white-1,/cfb/players/hutch-white-1.html,SR,WR,"67 Rec, 618 Yds, 9.2 Avg",Texas State,2019
Caleb Twyford,caleb-twyford-1,/cfb/players/caleb-twyford-1.html,JR,WR,"27 Rec, 145 Yds, 5.4 Avg",Texas State,2019
Jeremiah Haydel,jeremiah-haydel-1,/cfb/players/jeremiah-haydel-1.html,JR,WR,"32 Rec, 324 Yds, 10.1 Avg",Texas State,2019
T.J. Graham,tj-graham-2,/cfb/players/tj-graham-2.html,SO,WR,"28 Rec, 353 Yds, 12.6 Avg",Texas State,2019
Jah'Marae Sheread,jahmarae-sheread-1,/cfb/players/jahmarae-sheread-1.html,FR,WR,"21 Rec, 236 Yds, 11.2 Avg",Texas State,2019
Javen Banks,javen-banks-1,/cfb/players/javen-banks-1.html,SO,WR,"20 Rec, 367 Yds, 18.4 Avg",Texas State,2019
Mason Hays,mason-hays-1,/cfb/players/mason-hays-1.html,SR,WR,"20 Rec, 265 Yds, 13.3 Avg",Texas State,2019
Micah Hilts,micah-hilts-1,/cfb/players/micah-hilts-1.html,FR,WR,"13 Rec, 174 Yds, 13.4 Avg",Texas State,2019
Jacoby Hopkins,jacoby-hopkins-1,/cfb/players/jacoby-hopkins-1.html,FR,WR,"5 Rec, 69 Yds, 13.8 Avg",Texas State,2019
Blake Aragon,blake-aragon-1,/cfb/players/blake-aragon-1.html,FR,WR,"2 Rec, 9 Yds, 4.5 Avg",Texas State,2019
Dylan Jantz,dylan-jantz-1,/cfb/players/dylan-jantz-1.html,FR,WR,"2 Rec, 22 Yds, 11.0 Avg",Texas State,2019
Kenny Frazier,kenny-frazier-1,/cfb/players/kenny-frazier-1.html,FR,WR,"1 Rec, 42 Yds, 42.0 Avg",Texas State,2019
Chandler Speights,chandler-speights-1,/cfb/players/chandler-speights-1.html,SO,WR,"1 Rec, 12 Yds, 12.0 Avg",Texas State,2019
Lincoln Warren,lincoln-warren-1,/cfb/players/lincoln-warren-1.html,SR,WR,,Texas State,2019
Shane Carney,shane-carney-1,/cfb/players/shane-carney-1.html,SO,WR,,Texas State,2019
Stone Harris,stone-harris-1,/cfb/players/stone-harris-1.html,SR,WR,,Texas State,2019
Lester James,lester-james-1,/cfb/players/lester-james-1.html,FR,WR,,Texas State,2019
Seth Caillouet,seth-caillout-1,/cfb/players/seth-caillout-1.html,FR,TE,"4 Rec, 37 Yds, 9.3 Avg",Texas State,2019
Hunter Hebert,hunter-hebert-1,/cfb/players/hunter-hebert-1.html,SO,TE,"3 Rec, 14 Yds, 4.7 Avg",Texas State,2019
Jackson Lanam,jackson-lanam-1,/cfb/players/jackson-lanam-1.html,FR,TE,,Texas State,2019
Cade Rathbone,cade-rathbone-1,/cfb/players/cade-rathbone-1.html,SO,TE,,Texas State,2019
Brendon Rushing,brendon-rushing-1,/cfb/players/brendon-rushing-1.html,SR,TE,,Texas State,2019
Aaron Brewer,aaron-brewer-2,/cfb/players/aaron-brewer-2.html,SR,OL,,Texas State,2019
Caleb Carlile,caleb-carlile-1,/cfb/players/caleb-carlile-1.html,SO,OL,,Texas State,2019
Kylar Cooks,kylar-cooks-1,/cfb/players/kylar-cooks-1.html,FR,OL,,Texas State,2019
Dalton Cooper,dalton-cooper-1,/cfb/players/dalton-cooper-1.html,FR,OL,,Texas State,2019
Ronald Copney,ronald-copney-1,/cfb/players/ronald-copney-1.html,FR,OL,,Texas State,2019
Nic Foster,nic-foster-1,/cfb/players/nic-foster-1.html,JR,OL,,Texas State,2019
Jacob Fryrear,jacob-fryrear-1,/cfb/players/jacob-fryrear-1.html,JR,OL,,Texas State,2019
Diego Garcia,diego-garcia-1,/cfb/players/diego-garcia-1.html,SO,OL,,Texas State,2019
Tate Heitmeier,tate-heitmeier-1,/cfb/players/tate-heitmeier-1.html,SO,OL,,Texas State,2019
Jacob Janak,jacob-janak-1,/cfb/players/jacob-janak-1.html,SO,OL,,Texas State,2019
Kameron Jemison,kameron-jemison-1,/cfb/players/kameron-jemison-1.html,JR,OL,,Texas State,2019
Reece Jordan,reece-jordan-1,/cfb/players/reece-jordan-1.html,JR,OL,,Texas State,2019
Chris Julson,chris-julson-1,/cfb/players/chris-julson-1.html,FR,OL,,Texas State,2019
Tanner King,tanner-king-1,/cfb/players/tanner-king-1.html,SO,OL,,Texas State,2019
Kregg Lemons,kregg-lemons-1,/cfb/players/kregg-lemons-1.html,SR,OL,,Texas State,2019
Miles Macadory,miles-macadory-1,/cfb/players/miles-macadory-1.html,SO,OL,,Texas State,2019
