Player,Player_ID,Player_Link,class,pos,summary,School,Year
Max Bortenschlager,max-bortenschlager-1,/cfb/players/max-bortenschlager-1.html,SO,QB,"121 Cmp, 233 Att, 1313 Yds, 10 TD",Maryland,2017
Ryan Brand,ryan-brand-1,/cfb/players/ryan-brand-1.html,SO,QB,"24 Cmp, 47 Att, 204 Yds, 1 TD",Maryland,2017
Kasim Hill,kasim-hill-1,/cfb/players/kasim-hill-1.html,FR,QB,"18 Cmp, 21 Att, 230 Yds, 2 TD",Maryland,2017
Caleb Henderson,caleb-henderson-1,/cfb/players/caleb-henderson-1.html,JR,QB,"0 Cmp, 1 Att, 0 Yds, 0 TD",Maryland,2017
Tyrrell Pigrome,tyrrell-pigrome-1,/cfb/players/tyrrell-pigrome-1.html,SO,QB,"9 Cmp, 12 Att, 175 Yds, 2 TD",Maryland,2017
Lorenzo Harrison,lorenzo-harrison-1,/cfb/players/lorenzo-harrison-1.html,SO,RB,"137 Att, 622 Yds, 4.5 Avg",Maryland,2017
Jake Funk,jake-funk-1,/cfb/players/jake-funk-1.html,SO,RB,"27 Att, 145 Yds, 5.4 Avg",Maryland,2017
Ty Johnson,ty-johnson-1,/cfb/players/ty-johnson-1.html,JR,RB,"137 Att, 875 Yds, 6.4 Avg",Maryland,2017
Javon Leake,javon-leake-1,/cfb/players/javon-leake-1.html,FR,RB,"9 Att, 99 Yds, 11.0 Avg",Maryland,2017
Tayon Fleet-Davis,tayon-fleet-davis-1,/cfb/players/tayon-fleet-davis-1.html,FR,RB,,Maryland,2017
Marcus Smith,marcus-smith-9,/cfb/players/marcus-smith-9.html,SR,RB,,Maryland,2017
Anthony McFarland,anthony-mcfarland-2,/cfb/players/anthony-mcfarland-2.html,FR,RB,,Maryland,2017
Ikechukwu Ogwuegbu,ikechukwu-ogwuegbu-1,/cfb/players/ikechukwu-ogwuegbu-1.html,SO,RB,,Maryland,2017
D.J. Moore,dj-moore-3,/cfb/players/dj-moore-3.html,JR,WR,"80 Rec, 1033 Yds, 12.9 Avg",Maryland,2017
