Player,Player_ID,Player_Link,class,pos,summary,School,Year
Nick Sink,nick-sink-2,/cfb/players/nick-sink-2.html,SR,OL,,Ohio,2021
Jake Skelly,jake-skelly-1,/cfb/players/jake-skelly-1.html,FR,OL,,Ohio,2021
Parker Titsworth,parker-titsworth-1,/cfb/players/parker-titsworth-1.html,SO,OL,,Ohio,2021
Luke Vannest,luke-vannest-1,/cfb/players/luke-vannest-1.html,SO,OL,,Ohio,2021
Wyatt Walton,wyatt-walton-1,/cfb/players/wyatt-walton-1.html,FR,OL,,Ohio,2021
Davion Weatherspoon,davion-weatherspoon-1,/cfb/players/davion-weatherspoon-1.html,FR,OL,,Ohio,2021
Stephen Johnson,stephen-johnson-9,/cfb/players/stephen-johnson-9.html,SR,K,,Ohio,2021
Denzel Daxon,denzel-daxon-1,/cfb/players/denzel-daxon-1.html,JR,DL,,Ohio,2021
Bryce Dugan,bryce-dugan-1,/cfb/players/bryce-dugan-1.html,JR,DL,,Ohio,2021
Joey Woolard,joey-woolard-1,/cfb/players/joey-woolard-1.html,FR,DL,,Ohio,2021
Cannon Blauser,cannon-blauser-1,/cfb/players/cannon-blauser-1.html,SO,LB,,Ohio,2021
Caden Campolieti,caden-campolieti-1,/cfb/players/caden-campolieti-1.html,SO,LB,,Ohio,2021
Bryce Houston,bryce-houston-1,/cfb/players/bryce-houston-1.html,JR,LB,,Ohio,2021
Ben Johnson,ben-johnson-4,/cfb/players/ben-johnson-4.html,SO,LB,,Ohio,2021
Kyle Kelly,kyle-kelly-2,/cfb/players/kyle-kelly-2.html,SO,LB,,Ohio,2021
Jack McCrory,jack-mccrory-1,/cfb/players/jack-mccrory-1.html,JR,LB,,Ohio,2021
Dylan Stevens,dylan-stevens-1,/cfb/players/dylan-stevens-1.html,FR,LB,,Ohio,2021
Jeremiah Wood,jeremiah-wood-1,/cfb/players/jeremiah-wood-1.html,JR,LB,,Ohio,2021
Cam Dorsey,cam-dorsey-1,/cfb/players/cam-dorsey-1.html,FR,LB,,Ohio,2021
Bryce Kitrel,bryce-kitrel-1,/cfb/players/bryce-kitrel-1.html,FR,LB,,Ohio,2021
Quintell Quinn,quintell-quinn-1,/cfb/players/quintell-quinn-1.html,FR,LB,,Ohio,2021
Jayden Spires,jayden-spires-1,/cfb/players/jayden-spires-1.html,FR,LB,,Ohio,2021
Shay Taylor,shay-taylor-1,/cfb/players/shay-taylor-1.html,FR,LB,,Ohio,2021
Keye Thompson,keye-thompson-1,/cfb/players/keye-thompson-1.html,JR,LB,,Ohio,2021
Jonah Wieland,jonah-wieland-1,/cfb/players/jonah-wieland-1.html,SR,P,,Ohio,2021
Jack Wilson,jack-wilson-4,/cfb/players/jack-wilson-4.html,FR,P,,Ohio,2021
Michael Ballentine,michael-ballentine-1,/cfb/players/michael-ballentine-1.html,SR,S,,Ohio,2021
Justin Birchette,justin-birchette-1,/cfb/players/justin-birchette-1.html,JR,CB,,Ohio,2021
Zach Burks,zach-burks-1,/cfb/players/zach-burks-1.html,SR,DT,,Ohio,2021
Jeremiah Burton,jeremiah-burton-2,/cfb/players/jeremiah-burton-2.html,SO,DT,,Ohio,2021
Kaieem Caesar,kaieem-caesar-1,/cfb/players/kaieem-caesar-1.html,SR,DT,,Ohio,2021
Jamison Collier,jamison-collier-1,/cfb/players/jamison-collier-1.html,JR,S,,Ohio,2021
Torrie Cox Jr.,torrie-cox-jr-1,/cfb/players/torrie-cox-jr-1.html,FR,CB,,Ohio,2021
Tariq Drake,tariq-drake-1,/cfb/players/tariq-drake-1.html,SR,S,,Ohio,2021
Jett Elad,jett-elad-1,/cfb/players/jett-elad-1.html,SO,S,,Ohio,2021
Will Evans,will-evans-2,/cfb/players/will-evans-2.html,SR,DE,,Ohio,2021
Alvin Floyd,alvin-floyd-1,/cfb/players/alvin-floyd-1.html,SR,S,,Ohio,2021
John Gregory,john-gregory-2,/cfb/players/john-gregory-2.html,JR,CB,,Ohio,2021
Jarren Hampton,jarren-hampton-1,/cfb/players/jarren-hampton-1.html,SR,S,,Ohio,2021
Bralen Henderson,bralen-henderson-1,/cfb/players/bralen-henderson-1.html,FR,DT,,Ohio,2021
Jamal Hudson,jamal-hudson-1,/cfb/players/jamal-hudson-1.html,SR,CB,,Ohio,2021
Pierre Kemeni,pierre-kemeni-1,/cfb/players/pierre-kemeni-1.html,FR,CB,,Ohio,2021
Aiden Malenchek,aiden-malenchek-1,/cfb/players/aiden-malenchek-1.html,SO,DT,,Ohio,2021
Rodney Mathews,rodney-mathews-2,/cfb/players/rodney-mathews-2.html,JR,DT,,Ohio,2021
Kaylen McCracken,kaylen-mccracken-1,/cfb/players/kaylen-mccracken-1.html,JR,DT,,Ohio,2021
Nife Oseni,nife-oseni-1,/cfb/players/nife-oseni-1.html,FR,S,,Ohio,2021
Roman Parodie,roman-parodie-1,/cfb/players/roman-parodie-1.html,FR,CB,,Ohio,2021
Bryce Stai,bryce-stai-1,/cfb/players/bryce-stai-1.html,JR,DE,,Ohio,2021
Michael Taylor,michael-taylor-9,/cfb/players/michael-taylor-9.html,JR,DE,,Ohio,2021
Tristian Vandenberg,tristian-vandenberg-1,/cfb/players/tristian-vandenberg-1.html,SO,PK,,Ohio,2021
