Player,Player_ID,Player_Link,class,pos,summary,School,Year
Baker Mayfield,baker-mayfield-1,/cfb/players/baker-mayfield-1.html,JR,QB,"254 Cmp, 358 Att, 3965 Yds, 40 TD",Oklahoma,2016
Austin Kendall,austin-kendall-1,/cfb/players/austin-kendall-1.html,FR,QB,"16 Cmp, 22 Att, 143 Yds, 2 TD",Oklahoma,2016
Joe Mixon,joe-mixon-1,/cfb/players/joe-mixon-1.html,SO,RB,"187 Att, 1274 Yds, 6.8 Avg",Oklahoma,2016
Samaje Perine,samaje-perine-1,/cfb/players/samaje-perine-1.html,JR,RB,"196 Att, 1060 Yds, 5.4 Avg",Oklahoma,2016
Abdul Adams,abdul-adams-1,/cfb/players/abdul-adams-1.html,FR,RB,"53 Att, 283 Yds, 5.3 Avg",Oklahoma,2016
Devin Montgomery,devin-montgomery-1,/cfb/players/devin-montgomery-1.html,FR,RB,"5 Att, 16 Yds, 3.2 Avg",Oklahoma,2016
Daniel Brooks,daniel-brooks-1,/cfb/players/daniel-brooks-1.html,SR,RB,"2 Att, 0 Yds, 0.0 Avg",Oklahoma,2016
Najee Bissoon,najee-bissoon-1,/cfb/players/najee-bissoon-1.html,JR,RB,"1 Att, 4 Yds, 4.0 Avg",Oklahoma,2016
Dede Westbrook,dede-westbrook-1,/cfb/players/dede-westbrook-1.html,SR,WR,"80 Rec, 1524 Yds, 19.1 Avg",Oklahoma,2016
Jarvis Baxter,jarvis-baxter-1,/cfb/players/jarvis-baxter-1.html,SR,WR,"4 Rec, 57 Yds, 14.3 Avg",Oklahoma,2016
Mykel Jones,mykel-jones-1,/cfb/players/mykel-jones-1.html,FR,WR,"13 Rec, 106 Yds, 8.2 Avg",Oklahoma,2016
Jordan Smallwood,jordan-smallwood-1,/cfb/players/jordan-smallwood-1.html,JR,WR,"5 Rec, 52 Yds, 10.4 Avg",Oklahoma,2016
Geno Lewis,geno-lewis-1,/cfb/players/geno-lewis-1.html,SR,WR,"32 Rec, 388 Yds, 12.1 Avg",Oklahoma,2016
Mark Andrews,mark-andrews-1,/cfb/players/mark-andrews-1.html,SO,WR,"31 Rec, 489 Yds, 15.8 Avg",Oklahoma,2016
Nick Basquine,nick-basquine-1,/cfb/players/nick-basquine-1.html,SO,WR,"20 Rec, 265 Yds, 13.3 Avg",Oklahoma,2016
A.D. Miller,ad-miller-1,/cfb/players/ad-miller-1.html,SO,WR,"12 Rec, 145 Yds, 12.1 Avg",Oklahoma,2016
Jeffery Mead,jeffery-mead-1,/cfb/players/jeffery-mead-1.html,JR,WR,"10 Rec, 150 Yds, 15.0 Avg",Oklahoma,2016
