Player,Player_ID,Player_Link,class,pos,summary,School,Year
Wyatt Crespi,wyatt-crespi-1,/cfb/players/wyatt-crespi-1.html,FR,DL,,Wake Forest,2021
Bernard Gooden,bernard-gooden-1,/cfb/players/bernard-gooden-1.html,FR,DL,,Wake Forest,2021
Zach Lohavichan,zach-lohavichan-1,/cfb/players/zach-lohavichan-1.html,FR,DL,,Wake Forest,2021
Jonathan Saklad,jonathan-saklad-1,/cfb/players/jonathan-saklad-1.html,FR,DL,,Wake Forest,2021
Will Smart,will-smart-1,/cfb/players/will-smart-1.html,FR,DL,,Wake Forest,2021
BJ Williams,bj-williams-3,/cfb/players/bj-williams-3.html,FR,DL,,Wake Forest,2021
Quincey Bryant,quincey-bryant-1,/cfb/players/quincey-bryant-1.html,FR,LB,,Wake Forest,2021
Dylan Hazen,dylan-hazen-1,/cfb/players/dylan-hazen-1.html,FR,LB,,Wake Forest,2021
Jaylen Hudson,jaylen-hudson-1,/cfb/players/jaylen-hudson-1.html,FR,LB,,Wake Forest,2021
Chase Jones,chase-jones-2,/cfb/players/chase-jones-2.html,SO,LB,,Wake Forest,2021
Ryan Smenda Jr.,ryan-smenda-jr-1,/cfb/players/ryan-smenda-jr-1.html,JR,LB,,Wake Forest,2021
DJ Taylor,dj-taylor-2,/cfb/players/dj-taylor-2.html,JR,LB,,Wake Forest,2021
Mark Balbis,mark-balbis-1,/cfb/players/mark-balbis-1.html,FR,LB,,Wake Forest,2021
Max Miller,max-miller-2,/cfb/players/max-miller-2.html,FR,LB,,Wake Forest,2021
Chase Monroe,chase-monroe-1,/cfb/players/chase-monroe-1.html,JR,LB,,Wake Forest,2021
Zach Ranson,zach-ranson-1,/cfb/players/zach-ranson-1.html,FR,LB,,Wake Forest,2021
Joshua Sosyana,joshua-sosyana-1,/cfb/players/joshua-sosyana-1.html,FR,LB,,Wake Forest,2021
Nick Anderson,nick-anderson-4,/cfb/players/nick-anderson-4.html,FR,DB,,Wake Forest,2021
Caelen Carson,caelen-carson-1,/cfb/players/caelen-carson-1.html,FR,DB,,Wake Forest,2021
Coby Davis,coby-davis-1,/cfb/players/coby-davis-1.html,JR,DB,,Wake Forest,2021
Kenneth Dicks III,kenneth-dicks-iii-1,/cfb/players/kenneth-dicks-iii-1.html,SO,DB,,Wake Forest,2021
Chelen Garnes,chelen-garnes-1,/cfb/players/chelen-garnes-1.html,SO,DB,,Wake Forest,2021
Nasir Greer,nasir-greer-1,/cfb/players/nasir-greer-1.html,JR,DB,,Wake Forest,2021
Tyriq Hardimon,tyriq-hardimon-1,/cfb/players/tyriq-hardimon-1.html,JR,DB,,Wake Forest,2021
Gavin Holmes,gavin-holmes-2,/cfb/players/gavin-holmes-2.html,FR,DB,,Wake Forest,2021
DaShawn Jones,dashawn-jones-1,/cfb/players/dashawn-jones-1.html,FR,DB,,Wake Forest,2021
Zion Keith,zion-keith-1,/cfb/players/zion-keith-1.html,SO,DB,,Wake Forest,2021
Luke Masterson,luke-masterson-1,/cfb/players/luke-masterson-1.html,SR,DB,,Wake Forest,2021
Malik Mustapha,malik-mustapha-1,/cfb/players/malik-mustapha-1.html,FR,DB,,Wake Forest,2021
Traveon Redd,traveon-redd-1,/cfb/players/traveon-redd-1.html,SR,DB,,Wake Forest,2021
J.J Roberts,jj-roberts-1,/cfb/players/jj-roberts-1.html,FR,DB,,Wake Forest,2021
Evan Slocum,evan-slocum-1,/cfb/players/evan-slocum-1.html,FR,DB,,Wake Forest,2021
Ja'Sir Taylor,jasir-taylor-1,/cfb/players/jasir-taylor-1.html,SR,DB,,Wake Forest,2021
AJ Williams,aj-williams-2,/cfb/players/aj-williams-2.html,FR,DB,,Wake Forest,2021
Isaiah Wingfield,isaiah-wingfield-1,/cfb/players/isaiah-wingfield-1.html,SR,DB,,Wake Forest,2021
Jarrett Alston Jr.,jarrett-alston-jr-1,/cfb/players/jarrett-alston-jr-1.html,FR,DB,,Wake Forest,2021
Anthony Borriello,anthony-borriello-1,/cfb/players/anthony-borriello-1.html,FR,DB,,Wake Forest,2021
Cody Cater,cody-cater-1,/cfb/players/cody-cater-1.html,FR,DB,,Wake Forest,2021
Troy Hoilman,troy-hoilman-1,/cfb/players/troy-hoilman-1.html,FR,DB,,Wake Forest,2021
Christian Masterson,christian-masterson-1,/cfb/players/christian-masterson-1.html,FR,DB,,Wake Forest,2021
Alex Murphey,alex-murphey-1,/cfb/players/alex-murphey-1.html,JR,DB,,Wake Forest,2021
Trent Nicholson,trent-nicholson-1,/cfb/players/trent-nicholson-1.html,FR,DB,,Wake Forest,2021
John Peterson III,john-peterson-iii-1,/cfb/players/john-peterson-iii-1.html,FR,DB,,Wake Forest,2021
Annuj Shah,annuj-shah-1,/cfb/players/annuj-shah-1.html,JR,DB,,Wake Forest,2021
Justin Simpkins,justin-simpkins-1,/cfb/players/justin-simpkins-1.html,FR,DB,,Wake Forest,2021
Luke Terrell,luke-terrell-1,/cfb/players/luke-terrell-1.html,FR,DB,,Wake Forest,2021
K.J. Trujillo,kj-trujillo-1,/cfb/players/kj-trujillo-1.html,SO,DB,,Wake Forest,2021
JaCorey Johns,jacorey-johns-1,/cfb/players/jacorey-johns-1.html,SO,DE,,Wake Forest,2021
Ivan Mora,ivan-mora-1,/cfb/players/ivan-mora-1.html,FR,PK,,Wake Forest,2021
Zach Murphy,zach-murphy-1,/cfb/players/zach-murphy-1.html,JR,PK,,Wake Forest,2021
Jacob Zuhr,jacob-zuhr-1,/cfb/players/jacob-zuhr-1.html,FR,LS,,Wake Forest,2021
Will Cobb,will-cobb-1,/cfb/players/will-cobb-1.html,FR,LS,,Wake Forest,2021
