Player,Player_ID,Player_Link,class,pos,summary,School,Year
Anu Solomon,anu-solomon-1,/cfb/players/anu-solomon-1.html,SO,QB,"205 Cmp, 329 Att, 2655 Yds, 20 TD",Arizona,2015
Jerrard Randall,jerrard-randall-1,/cfb/players/jerrard-randall-1.html,SR,QB,"47 Cmp, 95 Att, 518 Yds, 5 TD",Arizona,2015
Brandon Dawkins,brandon-dawkins-2,/cfb/players/brandon-dawkins-2.html,FR,QB,"20 Cmp, 38 Att, 338 Yds, 2 TD",Arizona,2015
Zach Werlinger,zach-werlinger-1,/cfb/players/zach-werlinger-1.html,FR,QB,,Arizona,2015
Connor Brewer,connor-brewer-2,/cfb/players/connor-brewer-2.html,JR,QB,,Arizona,2015
Nick Wilson,nick-wilson-2,/cfb/players/nick-wilson-2.html,SO,RB,"133 Att, 736 Yds, 5.5 Avg",Arizona,2015
Jared Baker,jared-baker-1,/cfb/players/jared-baker-1.html,SR,RB,"131 Att, 798 Yds, 6.1 Avg",Arizona,2015
Orlando Bradford,orlando-bradford-1,/cfb/players/orlando-bradford-1.html,FR,RB,"47 Att, 208 Yds, 4.4 Avg",Arizona,2015
Jonathan Haden,jonathan-haden-1,/cfb/players/jonathan-haden-1.html,FR,RB,"7 Att, 47 Yds, 6.7 Avg",Arizona,2015
Zach Green,zach-green-2,/cfb/players/zach-green-2.html,SO,RB,"6 Att, 40 Yds, 6.7 Avg",Arizona,2015
Jamardre Cobb,jamardre-cobb-1,/cfb/players/jamardre-cobb-1.html,FR,RB,"2 Rec, -8 Yds, -4.0 Avg",Arizona,2015
Weston Barlow,weston-barlow-1,/cfb/players/weston-barlow-1.html,FR,RB,,Arizona,2015
Jonah Huff,jonah-huff-1,/cfb/players/jonah-huff-1.html,FR,RB,,Arizona,2015
Branden Leon,branden-leon-1,/cfb/players/branden-leon-1.html,FR,RB,,Arizona,2015
Jarrett Mitchell,jarrett-mitchell-1,/cfb/players/jarrett-mitchell-1.html,FR,RB,,Arizona,2015
Khaylub Thompson,khaylub-thompson-1,/cfb/players/khaylub-thompson-1.html,FR,RB,,Arizona,2015
