Player,Player_ID,Player_Link,class,pos,summary,School,Year
Eric Dungey,eric-dungey-1,/cfb/players/eric-dungey-1.html,SR,QB,"226 Cmp, 371 Att, 2868 Yds, 18 TD",Syracuse,2018
Tommy Devito,tommy-devito-1,/cfb/players/tommy-devito-1.html,FR,QB,"44 Cmp, 87 Att, 525 Yds, 4 TD",Syracuse,2018
Chance Amie,chance-amie-1,/cfb/players/chance-amie-1.html,FR,QB,,Syracuse,2018
Rex Culpepper,rex-culpepper-1,/cfb/players/rex-culpepper-1.html,SO,QB,,Syracuse,2018
Clayton Welch,clayton-welch-1,/cfb/players/clayton-welch-1.html,JR,QB,,Syracuse,2018
Dontae Strickland,dontae-strickland-2,/cfb/players/dontae-strickland-2.html,SR,RB,"121 Att, 588 Yds, 4.9 Avg",Syracuse,2018
Moe Neal,moe-neal-1,/cfb/players/moe-neal-1.html,JR,RB,"155 Att, 869 Yds, 5.6 Avg",Syracuse,2018
Jarveon Howard,jarveon-howard-1,/cfb/players/jarveon-howard-1.html,FR,RB,"68 Att, 315 Yds, 4.6 Avg",Syracuse,2018
Abdul Adams,abdul-adams-1,/cfb/players/abdul-adams-1.html,JR,RB,"8 Att, 19 Yds, 2.4 Avg",Syracuse,2018
Markenzy Pierre,markenzy-pierre-1,/cfb/players/markenzy-pierre-1.html,SO,RB,"8 Att, 35 Yds, 4.4 Avg",Syracuse,2018
Otto Zaccardo,otto-zaccardo-1,/cfb/players/otto-zaccardo-1.html,JR,RB,"8 Att, 25 Yds, 3.1 Avg",Syracuse,2018
Luke Erickson,luke-erickson-1,/cfb/players/luke-erickson-1.html,FR,RB,,Syracuse,2018
Jack Guida,jack-guida-1,/cfb/players/jack-guida-1.html,FR,RB,,Syracuse,2018
Nykeim Johnson,nykeim-johnson-1,/cfb/players/nykeim-johnson-1.html,SO,WR,"41 Rec, 565 Yds, 13.8 Avg",Syracuse,2018
Taj Harris,taj-harris-1,/cfb/players/taj-harris-1.html,FR,WR,"40 Rec, 565 Yds, 14.1 Avg",Syracuse,2018
Sean Riley,sean-riley-2,/cfb/players/sean-riley-2.html,JR,WR,"64 Rec, 756 Yds, 11.8 Avg",Syracuse,2018
Jamal Custis,jamal-custis-1,/cfb/players/jamal-custis-1.html,SR,WR,"51 Rec, 906 Yds, 17.8 Avg",Syracuse,2018
Devin Butler,devin-butler-2,/cfb/players/devin-butler-2.html,JR,WR,"14 Rec, 126 Yds, 9.0 Avg",Syracuse,2018
Sharod Johnson,sharod-johnson-1,/cfb/players/sharod-johnson-1.html,FR,WR,"7 Rec, 97 Yds, 13.9 Avg",Syracuse,2018
Trishton Jackson,trishton-jackson-1,/cfb/players/trishton-jackson-1.html,JR,WR,"3 Rec, 27 Yds, 9.0 Avg",Syracuse,2018
Ben Brickman,ben-brickman-1,/cfb/players/ben-brickman-1.html,SR,WR,,Syracuse,2018
James Cherry,james-cherry-1,/cfb/players/james-cherry-1.html,FR,WR,,Syracuse,2018
Ethan Fischler,ethan-fischler-1,/cfb/players/ethan-fischler-1.html,FR,WR,,Syracuse,2018
Tyler Gilfus,tyler-gilfus-1,/cfb/players/tyler-gilfus-1.html,SO,WR,,Syracuse,2018
K.K. Hahn,kk-hahn-1,/cfb/players/kk-hahn-1.html,SO,WR,,Syracuse,2018
Ed Hendrix,ed-hendrix-1,/cfb/players/ed-hendrix-1.html,FR,WR,,Syracuse,2018
Kevin Johnson Jr.,kevin-johnson-jr-1,/cfb/players/kevin-johnson-jr-1.html,FR,WR,,Syracuse,2018
Cameron Jordan,cameron-jordan-2,/cfb/players/cameron-jordan-2.html,FR,WR,,Syracuse,2018
Andrew Licciardi,andrew-licciardi-1,/cfb/players/andrew-licciardi-1.html,FR,WR,,Syracuse,2018
Cooper Lutz,cooper-lutz-1,/cfb/players/cooper-lutz-1.html,FR,WR,,Syracuse,2018
Anthony Queeley,anthony-queeley-1,/cfb/players/anthony-queeley-1.html,FR,WR,,Syracuse,2018
Russell Thompson-Bishop,russell-thompson-bishop-1,/cfb/players/russell-thompson-bishop-1.html,FR,WR,,Syracuse,2018
Ravian Pierce,ravian-pierce-1,/cfb/players/ravian-pierce-1.html,SR,TE,"16 Rec, 105 Yds, 6.6 Avg",Syracuse,2018
Aaron Hackett,aaron-hackett-1,/cfb/players/aaron-hackett-1.html,SO,TE,"4 Rec, 43 Yds, 10.8 Avg",Syracuse,2018
Gabe Horan,gabe-horan-1,/cfb/players/gabe-horan-1.html,FR,TE,"1 Rec, 7 Yds, 7.0 Avg",Syracuse,2018
Kyle Kleinberg,kyle-kleinberg-1,/cfb/players/kyle-kleinberg-1.html,SR,TE,,Syracuse,2018
Jesse Conners,jesse-conners-1,/cfb/players/jesse-conners-1.html,SO,TE,,Syracuse,2018
Koda Martin,koda-martin-1,/cfb/players/koda-martin-1.html,SR,OL,,Syracuse,2018
Aaron Roberts,aaron-roberts-2,/cfb/players/aaron-roberts-2.html,SR,OL,,Syracuse,2018
Evan Adams,evan-adams-1,/cfb/players/evan-adams-1.html,JR,OL,,Syracuse,2018
Colin Byrne,colin-byrne-1,/cfb/players/colin-byrne-1.html,JR,OL,,Syracuse,2018
Austin Chandler,austin-chandler-1,/cfb/players/austin-chandler-1.html,FR,OL,,Syracuse,2018
Mike Clark,mike-clark-9,/cfb/players/mike-clark-9.html,SO,OL,,Syracuse,2018
Cody Conway,cody-conway-1,/cfb/players/cody-conway-1.html,SR,OL,,Syracuse,2018
Keaton Darney,keaton-darney-1,/cfb/players/keaton-darney-1.html,SR,OL,,Syracuse,2018
Dakota Davis,dakota-davis-1,/cfb/players/dakota-davis-1.html,FR,OL,,Syracuse,2018
Patrick Davis,patrick-davis-1,/cfb/players/patrick-davis-1.html,SO,OL,,Syracuse,2018
Andrejas Duerig,andrejas-duerig-1,/cfb/players/andrejas-duerig-1.html,JR,OL,,Syracuse,2018
Will Froumy,will-froumy-1,/cfb/players/will-froumy-1.html,FR,OL,,Syracuse,2018
Sam Heckel,sam-heckel-1,/cfb/players/sam-heckel-1.html,SO,OL,,Syracuse,2018
Ryan Kisselstein,ryan-kisselstein-1,/cfb/players/ryan-kisselstein-1.html,FR,OL,,Syracuse,2018
Airon Servais,airon-servais-1,/cfb/players/airon-servais-1.html,SO,OL,,Syracuse,2018
Carlos Vettorello,carlos-vettorello-1,/cfb/players/carlos-vettorello-1.html,FR,OL,,Syracuse,2018
Qadir White,qadir-white-1,/cfb/players/qadir-white-1.html,FR,OL,,Syracuse,2018
Cory Smigel,cory-smigel-1,/cfb/players/cory-smigel-1.html,FR,K,,Syracuse,2018
Chris Elmore,chris-elmore-1,/cfb/players/chris-elmore-1.html,SO,DL,,Syracuse,2018
Brandon Berry,brandon-berry-2,/cfb/players/brandon-berry-2.html,JR,DL,,Syracuse,2018
Kendall Coleman,kendall-coleman-1,/cfb/players/kendall-coleman-1.html,JR,DL,,Syracuse,2018
Shaq Grosvenor,shaq-grosvenor-1,/cfb/players/shaq-grosvenor-1.html,JR,DL,,Syracuse,2018
Curtis Harper,curtis-harper-1,/cfb/players/curtis-harper-1.html,FR,DL,,Syracuse,2018
Kingsley Jonathan,kingsley-jonathan-1,/cfb/players/kingsley-jonathan-1.html,SO,DL,,Syracuse,2018
Tyrell Richards,tyrell-richards-1,/cfb/players/tyrell-richards-1.html,FR,DL,,Syracuse,2018
Alton Robinson,alton-robinson-1,/cfb/players/alton-robinson-1.html,JR,DL,,Syracuse,2018
Kenneth Ruff,kenneth-ruff-1,/cfb/players/kenneth-ruff-1.html,JR,DL,,Syracuse,2018
