Player,Player_ID,Player_Link,class,pos,summary,School,Year
Evan Bullock,evan-bullock-1,/cfb/players/evan-bullock-1.html,FR,QB,"197 Cmp, 300 Att, 2104 Yds, 14 TD",Louisiana Tech,2024
Jack Turner,jack-turner-1,/cfb/players/jack-turner-1.html,JR,QB,"40 Cmp, 76 Att, 471 Yds, 2 TD",Louisiana Tech,2024
Blake Baker,blake-baker-1,/cfb/players/blake-baker-1.html,FR,QB,"18 Cmp, 34 Att, 314 Yds, 1 TD",Louisiana Tech,2024
Zachary Jackson,zachary-jackson-3,/cfb/players/zachary-jackson-3.html,FR,QB,,Louisiana Tech,2024
Mason Welch,mason-welch-1,/cfb/players/mason-welch-1.html,SO,QB,,Louisiana Tech,2024
Marquis Crosby,marquis-crosby-1,/cfb/players/marquis-crosby-1.html,JR,RB,"57 Att, 224 Yds, 3.9 Avg",Louisiana Tech,2024
Omiri Wiggins,omiri-wiggins-1,/cfb/players/omiri-wiggins-1.html,SO,RB,"111 Att, 527 Yds, 4.7 Avg",Louisiana Tech,2024
Amani Givins,amani-givins-1,/cfb/players/amani-givins-1.html,JR,RB,"75 Att, 319 Yds, 4.3 Avg",Louisiana Tech,2024
Fred Robertson,fred-robertson-2,/cfb/players/fred-robertson-2.html,FR,RB,"33 Att, 126 Yds, 3.8 Avg",Louisiana Tech,2024
Donerio Davenport,donerio-davenport-1,/cfb/players/donerio-davenport-1.html,SR,RB,"31 Att, 107 Yds, 3.5 Avg",Louisiana Tech,2024
Princeton Cahee,princeton-cahee-1,/cfb/players/princeton-cahee-1.html,FR,RB,,Louisiana Tech,2024
Mattison Hall,mattison-hall-1,/cfb/players/mattison-hall-1.html,FR,RB,,Louisiana Tech,2024
Riley Small,riley-small-1,/cfb/players/riley-small-1.html,FR,RB,,Louisiana Tech,2024
Jimmy Holiday,jimmy-holiday-1,/cfb/players/jimmy-holiday-1.html,SR,WR,"39 Rec, 476 Yds, 12.2 Avg",Louisiana Tech,2024
Marlion Jackson,marlion-jackson-1,/cfb/players/marlion-jackson-1.html,SO,WR,"14 Rec, 222 Yds, 15.9 Avg",Louisiana Tech,2024
Solomon Lewis,solomon-lewis-1,/cfb/players/solomon-lewis-1.html,SR,WR,"16 Rec, 220 Yds, 13.8 Avg",Louisiana Tech,2024
Dakota Williams,dakota-williams-1,/cfb/players/dakota-williams-1.html,SO,WR,"3 Rec, 25 Yds, 8.3 Avg",Louisiana Tech,2024
Abdul-Fatai Ibrahim,abdul-fatai-ibrahim-1,/cfb/players/abdul-fatai-ibrahim-1.html,SR,WR,"14 Rec, 121 Yds, 8.6 Avg",Louisiana Tech,2024
Tru Edwards,tru-edwards-1,/cfb/players/tru-edwards-1.html,SR,WR,"84 Rec, 986 Yds, 11.7 Avg",Louisiana Tech,2024
Jay Wilkerson,jay-wilkerson-3,/cfb/players/jay-wilkerson-3.html,SO,WR,"13 Rec, 262 Yds, 20.2 Avg",Louisiana Tech,2024
