Player,Player_ID,Player_Link,class,pos,summary,School,Year
Marcus Childers,marcus-childers-1,/cfb/players/marcus-childers-1.html,SO,QB,"234 Cmp, 397 Att, 2175 Yds, 15 TD",Northern Illinois,2018
Anthony Thompson,anthony-thompson-3,/cfb/players/anthony-thompson-3.html,SO,QB,"1 Cmp, 1 Att, -5 Yds, 0 TD",Northern Illinois,2018
Rodney Hall,rodney-hall-4,/cfb/players/rodney-hall-4.html,FR,QB,,Northern Illinois,2018
Ryan Graham,ryan-graham-1,/cfb/players/ryan-graham-1.html,SR,QB,,Northern Illinois,2018
Jiya Wright,jiya-wright-1,/cfb/players/jiya-wright-1.html,FR,QB,,Northern Illinois,2018
Tre Harbison,tre-harbison-1,/cfb/players/tre-harbison-1.html,SO,RB,"206 Att, 1034 Yds, 5.0 Avg",Northern Illinois,2018
Marcus Jones,marcus-jones-9,/cfb/players/marcus-jones-9.html,JR,RB,"95 Att, 527 Yds, 5.5 Avg",Northern Illinois,2018
Jordan Nettles,jordan-nettles-1,/cfb/players/jordan-nettles-1.html,FR,RB,"61 Att, 217 Yds, 3.6 Avg",Northern Illinois,2018
Jaden Huff,jaden-huff-1,/cfb/players/jaden-huff-1.html,SR,RB,"3 Att, 15 Yds, 5.0 Avg",Northern Illinois,2018
Erick Doke,erick-doke-1,/cfb/players/erick-doke-1.html,FR,RB,,Northern Illinois,2018
Jordan Rowell,jordan-rowell-1,/cfb/players/jordan-rowell-1.html,FR,RB,,Northern Illinois,2018
Rahveon Valentine,rahveon-valentine-1,/cfb/players/rahveon-valentine-1.html,FR,RB,,Northern Illinois,2018
D.J. Brown,dj-brown-3,/cfb/players/dj-brown-3.html,SR,WR,"57 Rec, 496 Yds, 8.7 Avg",Northern Illinois,2018
Jauan Wesley,jauan-wesley-1,/cfb/players/jauan-wesley-1.html,SR,WR,"54 Rec, 619 Yds, 11.5 Avg",Northern Illinois,2018
Spencer Tears,spencer-tears-1,/cfb/players/spencer-tears-1.html,JR,WR,"40 Rec, 422 Yds, 10.6 Avg",Northern Illinois,2018
Cole Tucker,cole-tucker-1,/cfb/players/cole-tucker-1.html,FR,WR,"18 Rec, 156 Yds, 8.7 Avg",Northern Illinois,2018
Dennis Robinson,dennis-robinson-3,/cfb/players/dennis-robinson-3.html,FR,WR,"15 Rec, 139 Yds, 9.3 Avg",Northern Illinois,2018
Leon Payne,leon-payne-1,/cfb/players/leon-payne-1.html,FR,WR,"2 Rec, 3 Yds, 1.5 Avg",Northern Illinois,2018
Fotis Kokosioulis,fotis-kokosioulis-1,/cfb/players/fotis-kokosioulis-1.html,FR,WR,,Northern Illinois,2018
Rodriguez Alexander II,rodriguez-alexander-ii-1,/cfb/players/rodriguez-alexander-ii-1.html,SR,WR,,Northern Illinois,2018
Amir Brummett,amir-brummett-1,/cfb/players/amir-brummett-1.html,FR,WR,,Northern Illinois,2018
Ryan Gibbons,ryan-gibbons-1,/cfb/players/ryan-gibbons-1.html,SO,WR,,Northern Illinois,2018
Jyran Mitchell,jyran-mitchell-1,/cfb/players/jyran-mitchell-1.html,FR,WR,,Northern Illinois,2018
Matt Pollack,matt-pollack-1,/cfb/players/matt-pollack-1.html,FR,WR,,Northern Illinois,2018
Lucas Segobiano,lucas-segobiano-1,/cfb/players/lucas-segobiano-1.html,FR,WR,,Northern Illinois,2018
Ty Harmston,ty-harmston-1,/cfb/players/ty-harmston-1.html,SR,TE,"11 Rec, 97 Yds, 8.8 Avg",Northern Illinois,2018
