Player,Player_ID,Player_Link,class,pos,summary,School,Year
Spencer Sanders,spencer-sanders-1,/cfb/players/spencer-sanders-1.html,SO,QB,"155 Cmp, 247 Att, 2007 Yds, 14 TD",Oklahoma State,2020
Shane Illingworth,shane-illingworth-1,/cfb/players/shane-illingworth-1.html,FR,QB,"41 Cmp, 70 Att, 554 Yds, 4 TD",Oklahoma State,2020
Ethan Bullock,ethan-bullock-1,/cfb/players/ethan-bullock-1.html,JR,QB,"11 Cmp, 20 Att, 74 Yds, 0 TD",Oklahoma State,2020
Nolan McLean,nolan-mclean-1,/cfb/players/nolan-mclean-1.html,FR,QB,,Oklahoma State,2020
Shaun Taylor,shaun-taylor-2,/cfb/players/shaun-taylor-2.html,SO,QB,,Oklahoma State,2020
Peyton Thompson,peyton-thompson-2,/cfb/players/peyton-thompson-2.html,FR,QB,,Oklahoma State,2020
Chuba Hubbard,chuba-hubbard-1,/cfb/players/chuba-hubbard-1.html,JR,RB,"133 Att, 625 Yds, 4.7 Avg",Oklahoma State,2020
Dezmon Jackson,dezmon-jackson-1,/cfb/players/dezmon-jackson-1.html,JR,RB,"100 Att, 547 Yds, 5.5 Avg",Oklahoma State,2020
LD Brown,ld-brown-2,/cfb/players/ld-brown-2.html,SR,RB,"82 Att, 437 Yds, 5.3 Avg",Oklahoma State,2020
Dominic Richardson,dominic-richardson-1,/cfb/players/dominic-richardson-1.html,FR,RB,"44 Att, 223 Yds, 5.1 Avg",Oklahoma State,2020
Micah Cooper,micah-cooper-1,/cfb/players/micah-cooper-1.html,SR,RB,"7 Att, 35 Yds, 5.0 Avg",Oklahoma State,2020
Schyler Adair,schyler-adair-1,/cfb/players/schyler-adair-1.html,FR,RB,,Oklahoma State,2020
Deondrick Glass,deondrick-glass-1,/cfb/players/deondrick-glass-1.html,FR,RB,,Oklahoma State,2020
Darius Salters,darius-salters-1,/cfb/players/darius-salters-1.html,JR,RB,,Oklahoma State,2020
Mbari Snoddy,mbari-snoddy-1,/cfb/players/mbari-snoddy-1.html,SO,RB,,Oklahoma State,2020
Andre Washington,andre-washington-1,/cfb/players/andre-washington-1.html,FR,RB,,Oklahoma State,2020
Tavien Woodworth,tavien-woodworth-1,/cfb/players/tavien-woodworth-1.html,FR,RB,,Oklahoma State,2020
Brennan Presley,brennan-presley-1,/cfb/players/brennan-presley-1.html,FR,WR,"7 Rec, 125 Yds, 17.9 Avg",Oklahoma State,2020
Tylan Wallace,tylan-wallace-1,/cfb/players/tylan-wallace-1.html,SR,WR,"59 Rec, 922 Yds, 15.6 Avg",Oklahoma State,2020
Landon Wolf,landon-wolf-1,/cfb/players/landon-wolf-1.html,SR,WR,"24 Rec, 229 Yds, 9.5 Avg",Oklahoma State,2020
